nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cimahi,-6.872,107.542,2016-06-14,27.6,20.9,23.4,10.8,10.8,8.0,7.3,14.79,2.89,93,68,6.700000000000003,80.5,3.737024221453287
Kota Cimahi,-6.872,107.542,2016-06-15,26.4,20.4,22.9,4.5,4.5,12.0,12.9,14.1,2.71,95,69,6.0,82.0,1.6605166051660516
Kota Cimahi,-6.872,107.542,2016-06-16,28.6,20.5,23.9,2.9,2.9,11.0,9.1,14.83,3.04,96,64,8.100000000000001,80.0,0.9539473684210525
Kota Cimahi,-6.872,107.542,2016-06-17,27.1,21.4,23.6,5.7,5.7,8.0,7.6,11.33,2.3,96,73,5.700000000000003,84.5,2.4782608695652177
Kota Cimahi,-6.872,107.542,2016-06-18,23.1,20.3,21.5,7.3,7.3,14.0,7.2,8.76,1.69,98,81,2.8000000000000007,89.5,4.319526627218935
Kota Cimahi,-6.872,107.542,2016-06-19,26.3,20.2,22.6,0.0,0.0,0.0,6.6,6.78,1.49,97,67,6.100000000000001,82.0,0.0
Kota Cimahi,-6.872,107.542,2016-06-20,27.3,20.6,23.1,1.3,1.3,3.0,5.4,15.8,3.12,96,65,6.699999999999999,80.5,0.4166666666666667
Kota Cimahi,-6.872,107.542,2016-06-21,29.0,19.6,23.7,2.2,2.2,6.0,6.5,19.96,3.92,95,58,9.399999999999999,76.5,0.5612244897959184
Kota Cimahi,-6.872,107.542,2016-06-22,28.0,20.2,23.5,7.5,7.5,14.0,6.0,17.94,3.48,96,65,7.800000000000001,80.5,2.1551724137931036
Kota Cimahi,-6.872,107.542,2016-06-23,28.4,20.6,24.1,0.2,0.2,1.0,6.8,18.78,3.71,93,57,7.799999999999997,75.0,0.05390835579514825
Kota Cimahi,-6.872,107.542,2016-06-24,27.9,20.5,23.6,0.1,0.1,1.0,6.5,18.97,3.71,93,60,7.399999999999999,76.5,0.026954177897574125
Kota Cimahi,-6.872,107.542,2016-06-25,28.1,19.6,23.2,2.1,2.1,4.0,6.5,16.7,3.27,95,60,8.5,77.5,0.6422018348623854
Kota Cimahi,-6.872,107.542,2016-06-26,27.7,20.8,23.4,8.1,8.1,9.0,5.4,17.56,3.38,94,69,6.899999999999999,81.5,2.396449704142012
Kota Cimahi,-6.872,107.542,2016-06-27,27.9,20.3,22.8,3.0,3.0,11.0,6.8,17.22,3.36,94,58,7.599999999999998,76.0,0.8928571428571429
Kota Cimahi,-6.872,107.542,2016-06-28,28.4,20.1,23.5,2.8,2.8,4.0,7.2,14.26,2.93,96,60,8.299999999999997,78.0,0.955631399317406
Kota Cimahi,-6.872,107.542,2016-06-29,27.3,21.0,23.5,4.6,4.6,8.0,8.5,15.38,3.04,93,65,6.300000000000001,79.0,1.513157894736842
Kota Cimahi,-6.872,107.542,2016-06-30,28.0,20.9,23.6,5.1,5.1,12.0,8.7,14.54,2.89,96,66,7.100000000000001,81.0,1.764705882352941
Kota Cimahi,-6.872,107.542,2016-07-01,27.2,20.6,23.5,1.6,1.6,4.0,6.3,18.38,3.53,94,65,6.599999999999998,79.5,0.453257790368272
Kota Cimahi,-6.872,107.542,2016-07-02,27.6,20.5,23.7,5.5,5.5,7.0,5.6,16.2,3.18,97,68,7.100000000000001,82.5,1.7295597484276728
Kota Cimahi,-6.872,107.542,2016-07-03,27.7,21.1,23.5,11.3,11.3,10.0,5.2,17.96,3.47,96,69,6.599999999999998,82.5,3.2564841498559076
Kota Cimahi,-6.872,107.542,2016-07-04,28.1,20.6,23.5,1.9,1.9,7.0,8.8,17.64,3.42,95,65,7.5,80.0,0.5555555555555556
Kota Cimahi,-6.872,107.542,2016-07-05,27.9,20.9,23.7,1.7,1.7,6.0,5.1,17.43,3.4,96,67,7.0,81.5,0.5
Kota Cimahi,-6.872,107.542,2016-07-06,28.6,19.9,23.9,1.1,1.1,4.0,6.6,19.98,3.9,96,61,8.700000000000003,78.5,0.2820512820512821
Kota Cimahi,-6.872,107.542,2016-07-07,28.3,20.2,23.6,1.1,1.1,5.0,5.8,18.0,3.53,96,57,8.100000000000001,76.5,0.31161473087818703
Kota Cimahi,-6.872,107.542,2016-07-08,27.8,20.4,23.4,2.9,2.9,6.0,6.4,18.58,3.58,95,67,7.400000000000002,81.0,0.8100558659217877
Kota Cimahi,-6.872,107.542,2016-07-09,28.2,20.6,23.9,0.1,0.1,1.0,8.9,18.14,3.58,95,61,7.599999999999998,78.0,0.02793296089385475
Kota Cimahi,-6.872,107.542,2016-07-10,27.3,20.1,23.1,1.2,1.2,7.0,7.8,18.71,3.54,97,68,7.199999999999999,82.5,0.3389830508474576
Kota Cimahi,-6.872,107.542,2016-07-11,28.0,20.6,23.6,1.9,1.9,8.0,6.5,15.63,3.11,96,64,7.399999999999999,80.0,0.6109324758842444
Kota Cimahi,-6.872,107.542,2016-07-12,25.8,20.7,23.1,0.9,0.9,5.0,3.9,8.38,1.74,96,72,5.100000000000001,84.0,0.5172413793103449
Kota Cimahi,-6.872,107.542,2016-07-13,27.3,20.5,23.1,7.8,7.8,8.0,6.8,16.59,3.23,94,68,6.800000000000001,81.0,2.414860681114551
Kota Cimahi,-6.872,107.542,2016-07-14,27.5,20.8,23.4,4.6,4.6,4.0,7.6,15.52,3.04,95,63,6.699999999999999,79.0,1.513157894736842
Kota Cimahi,-6.872,107.542,2016-07-15,28.2,20.6,23.7,2.3,2.3,6.0,8.3,16.9,3.27,95,68,7.599999999999998,81.5,0.7033639143730887
Kota Cimahi,-6.872,107.542,2016-07-16,26.6,20.7,23.1,8.6,8.6,7.0,7.3,15.24,2.94,97,72,5.900000000000002,84.5,2.925170068027211
Kota Cimahi,-6.872,107.542,2016-07-17,25.9,20.8,22.5,7.7,7.7,12.0,6.2,11.96,2.32,97,76,5.099999999999998,86.5,3.3189655172413794
Kota Cimahi,-6.872,107.542,2016-07-18,27.2,20.3,22.9,8.0,8.0,8.0,5.5,13.23,2.6,97,72,6.899999999999999,84.5,3.0769230769230766
Kota Cimahi,-6.872,107.542,2016-07-19,27.3,20.3,22.9,4.6,4.6,10.0,8.4,17.78,3.4,95,70,7.0,82.5,1.352941176470588
Kota Cimahi,-6.872,107.542,2016-07-20,23.8,20.5,21.8,12.5,12.5,22.0,6.2,7.05,1.48,94,78,3.3000000000000007,86.0,8.445945945945946
Kota Cimahi,-6.872,107.542,2016-07-21,27.9,19.6,22.7,14.7,14.7,8.0,7.9,17.34,3.39,96,67,8.299999999999997,81.5,4.336283185840707
Kota Cimahi,-6.872,107.542,2016-07-22,25.3,20.2,22.3,11.9,11.9,10.0,7.4,13.31,2.56,96,74,5.100000000000001,85.0,4.6484375
Kota Cimahi,-6.872,107.542,2016-07-23,26.8,19.3,22.6,14.1,14.1,6.0,8.3,16.07,3.11,96,68,7.5,82.0,4.533762057877814
Kota Cimahi,-6.872,107.542,2016-07-24,27.8,19.5,23.1,7.9,7.9,6.0,6.8,19.59,3.77,95,66,8.3,80.5,2.0954907161803713
Kota Cimahi,-6.872,107.542,2016-07-25,27.8,20.6,23.3,1.5,1.5,7.0,6.6,19.25,3.74,94,59,7.199999999999999,76.5,0.40106951871657753
Kota Cimahi,-6.872,107.542,2016-07-26,28.1,19.1,23.2,1.9,1.9,9.0,6.4,19.03,3.7,94,58,9.0,76.0,0.5135135135135135
Kota Cimahi,-6.872,107.542,2016-07-27,27.8,19.1,23.1,0.0,0.0,0.0,10.4,21.28,4.1,94,59,8.7,76.5,0.0
Kota Cimahi,-6.872,107.542,2016-07-28,27.6,19.6,23.1,5.6,5.6,10.0,7.1,19.19,3.7,95,64,8.0,79.5,1.5135135135135134
Kota Cimahi,-6.872,107.542,2016-07-29,27.8,20.4,23.7,4.6,4.6,12.0,5.1,17.67,3.48,96,65,7.400000000000002,80.5,1.32183908045977
Kota Cimahi,-6.872,107.542,2016-07-30,27.1,19.9,23.5,2.8,2.8,12.0,5.0,18.22,3.53,95,68,7.200000000000003,81.5,0.7932011331444759
Kota Cimahi,-6.872,107.542,2016-07-31,28.4,19.2,23.5,0.4,0.4,2.0,6.9,21.33,4.16,92,52,9.2,72.0,0.09615384615384616
Kota Cimahi,-6.872,107.542,2016-08-01,28.2,20.7,23.9,1.1,1.1,9.0,6.0,19.72,3.89,94,56,7.5,75.0,0.2827763496143959
Kota Cimahi,-6.872,107.542,2016-08-02,28.1,18.8,23.1,0.7,0.7,4.0,7.3,19.84,3.89,92,50,9.3,71.0,0.1799485861182519
Kota Cimahi,-6.872,107.542,2016-08-03,28.0,19.2,23.1,0.0,0.0,0.0,8.6,20.96,4.16,90,48,8.8,69.0,0.0
Kota Cimahi,-6.872,107.542,2016-08-04,27.3,19.0,23.3,0.0,0.0,0.0,9.1,21.42,4.2,92,55,8.3,73.5,0.0
Kota Cimahi,-6.872,107.542,2016-08-05,27.6,19.1,23.0,0.0,0.0,0.0,8.5,21.46,4.13,93,55,8.5,74.0,0.0
Kota Cimahi,-6.872,107.542,2016-08-06,28.2,19.7,23.5,0.1,0.1,1.0,8.6,21.91,4.27,94,57,8.5,75.5,0.023419203747072605
Kota Cimahi,-6.872,107.542,2016-08-07,27.2,20.6,23.6,0.9,0.9,4.0,7.2,17.3,3.42,93,64,6.599999999999998,78.5,0.2631578947368421
Kota Cimahi,-6.872,107.542,2016-08-08,25.9,21.3,23.0,5.5,5.5,10.0,7.4,18.37,3.42,96,74,4.599999999999998,85.0,1.608187134502924
Kota Cimahi,-6.872,107.542,2016-08-09,26.7,20.7,23.2,4.0,4.0,7.0,9.5,16.86,3.19,95,75,6.0,85.0,1.2539184952978057
Kota Cimahi,-6.872,107.542,2016-08-10,28.8,19.6,23.6,0.0,0.0,0.0,7.9,22.1,4.32,94,56,9.2,75.0,0.0
Kota Cimahi,-6.872,107.542,2016-08-11,27.9,20.5,23.6,1.4,1.4,7.0,8.4,20.45,4.01,98,57,7.399999999999999,77.5,0.3491271820448878
Kota Cimahi,-6.872,107.542,2016-08-12,27.4,19.9,23.5,2.8,2.8,11.0,7.8,19.02,3.74,95,61,7.5,78.0,0.748663101604278
Kota Cimahi,-6.872,107.542,2016-08-13,26.5,20.9,22.9,19.0,19.0,17.0,6.6,13.32,2.64,95,71,5.600000000000001,83.0,7.196969696969696
Kota Cimahi,-6.872,107.542,2016-08-14,25.9,20.6,22.4,11.7,11.7,10.0,8.0,16.22,3.1,94,68,5.299999999999997,81.0,3.7741935483870965
Kota Cimahi,-6.872,107.542,2016-08-15,26.5,19.6,22.9,0.1,0.1,1.0,6.4,16.02,3.14,96,62,6.899999999999999,79.0,0.03184713375796178
Kota Cimahi,-6.872,107.542,2016-08-16,25.6,20.4,22.7,5.8,5.8,9.0,6.9,17.58,3.33,96,71,5.200000000000003,83.5,1.7417417417417416
Kota Cimahi,-6.872,107.542,2016-08-17,28.3,19.9,23.6,4.3,4.3,8.0,7.0,20.31,3.96,94,62,8.400000000000002,78.0,1.0858585858585859
Kota Cimahi,-6.872,107.542,2016-08-18,27.3,21.2,23.5,9.2,9.2,10.0,6.6,18.95,3.64,96,69,6.100000000000001,82.5,2.5274725274725274
Kota Cimahi,-6.872,107.542,2016-08-19,27.8,20.6,23.6,2.8,2.8,13.0,6.6,20.33,3.98,94,61,7.199999999999999,77.5,0.7035175879396984
Kota Cimahi,-6.872,107.542,2016-08-20,26.8,20.2,23.3,3.5,3.5,16.0,6.6,18.6,3.62,95,66,6.600000000000001,80.5,0.9668508287292817
Kota Cimahi,-6.872,107.542,2016-08-21,27.0,21.0,23.3,6.3,6.3,20.0,5.8,17.65,3.45,95,68,6.0,81.5,1.826086956521739
Kota Cimahi,-6.872,107.542,2016-08-22,27.5,20.1,23.5,2.2,2.2,8.0,9.6,19.42,3.82,93,59,7.399999999999999,76.0,0.5759162303664922
Kota Cimahi,-6.872,107.542,2016-08-23,27.2,20.5,23.3,1.4,1.4,9.0,5.6,20.32,3.96,96,61,6.699999999999999,78.5,0.35353535353535354
Kota Cimahi,-6.872,107.542,2016-08-24,26.8,20.2,23.2,0.4,0.4,4.0,8.8,19.96,3.88,97,62,6.600000000000001,79.5,0.10309278350515465
Kota Cimahi,-6.872,107.542,2016-08-25,26.9,19.4,22.9,0.4,0.4,4.0,10.0,19.48,3.82,98,59,7.5,78.5,0.10471204188481677
Kota Cimahi,-6.872,107.542,2016-08-26,27.2,20.5,23.2,4.6,4.6,13.0,8.6,17.86,3.49,94,68,6.699999999999999,81.0,1.318051575931232
Kota Cimahi,-6.872,107.542,2016-08-27,28.0,20.7,23.3,10.9,10.9,10.0,8.8,19.72,3.87,95,65,7.300000000000001,80.0,2.8165374677002584
Kota Cimahi,-6.872,107.542,2016-08-28,27.4,21.4,23.6,5.6,5.6,10.0,6.7,17.95,3.51,93,69,6.0,81.0,1.5954415954415955
Kota Cimahi,-6.872,107.542,2016-08-29,26.1,21.0,23.1,19.1,19.1,8.0,6.5,17.65,3.38,95,72,5.100000000000001,83.5,5.650887573964497
Kota Cimahi,-6.872,107.542,2016-08-30,26.3,20.5,22.6,22.2,22.2,9.0,8.0,18.18,3.44,97,76,5.800000000000001,86.5,6.453488372093023
Kota Cimahi,-6.872,107.542,2016-08-31,26.5,19.8,22.9,22.2,22.2,8.0,6.8,17.91,3.44,97,72,6.699999999999999,84.5,6.453488372093023
Kota Cimahi,-6.872,107.542,2016-09-01,27.9,20.7,23.7,7.0,7.0,9.0,5.7,21.84,4.26,96,67,7.199999999999999,81.5,1.643192488262911
Kota Cimahi,-6.872,107.542,2016-09-02,27.8,20.8,23.6,1.5,1.5,7.0,6.1,19.57,3.82,97,65,7.0,81.0,0.39267015706806285
Kota Cimahi,-6.872,107.542,2016-09-03,27.8,20.3,23.6,1.2,1.2,7.0,7.6,20.52,4.06,98,62,7.5,80.0,0.2955665024630542
Kota Cimahi,-6.872,107.542,2016-09-04,26.5,20.7,23.4,3.8,3.8,13.0,8.6,18.32,3.51,93,71,5.800000000000001,82.0,1.0826210826210827
Kota Cimahi,-6.872,107.542,2016-09-05,26.9,20.9,23.6,0.8,0.8,6.0,8.4,19.26,3.75,97,67,6.0,82.0,0.21333333333333335
Kota Cimahi,-6.872,107.542,2016-09-06,26.5,21.0,23.4,1.1,1.1,5.0,8.6,20.69,3.94,94,70,5.5,82.0,0.27918781725888325
Kota Cimahi,-6.872,107.542,2016-09-07,26.9,19.8,22.8,10.4,10.4,12.0,6.2,20.07,3.87,96,70,7.099999999999998,83.0,2.6873385012919897
Kota Cimahi,-6.872,107.542,2016-09-08,26.3,20.6,22.8,10.0,10.0,10.0,6.9,19.36,3.68,95,71,5.699999999999999,83.0,2.717391304347826
Kota Cimahi,-6.872,107.542,2016-09-09,27.3,21.3,23.5,14.6,14.6,13.0,6.0,19.04,3.72,92,67,6.0,79.5,3.9247311827956985
Kota Cimahi,-6.872,107.542,2016-09-10,28.3,20.7,23.6,10.9,10.9,11.0,6.7,20.15,3.99,92,60,7.600000000000001,76.0,2.731829573934837
Kota Cimahi,-6.872,107.542,2016-09-11,27.7,19.9,23.0,3.4,3.4,10.0,5.4,21.14,4.09,95,63,7.800000000000001,79.0,0.8312958435207825
Kota Cimahi,-6.872,107.542,2016-09-12,27.4,20.5,23.4,2.2,2.2,12.0,7.3,20.51,4.01,93,62,6.899999999999999,77.5,0.5486284289276808
Kota Cimahi,-6.872,107.542,2016-09-13,27.5,20.2,23.4,1.0,1.0,7.0,7.4,21.65,4.21,93,62,7.300000000000001,77.5,0.23752969121140144
Kota Cimahi,-6.872,107.542,2016-09-14,27.0,20.0,23.0,11.3,11.3,14.0,7.3,18.25,3.58,97,66,7.0,81.5,3.1564245810055866
Kota Cimahi,-6.872,107.542,2016-09-15,27.5,20.5,22.7,5.0,5.0,10.0,5.7,15.21,3.0,98,68,7.0,83.0,1.6666666666666667
Kota Cimahi,-6.872,107.542,2016-09-16,27.3,20.3,23.3,10.5,10.5,10.0,7.5,19.36,3.71,100,71,7.0,85.5,2.830188679245283
Kota Cimahi,-6.872,107.542,2016-09-17,26.8,21.1,23.1,10.3,10.3,15.0,3.6,13.26,2.64,95,74,5.699999999999999,84.5,3.9015151515151514
Kota Cimahi,-6.872,107.542,2016-09-18,26.8,20.9,23.4,5.4,5.4,10.0,8.9,19.02,3.65,95,74,5.900000000000002,84.5,1.4794520547945207
Kota Cimahi,-6.872,107.542,2016-09-19,26.9,21.2,23.4,24.7,24.7,14.0,7.6,16.77,3.26,96,71,5.699999999999999,83.5,7.576687116564417
Kota Cimahi,-6.872,107.542,2016-09-20,27.3,20.8,23.8,8.0,8.0,10.0,7.9,18.27,3.59,99,68,6.5,83.5,2.2284122562674096
Kota Cimahi,-6.872,107.542,2016-09-21,25.3,21.3,22.8,33.1,33.1,16.0,7.6,13.47,2.65,95,76,4.0,85.5,12.49056603773585
Kota Cimahi,-6.872,107.542,2016-09-22,26.8,20.5,23.0,13.9,13.9,10.0,8.7,18.56,3.55,95,71,6.300000000000001,83.0,3.915492957746479
Kota Cimahi,-6.872,107.542,2016-09-23,26.8,21.0,23.0,14.4,14.4,12.0,8.0,17.25,3.38,95,72,5.800000000000001,83.5,4.260355029585799
Kota Cimahi,-6.872,107.542,2016-09-24,27.0,20.3,22.6,18.6,18.6,17.0,6.2,14.21,2.87,97,70,6.699999999999999,83.5,6.480836236933798
Kota Cimahi,-6.872,107.542,2016-09-25,28.5,20.2,23.1,12.0,12.0,7.0,6.9,17.26,3.47,97,66,8.3,81.5,3.4582132564841497
Kota Cimahi,-6.872,107.542,2016-09-26,28.0,20.8,23.5,5.9,5.9,8.0,9.4,14.65,2.92,97,68,7.199999999999999,82.5,2.0205479452054798
Kota Cimahi,-6.872,107.542,2016-09-27,27.9,21.0,23.2,12.8,12.8,16.0,8.3,15.97,3.19,96,67,6.899999999999999,81.5,4.012539184952979
Kota Cimahi,-6.872,107.542,2016-09-28,26.9,20.3,22.8,4.0,4.0,8.0,8.6,15.03,2.93,96,69,6.599999999999998,82.5,1.36518771331058
Kota Cimahi,-6.872,107.542,2016-09-29,26.8,19.9,23.0,13.0,13.0,9.0,7.6,14.62,2.9,98,71,6.900000000000002,84.5,4.482758620689656
Kota Cimahi,-6.872,107.542,2016-09-30,24.4,20.9,22.4,10.4,10.4,13.0,7.6,12.69,2.43,97,76,3.5,86.5,4.279835390946502
Kota Cimahi,-6.872,107.542,2016-10-01,28.4,20.3,23.9,5.1,5.1,8.0,6.5,18.8,3.82,95,62,8.099999999999998,78.5,1.3350785340314135
Kota Cimahi,-6.872,107.542,2016-10-02,26.3,21.3,22.8,34.4,34.4,14.0,8.3,11.28,2.33,95,73,5.0,84.0,14.763948497854075
Kota Cimahi,-6.872,107.542,2016-10-03,27.3,21.0,23.6,5.7,5.7,6.0,6.0,14.74,3.04,91,67,6.300000000000001,79.0,1.875
Kota Cimahi,-6.872,107.542,2016-10-04,27.5,20.9,22.6,37.5,37.5,8.0,8.6,14.37,2.86,95,67,6.600000000000001,81.0,13.111888111888112
Kota Cimahi,-6.872,107.542,2016-10-05,27.2,20.3,23.3,4.6,4.6,9.0,5.1,13.87,2.84,96,64,6.899999999999999,80.0,1.619718309859155
Kota Cimahi,-6.872,107.542,2016-10-06,27.4,21.0,23.4,12.0,12.0,11.0,6.3,19.28,3.81,94,68,6.399999999999999,81.0,3.149606299212598
Kota Cimahi,-6.872,107.542,2016-10-07,27.9,20.6,23.7,19.4,19.4,12.0,7.2,21.29,4.19,95,66,7.299999999999997,80.5,4.630071599045345
Kota Cimahi,-6.872,107.542,2016-10-08,26.2,21.1,22.6,43.9,43.9,13.0,5.4,11.2,2.3,93,71,5.099999999999998,82.0,19.086956521739133
Kota Cimahi,-6.872,107.542,2016-10-09,27.5,20.9,22.7,15.7,15.7,20.0,6.9,8.97,1.97,95,68,6.600000000000001,81.5,7.969543147208122
Kota Cimahi,-6.872,107.542,2016-10-10,25.7,20.5,22.4,19.3,19.3,14.0,7.9,13.61,2.71,98,74,5.199999999999999,86.0,7.121771217712178
Kota Cimahi,-6.872,107.542,2016-10-11,27.4,21.3,23.2,3.5,3.5,10.0,9.4,16.27,3.17,95,72,6.099999999999998,83.5,1.1041009463722398
Kota Cimahi,-6.872,107.542,2016-10-12,24.8,21.3,22.8,7.2,7.2,14.0,6.5,15.43,2.98,97,72,3.5,84.5,2.4161073825503356
Kota Cimahi,-6.872,107.542,2016-10-13,26.5,20.8,22.8,10.5,10.5,7.0,10.7,11.64,2.35,96,72,5.699999999999999,84.0,4.468085106382978
Kota Cimahi,-6.872,107.542,2016-10-14,25.7,20.7,22.8,14.4,14.4,9.0,8.1,16.54,3.18,98,73,5.0,85.5,4.528301886792453
Kota Cimahi,-6.872,107.542,2016-10-15,26.4,21.2,23.1,10.6,10.6,12.0,8.4,17.07,3.35,96,70,5.199999999999999,83.0,3.1641791044776117
Kota Cimahi,-6.872,107.542,2016-10-16,28.8,21.5,24.6,0.0,0.0,0.0,8.3,23.92,4.77,92,55,7.300000000000001,73.5,0.0
Kota Cimahi,-6.872,107.542,2016-10-17,28.0,20.6,24.0,4.6,4.6,10.0,6.1,21.56,4.28,94,60,7.399999999999999,77.0,1.0747663551401867
Kota Cimahi,-6.872,107.542,2016-10-18,27.8,21.9,24.5,2.7,2.7,8.0,6.5,22.24,4.39,91,62,5.900000000000002,76.5,0.6150341685649203
Kota Cimahi,-6.872,107.542,2016-10-19,28.4,21.1,24.3,1.4,1.4,6.0,7.5,23.13,4.57,93,61,7.299999999999997,77.0,0.3063457330415755
Kota Cimahi,-6.872,107.542,2016-10-20,28.7,21.6,24.2,5.0,5.0,14.0,6.4,19.99,3.99,92,66,7.099999999999998,79.0,1.2531328320802004
Kota Cimahi,-6.872,107.542,2016-10-21,26.8,21.2,23.2,34.2,34.2,16.0,8.1,12.38,2.48,94,75,5.600000000000001,84.5,13.790322580645162
Kota Cimahi,-6.872,107.542,2016-10-22,27.1,21.3,23.5,12.6,12.6,22.0,9.4,7.15,1.67,95,71,5.800000000000001,83.0,7.544910179640719
Kota Cimahi,-6.872,107.542,2016-10-23,22.4,20.5,21.4,54.5,54.5,24.0,6.8,3.33,0.82,96,89,1.8999999999999986,92.5,66.46341463414635
Kota Cimahi,-6.872,107.542,2016-10-24,25.6,20.5,22.5,4.7,4.7,10.0,5.0,12.92,2.6,96,70,5.100000000000001,83.0,1.8076923076923077
Kota Cimahi,-6.872,107.542,2016-10-25,27.6,20.9,23.5,15.0,15.0,12.0,9.0,16.3,3.22,96,72,6.700000000000003,84.0,4.658385093167702
Kota Cimahi,-6.872,107.542,2016-10-26,26.7,21.0,23.4,8.5,8.5,15.0,8.0,16.43,3.25,96,69,5.699999999999999,82.5,2.6153846153846154
Kota Cimahi,-6.872,107.542,2016-10-27,25.5,20.9,22.6,24.2,24.2,24.0,8.7,7.78,1.71,95,73,4.600000000000001,84.0,14.15204678362573
Kota Cimahi,-6.872,107.542,2016-10-28,26.6,20.8,22.4,24.6,24.6,16.0,6.1,16.88,3.29,95,71,5.800000000000001,83.0,7.477203647416414
Kota Cimahi,-6.872,107.542,2016-10-29,27.9,20.8,23.2,28.6,28.6,18.0,7.4,16.57,3.37,95,64,7.099999999999998,79.5,8.486646884272997
Kota Cimahi,-6.872,107.542,2016-10-30,27.1,20.9,23.1,28.9,28.9,15.0,8.3,18.54,3.63,95,69,6.200000000000003,82.0,7.961432506887053
Kota Cimahi,-6.872,107.542,2016-10-31,27.2,20.3,23.3,28.4,28.4,13.0,7.2,18.97,3.74,95,67,6.899999999999999,81.0,7.593582887700534
Kota Cimahi,-6.872,107.542,2016-11-01,27.2,21.4,23.4,12.6,12.6,13.0,6.2,17.32,3.44,92,67,5.800000000000001,79.5,3.6627906976744184
Kota Cimahi,-6.872,107.542,2016-11-02,26.4,21.1,23.2,22.2,22.2,13.0,6.7,12.55,2.55,94,67,5.299999999999997,80.5,8.705882352941178
Kota Cimahi,-6.872,107.542,2016-11-03,26.7,21.5,23.7,13.7,13.7,12.0,7.9,17.09,3.38,93,69,5.199999999999999,81.0,4.053254437869822
Kota Cimahi,-6.872,107.542,2016-11-04,27.5,21.8,23.6,9.9,9.9,9.0,7.4,17.07,3.37,95,70,5.699999999999999,82.5,2.9376854599406528
Kota Cimahi,-6.872,107.542,2016-11-05,27.7,20.8,23.6,13.9,13.9,10.0,6.2,20.17,4.01,94,66,6.899999999999999,80.0,3.466334164588529
Kota Cimahi,-6.872,107.542,2016-11-06,28.6,21.2,24.1,4.1,4.1,7.0,7.1,20.81,4.15,95,64,7.400000000000002,79.5,0.9879518072289155
Kota Cimahi,-6.872,107.542,2016-11-07,28.7,21.1,23.9,17.7,17.7,6.0,8.9,18.29,3.62,96,67,7.599999999999998,81.5,4.889502762430939
Kota Cimahi,-6.872,107.542,2016-11-08,27.3,21.0,23.2,7.2,7.2,8.0,7.8,15.91,3.17,96,65,6.300000000000001,80.5,2.271293375394322
Kota Cimahi,-6.872,107.542,2016-11-09,27.7,20.8,22.9,27.3,27.3,15.0,7.4,12.67,2.61,97,65,6.899999999999999,81.0,10.459770114942529
Kota Cimahi,-6.872,107.542,2016-11-10,26.2,20.4,22.5,28.4,28.4,24.0,7.0,10.55,2.19,98,75,5.800000000000001,86.5,12.968036529680365
Kota Cimahi,-6.872,107.542,2016-11-11,27.0,20.6,22.7,19.0,19.0,18.0,5.1,17.74,3.5,97,71,6.399999999999999,84.0,5.428571428571429
Kota Cimahi,-6.872,107.542,2016-11-12,28.0,20.9,23.4,29.5,29.5,19.0,5.6,14.94,3.07,97,67,7.100000000000001,82.0,9.609120521172638
Kota Cimahi,-6.872,107.542,2016-11-13,26.1,21.0,22.7,40.8,40.8,19.0,6.5,14.61,2.91,97,75,5.100000000000001,86.0,14.020618556701029
Kota Cimahi,-6.872,107.542,2016-11-14,27.9,20.8,23.1,17.5,17.5,15.0,9.0,17.95,3.53,96,69,7.099999999999998,82.5,4.957507082152975
Kota Cimahi,-6.872,107.542,2016-11-15,28.0,21.4,23.0,41.8,41.8,13.0,6.3,13.27,2.73,95,63,6.600000000000001,79.0,15.31135531135531
Kota Cimahi,-6.872,107.542,2016-11-16,28.4,21.1,23.9,14.0,14.0,18.0,5.5,18.86,3.8,95,64,7.299999999999997,79.5,3.68421052631579
Kota Cimahi,-6.872,107.542,2016-11-17,27.3,21.3,23.9,12.5,12.5,10.0,9.6,18.24,3.62,95,66,6.0,80.5,3.453038674033149
Kota Cimahi,-6.872,107.542,2016-11-18,27.1,21.6,23.3,10.9,10.9,6.0,8.0,15.77,3.11,94,70,5.5,82.0,3.504823151125402
Kota Cimahi,-6.872,107.542,2016-11-19,28.6,21.1,24.1,6.9,6.9,6.0,7.6,20.58,4.14,95,61,7.5,78.0,1.666666666666667
Kota Cimahi,-6.872,107.542,2016-11-20,28.0,21.6,23.8,13.3,13.3,9.0,7.9,17.24,3.43,95,69,6.399999999999999,82.0,3.877551020408163
Kota Cimahi,-6.872,107.542,2016-11-21,26.2,21.2,23.3,10.4,10.4,9.0,5.2,14.15,2.85,97,74,5.0,85.5,3.6491228070175437
Kota Cimahi,-6.872,107.542,2016-11-22,27.6,21.1,22.9,19.8,19.8,14.0,6.8,18.16,3.56,96,66,6.5,81.0,5.561797752808989
Kota Cimahi,-6.872,107.542,2016-11-23,28.0,21.0,23.6,16.3,16.3,20.0,6.4,16.36,3.32,96,64,7.0,80.0,4.909638554216868
Kota Cimahi,-6.872,107.542,2016-11-24,27.0,21.7,23.7,14.5,14.5,20.0,6.9,18.37,3.6,95,70,5.300000000000001,82.5,4.027777777777778
