nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Cianjur,-6.82,107.14,2015-01-15,29.1,21.1,24.0,7.6,7.6,10.0,8.0,15.76,3.2,98,68,8.0,83.0,2.3749999999999996
Kab. Cianjur,-6.82,107.14,2015-01-16,28.7,21.0,24.3,8.8,8.8,11.0,10.2,20.26,4.02,98,66,7.699999999999999,82.0,2.1890547263681595
Kab. Cianjur,-6.82,107.14,2015-01-17,26.5,22.0,23.9,5.0,5.0,12.0,9.5,8.69,1.9,97,76,4.5,86.5,2.6315789473684212
Kab. Cianjur,-6.82,107.14,2015-01-18,26.4,22.1,24.1,2.2,2.2,8.0,10.9,14.63,2.91,97,72,4.299999999999997,84.5,0.7560137457044673
Kab. Cianjur,-6.82,107.14,2015-01-19,24.6,21.5,23.1,10.4,10.4,13.0,6.8,11.19,2.23,100,77,3.1000000000000014,88.5,4.663677130044843
Kab. Cianjur,-6.82,107.14,2015-01-20,26.5,20.8,22.6,14.6,14.6,20.0,7.6,8.3,1.73,100,76,5.699999999999999,88.0,8.439306358381502
Kab. Cianjur,-6.82,107.14,2015-01-21,28.0,20.6,23.6,8.9,8.9,16.0,6.3,11.53,2.52,100,63,7.399999999999999,81.5,3.531746031746032
Kab. Cianjur,-6.82,107.14,2015-01-22,25.8,21.9,23.4,6.3,6.3,19.0,7.3,11.84,2.33,99,77,3.900000000000002,88.0,2.703862660944206
Kab. Cianjur,-6.82,107.14,2015-01-23,26.1,21.5,23.2,2.8,2.8,11.0,8.0,15.13,2.93,98,77,4.600000000000001,87.5,0.955631399317406
Kab. Cianjur,-6.82,107.14,2015-01-24,28.6,21.3,24.0,10.6,10.6,11.0,7.1,19.72,3.92,98,69,7.300000000000001,83.5,2.704081632653061
Kab. Cianjur,-6.82,107.14,2015-01-25,27.8,21.7,23.6,19.8,19.8,24.0,7.4,10.39,2.19,100,72,6.100000000000001,86.0,9.04109589041096
Kab. Cianjur,-6.82,107.14,2015-01-26,27.9,21.6,24.2,4.7,4.7,12.0,8.9,19.01,3.77,98,69,6.299999999999997,83.5,1.2466843501326261
Kab. Cianjur,-6.82,107.14,2015-01-27,27.7,21.7,24.0,13.7,13.7,9.0,7.9,15.56,3.1,98,73,6.0,85.5,4.419354838709677
Kab. Cianjur,-6.82,107.14,2015-01-28,28.6,21.5,24.1,13.8,13.8,6.0,7.9,21.13,4.16,99,70,7.100000000000001,84.5,3.3173076923076925
Kab. Cianjur,-6.82,107.14,2015-01-29,31.0,22.0,24.7,7.8,7.8,6.0,7.1,19.38,3.98,97,60,9.0,78.5,1.9597989949748744
Kab. Cianjur,-6.82,107.14,2015-01-30,29.6,21.6,24.7,6.1,6.1,9.0,7.2,18.25,3.74,96,65,8.0,80.5,1.6310160427807485
Kab. Cianjur,-6.82,107.14,2015-01-31,27.5,22.0,23.9,7.7,7.7,13.0,9.5,14.91,2.94,98,74,5.5,86.0,2.619047619047619
Kab. Cianjur,-6.82,107.14,2015-02-01,24.0,21.4,22.1,34.5,34.5,23.0,8.1,5.7,1.2,100,87,2.6000000000000014,93.5,28.75
Kab. Cianjur,-6.82,107.14,2015-02-02,27.4,21.2,23.6,12.4,12.4,19.0,7.7,12.61,2.53,100,81,6.199999999999999,90.5,4.901185770750988
Kab. Cianjur,-6.82,107.14,2015-02-03,26.8,22.1,23.9,11.4,11.4,12.0,9.2,11.32,2.32,98,77,4.699999999999999,87.5,4.913793103448277
Kab. Cianjur,-6.82,107.14,2015-02-04,28.1,21.2,23.9,12.6,12.6,14.0,9.4,15.83,3.18,98,70,6.900000000000002,84.0,3.962264150943396
Kab. Cianjur,-6.82,107.14,2015-02-05,27.5,22.0,24.4,13.7,13.7,12.0,7.4,14.83,2.97,97,77,5.5,87.0,4.6127946127946124
Kab. Cianjur,-6.82,107.14,2015-02-06,28.8,22.0,23.6,11.2,11.2,16.0,9.4,15.88,3.15,97,69,6.800000000000001,83.0,3.5555555555555554
Kab. Cianjur,-6.82,107.14,2015-02-07,28.1,21.4,23.6,34.8,34.8,14.0,7.9,14.85,3.01,100,70,6.700000000000003,85.0,11.561461794019934
Kab. Cianjur,-6.82,107.14,2015-02-08,28.3,21.8,23.8,9.9,9.9,15.0,8.7,13.64,2.77,97,73,6.5,85.0,3.5740072202166067
Kab. Cianjur,-6.82,107.14,2015-02-09,24.8,21.3,22.6,19.6,19.6,13.0,8.9,12.92,2.42,100,85,3.5,92.5,8.099173553719009
Kab. Cianjur,-6.82,107.14,2015-02-10,26.6,21.3,23.4,5.9,5.9,15.0,12.4,14.16,2.74,98,77,5.300000000000001,87.5,2.153284671532847
Kab. Cianjur,-6.82,107.14,2015-02-11,26.6,21.7,23.5,1.5,1.5,8.0,9.2,18.15,3.47,97,77,4.900000000000002,87.0,0.4322766570605187
Kab. Cianjur,-6.82,107.14,2015-02-12,28.3,21.2,23.5,6.3,6.3,12.0,7.7,13.27,2.72,99,71,7.100000000000001,85.0,2.316176470588235
Kab. Cianjur,-6.82,107.14,2015-02-13,25.3,21.2,22.6,23.5,23.5,19.0,12.0,13.17,2.51,99,80,4.100000000000001,89.5,9.362549800796813
Kab. Cianjur,-6.82,107.14,2015-02-14,27.5,21.6,23.9,5.4,5.4,9.0,10.6,17.0,3.32,99,73,5.899999999999999,86.0,1.6265060240963858
Kab. Cianjur,-6.82,107.14,2015-02-15,27.3,21.7,24.3,2.3,2.3,9.0,9.4,20.17,3.92,98,71,5.600000000000001,84.5,0.586734693877551
Kab. Cianjur,-6.82,107.14,2015-02-16,29.4,22.3,24.8,2.7,2.7,6.0,8.4,18.2,3.69,98,69,7.099999999999998,83.5,0.7317073170731708
Kab. Cianjur,-6.82,107.14,2015-02-17,25.7,22.6,23.6,10.8,10.8,15.0,8.4,15.81,3.04,97,75,3.099999999999998,86.0,3.5526315789473686
Kab. Cianjur,-6.82,107.14,2015-02-18,28.5,21.8,24.1,36.6,36.6,13.0,11.4,18.03,3.61,98,68,6.699999999999999,83.0,10.138504155124654
Kab. Cianjur,-6.82,107.14,2015-02-19,25.3,21.5,22.7,37.3,37.3,18.0,4.2,7.1,1.5,99,87,3.8000000000000007,93.0,24.866666666666664
Kab. Cianjur,-6.82,107.14,2015-02-20,27.8,20.9,23.9,4.3,4.3,10.0,6.7,16.86,3.42,98,68,6.900000000000002,83.0,1.2573099415204678
Kab. Cianjur,-6.82,107.14,2015-02-21,30.3,20.5,25.1,0.0,0.0,0.0,7.2,27.21,5.49,98,51,9.8,74.5,0.0
Kab. Cianjur,-6.82,107.14,2015-02-22,30.8,20.3,25.5,0.4,0.4,1.0,7.4,26.04,5.35,95,52,10.5,73.5,0.07476635514018692
Kab. Cianjur,-6.82,107.14,2015-02-23,28.8,21.8,24.3,6.2,6.2,5.0,7.4,20.41,4.11,96,60,7.0,78.0,1.508515815085158
Kab. Cianjur,-6.82,107.14,2015-02-24,29.9,21.3,25.0,1.1,1.1,2.0,8.2,23.4,4.7,96,60,8.599999999999998,78.0,0.23404255319148937
Kab. Cianjur,-6.82,107.14,2015-02-25,30.3,21.9,25.3,4.2,4.2,5.0,5.7,22.67,4.63,96,65,8.400000000000002,80.5,0.9071274298056156
Kab. Cianjur,-6.82,107.14,2015-02-26,30.3,22.6,25.2,4.3,4.3,8.0,5.5,17.68,3.71,95,58,7.699999999999999,76.5,1.1590296495956873
Kab. Cianjur,-6.82,107.14,2015-02-27,29.4,22.2,24.4,10.5,10.5,10.0,6.5,18.76,3.81,98,65,7.199999999999999,81.5,2.7559055118110236
Kab. Cianjur,-6.82,107.14,2015-02-28,28.4,21.9,24.6,10.6,10.6,12.0,7.7,14.84,3.04,97,67,6.5,82.0,3.4868421052631575
Kab. Cianjur,-6.82,107.14,2015-03-01,26.6,22.3,24.1,19.2,19.2,13.0,9.3,16.31,3.23,96,73,4.300000000000001,84.5,5.944272445820434
Kab. Cianjur,-6.82,107.14,2015-03-02,29.1,21.8,23.9,20.1,20.1,16.0,8.5,13.85,2.87,98,67,7.300000000000001,82.5,7.003484320557492
Kab. Cianjur,-6.82,107.14,2015-03-03,29.4,21.2,23.8,9.9,9.9,9.0,10.9,15.66,3.24,100,66,8.2,83.0,3.0555555555555554
Kab. Cianjur,-6.82,107.14,2015-03-04,27.5,21.0,23.9,18.7,18.7,22.0,7.2,9.48,2.12,99,70,6.5,84.5,8.820754716981131
Kab. Cianjur,-6.82,107.14,2015-03-05,27.9,21.6,24.1,7.4,7.4,15.0,6.8,13.16,2.78,94,66,6.299999999999997,80.0,2.6618705035971226
Kab. Cianjur,-6.82,107.14,2015-03-06,28.5,21.0,24.5,0.1,0.1,1.0,6.8,17.82,3.63,95,65,7.5,80.0,0.027548209366391185
Kab. Cianjur,-6.82,107.14,2015-03-07,27.8,21.5,23.8,11.0,11.0,8.0,9.4,13.23,2.77,97,70,6.300000000000001,83.5,3.9711191335740073
Kab. Cianjur,-6.82,107.14,2015-03-08,25.3,21.5,23.1,7.9,7.9,8.0,7.2,8.99,1.84,98,81,3.8000000000000007,89.5,4.293478260869565
Kab. Cianjur,-6.82,107.14,2015-03-09,29.2,20.5,24.3,4.5,4.5,6.0,10.5,18.12,3.73,98,64,8.7,81.0,1.2064343163538873
Kab. Cianjur,-6.82,107.14,2015-03-10,26.9,22.0,24.2,2.8,2.8,12.0,7.2,9.25,2.05,98,73,4.899999999999999,85.5,1.3658536585365855
Kab. Cianjur,-6.82,107.14,2015-03-11,28.5,21.4,23.5,12.0,12.0,13.0,8.7,14.26,2.88,98,71,7.100000000000001,84.5,4.166666666666667
Kab. Cianjur,-6.82,107.14,2015-03-12,28.3,21.5,24.0,13.1,13.1,24.0,8.2,11.41,2.43,98,70,6.800000000000001,84.0,5.390946502057613
Kab. Cianjur,-6.82,107.14,2015-03-13,28.5,21.6,24.6,3.2,3.2,10.0,8.2,19.11,3.84,98,66,6.899999999999999,82.0,0.8333333333333334
Kab. Cianjur,-6.82,107.14,2015-03-14,27.8,21.7,24.5,0.7,0.7,4.0,5.2,16.69,3.4,99,64,6.100000000000001,81.5,0.20588235294117646
Kab. Cianjur,-6.82,107.14,2015-03-15,28.9,21.7,24.0,10.3,10.3,11.0,6.0,16.9,3.4,100,67,7.199999999999999,83.5,3.0294117647058827
Kab. Cianjur,-6.82,107.14,2015-03-16,28.4,21.4,24.1,9.1,9.1,13.0,6.9,19.0,3.8,100,70,7.0,85.0,2.3947368421052633
Kab. Cianjur,-6.82,107.14,2015-03-17,30.4,21.6,25.0,7.2,7.2,6.0,7.3,21.53,4.4,96,59,8.799999999999997,77.5,1.6363636363636362
Kab. Cianjur,-6.82,107.14,2015-03-18,30.8,22.2,25.4,1.2,1.2,5.0,5.4,22.19,4.55,97,60,8.600000000000001,78.5,0.26373626373626374
Kab. Cianjur,-6.82,107.14,2015-03-19,29.6,22.3,25.3,6.2,6.2,11.0,7.3,19.97,4.08,96,64,7.300000000000001,80.0,1.5196078431372548
Kab. Cianjur,-6.82,107.14,2015-03-20,30.1,22.5,24.7,22.0,22.0,21.0,4.6,12.28,2.64,98,63,7.600000000000001,80.5,8.333333333333332
Kab. Cianjur,-6.82,107.14,2015-03-21,27.0,21.8,24.0,25.5,25.5,19.0,6.3,12.72,2.61,98,75,5.199999999999999,86.5,9.770114942528735
Kab. Cianjur,-6.82,107.14,2015-03-22,28.9,21.7,24.2,16.9,16.9,14.0,7.6,16.11,3.29,96,74,7.199999999999999,85.0,5.136778115501519
Kab. Cianjur,-6.82,107.14,2015-03-23,30.2,21.2,24.7,7.6,7.6,5.0,6.8,20.15,4.1,97,63,9.0,80.0,1.853658536585366
Kab. Cianjur,-6.82,107.14,2015-03-24,28.7,22.5,24.6,10.1,10.1,9.0,7.8,13.54,2.82,96,68,6.199999999999999,82.0,3.5815602836879434
Kab. Cianjur,-6.82,107.14,2015-03-25,28.1,21.7,23.9,14.7,14.7,12.0,9.5,12.66,2.56,97,75,6.400000000000002,86.0,5.7421875
Kab. Cianjur,-6.82,107.14,2015-03-26,28.9,21.6,24.0,4.8,4.8,13.0,5.4,14.06,2.83,99,73,7.299999999999997,86.0,1.6961130742049468
Kab. Cianjur,-6.82,107.14,2015-03-27,29.5,21.8,25.0,8.6,8.6,9.0,7.7,18.25,3.71,96,70,7.699999999999999,83.0,2.3180592991913747
Kab. Cianjur,-6.82,107.14,2015-03-28,29.3,21.9,24.9,8.3,8.3,9.0,8.9,17.28,3.48,95,68,7.400000000000002,81.5,2.385057471264368
Kab. Cianjur,-6.82,107.14,2015-03-29,29.5,23.3,25.5,5.2,5.2,11.0,9.0,16.82,3.5,93,67,6.199999999999999,80.0,1.4857142857142858
Kab. Cianjur,-6.82,107.14,2015-03-30,29.7,22.7,25.7,8.3,8.3,13.0,6.1,18.89,3.89,96,63,7.0,79.5,2.133676092544987
Kab. Cianjur,-6.82,107.14,2015-03-31,30.3,22.5,25.7,6.5,6.5,9.0,6.4,19.93,4.1,95,65,7.800000000000001,80.0,1.5853658536585367
Kab. Cianjur,-6.82,107.14,2015-04-01,28.5,23.2,25.1,11.5,11.5,12.0,4.3,10.48,2.23,96,72,5.300000000000001,84.0,5.15695067264574
Kab. Cianjur,-6.82,107.14,2015-04-02,28.6,22.8,24.6,6.7,6.7,17.0,5.6,12.98,2.64,97,78,5.800000000000001,87.5,2.5378787878787876
Kab. Cianjur,-6.82,107.14,2015-04-03,26.7,22.2,24.2,9.1,9.1,13.0,6.6,9.51,2.02,98,76,4.5,87.0,4.5049504950495045
Kab. Cianjur,-6.82,107.14,2015-04-04,29.6,22.5,24.6,16.1,16.1,14.0,5.9,17.09,3.52,98,68,7.100000000000001,83.0,4.573863636363637
Kab. Cianjur,-6.82,107.14,2015-04-05,28.9,22.3,25.0,10.1,10.1,12.0,7.4,19.39,3.9,98,69,6.599999999999998,83.5,2.58974358974359
Kab. Cianjur,-6.82,107.14,2015-04-06,30.1,22.2,25.3,8.1,8.1,12.0,9.4,19.29,3.94,95,63,7.900000000000002,79.0,2.0558375634517767
Kab. Cianjur,-6.82,107.14,2015-04-07,28.4,21.9,24.7,2.8,2.8,8.0,9.2,13.52,2.8,98,74,6.5,86.0,1.0
Kab. Cianjur,-6.82,107.14,2015-04-08,28.6,21.6,24.4,12.5,12.5,8.0,8.1,14.31,2.89,97,71,7.0,84.0,4.325259515570934
Kab. Cianjur,-6.82,107.14,2015-04-09,29.2,22.1,25.1,4.9,4.9,8.0,8.4,18.76,3.75,96,71,7.099999999999998,83.5,1.3066666666666669
Kab. Cianjur,-6.82,107.14,2015-04-10,30.4,21.9,25.7,0.8,0.8,3.0,8.4,22.32,4.54,96,60,8.5,78.0,0.1762114537444934
Kab. Cianjur,-6.82,107.14,2015-04-11,29.4,23.2,25.5,15.1,15.1,10.0,5.5,17.5,3.61,97,69,6.199999999999999,83.0,4.182825484764543
Kab. Cianjur,-6.82,107.14,2015-04-12,30.0,22.7,25.2,12.3,12.3,9.0,5.9,18.03,3.69,94,63,7.300000000000001,78.5,3.3333333333333335
Kab. Cianjur,-6.82,107.14,2015-04-13,27.6,22.4,24.5,3.2,3.2,11.0,5.2,16.43,3.24,96,79,5.200000000000003,87.5,0.9876543209876543
Kab. Cianjur,-6.82,107.14,2015-04-14,28.5,22.5,24.5,4.8,4.8,11.0,6.5,17.65,3.53,96,67,6.0,81.5,1.3597733711048159
Kab. Cianjur,-6.82,107.14,2015-04-15,27.7,22.3,24.5,20.1,20.1,21.0,5.9,8.53,1.84,96,76,5.399999999999999,86.0,10.923913043478262
Kab. Cianjur,-6.82,107.14,2015-04-16,30.2,22.9,25.5,7.0,7.0,9.0,7.9,17.23,3.55,96,64,7.300000000000001,80.0,1.971830985915493
Kab. Cianjur,-6.82,107.14,2015-04-17,25.5,23.3,24.2,12.4,12.4,13.0,8.6,10.45,2.04,98,85,2.1999999999999993,91.5,6.078431372549019
Kab. Cianjur,-6.82,107.14,2015-04-18,29.7,22.5,24.9,10.8,10.8,6.0,4.8,15.62,3.24,99,71,7.199999999999999,85.0,3.3333333333333335
Kab. Cianjur,-6.82,107.14,2015-04-19,29.9,22.0,24.8,9.8,9.8,8.0,6.8,18.61,3.82,96,62,7.899999999999999,79.0,2.565445026178011
Kab. Cianjur,-6.82,107.14,2015-04-20,30.6,22.0,25.2,11.0,11.0,11.0,6.5,19.8,4.08,96,60,8.600000000000001,78.0,2.6960784313725488
Kab. Cianjur,-6.82,107.14,2015-04-21,31.1,22.5,25.6,3.0,3.0,9.0,5.4,19.46,4.03,97,59,8.600000000000001,78.0,0.7444168734491314
Kab. Cianjur,-6.82,107.14,2015-04-22,29.4,22.6,25.0,13.4,13.4,8.0,9.7,17.96,3.61,97,69,6.799999999999997,83.0,3.7119113573407203
Kab. Cianjur,-6.82,107.14,2015-04-23,29.3,22.0,24.8,7.4,7.4,11.0,8.6,17.13,3.51,97,67,7.300000000000001,82.0,2.1082621082621085
Kab. Cianjur,-6.82,107.14,2015-04-24,27.7,21.9,23.9,26.6,26.6,14.0,10.3,11.91,2.52,97,71,5.800000000000001,84.0,10.555555555555555
Kab. Cianjur,-6.82,107.14,2015-04-25,26.7,21.5,23.5,6.6,6.6,18.0,8.1,9.58,2.01,98,75,5.199999999999999,86.5,3.283582089552239
Kab. Cianjur,-6.82,107.14,2015-04-26,28.9,21.6,24.5,8.3,8.3,14.0,8.3,10.4,2.25,97,75,7.299999999999997,86.0,3.688888888888889
Kab. Cianjur,-6.82,107.14,2015-04-27,28.0,21.6,24.0,4.2,4.2,5.0,10.6,15.47,3.07,97,68,6.399999999999999,82.5,1.3680781758957656
Kab. Cianjur,-6.82,107.14,2015-04-28,30.4,22.0,25.1,2.8,2.8,4.0,7.8,15.63,3.27,95,65,8.399999999999999,80.0,0.856269113149847
Kab. Cianjur,-6.82,107.14,2015-04-29,30.8,22.0,25.3,1.4,1.4,3.0,6.6,18.5,3.76,97,64,8.8,80.5,0.3723404255319149
Kab. Cianjur,-6.82,107.14,2015-04-30,31.0,21.8,25.7,0.5,0.5,2.0,6.1,20.89,4.29,97,53,9.2,75.0,0.11655011655011654
Kab. Cianjur,-6.82,107.14,2015-05-01,28.9,21.9,24.9,12.7,12.7,11.0,5.2,15.86,3.22,96,71,7.0,83.5,3.944099378881987
Kab. Cianjur,-6.82,107.14,2015-05-02,30.4,22.1,25.2,4.8,4.8,10.0,5.1,16.42,3.42,95,64,8.299999999999997,79.5,1.4035087719298245
Kab. Cianjur,-6.82,107.14,2015-05-03,28.6,22.3,24.2,13.4,13.4,12.0,4.9,11.78,2.46,96,69,6.300000000000001,82.5,5.4471544715447155
Kab. Cianjur,-6.82,107.14,2015-05-04,28.7,21.8,24.6,1.1,1.1,5.0,4.3,13.92,2.87,97,65,6.899999999999999,81.0,0.3832752613240418
Kab. Cianjur,-6.82,107.14,2015-05-05,29.4,21.7,24.7,23.8,23.8,12.0,8.4,17.64,3.55,97,66,7.699999999999999,81.5,6.704225352112677
Kab. Cianjur,-6.82,107.14,2015-05-06,30.5,21.4,25.2,1.7,1.7,5.0,4.7,20.24,4.12,96,58,9.100000000000001,77.0,0.41262135922330095
Kab. Cianjur,-6.82,107.14,2015-05-07,30.2,21.7,25.7,1.1,1.1,6.0,6.3,18.99,3.89,97,64,8.5,80.5,0.2827763496143959
Kab. Cianjur,-6.82,107.14,2015-05-08,30.0,22.3,25.5,0.3,0.3,3.0,4.5,19.53,3.94,96,57,7.699999999999999,76.5,0.07614213197969542
Kab. Cianjur,-6.82,107.14,2015-05-09,29.7,21.9,25.4,0.6,0.6,5.0,5.2,19.32,3.92,94,59,7.800000000000001,76.5,0.15306122448979592
Kab. Cianjur,-6.82,107.14,2015-05-10,29.7,22.3,25.5,0.9,0.9,3.0,10.7,20.2,4.09,96,63,7.399999999999999,79.5,0.22004889975550124
Kab. Cianjur,-6.82,107.14,2015-05-11,29.5,21.5,25.4,0.0,0.0,0.0,9.2,21.38,4.3,97,61,8.0,79.0,0.0
Kab. Cianjur,-6.82,107.14,2015-05-12,30.8,21.1,25.5,0.0,0.0,0.0,6.9,22.48,4.58,95,54,9.7,74.5,0.0
Kab. Cianjur,-6.82,107.14,2015-05-13,30.4,21.5,25.1,6.3,6.3,3.0,6.2,18.07,3.67,96,60,8.899999999999999,78.0,1.7166212534059946
Kab. Cianjur,-6.82,107.14,2015-05-14,29.8,22.4,25.0,8.8,8.8,6.0,8.3,17.2,3.47,96,71,7.400000000000002,83.5,2.5360230547550433
Kab. Cianjur,-6.82,107.14,2015-05-15,28.3,22.6,24.8,20.6,20.6,10.0,6.2,15.26,3.04,97,75,5.699999999999999,86.0,6.776315789473685
Kab. Cianjur,-6.82,107.14,2015-05-16,29.4,21.9,25.3,2.0,2.0,8.0,6.3,18.87,3.78,97,70,7.5,83.5,0.5291005291005292
Kab. Cianjur,-6.82,107.14,2015-05-17,29.8,22.8,25.4,1.0,1.0,4.0,6.6,18.21,3.66,96,67,7.0,81.5,0.27322404371584696
Kab. Cianjur,-6.82,107.14,2015-05-18,29.9,22.5,25.6,0.6,0.6,4.0,6.4,18.14,3.7,95,64,7.399999999999999,79.5,0.16216216216216214
Kab. Cianjur,-6.82,107.14,2015-05-19,29.7,22.6,25.5,0.9,0.9,6.0,3.4,18.55,3.72,96,65,7.099999999999998,80.5,0.24193548387096772
Kab. Cianjur,-6.82,107.14,2015-05-20,30.3,22.6,25.8,0.1,0.1,1.0,5.8,20.67,4.2,96,56,7.699999999999999,76.0,0.023809523809523808
Kab. Cianjur,-6.82,107.14,2015-05-21,29.4,20.9,25.2,0.0,0.0,0.0,7.9,21.73,4.32,95,59,8.5,77.0,0.0
Kab. Cianjur,-6.82,107.14,2015-05-22,29.9,21.2,25.3,0.0,0.0,0.0,7.0,21.96,4.39,95,58,8.7,76.5,0.0
Kab. Cianjur,-6.82,107.14,2015-05-23,30.1,20.6,25.1,0.0,0.0,0.0,8.2,22.34,4.5,93,54,9.5,73.5,0.0
Kab. Cianjur,-6.82,107.14,2015-05-24,29.7,21.5,25.1,0.0,0.0,0.0,7.6,21.48,4.29,92,57,8.2,74.5,0.0
Kab. Cianjur,-6.82,107.14,2015-05-25,30.2,21.3,25.3,0.0,0.0,0.0,7.6,20.67,4.18,96,58,8.899999999999999,77.0,0.0
Kab. Cianjur,-6.82,107.14,2015-05-26,30.4,22.0,25.6,0.1,0.1,1.0,7.1,19.21,3.93,94,59,8.399999999999999,76.5,0.025445292620865142
Kab. Cianjur,-6.82,107.14,2015-05-27,29.5,22.7,25.3,0.7,0.7,3.0,6.4,17.55,3.55,95,63,6.800000000000001,79.0,0.19718309859154928
Kab. Cianjur,-6.82,107.14,2015-05-28,30.2,21.3,25.3,0.3,0.3,2.0,6.8,17.9,3.65,96,60,8.899999999999999,78.0,0.0821917808219178
Kab. Cianjur,-6.82,107.14,2015-05-29,29.5,21.4,24.9,0.7,0.7,3.0,4.7,18.44,3.67,96,66,8.100000000000001,81.0,0.19073569482288827
Kab. Cianjur,-6.82,107.14,2015-05-30,30.6,21.2,25.3,0.0,0.0,0.0,6.1,21.38,4.33,96,55,9.400000000000002,75.5,0.0
Kab. Cianjur,-6.82,107.14,2015-05-31,30.4,21.2,25.6,0.0,0.0,0.0,8.3,19.17,3.94,97,61,9.2,79.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-01,29.3,22.8,25.1,3.2,3.2,4.0,6.2,15.4,3.11,96,62,6.5,79.0,1.0289389067524117
Kab. Cianjur,-6.82,107.14,2015-06-02,30.6,21.6,25.0,5.7,5.7,6.0,6.5,17.87,3.62,96,63,9.0,79.5,1.574585635359116
Kab. Cianjur,-6.82,107.14,2015-06-03,30.1,21.9,25.1,1.2,1.2,5.0,6.2,18.49,3.72,98,64,8.200000000000003,81.0,0.3225806451612903
Kab. Cianjur,-6.82,107.14,2015-06-04,29.9,21.7,25.4,0.6,0.6,4.0,11.2,19.2,3.9,97,63,8.2,80.0,0.15384615384615385
Kab. Cianjur,-6.82,107.14,2015-06-05,30.5,21.8,25.8,0.0,0.0,0.0,9.9,20.11,4.16,96,54,8.7,75.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-06,31.2,22.0,25.7,1.9,1.9,3.0,7.7,18.6,3.84,93,57,9.2,75.0,0.4947916666666667
Kab. Cianjur,-6.82,107.14,2015-06-07,29.7,22.0,25.2,6.0,6.0,7.0,5.7,14.46,2.98,96,63,7.699999999999999,79.5,2.0134228187919465
Kab. Cianjur,-6.82,107.14,2015-06-08,30.2,22.5,25.7,2.9,2.9,8.0,8.0,16.37,3.35,98,63,7.699999999999999,80.5,0.8656716417910447
Kab. Cianjur,-6.82,107.14,2015-06-09,27.7,22.4,24.2,10.6,10.6,9.0,7.2,13.4,2.66,95,75,5.300000000000001,85.0,3.984962406015037
Kab. Cianjur,-6.82,107.14,2015-06-10,29.4,21.9,24.7,10.0,10.0,8.0,6.0,15.33,3.13,97,65,7.5,81.0,3.194888178913738
Kab. Cianjur,-6.82,107.14,2015-06-11,29.8,22.2,25.3,3.1,3.1,6.0,4.4,16.26,3.31,95,65,7.600000000000001,80.0,0.9365558912386707
Kab. Cianjur,-6.82,107.14,2015-06-12,30.7,22.1,25.4,0.0,0.0,0.0,5.8,19.33,3.91,95,54,8.599999999999998,74.5,0.0
Kab. Cianjur,-6.82,107.14,2015-06-13,30.3,20.7,25.2,0.0,0.0,0.0,6.2,20.2,4.08,96,56,9.600000000000001,76.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-14,29.7,20.6,25.0,0.0,0.0,0.0,7.0,19.84,3.97,96,59,9.099999999999998,77.5,0.0
Kab. Cianjur,-6.82,107.14,2015-06-15,29.5,21.0,24.9,0.0,0.0,0.0,4.9,17.06,3.47,95,56,8.5,75.5,0.0
Kab. Cianjur,-6.82,107.14,2015-06-16,29.5,20.4,24.4,0.0,0.0,0.0,6.1,19.16,3.84,94,54,9.100000000000001,74.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-17,29.6,20.3,24.5,0.0,0.0,0.0,8.5,19.92,4.04,95,49,9.3,72.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-18,30.9,21.0,25.3,0.0,0.0,0.0,10.0,19.81,4.15,92,48,9.899999999999999,70.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-19,30.6,20.9,25.4,0.0,0.0,0.0,7.1,20.28,4.13,95,51,9.700000000000003,73.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-20,30.9,20.6,25.5,0.0,0.0,0.0,7.8,20.32,4.27,98,48,10.299999999999997,73.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-21,31.4,21.6,26.0,0.0,0.0,0.0,6.4,19.88,4.04,91,46,9.799999999999997,68.5,0.0
Kab. Cianjur,-6.82,107.14,2015-06-22,31.6,21.9,25.9,0.0,0.0,0.0,6.6,18.42,3.83,92,50,9.700000000000003,71.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-23,31.2,21.4,25.7,0.0,0.0,0.0,8.1,19.41,4.11,92,43,9.8,67.5,0.0
Kab. Cianjur,-6.82,107.14,2015-06-24,31.2,19.9,25.1,0.0,0.0,0.0,10.2,19.76,4.17,93,42,11.3,67.5,0.0
Kab. Cianjur,-6.82,107.14,2015-06-25,30.9,19.8,24.9,0.0,0.0,0.0,8.2,21.06,4.4,91,43,11.099999999999998,67.0,0.0
Kab. Cianjur,-6.82,107.14,2015-06-26,31.3,20.2,25.1,0.0,0.0,0.0,10.5,20.86,4.47,91,42,11.100000000000001,66.5,0.0
