nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Banjar,-7.365,108.54,2015-02-06,32.9,24.7,26.9,18.0,18.0,14.0,8.1,18.98,4.02,98,64,8.2,81.0,4.477611940298508
Kota Banjar,-7.365,108.54,2015-02-07,31.4,24.3,26.5,7.1,7.1,13.0,6.6,15.45,3.26,99,74,7.099999999999998,86.5,2.1779141104294477
Kota Banjar,-7.365,108.54,2015-02-08,31.9,23.9,26.7,4.0,4.0,11.0,6.0,16.45,3.49,100,65,8.0,82.5,1.146131805157593
Kota Banjar,-7.365,108.54,2015-02-09,29.0,23.6,26.1,15.5,15.5,22.0,6.3,13.1,2.72,99,81,5.399999999999999,90.0,5.698529411764706
Kota Banjar,-7.365,108.54,2015-02-10,31.6,24.7,27.3,21.9,21.9,11.0,4.7,20.0,4.23,99,67,6.900000000000002,83.0,5.177304964539006
Kota Banjar,-7.365,108.54,2015-02-11,31.2,24.7,27.1,11.5,11.5,9.0,4.3,20.17,4.21,98,72,6.5,85.0,2.7315914489311166
Kota Banjar,-7.365,108.54,2015-02-12,31.2,24.7,26.7,19.3,19.3,16.0,9.2,13.63,2.95,99,70,6.5,84.5,6.542372881355932
Kota Banjar,-7.365,108.54,2015-02-13,30.4,24.6,26.2,21.2,21.2,21.0,11.6,12.59,2.66,99,75,5.799999999999997,87.0,7.969924812030074
Kota Banjar,-7.365,108.54,2015-02-14,32.1,24.8,27.3,15.5,15.5,14.0,7.3,17.91,3.8,99,71,7.300000000000001,85.0,4.078947368421053
Kota Banjar,-7.365,108.54,2015-02-15,32.0,24.5,27.6,7.6,7.6,10.0,7.4,21.24,4.48,97,65,7.5,81.0,1.6964285714285712
Kota Banjar,-7.365,108.54,2015-02-16,33.7,25.0,28.0,13.0,13.0,9.0,8.9,20.55,4.36,97,70,8.700000000000003,83.5,2.9816513761467887
Kota Banjar,-7.365,108.54,2015-02-17,30.5,25.4,27.0,18.9,18.9,18.0,7.5,17.22,3.61,97,73,5.100000000000001,85.0,5.2354570637119116
Kota Banjar,-7.365,108.54,2015-02-18,31.1,24.5,27.1,6.6,6.6,11.0,7.8,20.07,4.21,97,69,6.600000000000001,83.0,1.5676959619952493
Kota Banjar,-7.365,108.54,2015-02-19,29.5,24.7,26.1,25.2,25.2,21.0,6.9,10.25,2.2,99,81,4.800000000000001,90.0,11.454545454545453
Kota Banjar,-7.365,108.54,2015-02-20,30.9,24.1,26.5,17.4,17.4,18.0,6.6,20.24,4.22,99,72,6.799999999999997,85.5,4.123222748815166
Kota Banjar,-7.365,108.54,2015-02-21,31.6,22.9,27.2,0.2,0.2,1.0,12.3,27.07,5.58,99,65,8.700000000000003,82.0,0.035842293906810034
Kota Banjar,-7.365,108.54,2015-02-22,33.5,22.8,28.1,0.1,0.1,1.0,4.1,23.82,5.12,96,59,10.7,77.5,0.01953125
Kota Banjar,-7.365,108.54,2015-02-23,32.4,25.6,27.8,9.5,9.5,9.0,7.1,18.75,4.01,96,68,6.799999999999997,82.0,2.369077306733167
Kota Banjar,-7.365,108.54,2015-02-24,32.9,24.4,27.3,27.9,27.9,9.0,5.5,20.96,4.44,96,64,8.5,80.0,6.283783783783783
Kota Banjar,-7.365,108.54,2015-02-25,32.9,25.2,27.9,21.9,21.9,9.0,4.9,20.45,4.37,95,69,7.699999999999999,82.0,5.011441647597254
Kota Banjar,-7.365,108.54,2015-02-26,32.6,25.0,27.7,8.9,8.9,12.0,5.9,17.74,3.82,95,65,7.600000000000001,80.0,2.329842931937173
Kota Banjar,-7.365,108.54,2015-02-27,31.8,24.8,27.1,3.6,3.6,10.0,3.7,15.62,3.36,98,68,7.0,83.0,1.0714285714285714
Kota Banjar,-7.365,108.54,2015-02-28,31.7,24.2,27.5,10.0,10.0,13.0,4.8,18.31,3.9,98,70,7.5,84.0,2.5641025641025643
Kota Banjar,-7.365,108.54,2015-03-01,30.7,25.2,27.0,24.6,24.6,15.0,6.1,16.25,3.41,98,71,5.5,84.5,7.214076246334311
Kota Banjar,-7.365,108.54,2015-03-02,31.3,25.0,27.0,54.4,54.4,19.0,4.9,14.81,3.23,96,69,6.300000000000001,82.5,16.842105263157894
Kota Banjar,-7.365,108.54,2015-03-03,31.4,24.4,26.7,16.4,16.4,16.0,8.1,10.19,2.31,99,66,7.0,82.5,7.099567099567099
Kota Banjar,-7.365,108.54,2015-03-04,30.9,24.2,26.7,27.7,27.7,24.0,3.7,12.35,2.71,99,74,6.699999999999999,86.5,10.22140221402214
Kota Banjar,-7.365,108.54,2015-03-05,30.3,24.5,26.6,18.6,18.6,21.0,4.1,9.05,2.03,98,77,5.800000000000001,87.5,9.162561576354681
Kota Banjar,-7.365,108.54,2015-03-06,30.4,23.7,26.9,11.1,11.1,12.0,6.1,15.39,3.28,97,73,6.699999999999999,85.0,3.3841463414634148
Kota Banjar,-7.365,108.54,2015-03-07,31.2,24.7,26.7,32.5,32.5,16.0,8.1,14.47,3.09,99,72,6.5,85.5,10.51779935275081
Kota Banjar,-7.365,108.54,2015-03-08,30.0,24.4,26.7,9.9,9.9,11.0,8.6,12.06,2.53,99,75,5.600000000000001,87.0,3.91304347826087
Kota Banjar,-7.365,108.54,2015-03-09,32.5,24.2,27.5,19.2,19.2,14.0,7.0,18.82,4.01,97,67,8.3,82.0,4.788029925187033
Kota Banjar,-7.365,108.54,2015-03-10,32.3,24.8,27.3,17.1,17.1,15.0,7.2,12.13,2.74,98,70,7.4999999999999964,84.0,6.240875912408759
Kota Banjar,-7.365,108.54,2015-03-11,32.2,25.0,27.1,29.2,29.2,17.0,3.6,14.44,3.11,97,68,7.200000000000003,82.5,9.389067524115756
Kota Banjar,-7.365,108.54,2015-03-12,32.9,24.7,27.6,18.8,18.8,16.0,8.2,17.01,3.7,97,65,8.2,81.0,5.081081081081081
Kota Banjar,-7.365,108.54,2015-03-13,32.6,25.4,27.8,22.2,22.2,17.0,5.6,17.56,3.76,97,72,7.200000000000003,84.5,5.904255319148937
Kota Banjar,-7.365,108.54,2015-03-14,31.2,24.5,26.9,11.7,11.7,16.0,5.5,14.74,3.14,99,71,6.699999999999999,85.0,3.7261146496815285
Kota Banjar,-7.365,108.54,2015-03-15,32.3,24.0,26.8,19.6,19.6,15.0,4.7,15.93,3.41,99,68,8.299999999999997,83.5,5.747800586510264
Kota Banjar,-7.365,108.54,2015-03-16,30.6,23.7,26.6,14.7,14.7,13.0,10.1,19.83,4.09,99,73,6.900000000000002,86.0,3.5941320293398533
Kota Banjar,-7.365,108.54,2015-03-17,32.1,24.9,27.9,3.0,3.0,8.0,7.2,22.45,4.72,96,64,7.200000000000003,80.0,0.6355932203389831
Kota Banjar,-7.365,108.54,2015-03-18,32.3,24.6,27.9,1.3,1.3,4.0,6.4,22.37,4.72,97,64,7.699999999999996,80.5,0.27542372881355937
Kota Banjar,-7.365,108.54,2015-03-19,31.2,25.5,27.9,7.0,7.0,9.0,8.3,17.29,3.66,96,72,5.699999999999999,84.0,1.9125683060109289
Kota Banjar,-7.365,108.54,2015-03-20,30.7,25.6,27.6,1.9,1.9,7.0,8.9,16.44,3.55,97,64,5.099999999999998,80.5,0.5352112676056338
Kota Banjar,-7.365,108.54,2015-03-21,30.4,24.6,27.0,11.5,11.5,10.0,7.7,15.65,3.28,99,78,5.799999999999997,88.5,3.50609756097561
Kota Banjar,-7.365,108.54,2015-03-22,31.8,24.3,27.1,11.0,11.0,14.0,7.3,15.82,3.35,97,79,7.5,88.0,3.2835820895522385
Kota Banjar,-7.365,108.54,2015-03-23,33.1,24.1,27.7,6.4,6.4,7.0,7.6,19.59,4.19,96,63,9.0,79.5,1.5274463007159904
Kota Banjar,-7.365,108.54,2015-03-24,33.3,25.5,28.5,5.7,5.7,9.0,8.1,18.5,4.0,95,71,7.799999999999997,83.0,1.425
Kota Banjar,-7.365,108.54,2015-03-25,31.0,24.9,27.3,10.8,10.8,11.0,10.6,15.89,3.31,96,79,6.100000000000001,87.5,3.262839879154079
Kota Banjar,-7.365,108.54,2015-03-26,31.5,24.8,27.5,9.3,9.3,10.0,7.2,15.12,3.19,98,76,6.699999999999999,87.0,2.9153605015673985
Kota Banjar,-7.365,108.54,2015-03-27,33.1,25.2,28.5,8.6,8.6,6.0,8.5,19.67,4.27,96,60,7.900000000000002,78.0,2.0140515222482436
Kota Banjar,-7.365,108.54,2015-03-28,32.7,25.8,28.3,5.9,5.9,11.0,8.1,19.81,4.24,95,66,6.900000000000002,80.5,1.3915094339622642
Kota Banjar,-7.365,108.54,2015-03-29,31.9,25.6,28.0,15.7,15.7,14.0,8.3,11.14,2.56,95,67,6.299999999999997,81.0,6.1328125
Kota Banjar,-7.365,108.54,2015-03-30,32.8,24.8,28.3,11.5,11.5,13.0,7.4,18.91,4.04,97,65,7.9999999999999964,81.0,2.8465346534653464
Kota Banjar,-7.365,108.54,2015-03-31,32.8,25.1,28.5,5.2,5.2,11.0,8.4,19.77,4.22,95,68,7.699999999999996,81.5,1.2322274881516588
Kota Banjar,-7.365,108.54,2015-04-01,33.0,26.0,28.5,6.9,6.9,16.0,4.7,15.03,3.29,97,67,7.0,82.0,2.0972644376899696
Kota Banjar,-7.365,108.54,2015-04-02,29.7,25.8,27.2,51.6,51.6,21.0,4.3,7.95,1.77,96,84,3.8999999999999986,90.0,29.152542372881356
Kota Banjar,-7.365,108.54,2015-04-03,30.2,24.9,27.1,8.8,8.8,8.0,6.4,12.99,2.79,98,75,5.300000000000001,86.5,3.154121863799283
Kota Banjar,-7.365,108.54,2015-04-04,31.2,25.0,26.9,12.6,12.6,16.0,8.6,15.58,3.23,98,77,6.199999999999999,87.5,3.900928792569659
Kota Banjar,-7.365,108.54,2015-04-05,32.5,24.8,28.0,3.4,3.4,7.0,6.2,19.41,4.08,98,68,7.699999999999999,83.0,0.8333333333333333
Kota Banjar,-7.365,108.54,2015-04-06,32.6,25.8,28.4,3.6,3.6,7.0,8.2,18.8,4.03,96,66,6.800000000000001,81.0,0.8933002481389578
Kota Banjar,-7.365,108.54,2015-04-07,32.0,25.4,28.0,5.3,5.3,7.0,10.3,17.05,3.65,97,69,6.600000000000001,83.0,1.452054794520548
Kota Banjar,-7.365,108.54,2015-04-08,31.7,24.7,27.6,17.8,17.8,15.0,7.2,16.86,3.57,96,73,7.0,84.5,4.985994397759104
Kota Banjar,-7.365,108.54,2015-04-09,33.1,25.2,28.6,14.0,14.0,9.0,7.1,19.26,4.11,94,67,7.900000000000002,80.5,3.40632603406326
Kota Banjar,-7.365,108.54,2015-04-10,33.7,24.7,28.4,1.7,1.7,4.0,8.8,20.21,4.34,97,65,9.000000000000004,81.0,0.391705069124424
Kota Banjar,-7.365,108.54,2015-04-11,32.7,25.6,28.0,4.0,4.0,8.0,8.3,18.59,3.93,97,70,7.100000000000001,83.5,1.0178117048346056
Kota Banjar,-7.365,108.54,2015-04-12,32.7,25.1,27.6,5.2,5.2,6.0,9.4,17.58,3.74,97,69,7.600000000000001,83.0,1.3903743315508021
Kota Banjar,-7.365,108.54,2015-04-13,30.6,24.5,27.3,6.9,6.9,11.0,4.7,14.35,3.02,99,80,6.100000000000001,89.5,2.2847682119205297
Kota Banjar,-7.365,108.54,2015-04-14,32.2,25.7,27.6,12.5,12.5,16.0,4.6,19.21,4.04,96,72,6.5000000000000036,84.0,3.094059405940594
Kota Banjar,-7.365,108.54,2015-04-15,31.1,25.4,27.9,27.6,27.6,22.0,6.4,10.64,2.4,97,73,5.700000000000003,85.0,11.500000000000002
Kota Banjar,-7.365,108.54,2015-04-16,33.7,25.7,28.5,4.2,4.2,6.0,7.1,17.56,3.82,96,61,8.000000000000004,78.5,1.099476439790576
Kota Banjar,-7.365,108.54,2015-04-17,30.2,25.8,27.6,9.2,9.2,8.0,9.3,15.18,3.11,98,78,4.399999999999999,88.0,2.958199356913183
Kota Banjar,-7.365,108.54,2015-04-18,32.4,24.7,27.6,11.7,11.7,6.0,6.2,15.36,3.33,99,67,7.699999999999999,83.0,3.513513513513513
Kota Banjar,-7.365,108.54,2015-04-19,31.4,26.1,27.9,6.7,6.7,8.0,8.8,18.81,3.93,96,70,5.299999999999997,83.0,1.7048346055979644
Kota Banjar,-7.365,108.54,2015-04-20,32.7,25.4,27.8,15.9,15.9,9.0,7.5,19.0,4.01,96,68,7.300000000000004,82.0,3.9650872817955114
Kota Banjar,-7.365,108.54,2015-04-21,33.7,24.7,28.0,15.9,15.9,9.0,4.3,17.46,3.74,96,63,9.000000000000004,79.5,4.251336898395722
Kota Banjar,-7.365,108.54,2015-04-22,33.4,25.4,28.0,26.7,26.7,15.0,4.8,17.62,3.75,96,65,8.0,80.5,7.12
Kota Banjar,-7.365,108.54,2015-04-23,32.4,25.3,27.2,34.6,34.6,24.0,4.7,11.79,2.58,97,69,7.099999999999998,83.0,13.410852713178295
Kota Banjar,-7.365,108.54,2015-04-24,31.4,24.3,26.9,58.0,58.0,22.0,4.6,13.77,2.95,98,71,7.099999999999998,84.5,19.66101694915254
Kota Banjar,-7.365,108.54,2015-04-25,29.3,24.6,26.3,22.0,22.0,24.0,4.5,7.95,1.75,100,82,4.699999999999999,91.0,12.571428571428571
Kota Banjar,-7.365,108.54,2015-04-26,33.2,24.1,27.2,17.0,17.0,12.0,4.6,15.14,3.25,99,63,9.100000000000001,81.0,5.230769230769231
Kota Banjar,-7.365,108.54,2015-04-27,30.7,24.7,26.9,20.1,20.1,13.0,5.6,16.17,3.37,97,70,6.0,83.5,5.964391691394659
Kota Banjar,-7.365,108.54,2015-04-28,32.8,24.4,27.6,18.2,18.2,19.0,4.1,15.87,3.43,96,64,8.399999999999999,80.0,5.3061224489795915
Kota Banjar,-7.365,108.54,2015-04-29,32.5,24.7,27.9,3.2,3.2,8.0,6.3,16.62,3.53,96,67,7.800000000000001,81.5,0.906515580736544
Kota Banjar,-7.365,108.54,2015-04-30,32.5,25.2,27.6,13.7,13.7,8.0,4.6,14.26,3.06,96,68,7.300000000000001,82.0,4.477124183006536
Kota Banjar,-7.365,108.54,2015-05-01,32.1,24.0,27.5,5.8,5.8,10.0,3.9,15.67,3.35,96,65,8.100000000000001,80.5,1.7313432835820894
Kota Banjar,-7.365,108.54,2015-05-02,30.4,24.9,27.1,13.4,13.4,18.0,7.3,9.95,2.2,96,75,5.5,85.5,6.090909090909091
Kota Banjar,-7.365,108.54,2015-05-03,31.0,25.0,26.8,8.8,8.8,11.0,7.7,11.49,2.48,96,73,6.0,84.5,3.548387096774194
Kota Banjar,-7.365,108.54,2015-05-04,29.7,24.7,26.4,8.4,8.4,17.0,8.5,10.21,2.2,98,79,5.0,88.5,3.818181818181818
Kota Banjar,-7.365,108.54,2015-05-05,31.7,24.8,27.5,0.0,0.0,0.0,7.6,21.19,4.39,97,56,6.899999999999999,76.5,0.0
Kota Banjar,-7.365,108.54,2015-05-06,31.1,24.4,27.4,6.2,6.2,8.0,8.8,15.67,3.28,95,69,6.700000000000003,82.0,1.8902439024390245
Kota Banjar,-7.365,108.54,2015-05-07,31.0,24.7,27.7,0.0,0.0,0.0,12.1,21.48,4.43,92,63,6.300000000000001,77.5,0.0
Kota Banjar,-7.365,108.54,2015-05-08,31.4,24.0,27.3,0.0,0.0,0.0,11.9,22.11,4.55,96,56,7.399999999999999,76.0,0.0
Kota Banjar,-7.365,108.54,2015-05-09,30.3,23.9,26.8,1.5,1.5,7.0,12.9,17.37,3.54,94,71,6.400000000000002,82.5,0.423728813559322
Kota Banjar,-7.365,108.54,2015-05-10,32.4,24.8,27.8,1.9,1.9,6.0,7.6,18.32,3.9,96,61,7.599999999999998,78.5,0.48717948717948717
Kota Banjar,-7.365,108.54,2015-05-11,31.7,25.4,28.1,0.2,0.2,2.0,5.8,18.01,3.81,95,67,6.300000000000001,81.0,0.05249343832020997
Kota Banjar,-7.365,108.54,2015-05-12,32.1,24.8,28.2,1.4,1.4,8.0,7.4,18.04,3.8,95,65,7.300000000000001,80.0,0.3684210526315789
Kota Banjar,-7.365,108.54,2015-05-13,32.9,25.6,27.9,6.6,6.6,7.0,6.9,15.21,3.23,95,69,7.299999999999997,82.0,2.043343653250774
Kota Banjar,-7.365,108.54,2015-05-14,30.8,25.1,27.6,2.8,2.8,9.0,9.6,15.8,3.28,95,75,5.699999999999999,85.0,0.8536585365853658
Kota Banjar,-7.365,108.54,2015-05-15,31.5,25.8,27.9,1.0,1.0,6.0,7.1,17.37,3.62,96,74,5.699999999999999,85.0,0.27624309392265195
Kota Banjar,-7.365,108.54,2015-05-16,30.5,24.7,27.2,1.0,1.0,6.0,7.2,18.07,3.7,97,71,5.800000000000001,84.0,0.27027027027027023
Kota Banjar,-7.365,108.54,2015-05-17,31.1,25.3,27.4,1.7,1.7,9.0,9.3,16.42,3.42,94,70,5.800000000000001,82.0,0.49707602339181284
Kota Banjar,-7.365,108.54,2015-05-18,31.5,24.7,27.3,0.3,0.3,2.0,7.1,18.16,3.82,96,63,6.800000000000001,79.5,0.07853403141361257
Kota Banjar,-7.365,108.54,2015-05-19,30.3,23.1,25.9,0.0,0.0,0.0,10.5,19.28,3.89,95,64,7.199999999999999,79.5,0.0
Kota Banjar,-7.365,108.54,2015-05-20,30.8,20.8,25.4,0.0,0.0,0.0,7.2,22.99,4.59,92,61,10.0,76.5,0.0
Kota Banjar,-7.365,108.54,2015-05-21,31.7,21.4,26.3,0.0,0.0,0.0,6.6,22.04,4.48,94,58,10.3,76.0,0.0
Kota Banjar,-7.365,108.54,2015-05-22,32.3,23.3,27.4,0.0,0.0,0.0,5.4,22.18,4.58,96,57,8.999999999999996,76.5,0.0
Kota Banjar,-7.365,108.54,2015-05-23,32.4,23.5,27.7,0.0,0.0,0.0,5.7,20.07,4.18,94,61,8.899999999999999,77.5,0.0
Kota Banjar,-7.365,108.54,2015-05-24,32.1,23.2,27.8,0.0,0.0,0.0,9.7,19.85,4.16,97,62,8.900000000000002,79.5,0.0
Kota Banjar,-7.365,108.54,2015-05-25,32.0,24.6,28.0,1.0,1.0,6.0,5.6,17.39,3.68,96,63,7.399999999999999,79.5,0.2717391304347826
Kota Banjar,-7.365,108.54,2015-05-26,32.6,25.0,28.0,1.1,1.1,7.0,6.9,16.59,3.58,97,61,7.600000000000001,79.0,0.30726256983240224
Kota Banjar,-7.365,108.54,2015-05-27,32.5,25.0,27.5,2.9,2.9,6.0,6.2,15.86,3.38,96,69,7.5,82.5,0.8579881656804734
Kota Banjar,-7.365,108.54,2015-05-28,31.7,25.7,27.6,3.5,3.5,9.0,8.7,16.49,3.46,95,69,6.0,82.0,1.0115606936416186
Kota Banjar,-7.365,108.54,2015-05-29,30.8,24.5,26.8,0.0,0.0,0.0,10.9,17.85,3.64,96,69,6.300000000000001,82.5,0.0
Kota Banjar,-7.365,108.54,2015-05-30,30.9,24.4,27.1,0.4,0.4,4.0,13.3,16.34,3.41,95,69,6.5,82.0,0.11730205278592376
Kota Banjar,-7.365,108.54,2015-05-31,32.0,24.7,27.9,0.3,0.3,2.0,8.5,16.03,3.42,95,66,7.300000000000001,80.5,0.08771929824561403
Kota Banjar,-7.365,108.54,2015-06-01,30.7,25.1,27.2,5.9,5.9,7.0,6.3,14.84,3.09,96,74,5.599999999999998,85.0,1.9093851132686086
Kota Banjar,-7.365,108.54,2015-06-02,32.0,24.6,27.8,1.5,1.5,10.0,9.5,16.89,3.62,96,66,7.399999999999999,81.0,0.4143646408839779
Kota Banjar,-7.365,108.54,2015-06-03,32.0,25.1,27.8,1.3,1.3,7.0,9.0,17.94,3.77,96,68,6.899999999999999,82.0,0.3448275862068966
Kota Banjar,-7.365,108.54,2015-06-04,32.6,25.2,28.2,0.6,0.6,5.0,8.9,16.37,3.54,96,64,7.400000000000002,80.0,0.1694915254237288
Kota Banjar,-7.365,108.54,2015-06-05,31.2,25.2,27.7,1.0,1.0,7.0,11.1,17.15,3.6,97,67,6.0,82.0,0.2777777777777778
Kota Banjar,-7.365,108.54,2015-06-06,31.2,24.8,27.3,1.7,1.7,13.0,13.2,15.67,3.31,97,68,6.399999999999999,82.5,0.5135951661631419
Kota Banjar,-7.365,108.54,2015-06-07,30.8,24.6,27.4,5.7,5.7,19.0,10.4,13.58,2.94,96,69,6.199999999999999,82.5,1.9387755102040818
Kota Banjar,-7.365,108.54,2015-06-08,31.7,25.0,27.7,9.5,9.5,12.0,7.9,11.99,2.62,97,72,6.699999999999999,84.5,3.6259541984732824
Kota Banjar,-7.365,108.54,2015-06-09,30.2,25.5,27.2,8.0,8.0,13.0,5.8,13.01,2.75,96,73,4.699999999999999,84.5,2.909090909090909
Kota Banjar,-7.365,108.54,2015-06-10,29.7,25.4,27.1,7.5,7.5,11.0,9.7,12.23,2.56,96,79,4.300000000000001,87.5,2.9296875
Kota Banjar,-7.365,108.54,2015-06-11,30.0,24.8,26.9,1.8,1.8,8.0,13.1,13.06,2.73,95,77,5.199999999999999,86.0,0.6593406593406593
Kota Banjar,-7.365,108.54,2015-06-12,30.3,23.9,26.3,0.0,0.0,0.0,12.2,19.11,3.89,94,64,6.400000000000002,79.0,0.0
Kota Banjar,-7.365,108.54,2015-06-13,30.2,22.5,25.8,0.0,0.0,0.0,10.8,16.69,3.44,95,66,7.699999999999999,80.5,0.0
Kota Banjar,-7.365,108.54,2015-06-14,29.8,23.2,25.7,0.0,0.0,0.0,10.7,16.61,3.4,94,66,6.600000000000001,80.0,0.0
Kota Banjar,-7.365,108.54,2015-06-15,30.3,21.0,25.0,0.0,0.0,0.0,10.2,20.56,4.13,95,62,9.3,78.5,0.0
Kota Banjar,-7.365,108.54,2015-06-16,29.3,22.2,24.9,0.0,0.0,0.0,9.7,19.59,3.89,95,63,7.100000000000001,79.0,0.0
Kota Banjar,-7.365,108.54,2015-06-17,31.1,20.3,25.3,0.0,0.0,0.0,7.7,18.6,3.84,94,55,10.8,74.5,0.0
Kota Banjar,-7.365,108.54,2015-06-18,31.1,23.3,26.4,0.0,0.0,0.0,10.0,17.34,3.61,96,63,7.800000000000001,79.5,0.0
Kota Banjar,-7.365,108.54,2015-06-19,29.9,22.7,25.9,0.0,0.0,0.0,13.4,16.48,3.35,98,67,7.199999999999999,82.5,0.0
Kota Banjar,-7.365,108.54,2015-06-20,31.0,22.8,26.4,0.0,0.0,0.0,7.7,19.34,3.95,94,61,8.2,77.5,0.0
Kota Banjar,-7.365,108.54,2015-06-21,29.3,23.1,25.5,3.1,3.1,15.0,16.5,14.48,2.92,96,72,6.199999999999999,84.0,1.0616438356164384
Kota Banjar,-7.365,108.54,2015-06-22,29.0,22.6,25.1,0.1,0.1,1.0,15.1,15.33,3.12,94,65,6.399999999999999,79.5,0.032051282051282055
Kota Banjar,-7.365,108.54,2015-06-23,28.2,22.7,24.9,0.2,0.2,2.0,15.6,14.17,2.89,95,67,5.5,81.0,0.06920415224913495
Kota Banjar,-7.365,108.54,2015-06-24,29.4,21.2,24.7,0.0,0.0,0.0,14.2,18.33,3.68,97,63,8.2,80.0,0.0
Kota Banjar,-7.365,108.54,2015-06-25,30.4,21.5,25.6,0.0,0.0,0.0,9.0,21.25,4.25,98,59,8.899999999999999,78.5,0.0
Kota Banjar,-7.365,108.54,2015-06-26,31.0,22.4,26.0,0.0,0.0,0.0,9.6,16.93,3.54,98,60,8.600000000000001,79.0,0.0
Kota Banjar,-7.365,108.54,2015-06-27,30.6,23.1,26.1,0.4,0.4,2.0,11.5,16.91,3.49,99,66,7.5,82.5,0.1146131805157593
Kota Banjar,-7.365,108.54,2015-06-28,29.3,23.5,26.0,0.0,0.0,0.0,11.3,18.92,3.76,97,67,5.800000000000001,82.0,0.0
Kota Banjar,-7.365,108.54,2015-06-29,28.6,23.3,25.3,0.2,0.2,2.0,12.3,14.39,2.97,95,68,5.300000000000001,81.5,0.06734006734006734
Kota Banjar,-7.365,108.54,2015-06-30,29.7,22.8,25.3,0.0,0.0,0.0,13.9,18.86,3.78,96,64,6.899999999999999,80.0,0.0
Kota Banjar,-7.365,108.54,2015-07-01,28.9,22.6,25.0,4.2,4.2,13.0,12.9,15.24,3.05,98,71,6.299999999999997,84.5,1.377049180327869
Kota Banjar,-7.365,108.54,2015-07-02,28.5,22.1,24.4,0.9,0.9,7.0,14.0,15.73,3.14,95,65,6.399999999999999,80.0,0.28662420382165604
Kota Banjar,-7.365,108.54,2015-07-03,29.2,19.4,23.9,0.0,0.0,0.0,11.8,21.31,4.18,97,57,9.8,77.0,0.0
Kota Banjar,-7.365,108.54,2015-07-04,29.4,20.8,24.8,0.0,0.0,0.0,11.8,20.88,4.1,97,60,8.599999999999998,78.5,0.0
Kota Banjar,-7.365,108.54,2015-07-05,29.2,21.0,24.8,0.0,0.0,0.0,14.1,20.33,4.0,97,62,8.2,79.5,0.0
Kota Banjar,-7.365,108.54,2015-07-06,30.2,20.7,24.7,0.0,0.0,0.0,12.0,20.89,4.24,96,54,9.5,75.0,0.0
Kota Banjar,-7.365,108.54,2015-07-07,29.4,22.7,25.2,1.1,1.1,5.0,14.4,15.72,3.25,98,63,6.699999999999999,80.5,0.3384615384615385
Kota Banjar,-7.365,108.54,2015-07-08,27.3,22.3,24.4,3.4,3.4,14.0,14.9,11.97,2.39,100,78,5.0,89.0,1.4225941422594142
Kota Banjar,-7.365,108.54,2015-07-09,28.5,22.7,24.7,0.7,0.7,4.0,13.7,11.73,2.5,96,70,5.800000000000001,83.0,0.27999999999999997
Kota Banjar,-7.365,108.54,2015-07-10,29.1,21.8,25.1,0.2,0.2,2.0,12.0,14.06,3.01,92,64,7.300000000000001,78.0,0.0664451827242525
Kota Banjar,-7.365,108.54,2015-07-11,30.9,22.6,26.1,0.2,0.2,1.0,8.4,15.11,3.22,95,58,8.299999999999997,76.5,0.062111801242236024
Kota Banjar,-7.365,108.54,2015-07-12,31.8,23.3,27.1,0.0,0.0,0.0,9.6,16.69,3.6,98,55,8.5,76.5,0.0
Kota Banjar,-7.365,108.54,2015-07-13,31.4,24.5,27.5,0.1,0.1,1.0,9.7,16.22,3.52,99,61,6.899999999999999,80.0,0.02840909090909091
Kota Banjar,-7.365,108.54,2015-07-14,30.8,23.7,26.9,0.0,0.0,0.0,8.7,16.33,3.47,97,62,7.100000000000001,79.5,0.0
Kota Banjar,-7.365,108.54,2015-07-15,31.3,24.6,27.6,0.7,0.7,6.0,7.6,16.1,3.51,96,58,6.699999999999999,77.0,0.19943019943019943
Kota Banjar,-7.365,108.54,2015-07-16,32.4,24.4,27.8,0.0,0.0,0.0,11.7,18.94,4.16,92,52,8.0,72.0,0.0
Kota Banjar,-7.365,108.54,2015-07-17,32.0,24.7,27.4,0.0,0.0,0.0,8.0,17.06,3.64,93,55,7.300000000000001,74.0,0.0
Kota Banjar,-7.365,108.54,2015-07-18,30.1,23.1,26.2,0.0,0.0,0.0,10.6,14.89,3.14,98,63,7.0,80.5,0.0
Kota Banjar,-7.365,108.54,2015-07-19,32.4,23.0,27.1,0.0,0.0,0.0,7.9,19.36,4.14,96,53,9.399999999999999,74.5,0.0
Kota Banjar,-7.365,108.54,2015-07-20,31.3,23.7,26.7,0.3,0.3,1.0,9.7,15.52,3.33,95,59,7.600000000000001,77.0,0.09009009009009009
Kota Banjar,-7.365,108.54,2015-07-21,32.3,22.8,27.1,0.0,0.0,0.0,7.7,19.59,4.14,97,55,9.499999999999996,76.0,0.0
Kota Banjar,-7.365,108.54,2015-07-22,30.2,23.3,26.1,0.7,0.7,5.0,13.4,15.67,3.27,97,67,6.899999999999999,82.0,0.21406727828746175
