nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Ciamis,-7.33,108.35,2015-04-01,31.7,25.1,27.5,11.3,11.3,16.0,5.5,13.78,3.0,96,67,6.599999999999998,81.5,3.766666666666667
Kab. Ciamis,-7.33,108.35,2015-04-02,29.1,24.9,26.3,40.8,40.8,21.0,4.1,7.71,1.73,99,78,4.200000000000003,88.5,23.583815028901732
Kab. Ciamis,-7.33,108.35,2015-04-03,29.7,23.9,26.3,8.0,8.0,11.0,6.5,12.45,2.68,98,77,5.800000000000001,87.5,2.9850746268656714
Kab. Ciamis,-7.33,108.35,2015-04-04,30.1,24.0,26.0,16.8,16.8,15.0,7.8,14.57,2.99,99,79,6.100000000000001,89.0,5.618729096989966
Kab. Ciamis,-7.33,108.35,2015-04-05,31.2,24.0,27.2,10.2,10.2,10.0,6.6,18.92,3.95,99,67,7.199999999999999,83.0,2.582278481012658
Kab. Ciamis,-7.33,108.35,2015-04-06,31.5,24.6,27.5,7.7,7.7,8.0,7.1,18.31,3.89,96,69,6.899999999999999,82.5,1.9794344473007712
Kab. Ciamis,-7.33,108.35,2015-04-07,31.5,24.4,27.2,7.5,7.5,13.0,9.1,16.45,3.47,97,74,7.100000000000001,85.5,2.1613832853025934
Kab. Ciamis,-7.33,108.35,2015-04-08,31.1,23.4,26.8,19.1,19.1,14.0,5.5,16.7,3.52,96,71,7.700000000000003,83.5,5.426136363636364
Kab. Ciamis,-7.33,108.35,2015-04-09,31.8,24.2,27.3,25.0,25.0,12.0,5.5,18.15,3.83,95,69,7.600000000000001,82.0,6.527415143603133
Kab. Ciamis,-7.33,108.35,2015-04-10,32.6,23.7,27.5,4.6,4.6,6.0,6.2,19.63,4.16,97,66,8.900000000000002,81.5,1.1057692307692306
Kab. Ciamis,-7.33,108.35,2015-04-11,31.2,24.6,27.1,17.3,17.3,10.0,7.2,18.15,3.82,98,69,6.599999999999998,83.5,4.528795811518325
Kab. Ciamis,-7.33,108.35,2015-04-12,31.7,24.1,26.7,3.4,3.4,4.0,8.8,16.78,3.56,97,68,7.599999999999998,82.5,0.9550561797752809
Kab. Ciamis,-7.33,108.35,2015-04-13,29.9,23.8,26.4,5.2,5.2,11.0,4.1,14.95,3.14,98,79,6.099999999999998,88.5,1.6560509554140128
Kab. Ciamis,-7.33,108.35,2015-04-14,31.1,24.6,26.7,14.8,14.8,13.0,5.0,19.44,4.03,96,70,6.5,83.0,3.672456575682382
Kab. Ciamis,-7.33,108.35,2015-04-15,30.2,24.6,26.9,41.8,41.8,24.0,4.9,10.05,2.23,97,76,5.599999999999998,86.5,18.74439461883408
Kab. Ciamis,-7.33,108.35,2015-04-16,32.5,24.8,27.7,6.3,6.3,11.0,6.7,17.98,3.84,96,66,7.699999999999999,81.0,1.640625
Kab. Ciamis,-7.33,108.35,2015-04-17,29.2,25.1,26.7,15.3,15.3,11.0,7.4,14.41,2.98,98,79,4.099999999999998,88.5,5.134228187919463
Kab. Ciamis,-7.33,108.35,2015-04-18,31.7,23.7,26.7,18.5,18.5,9.0,6.5,14.46,3.1,99,70,8.0,84.5,5.967741935483871
Kab. Ciamis,-7.33,108.35,2015-04-19,30.6,25.1,27.1,14.6,14.6,7.0,8.4,19.14,3.98,96,68,5.5,82.0,3.6683417085427137
Kab. Ciamis,-7.33,108.35,2015-04-20,32.1,24.5,27.0,23.3,23.3,7.0,6.0,19.05,4.01,97,66,7.600000000000001,81.5,5.810473815461347
Kab. Ciamis,-7.33,108.35,2015-04-21,33.1,23.8,27.3,11.4,11.4,8.0,4.3,17.53,3.74,97,60,9.3,78.5,3.048128342245989
Kab. Ciamis,-7.33,108.35,2015-04-22,32.4,24.7,27.2,22.0,22.0,13.0,4.9,17.88,3.77,96,67,7.699999999999999,81.5,5.835543766578249
Kab. Ciamis,-7.33,108.35,2015-04-23,31.3,24.5,26.4,33.2,33.2,24.0,5.1,12.23,2.66,98,69,6.800000000000001,83.5,12.481203007518797
Kab. Ciamis,-7.33,108.35,2015-04-24,30.7,23.4,26.2,56.2,56.2,20.0,4.4,13.25,2.84,98,72,7.300000000000001,85.0,19.7887323943662
Kab. Ciamis,-7.33,108.35,2015-04-25,28.5,23.9,25.4,12.5,12.5,24.0,3.3,7.37,1.64,100,75,4.600000000000001,87.5,7.621951219512195
Kab. Ciamis,-7.33,108.35,2015-04-26,32.2,23.3,26.4,18.0,18.0,10.0,4.5,13.76,2.96,98,65,8.900000000000002,81.5,6.081081081081082
Kab. Ciamis,-7.33,108.35,2015-04-27,29.7,24.1,26.2,19.3,19.3,11.0,6.5,15.97,3.32,97,69,5.599999999999998,83.0,5.813253012048193
Kab. Ciamis,-7.33,108.35,2015-04-28,32.0,23.6,26.9,17.8,17.8,12.0,4.8,15.3,3.29,96,63,8.399999999999999,79.5,5.410334346504559
Kab. Ciamis,-7.33,108.35,2015-04-29,31.9,23.7,27.1,3.8,3.8,5.0,5.2,16.99,3.59,96,65,8.2,80.5,1.0584958217270195
Kab. Ciamis,-7.33,108.35,2015-04-30,31.6,24.0,26.9,9.1,9.1,7.0,4.2,14.77,3.15,97,67,7.600000000000001,82.0,2.888888888888889
Kab. Ciamis,-7.33,108.35,2015-05-01,31.1,23.0,26.6,8.6,8.6,13.0,4.3,15.78,3.33,97,67,8.100000000000001,82.0,2.5825825825825826
Kab. Ciamis,-7.33,108.35,2015-05-02,30.0,23.9,26.4,11.8,11.8,19.0,6.5,10.87,2.38,96,73,6.100000000000001,84.5,4.957983193277311
Kab. Ciamis,-7.33,108.35,2015-05-03,30.4,24.2,26.0,11.2,11.2,11.0,6.8,11.84,2.51,96,72,6.199999999999999,84.0,4.462151394422311
Kab. Ciamis,-7.33,108.35,2015-05-04,28.9,23.9,25.7,5.8,5.8,18.0,8.4,9.78,2.13,98,76,5.0,87.0,2.723004694835681
Kab. Ciamis,-7.33,108.35,2015-05-05,30.5,24.2,26.7,0.2,0.2,1.0,7.7,21.05,4.31,97,57,6.300000000000001,77.0,0.046403712296983764
Kab. Ciamis,-7.33,108.35,2015-05-06,29.9,23.4,26.6,6.5,6.5,8.0,7.8,15.49,3.23,93,72,6.5,82.5,2.0123839009287927
Kab. Ciamis,-7.33,108.35,2015-05-07,29.9,23.9,26.7,0.0,0.0,0.0,11.3,20.84,4.22,94,65,6.0,79.5,0.0
Kab. Ciamis,-7.33,108.35,2015-05-08,30.2,23.1,26.3,0.0,0.0,0.0,10.8,22.06,4.45,95,58,7.099999999999998,76.5,0.0
Kab. Ciamis,-7.33,108.35,2015-05-09,29.6,22.6,25.9,2.4,2.4,9.0,10.6,16.82,3.41,94,69,7.0,81.5,0.7038123167155425
Kab. Ciamis,-7.33,108.35,2015-05-10,31.5,23.8,27.0,1.7,1.7,6.0,8.7,18.72,3.94,96,62,7.699999999999999,79.0,0.43147208121827413
Kab. Ciamis,-7.33,108.35,2015-05-11,30.4,24.4,27.1,0.9,0.9,6.0,6.3,17.46,3.66,96,69,6.0,82.5,0.2459016393442623
Kab. Ciamis,-7.33,108.35,2015-05-12,31.4,24.0,27.5,1.8,1.8,9.0,6.4,18.2,3.82,95,64,7.399999999999999,79.5,0.47120418848167545
Kab. Ciamis,-7.33,108.35,2015-05-13,32.0,24.5,27.0,9.1,9.1,6.0,7.9,15.0,3.17,96,69,7.5,82.5,2.8706624605678233
Kab. Ciamis,-7.33,108.35,2015-05-14,29.6,24.4,26.7,5.0,5.0,10.0,8.3,14.96,3.07,95,75,5.200000000000003,85.0,1.6286644951140066
Kab. Ciamis,-7.33,108.35,2015-05-15,30.2,24.8,27.0,3.3,3.3,10.0,7.2,16.95,3.51,96,72,5.399999999999999,84.0,0.9401709401709402
Kab. Ciamis,-7.33,108.35,2015-05-16,29.8,23.6,26.4,0.7,0.7,4.0,7.1,18.14,3.71,97,70,6.199999999999999,83.5,0.18867924528301885
Kab. Ciamis,-7.33,108.35,2015-05-17,30.1,24.6,26.5,1.7,1.7,8.0,8.7,16.21,3.33,95,72,5.5,83.5,0.5105105105105104
Kab. Ciamis,-7.33,108.35,2015-05-18,30.4,24.0,26.6,0.8,0.8,5.0,6.8,17.16,3.58,96,67,6.399999999999999,81.5,0.223463687150838
Kab. Ciamis,-7.33,108.35,2015-05-19,29.5,22.3,25.2,0.0,0.0,0.0,8.8,19.24,3.85,95,66,7.199999999999999,80.5,0.0
Kab. Ciamis,-7.33,108.35,2015-05-20,30.2,19.8,24.7,0.0,0.0,0.0,7.6,22.97,4.61,94,56,10.399999999999999,75.0,0.0
Kab. Ciamis,-7.33,108.35,2015-05-21,30.7,20.8,25.6,0.1,0.1,1.0,6.9,22.32,4.5,94,61,9.899999999999999,77.5,0.022222222222222223
Kab. Ciamis,-7.33,108.35,2015-05-22,31.5,23.5,26.8,0.1,0.1,1.0,5.8,22.24,4.56,96,57,8.0,76.5,0.02192982456140351
Kab. Ciamis,-7.33,108.35,2015-05-23,31.3,22.6,26.9,0.0,0.0,0.0,6.5,20.84,4.29,94,59,8.7,76.5,0.0
Kab. Ciamis,-7.33,108.35,2015-05-24,31.4,23.2,27.2,0.0,0.0,0.0,9.0,19.99,4.15,96,59,8.2,77.5,0.0
Kab. Ciamis,-7.33,108.35,2015-05-25,31.0,23.3,27.1,0.9,0.9,4.0,5.9,17.37,3.62,97,63,7.699999999999999,80.0,0.24861878453038674
Kab. Ciamis,-7.33,108.35,2015-05-26,31.4,24.0,27.2,1.5,1.5,7.0,7.0,16.19,3.45,97,62,7.399999999999999,79.5,0.43478260869565216
Kab. Ciamis,-7.33,108.35,2015-05-27,31.5,24.2,26.7,6.6,6.6,7.0,6.2,15.72,3.3,97,70,7.300000000000001,83.5,2.0
Kab. Ciamis,-7.33,108.35,2015-05-28,31.0,24.5,26.6,7.8,7.8,10.0,6.9,16.3,3.37,99,72,6.5,85.5,2.314540059347181
Kab. Ciamis,-7.33,108.35,2015-05-29,29.7,23.6,25.9,0.0,0.0,0.0,9.6,17.14,3.45,96,70,6.099999999999998,83.0,0.0
Kab. Ciamis,-7.33,108.35,2015-05-30,29.5,23.4,26.1,1.1,1.1,5.0,12.2,15.8,3.21,96,73,6.100000000000001,84.5,0.34267912772585674
Kab. Ciamis,-7.33,108.35,2015-05-31,30.8,23.5,26.9,0.6,0.6,4.0,8.7,15.22,3.19,96,68,7.300000000000001,82.0,0.18808777429467086
Kab. Ciamis,-7.33,108.35,2015-06-01,29.8,24.1,26.2,16.3,16.3,8.0,6.2,14.39,2.95,97,74,5.699999999999999,85.5,5.525423728813559
Kab. Ciamis,-7.33,108.35,2015-06-02,30.8,23.6,26.6,3.7,3.7,14.0,8.1,15.97,3.34,97,69,7.199999999999999,83.0,1.1077844311377247
Kab. Ciamis,-7.33,108.35,2015-06-03,30.8,23.8,26.8,1.3,1.3,7.0,8.1,18.16,3.72,97,71,7.0,84.0,0.3494623655913978
Kab. Ciamis,-7.33,108.35,2015-06-04,31.6,24.0,27.2,1.0,1.0,6.0,8.5,16.06,3.43,97,65,7.600000000000001,81.0,0.29154518950437314
Kab. Ciamis,-7.33,108.35,2015-06-05,29.9,24.0,26.7,2.4,2.4,13.0,9.7,16.66,3.42,98,69,5.899999999999999,83.5,0.7017543859649122
Kab. Ciamis,-7.33,108.35,2015-06-06,29.8,23.6,26.2,3.2,3.2,19.0,11.2,15.27,3.09,96,73,6.199999999999999,84.5,1.0355987055016183
Kab. Ciamis,-7.33,108.35,2015-06-07,29.7,23.3,26.4,6.3,6.3,21.0,8.5,13.03,2.67,99,79,6.399999999999999,89.0,2.359550561797753
Kab. Ciamis,-7.33,108.35,2015-06-08,30.8,24.1,26.9,9.1,9.1,10.0,7.6,12.19,2.61,97,76,6.699999999999999,86.5,3.4865900383141764
Kab. Ciamis,-7.33,108.35,2015-06-09,29.0,24.7,26.2,12.5,12.5,13.0,6.5,13.47,2.78,96,76,4.300000000000001,86.0,4.496402877697842
Kab. Ciamis,-7.33,108.35,2015-06-10,29.2,24.5,26.2,7.6,7.6,15.0,8.5,11.5,2.38,97,79,4.699999999999999,88.0,3.19327731092437
Kab. Ciamis,-7.33,108.35,2015-06-11,29.0,23.6,26.1,2.2,2.2,11.0,10.9,12.51,2.55,98,80,5.399999999999999,89.0,0.8627450980392158
Kab. Ciamis,-7.33,108.35,2015-06-12,29.0,22.6,25.4,0.2,0.2,2.0,10.7,18.91,3.77,93,65,6.399999999999999,79.0,0.05305039787798409
Kab. Ciamis,-7.33,108.35,2015-06-13,29.1,21.5,24.9,0.0,0.0,0.0,9.4,16.27,3.27,95,69,7.600000000000001,82.0,0.0
Kab. Ciamis,-7.33,108.35,2015-06-14,28.6,22.4,24.9,0.0,0.0,0.0,8.4,15.46,3.11,94,69,6.200000000000003,81.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-15,29.2,20.3,24.1,0.0,0.0,0.0,9.0,20.24,3.98,95,65,8.899999999999999,80.0,0.0
Kab. Ciamis,-7.33,108.35,2015-06-16,28.3,21.3,24.1,0.0,0.0,0.0,8.4,18.88,3.68,94,66,7.0,80.0,0.0
Kab. Ciamis,-7.33,108.35,2015-06-17,29.9,19.6,24.5,0.0,0.0,0.0,6.8,18.56,3.74,94,59,10.299999999999997,76.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-18,29.8,22.5,25.5,0.0,0.0,0.0,8.1,17.19,3.47,97,66,7.300000000000001,81.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-19,28.5,21.4,24.8,0.3,0.3,2.0,11.2,15.91,3.12,98,71,7.100000000000001,84.5,0.09615384615384615
Kab. Ciamis,-7.33,108.35,2015-06-20,30.1,21.7,25.5,0.0,0.0,0.0,7.4,19.99,3.99,96,63,8.400000000000002,79.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-21,28.2,22.4,24.6,2.9,2.9,14.0,14.2,15.03,2.88,96,75,5.800000000000001,85.5,1.0069444444444444
Kab. Ciamis,-7.33,108.35,2015-06-22,27.2,21.6,24.0,0.3,0.3,3.0,13.3,14.64,2.87,98,70,5.599999999999998,84.0,0.10452961672473866
Kab. Ciamis,-7.33,108.35,2015-06-23,26.7,21.4,23.8,0.4,0.4,3.0,13.8,13.38,2.55,97,74,5.300000000000001,85.5,0.15686274509803924
Kab. Ciamis,-7.33,108.35,2015-06-24,27.7,20.2,23.5,0.0,0.0,0.0,12.1,17.74,3.42,98,67,7.5,82.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-25,29.0,20.6,24.5,0.0,0.0,0.0,8.2,21.53,4.17,98,63,8.399999999999999,80.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-26,29.4,21.5,24.9,0.0,0.0,0.0,9.3,17.15,3.44,100,65,7.899999999999999,82.5,0.0
Kab. Ciamis,-7.33,108.35,2015-06-27,29.4,22.2,25.2,0.5,0.5,3.0,9.7,16.92,3.4,100,70,7.199999999999999,85.0,0.14705882352941177
Kab. Ciamis,-7.33,108.35,2015-06-28,28.2,22.4,25.0,0.0,0.0,0.0,9.2,18.58,3.59,97,69,5.800000000000001,83.0,0.0
Kab. Ciamis,-7.33,108.35,2015-06-29,27.5,21.9,24.3,0.7,0.7,5.0,10.0,14.61,2.89,97,71,5.600000000000001,84.0,0.24221453287197228
Kab. Ciamis,-7.33,108.35,2015-06-30,28.3,21.8,24.4,0.2,0.2,2.0,11.2,18.36,3.57,96,68,6.5,82.0,0.056022408963585436
Kab. Ciamis,-7.33,108.35,2015-07-01,27.9,21.2,23.9,5.8,5.8,14.0,9.5,15.0,2.91,100,73,6.699999999999999,86.5,1.9931271477663228
Kab. Ciamis,-7.33,108.35,2015-07-02,26.9,21.0,23.2,1.7,1.7,8.0,11.8,14.79,2.84,96,71,5.899999999999999,83.5,0.5985915492957746
Kab. Ciamis,-7.33,108.35,2015-07-03,27.8,18.6,22.9,0.0,0.0,0.0,10.5,21.15,4.04,97,60,9.2,78.5,0.0
Kab. Ciamis,-7.33,108.35,2015-07-04,27.9,19.5,23.6,0.0,0.0,0.0,11.0,20.85,3.95,96,64,8.399999999999999,80.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-05,27.7,19.7,23.7,0.0,0.0,0.0,11.8,19.95,3.8,96,66,8.0,81.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-06,28.8,20.1,23.7,0.0,0.0,0.0,10.2,20.99,4.11,95,60,8.7,77.5,0.0
Kab. Ciamis,-7.33,108.35,2015-07-07,27.8,21.6,24.2,1.1,1.1,4.0,12.2,15.5,3.07,96,67,6.199999999999999,81.5,0.3583061889250815
Kab. Ciamis,-7.33,108.35,2015-07-08,26.0,21.5,23.3,6.0,6.0,18.0,12.3,11.01,2.14,100,81,4.5,90.5,2.803738317757009
Kab. Ciamis,-7.33,108.35,2015-07-09,27.3,21.2,23.4,2.0,2.0,13.0,11.3,11.89,2.38,97,75,6.100000000000001,86.0,0.8403361344537815
Kab. Ciamis,-7.33,108.35,2015-07-10,27.2,20.6,23.8,0.7,0.7,4.0,8.9,12.81,2.59,98,72,6.599999999999998,85.0,0.2702702702702703
Kab. Ciamis,-7.33,108.35,2015-07-11,28.8,21.7,24.7,1.5,1.5,6.0,6.8,14.1,2.88,97,67,7.100000000000001,82.0,0.5208333333333334
Kab. Ciamis,-7.33,108.35,2015-07-12,30.3,22.6,25.8,0.0,0.0,0.0,9.6,16.39,3.39,99,59,7.699999999999999,79.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-13,29.7,23.3,26.3,0.4,0.4,3.0,8.4,16.12,3.36,100,66,6.399999999999999,83.0,0.11904761904761905
Kab. Ciamis,-7.33,108.35,2015-07-14,29.1,22.7,25.7,0.6,0.6,4.0,7.4,16.08,3.31,98,68,6.400000000000002,83.0,0.18126888217522658
Kab. Ciamis,-7.33,108.35,2015-07-15,29.5,23.1,26.4,0.7,0.7,6.0,8.7,15.93,3.35,97,64,6.399999999999999,80.5,0.208955223880597
Kab. Ciamis,-7.33,108.35,2015-07-16,31.2,22.9,26.7,0.0,0.0,0.0,11.3,19.15,4.04,95,56,8.3,75.5,0.0
Kab. Ciamis,-7.33,108.35,2015-07-17,30.7,23.6,26.4,0.0,0.0,0.0,8.5,17.37,3.62,95,58,7.099999999999998,76.5,0.0
Kab. Ciamis,-7.33,108.35,2015-07-18,29.0,22.0,25.2,0.0,0.0,0.0,9.9,15.21,3.1,100,66,7.0,83.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-19,31.3,22.1,26.1,0.0,0.0,0.0,8.1,19.83,4.13,97,56,9.2,76.5,0.0
Kab. Ciamis,-7.33,108.35,2015-07-20,30.4,22.8,25.9,0.1,0.1,1.0,7.9,15.49,3.24,98,59,7.599999999999998,78.5,0.030864197530864196
Kab. Ciamis,-7.33,108.35,2015-07-21,31.2,21.8,26.1,0.0,0.0,0.0,8.0,19.85,4.11,99,57,9.399999999999999,78.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-22,29.5,22.2,25.3,0.5,0.5,3.0,10.7,15.63,3.21,100,67,7.300000000000001,83.5,0.1557632398753894
Kab. Ciamis,-7.33,108.35,2015-07-23,28.4,20.9,24.3,0.0,0.0,0.0,8.4,11.52,2.39,99,69,7.5,84.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-24,30.7,21.5,25.9,0.2,0.2,2.0,8.8,17.8,3.73,97,59,9.2,78.0,0.05361930294906166
Kab. Ciamis,-7.33,108.35,2015-07-25,29.4,22.6,25.4,0.0,0.0,0.0,9.7,18.37,3.72,99,65,6.799999999999997,82.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-26,29.3,22.0,24.8,0.0,0.0,0.0,11.6,19.8,3.93,98,62,7.300000000000001,80.0,0.0
Kab. Ciamis,-7.33,108.35,2015-07-27,30.2,22.2,25.3,0.3,0.3,2.0,10.0,15.71,3.28,100,64,8.0,82.0,0.09146341463414634
Kab. Ciamis,-7.33,108.35,2015-07-28,28.7,21.6,24.6,1.7,1.7,10.0,11.9,16.35,3.25,99,70,7.099999999999998,84.5,0.5230769230769231
Kab. Ciamis,-7.33,108.35,2015-07-29,29.5,21.3,25.2,0.8,0.8,5.0,10.0,19.27,3.85,99,65,8.2,82.0,0.2077922077922078
Kab. Ciamis,-7.33,108.35,2015-07-30,29.6,23.0,25.4,3.9,3.9,12.0,8.5,16.27,3.3,99,66,6.600000000000001,82.5,1.1818181818181819
Kab. Ciamis,-7.33,108.35,2015-07-31,28.6,21.1,24.7,4.0,4.0,17.0,8.7,11.71,2.37,100,78,7.5,89.0,1.6877637130801686
Kab. Ciamis,-7.33,108.35,2015-08-01,28.2,22.6,24.7,0.9,0.9,5.0,12.5,15.16,2.98,98,74,5.599999999999998,86.0,0.30201342281879195
Kab. Ciamis,-7.33,108.35,2015-08-02,27.6,20.6,23.7,0.3,0.3,3.0,13.9,16.11,3.21,98,66,7.0,82.0,0.09345794392523364
Kab. Ciamis,-7.33,108.35,2015-08-03,27.4,18.5,23.0,0.0,0.0,0.0,12.8,23.2,4.33,96,61,8.899999999999999,78.5,0.0
Kab. Ciamis,-7.33,108.35,2015-08-04,27.9,20.1,23.5,8.3,8.3,10.0,11.1,18.64,3.6,99,63,7.799999999999997,81.0,2.305555555555556
Kab. Ciamis,-7.33,108.35,2015-08-05,28.6,19.5,23.5,2.1,2.1,7.0,9.0,19.2,3.7,100,67,9.100000000000001,83.5,0.5675675675675675
Kab. Ciamis,-7.33,108.35,2015-08-06,29.1,20.1,24.1,0.8,0.8,4.0,8.4,20.2,3.98,99,63,9.0,81.0,0.20100502512562815
Kab. Ciamis,-7.33,108.35,2015-08-07,28.9,21.4,24.5,0.6,0.6,4.0,10.7,18.7,3.7,100,66,7.5,83.0,0.16216216216216214
Kab. Ciamis,-7.33,108.35,2015-08-08,27.9,21.0,24.0,0.0,0.0,0.0,10.7,19.68,3.76,96,68,6.899999999999999,82.0,0.0
Kab. Ciamis,-7.33,108.35,2015-08-09,27.5,21.2,23.9,0.0,0.0,0.0,8.9,17.99,3.47,97,68,6.300000000000001,82.5,0.0
Kab. Ciamis,-7.33,108.35,2015-08-10,28.1,22.2,24.6,0.9,0.9,7.0,9.2,13.91,2.79,100,74,5.900000000000002,87.0,0.3225806451612903
Kab. Ciamis,-7.33,108.35,2015-08-11,28.4,21.9,24.9,0.7,0.7,5.0,11.0,14.72,2.92,100,71,6.5,85.5,0.23972602739726026
Kab. Ciamis,-7.33,108.35,2015-08-12,27.6,22.3,24.7,3.8,3.8,19.0,12.6,11.89,2.43,99,75,5.300000000000001,87.0,1.5637860082304524
Kab. Ciamis,-7.33,108.35,2015-08-13,30.2,21.8,25.4,0.1,0.1,1.0,9.0,18.37,3.75,98,66,8.399999999999999,82.0,0.02666666666666667
Kab. Ciamis,-7.33,108.35,2015-08-14,30.1,23.0,26.0,0.4,0.4,4.0,7.4,15.84,3.3,97,67,7.100000000000001,82.0,0.12121212121212123
Kab. Ciamis,-7.33,108.35,2015-08-15,29.3,22.8,25.7,0.8,0.8,6.0,8.9,17.58,3.54,99,70,6.5,84.5,0.22598870056497175
Kab. Ciamis,-7.33,108.35,2015-08-16,31.8,23.0,27.0,0.0,0.0,0.0,8.8,21.5,4.55,96,53,8.8,74.5,0.0
Kab. Ciamis,-7.33,108.35,2015-08-17,29.4,22.3,25.6,0.3,0.3,2.0,11.0,18.75,3.8,97,65,7.099999999999998,81.0,0.07894736842105263
Kab. Ciamis,-7.33,108.35,2015-08-18,30.2,21.7,25.2,0.1,0.1,1.0,10.5,18.65,3.79,97,63,8.5,80.0,0.026385224274406333
Kab. Ciamis,-7.33,108.35,2015-08-19,28.2,22.1,24.4,0.1,0.1,1.0,13.5,16.05,3.23,95,67,6.099999999999998,81.0,0.030959752321981428
Kab. Ciamis,-7.33,108.35,2015-08-20,27.7,20.1,23.2,0.0,0.0,0.0,13.0,21.23,4.1,96,59,7.599999999999998,77.5,0.0
Kab. Ciamis,-7.33,108.35,2015-08-21,27.7,18.1,22.4,0.0,0.0,0.0,13.4,21.41,4.17,98,58,9.599999999999998,78.0,0.0
Kab. Ciamis,-7.33,108.35,2015-08-22,27.1,20.5,22.9,0.0,0.0,0.0,14.6,18.14,3.49,97,66,6.600000000000001,81.5,0.0
Kab. Ciamis,-7.33,108.35,2015-08-23,27.6,19.6,23.1,0.2,0.2,2.0,12.8,18.44,3.54,98,67,8.0,82.5,0.05649717514124294
Kab. Ciamis,-7.33,108.35,2015-08-24,27.8,20.9,23.7,1.1,1.1,6.0,11.5,15.63,3.1,98,67,6.900000000000002,82.5,0.3548387096774194
Kab. Ciamis,-7.33,108.35,2015-08-25,28.7,20.0,23.8,0.0,0.0,0.0,13.1,20.64,4.06,99,63,8.7,81.0,0.0
Kab. Ciamis,-7.33,108.35,2015-08-26,28.6,21.7,24.5,0.0,0.0,0.0,11.3,18.94,3.78,96,62,6.900000000000002,79.0,0.0
Kab. Ciamis,-7.33,108.35,2015-08-27,29.9,20.3,24.6,0.0,0.0,0.0,11.5,18.81,3.81,98,65,9.599999999999998,81.5,0.0
Kab. Ciamis,-7.33,108.35,2015-08-28,29.2,21.7,24.9,0.0,0.0,0.0,10.7,16.96,3.47,98,66,7.5,82.0,0.0
Kab. Ciamis,-7.33,108.35,2015-08-29,27.9,21.2,24.1,0.5,0.5,2.0,13.8,20.08,3.88,97,64,6.699999999999999,80.5,0.1288659793814433
Kab. Ciamis,-7.33,108.35,2015-08-30,27.6,22.1,24.0,3.5,3.5,17.0,14.2,18.78,3.57,98,71,5.5,84.5,0.9803921568627452
Kab. Ciamis,-7.33,108.35,2015-08-31,27.8,20.4,24.0,4.5,4.5,17.0,13.4,18.48,3.52,100,70,7.400000000000002,85.0,1.2784090909090908
Kab. Ciamis,-7.33,108.35,2015-09-01,27.7,21.7,23.9,0.6,0.6,4.0,13.5,18.44,3.58,96,67,6.0,81.5,0.16759776536312848
Kab. Ciamis,-7.33,108.35,2015-09-02,28.7,20.9,24.1,1.7,1.7,9.0,12.0,18.35,3.65,98,64,7.800000000000001,81.0,0.4657534246575342
Kab. Ciamis,-7.33,108.35,2015-09-03,29.2,20.5,24.3,2.1,2.1,12.0,12.7,17.15,3.44,99,63,8.7,81.0,0.6104651162790699
Kab. Ciamis,-7.33,108.35,2015-09-04,26.9,21.4,23.8,0.7,0.7,5.0,12.6,14.91,2.91,97,73,5.5,85.0,0.24054982817869414
Kab. Ciamis,-7.33,108.35,2015-09-05,27.1,20.4,23.2,0.0,0.0,0.0,11.3,20.2,3.89,97,64,6.700000000000003,80.5,0.0
Kab. Ciamis,-7.33,108.35,2015-09-06,29.3,21.6,24.2,0.2,0.2,1.0,11.5,19.08,3.85,98,58,7.699999999999999,78.0,0.05194805194805195
Kab. Ciamis,-7.33,108.35,2015-09-07,28.7,21.2,23.9,0.1,0.1,1.0,13.0,19.79,3.86,98,64,7.5,81.0,0.02590673575129534
Kab. Ciamis,-7.33,108.35,2015-09-08,28.5,21.0,23.9,0.0,0.0,0.0,13.6,22.49,4.3,98,67,7.5,82.5,0.0
Kab. Ciamis,-7.33,108.35,2015-09-09,29.7,19.8,23.6,0.0,0.0,0.0,12.1,25.54,5.02,98,50,9.899999999999999,74.0,0.0
Kab. Ciamis,-7.33,108.35,2015-09-10,28.1,18.4,23.2,0.0,0.0,0.0,11.9,19.16,3.79,98,63,9.700000000000003,80.5,0.0
Kab. Ciamis,-7.33,108.35,2015-09-11,29.3,22.3,24.7,0.0,0.0,0.0,13.0,24.48,4.77,91,59,7.0,75.0,0.0
