nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Cirebon,-6.76,108.55,2015-02-05,29.6,25.0,26.9,4.5,4.5,14.0,12.9,16.73,3.49,90,75,4.600000000000001,82.5,1.2893982808022921
Kab. Cirebon,-6.76,108.55,2015-02-06,28.8,25.0,26.3,41.9,41.9,20.0,13.7,19.99,3.85,93,77,3.8000000000000007,85.0,10.883116883116882
Kab. Cirebon,-6.76,108.55,2015-02-07,29.3,24.8,26.3,19.6,19.6,12.0,12.1,14.86,3.07,94,73,4.5,83.5,6.384364820846907
Kab. Cirebon,-6.76,108.55,2015-02-08,28.8,24.8,26.4,11.2,11.2,13.0,11.9,15.4,3.15,94,74,4.0,84.0,3.5555555555555554
Kab. Cirebon,-6.76,108.55,2015-02-09,28.0,24.8,25.9,9.3,9.3,14.0,12.7,16.07,3.17,93,84,3.1999999999999993,88.5,2.933753943217666
Kab. Cirebon,-6.76,108.55,2015-02-10,28.7,25.3,26.8,2.9,2.9,8.0,21.1,20.64,4.14,91,73,3.3999999999999986,82.0,0.7004830917874396
Kab. Cirebon,-6.76,108.55,2015-02-11,29.2,25.5,26.8,8.0,8.0,10.0,17.9,21.71,4.32,91,72,3.6999999999999993,81.5,1.8518518518518516
Kab. Cirebon,-6.76,108.55,2015-02-12,28.5,24.8,26.2,10.0,10.0,18.0,18.2,13.86,2.84,94,79,3.6999999999999993,86.5,3.5211267605633805
Kab. Cirebon,-6.76,108.55,2015-02-13,27.0,24.7,25.3,26.3,26.3,24.0,17.8,9.95,1.98,95,86,2.3000000000000007,90.5,13.282828282828284
Kab. Cirebon,-6.76,108.55,2015-02-14,28.7,24.8,26.4,9.1,9.1,11.0,14.0,17.11,3.41,95,77,3.8999999999999986,86.0,2.6686217008797652
Kab. Cirebon,-6.76,108.55,2015-02-15,29.5,25.2,27.1,2.1,2.1,7.0,13.4,21.37,4.28,91,71,4.300000000000001,81.0,0.49065420560747663
Kab. Cirebon,-6.76,108.55,2015-02-16,30.8,25.6,27.5,4.2,4.2,6.0,12.9,21.24,4.29,91,74,5.199999999999999,82.5,0.9790209790209791
Kab. Cirebon,-6.76,108.55,2015-02-17,28.5,26.0,26.9,4.8,4.8,14.0,13.6,16.9,3.42,91,76,2.5,83.5,1.4035087719298245
Kab. Cirebon,-6.76,108.55,2015-02-18,29.9,25.8,27.2,27.3,27.3,14.0,12.6,20.17,4.15,91,69,4.099999999999998,80.0,6.578313253012047
Kab. Cirebon,-6.76,108.55,2015-02-19,26.6,25.2,25.9,58.1,58.1,18.0,15.7,6.63,1.57,94,85,1.4000000000000021,89.5,37.00636942675159
Kab. Cirebon,-6.76,108.55,2015-02-20,29.3,24.9,26.9,5.1,5.1,10.0,11.5,19.27,4.04,89,69,4.400000000000002,79.0,1.2623762376237624
Kab. Cirebon,-6.76,108.55,2015-02-21,30.3,25.3,27.7,0.7,0.7,2.0,8.7,24.67,5.03,93,71,5.0,82.0,0.13916500994035783
Kab. Cirebon,-6.76,108.55,2015-02-22,30.7,25.6,27.9,1.6,1.6,9.0,15.6,23.28,4.88,90,69,5.099999999999998,79.5,0.3278688524590164
Kab. Cirebon,-6.76,108.55,2015-02-23,30.2,26.2,27.5,1.0,1.0,5.0,13.0,21.17,4.41,90,67,4.0,78.5,0.22675736961451246
Kab. Cirebon,-6.76,108.55,2015-02-24,31.0,25.3,27.6,2.7,2.7,7.0,13.9,24.51,5.01,91,63,5.699999999999999,77.0,0.5389221556886228
Kab. Cirebon,-6.76,108.55,2015-02-25,30.6,25.5,27.5,9.7,9.7,9.0,9.7,22.43,4.57,92,74,5.100000000000001,83.0,2.12253829321663
Kab. Cirebon,-6.76,108.55,2015-02-26,30.1,24.9,26.9,13.1,13.1,11.0,8.7,18.82,3.87,91,71,5.200000000000003,81.0,3.3850129198966408
Kab. Cirebon,-6.76,108.55,2015-02-27,29.6,25.4,26.9,5.8,5.8,8.0,9.5,18.64,3.79,91,75,4.200000000000003,83.0,1.5303430079155673
Kab. Cirebon,-6.76,108.55,2015-02-28,30.0,25.6,27.1,8.6,8.6,11.0,9.6,18.63,3.82,91,74,4.399999999999999,82.5,2.25130890052356
Kab. Cirebon,-6.76,108.55,2015-03-01,29.2,25.9,27.1,13.2,13.2,9.0,14.2,19.34,3.85,89,73,3.3000000000000007,81.0,3.4285714285714284
Kab. Cirebon,-6.76,108.55,2015-03-02,29.1,25.2,26.3,37.0,37.0,23.0,15.6,12.98,2.76,93,75,3.900000000000002,84.0,13.405797101449277
Kab. Cirebon,-6.76,108.55,2015-03-03,28.9,25.0,26.4,4.2,4.2,16.0,16.0,7.33,1.94,94,73,3.8999999999999986,83.5,2.1649484536082477
Kab. Cirebon,-6.76,108.55,2015-03-04,29.6,24.9,26.6,15.7,15.7,20.0,16.1,13.79,2.97,91,72,4.700000000000003,81.5,5.2861952861952854
Kab. Cirebon,-6.76,108.55,2015-03-05,29.4,25.2,27.0,3.3,3.3,11.0,13.3,12.08,2.76,92,69,4.199999999999999,80.5,1.1956521739130435
Kab. Cirebon,-6.76,108.55,2015-03-06,30.3,25.1,27.5,0.2,0.2,1.0,15.4,21.77,4.44,92,69,5.199999999999999,80.5,0.04504504504504504
Kab. Cirebon,-6.76,108.55,2015-03-07,30.0,25.7,26.9,4.2,4.2,6.0,15.1,16.5,3.43,92,70,4.300000000000001,81.0,1.2244897959183674
Kab. Cirebon,-6.76,108.55,2015-03-08,27.7,25.1,26.1,8.5,8.5,10.0,17.2,12.62,2.49,95,82,2.599999999999998,88.5,3.4136546184738954
Kab. Cirebon,-6.76,108.55,2015-03-09,30.3,24.7,26.9,5.5,5.5,10.0,16.3,21.47,4.32,92,70,5.600000000000001,81.0,1.2731481481481481
Kab. Cirebon,-6.76,108.55,2015-03-10,29.2,25.0,26.7,9.8,9.8,13.0,16.5,15.21,3.12,94,79,4.199999999999999,86.5,3.141025641025641
Kab. Cirebon,-6.76,108.55,2015-03-11,28.9,25.4,26.6,8.6,8.6,9.0,17.0,15.81,3.16,94,78,3.5,86.0,2.721518987341772
Kab. Cirebon,-6.76,108.55,2015-03-12,28.7,24.7,26.4,6.0,6.0,18.0,16.0,11.0,2.43,95,78,4.0,86.5,2.4691358024691357
Kab. Cirebon,-6.76,108.55,2015-03-13,29.3,25.4,26.7,17.8,17.8,15.0,13.7,16.91,3.39,94,76,3.900000000000002,85.0,5.2507374631268435
Kab. Cirebon,-6.76,108.55,2015-03-14,28.7,25.2,26.7,7.7,7.7,13.0,10.3,15.03,3.07,93,77,3.5,85.0,2.5081433224755703
Kab. Cirebon,-6.76,108.55,2015-03-15,29.1,24.6,26.1,17.8,17.8,14.0,11.9,16.77,3.34,94,77,4.5,85.5,5.3293413173652695
Kab. Cirebon,-6.76,108.55,2015-03-16,29.6,24.7,26.5,23.7,23.7,13.0,11.4,21.05,4.21,94,73,4.900000000000002,83.5,5.629453681710213
Kab. Cirebon,-6.76,108.55,2015-03-17,30.1,25.4,27.2,9.2,9.2,10.0,10.0,22.76,4.59,92,71,4.700000000000003,81.5,2.0043572984749454
Kab. Cirebon,-6.76,108.55,2015-03-18,30.8,25.4,27.5,3.7,3.7,8.0,10.0,22.63,4.59,94,69,5.400000000000002,81.5,0.8061002178649238
Kab. Cirebon,-6.76,108.55,2015-03-19,29.8,26.2,27.5,14.8,14.8,14.0,13.0,20.02,3.99,91,74,3.6000000000000014,82.5,3.7092731829573933
Kab. Cirebon,-6.76,108.55,2015-03-20,29.8,25.7,27.2,11.1,11.1,15.0,9.7,17.49,3.6,92,72,4.100000000000001,82.0,3.083333333333333
Kab. Cirebon,-6.76,108.55,2015-03-21,28.4,25.2,26.7,18.2,18.2,20.0,7.2,13.98,2.88,94,81,3.1999999999999993,87.5,6.319444444444445
Kab. Cirebon,-6.76,108.55,2015-03-22,29.9,25.6,27.1,18.9,18.9,11.0,11.0,16.49,3.4,90,75,4.299999999999997,82.5,5.5588235294117645
Kab. Cirebon,-6.76,108.55,2015-03-23,30.4,24.9,27.4,3.8,3.8,6.0,10.7,21.8,4.43,91,71,5.5,81.0,0.8577878103837472
Kab. Cirebon,-6.76,108.55,2015-03-24,29.8,25.7,27.6,7.8,7.8,20.0,9.4,18.36,3.72,92,78,4.100000000000001,85.0,2.096774193548387
Kab. Cirebon,-6.76,108.55,2015-03-25,28.0,25.7,26.5,17.9,17.9,13.0,13.1,12.74,2.56,92,85,2.3000000000000007,88.5,6.992187499999999
Kab. Cirebon,-6.76,108.55,2015-03-26,28.6,25.1,26.7,11.3,11.3,17.0,6.5,13.11,2.66,94,84,3.5,89.0,4.2481203007518795
Kab. Cirebon,-6.76,108.55,2015-03-27,30.2,26.0,27.9,1.8,1.8,4.0,9.4,19.75,4.08,91,69,4.199999999999999,80.0,0.4411764705882353
Kab. Cirebon,-6.76,108.55,2015-03-28,30.0,26.4,28.1,2.6,2.6,5.0,10.5,19.31,3.95,89,73,3.6000000000000014,81.0,0.6582278481012658
Kab. Cirebon,-6.76,108.55,2015-03-29,30.3,26.8,28.3,0.9,0.9,5.0,8.4,14.17,3.11,86,70,3.5,78.0,0.28938906752411575
Kab. Cirebon,-6.76,108.55,2015-03-30,30.7,26.5,28.5,3.5,3.5,9.0,9.4,20.29,4.23,89,69,4.199999999999999,79.0,0.8274231678486996
Kab. Cirebon,-6.76,108.55,2015-03-31,31.4,26.6,28.4,4.8,4.8,12.0,9.2,21.86,4.52,88,69,4.799999999999997,78.5,1.0619469026548674
Kab. Cirebon,-6.76,108.55,2015-04-01,30.6,26.3,27.8,62.1,62.1,21.0,7.9,10.66,2.33,91,74,4.300000000000001,82.5,26.65236051502146
Kab. Cirebon,-6.76,108.55,2015-04-02,29.2,25.3,26.9,19.0,19.0,18.0,8.3,13.18,2.74,94,80,3.8999999999999986,87.0,6.934306569343065
Kab. Cirebon,-6.76,108.55,2015-04-03,28.1,25.4,26.7,12.0,12.0,16.0,8.9,8.5,1.9,94,80,2.700000000000003,87.0,6.315789473684211
Kab. Cirebon,-6.76,108.55,2015-04-04,30.7,26.0,27.4,8.3,8.3,11.0,9.7,15.67,3.31,90,70,4.699999999999999,80.0,2.5075528700906347
Kab. Cirebon,-6.76,108.55,2015-04-05,30.5,25.8,28.0,7.2,7.2,8.0,10.2,20.33,4.13,91,73,4.699999999999999,82.0,1.7433414043583535
Kab. Cirebon,-6.76,108.55,2015-04-06,30.4,25.9,27.7,5.5,5.5,14.0,13.5,19.5,3.97,92,67,4.5,79.5,1.3853904282115868
Kab. Cirebon,-6.76,108.55,2015-04-07,29.1,25.6,27.0,8.9,8.9,18.0,11.2,14.27,2.96,94,78,3.5,86.0,3.006756756756757
Kab. Cirebon,-6.76,108.55,2015-04-08,28.8,25.6,27.1,10.5,10.5,17.0,9.8,15.18,3.04,92,82,3.1999999999999993,87.0,3.4539473684210527
Kab. Cirebon,-6.76,108.55,2015-04-09,30.4,25.7,27.8,6.2,6.2,13.0,12.5,21.66,4.36,90,72,4.699999999999999,81.0,1.4220183486238531
Kab. Cirebon,-6.76,108.55,2015-04-10,31.3,25.9,28.3,1.1,1.1,4.0,10.0,22.51,4.64,90,66,5.400000000000002,78.0,0.2370689655172414
Kab. Cirebon,-6.76,108.55,2015-04-11,30.8,26.4,28.2,7.8,7.8,8.0,9.7,19.2,4.02,89,70,4.400000000000002,79.5,1.9402985074626868
Kab. Cirebon,-6.76,108.55,2015-04-12,31.1,26.4,27.7,9.6,9.6,6.0,9.6,17.99,3.83,90,67,4.700000000000003,78.5,2.5065274151436028
Kab. Cirebon,-6.76,108.55,2015-04-13,28.7,25.2,27.0,8.0,8.0,13.0,5.3,12.75,2.67,93,79,3.5,86.0,2.9962546816479403
Kab. Cirebon,-6.76,108.55,2015-04-14,30.3,26.2,27.5,6.7,6.7,13.0,10.5,20.79,4.19,89,70,4.100000000000001,79.5,1.5990453460620524
Kab. Cirebon,-6.76,108.55,2015-04-15,29.3,25.4,27.3,26.0,26.0,20.0,8.8,10.94,2.37,92,76,3.900000000000002,84.0,10.970464135021096
Kab. Cirebon,-6.76,108.55,2015-04-16,30.4,25.9,27.9,5.9,5.9,11.0,11.2,19.03,3.95,93,71,4.5,82.0,1.4936708860759493
Kab. Cirebon,-6.76,108.55,2015-04-17,28.4,25.9,27.1,12.4,12.4,13.0,10.2,14.63,2.95,93,81,2.5,87.0,4.203389830508474
Kab. Cirebon,-6.76,108.55,2015-04-18,30.2,25.8,27.5,11.9,11.9,11.0,8.4,17.67,3.66,92,72,4.399999999999999,82.0,3.251366120218579
Kab. Cirebon,-6.76,108.55,2015-04-19,30.5,26.6,27.7,14.9,14.9,8.0,10.9,18.98,3.91,90,71,3.8999999999999986,80.5,3.8107416879795397
Kab. Cirebon,-6.76,108.55,2015-04-20,31.0,26.3,27.7,14.7,14.7,13.0,12.0,19.26,4.0,90,69,4.699999999999999,79.5,3.675
Kab. Cirebon,-6.76,108.55,2015-04-21,30.3,26.1,27.6,13.4,13.4,12.0,9.1,18.04,3.68,90,72,4.199999999999999,81.0,3.641304347826087
Kab. Cirebon,-6.76,108.55,2015-04-22,30.2,25.9,27.9,2.0,2.0,9.0,8.4,17.33,3.57,91,74,4.300000000000001,82.5,0.5602240896358543
Kab. Cirebon,-6.76,108.55,2015-04-23,30.6,25.8,27.4,15.2,15.2,16.0,8.5,16.81,3.5,93,70,4.800000000000001,81.5,4.3428571428571425
Kab. Cirebon,-6.76,108.55,2015-04-24,30.2,25.8,27.2,19.9,19.9,18.0,14.8,14.73,3.14,92,73,4.399999999999999,82.5,6.337579617834394
Kab. Cirebon,-6.76,108.55,2015-04-25,28.1,25.4,26.7,5.4,5.4,20.0,13.7,9.45,2.1,93,77,2.700000000000003,85.0,2.5714285714285716
Kab. Cirebon,-6.76,108.55,2015-04-26,30.4,25.7,27.4,9.1,9.1,15.0,9.4,14.86,3.19,91,70,4.699999999999999,80.5,2.852664576802508
Kab. Cirebon,-6.76,108.55,2015-04-27,29.6,26.0,27.1,17.4,17.4,13.0,12.1,16.81,3.43,92,73,3.6000000000000014,82.5,5.072886297376092
Kab. Cirebon,-6.76,108.55,2015-04-28,30.0,25.8,27.5,11.0,11.0,9.0,8.5,16.92,3.52,90,71,4.199999999999999,80.5,3.125
Kab. Cirebon,-6.76,108.55,2015-04-29,29.7,25.9,27.6,3.2,3.2,10.0,10.8,17.04,3.45,89,75,3.8000000000000007,82.0,0.927536231884058
Kab. Cirebon,-6.76,108.55,2015-04-30,30.7,25.7,27.6,7.4,7.4,11.0,6.8,18.76,3.84,92,70,5.0,81.0,1.9270833333333335
Kab. Cirebon,-6.76,108.55,2015-05-01,29.8,25.8,27.5,5.8,5.8,14.0,10.1,17.24,3.53,91,71,4.0,81.0,1.643059490084986
Kab. Cirebon,-6.76,108.55,2015-05-02,29.1,25.8,27.1,11.5,11.5,18.0,7.9,9.19,2.05,89,78,3.3000000000000007,83.5,5.609756097560976
Kab. Cirebon,-6.76,108.55,2015-05-03,29.2,25.7,27.0,7.7,7.7,19.0,6.5,11.24,2.39,91,73,3.5,82.0,3.221757322175732
Kab. Cirebon,-6.76,108.55,2015-05-04,29.2,25.8,26.9,4.7,4.7,9.0,12.6,12.47,2.68,92,76,3.3999999999999986,84.0,1.7537313432835822
Kab. Cirebon,-6.76,108.55,2015-05-05,30.6,25.9,28.0,0.4,0.4,2.0,11.3,21.29,4.45,90,66,4.700000000000003,78.0,0.0898876404494382
Kab. Cirebon,-6.76,108.55,2015-05-06,30.7,26.0,28.0,1.9,1.9,4.0,10.5,19.76,4.19,88,67,4.699999999999999,77.5,0.4534606205250596
Kab. Cirebon,-6.76,108.55,2015-05-07,30.7,26.1,28.4,0.0,0.0,0.0,11.4,22.06,4.86,84,60,4.599999999999998,72.0,0.0
Kab. Cirebon,-6.76,108.55,2015-05-08,30.8,26.1,28.1,0.0,0.0,0.0,11.3,21.3,4.73,85,58,4.699999999999999,71.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-09,30.5,25.8,27.9,0.1,0.1,1.0,12.8,21.17,4.75,82,62,4.699999999999999,72.0,0.021052631578947368
Kab. Cirebon,-6.76,108.55,2015-05-10,30.7,26.0,28.3,0.0,0.0,0.0,12.2,21.79,4.76,87,60,4.699999999999999,73.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-11,30.8,26.5,28.4,0.0,0.0,0.0,9.4,21.75,4.72,86,62,4.300000000000001,74.0,0.0
Kab. Cirebon,-6.76,108.55,2015-05-12,31.2,26.7,28.5,0.1,0.1,1.0,10.3,20.88,4.54,87,62,4.5,74.5,0.022026431718061675
Kab. Cirebon,-6.76,108.55,2015-05-13,31.1,26.8,28.1,4.0,4.0,4.0,13.3,17.95,3.71,88,71,4.300000000000001,79.5,1.0781671159029649
Kab. Cirebon,-6.76,108.55,2015-05-14,31.2,26.0,28.0,7.1,7.1,5.0,10.2,17.73,3.71,93,70,5.199999999999999,81.5,1.9137466307277626
Kab. Cirebon,-6.76,108.55,2015-05-15,30.1,26.8,27.9,4.3,4.3,11.0,9.4,17.78,3.61,88,74,3.3000000000000007,81.0,1.1911357340720221
Kab. Cirebon,-6.76,108.55,2015-05-16,30.4,25.9,27.6,1.1,1.1,4.0,10.6,19.1,3.9,90,71,4.5,80.5,0.2820512820512821
Kab. Cirebon,-6.76,108.55,2015-05-17,30.4,26.4,28.0,0.4,0.4,3.0,12.5,17.37,3.72,86,69,4.0,77.5,0.10752688172043011
Kab. Cirebon,-6.76,108.55,2015-05-18,30.5,26.0,27.9,0.0,0.0,0.0,10.8,18.63,3.96,88,67,4.5,77.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-19,30.4,25.6,27.6,0.0,0.0,0.0,9.7,21.2,4.48,87,63,4.799999999999997,75.0,0.0
Kab. Cirebon,-6.76,108.55,2015-05-20,30.5,24.1,27.2,0.0,0.0,0.0,12.2,23.05,5.07,83,52,6.399999999999999,67.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-21,30.1,23.9,26.8,0.0,0.0,0.0,12.3,20.97,4.46,85,62,6.200000000000003,73.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-22,30.4,25.2,27.5,0.0,0.0,0.0,9.2,22.42,4.69,87,63,5.199999999999999,75.0,0.0
Kab. Cirebon,-6.76,108.55,2015-05-23,30.8,25.6,27.8,0.0,0.0,0.0,11.6,21.93,4.67,85,56,5.199999999999999,70.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-24,30.2,25.2,27.6,0.0,0.0,0.0,8.8,20.1,4.1,88,66,5.0,77.0,0.0
Kab. Cirebon,-6.76,108.55,2015-05-25,30.6,26.2,28.0,0.0,0.0,0.0,10.5,20.94,4.4,86,63,4.400000000000002,74.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-26,30.2,26.3,27.9,0.3,0.3,2.0,10.8,18.39,3.81,89,69,3.8999999999999986,79.0,0.07874015748031496
Kab. Cirebon,-6.76,108.55,2015-05-27,30.3,26.3,27.9,0.3,0.3,1.0,10.0,19.26,3.96,88,69,4.0,78.5,0.07575757575757576
Kab. Cirebon,-6.76,108.55,2015-05-28,30.6,26.2,27.9,1.7,1.7,7.0,9.8,19.44,4.11,88,67,4.400000000000002,77.5,0.413625304136253
Kab. Cirebon,-6.76,108.55,2015-05-29,31.0,25.9,28.0,0.0,0.0,0.0,12.0,20.11,4.36,87,64,5.100000000000001,75.5,0.0
Kab. Cirebon,-6.76,108.55,2015-05-30,31.1,25.8,28.2,0.0,0.0,0.0,13.0,19.8,4.51,84,62,5.300000000000001,73.0,0.0
Kab. Cirebon,-6.76,108.55,2015-05-31,30.9,26.2,28.2,0.2,0.2,2.0,12.3,19.46,4.23,87,66,4.699999999999999,76.5,0.04728132387706856
Kab. Cirebon,-6.76,108.55,2015-06-01,29.8,26.2,27.7,3.1,3.1,4.0,9.4,17.51,3.58,90,72,3.6000000000000014,81.0,0.8659217877094972
Kab. Cirebon,-6.76,108.55,2015-06-02,30.9,25.9,28.1,0.6,0.6,3.0,12.0,19.19,4.08,88,68,5.0,78.0,0.14705882352941177
Kab. Cirebon,-6.76,108.55,2015-06-03,30.7,26.4,28.2,0.6,0.6,5.0,9.9,18.34,3.92,85,69,4.300000000000001,77.0,0.15306122448979592
Kab. Cirebon,-6.76,108.55,2015-06-04,30.1,26.4,28.1,0.0,0.0,0.0,12.2,18.22,3.92,87,71,3.700000000000003,79.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-05,31.1,27.0,28.7,0.0,0.0,0.0,11.0,19.91,4.45,86,62,4.100000000000001,74.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-06,31.7,26.5,28.6,0.0,0.0,0.0,13.6,18.93,4.42,86,61,5.199999999999999,73.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-07,31.6,26.8,28.4,3.3,3.3,5.0,12.5,17.04,3.94,87,64,4.800000000000001,75.5,0.8375634517766497
Kab. Cirebon,-6.76,108.55,2015-06-08,30.5,26.1,28.1,2.4,2.4,7.0,9.7,14.71,3.27,89,70,4.399999999999999,79.5,0.7339449541284403
Kab. Cirebon,-6.76,108.55,2015-06-09,29.7,26.4,27.6,5.1,5.1,12.0,10.1,14.62,3.09,89,75,3.3000000000000007,82.0,1.6504854368932038
Kab. Cirebon,-6.76,108.55,2015-06-10,30.2,26.1,27.8,4.1,4.1,9.0,8.4,15.84,3.35,90,72,4.099999999999998,81.0,1.2238805970149251
Kab. Cirebon,-6.76,108.55,2015-06-11,30.8,26.3,28.1,0.1,0.1,1.0,10.7,17.43,3.88,87,67,4.5,77.0,0.025773195876288662
Kab. Cirebon,-6.76,108.55,2015-06-12,30.9,25.5,27.7,0.0,0.0,0.0,14.9,20.51,4.86,82,52,5.399999999999999,67.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-13,30.7,24.8,27.5,0.0,0.0,0.0,11.9,20.02,4.57,82,57,5.899999999999999,69.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-14,30.5,24.8,27.4,0.0,0.0,0.0,12.2,20.2,4.5,82,58,5.699999999999999,70.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-15,30.6,24.1,27.1,0.0,0.0,0.0,11.8,21.06,4.69,82,57,6.5,69.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-16,30.4,24.3,27.0,0.0,0.0,0.0,14.5,21.05,4.89,78,50,6.099999999999998,64.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-17,30.3,23.8,26.9,0.0,0.0,0.0,12.1,20.15,4.53,82,53,6.5,67.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-18,30.9,25.0,27.8,0.0,0.0,0.0,13.3,19.75,4.44,87,58,5.899999999999999,72.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-19,30.9,24.9,27.6,0.0,0.0,0.0,16.4,20.08,4.68,85,58,6.0,71.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-20,30.6,25.1,27.5,0.0,0.0,0.0,13.5,20.15,4.52,84,59,5.5,71.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-21,31.4,25.4,27.7,0.0,0.0,0.0,18.5,18.64,4.45,85,57,6.0,71.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-22,30.7,25.0,27.3,0.0,0.0,0.0,17.0,20.12,5.04,80,51,5.699999999999999,65.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-23,30.3,24.9,26.9,0.0,0.0,0.0,17.8,20.03,5.01,81,53,5.400000000000002,67.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-24,30.6,24.0,26.8,0.0,0.0,0.0,15.5,20.86,5.02,81,47,6.600000000000001,64.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-25,30.3,24.0,26.9,0.0,0.0,0.0,14.2,21.19,4.73,84,56,6.300000000000001,70.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-26,30.7,24.5,27.4,0.0,0.0,0.0,13.3,19.96,4.52,85,55,6.199999999999999,70.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-27,30.5,25.1,27.7,0.0,0.0,0.0,12.8,18.45,4.13,87,63,5.399999999999999,75.0,0.0
Kab. Cirebon,-6.76,108.55,2015-06-28,30.3,25.6,27.7,0.0,0.0,0.0,13.4,20.64,4.73,82,57,4.699999999999999,69.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-29,30.6,24.9,27.4,0.0,0.0,0.0,15.5,18.93,4.6,80,55,5.700000000000003,67.5,0.0
Kab. Cirebon,-6.76,108.55,2015-06-30,30.3,24.6,27.2,0.0,0.0,0.0,14.5,20.21,4.72,81,56,5.699999999999999,68.5,0.0
Kab. Cirebon,-6.76,108.55,2015-07-01,30.1,24.6,26.9,0.3,0.3,2.0,13.1,17.94,4.16,82,58,5.5,70.0,0.07211538461538461
Kab. Cirebon,-6.76,108.55,2015-07-02,30.2,24.6,26.7,0.0,0.0,0.0,15.5,17.32,4.43,79,53,5.599999999999998,66.0,0.0
Kab. Cirebon,-6.76,108.55,2015-07-03,30.2,23.5,26.5,0.0,0.0,0.0,14.8,20.78,5.0,79,45,6.699999999999999,62.0,0.0
Kab. Cirebon,-6.76,108.55,2015-07-04,30.3,23.4,26.7,0.0,0.0,0.0,14.1,21.02,4.93,80,49,6.900000000000002,64.5,0.0
Kab. Cirebon,-6.76,108.55,2015-07-05,30.1,23.7,26.8,0.0,0.0,0.0,12.6,21.21,4.96,80,51,6.400000000000002,65.5,0.0
Kab. Cirebon,-6.76,108.55,2015-07-06,30.3,23.6,26.7,0.0,0.0,0.0,13.8,20.71,4.85,83,48,6.699999999999999,65.5,0.0
Kab. Cirebon,-6.76,108.55,2015-07-07,30.4,24.4,27.1,0.0,0.0,0.0,13.8,18.93,4.58,79,55,6.0,67.0,0.0
Kab. Cirebon,-6.76,108.55,2015-07-08,30.1,24.7,26.8,0.0,0.0,0.0,16.6,16.91,4.19,81,58,5.400000000000002,69.5,0.0
Kab. Cirebon,-6.76,108.55,2015-07-09,30.4,24.2,26.7,1.3,1.3,5.0,14.8,14.96,3.93,82,57,6.199999999999999,69.5,0.33078880407124683
Kab. Cirebon,-6.76,108.55,2015-07-10,29.6,24.5,27.0,0.4,0.4,2.0,13.8,16.48,4.17,76,58,5.100000000000001,67.0,0.09592326139088729
Kab. Cirebon,-6.76,108.55,2015-07-11,30.2,24.9,27.3,0.0,0.0,0.0,12.8,16.1,3.95,77,57,5.300000000000001,67.0,0.0
Kab. Cirebon,-6.76,108.55,2015-07-12,29.8,25.5,27.5,0.7,0.7,4.0,15.2,18.74,4.1,88,62,4.300000000000001,75.0,0.17073170731707318
Kab. Cirebon,-6.76,108.55,2015-07-13,30.6,25.9,27.9,1.1,1.1,6.0,15.7,20.03,4.47,88,59,4.700000000000003,73.5,0.24608501118568235
Kab. Cirebon,-6.76,108.55,2015-07-14,30.4,25.6,27.9,0.0,0.0,0.0,16.1,19.71,4.55,84,60,4.799999999999997,72.0,0.0
Kab. Cirebon,-6.76,108.55,2015-07-15,30.2,26.1,27.8,0.1,0.1,1.0,14.2,19.33,4.22,85,62,4.099999999999998,73.5,0.023696682464454978
Kab. Cirebon,-6.76,108.55,2015-07-16,29.7,25.9,27.4,0.0,0.0,0.0,16.4,20.01,4.22,91,63,3.8000000000000007,77.0,0.0
Kab. Cirebon,-6.76,108.55,2015-07-17,30.4,25.5,27.5,0.0,0.0,0.0,15.2,20.43,4.48,87,57,4.899999999999999,72.0,0.0
