nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Depok,-6.4025,106.7942,2016-08-27,32.0,24.1,26.9,10.6,10.6,8.0,8.0,19.11,3.99,95,64,7.899999999999999,79.5,2.6566416040100247
Kota Depok,-6.4025,106.7942,2016-08-28,32.3,24.1,27.3,3.0,3.0,5.0,9.0,19.45,4.08,96,66,8.199999999999996,81.0,0.7352941176470588
Kota Depok,-6.4025,106.7942,2016-08-29,30.1,24.2,26.9,9.2,9.2,7.0,6.6,16.95,3.53,96,72,5.900000000000002,84.0,2.6062322946175636
Kota Depok,-6.4025,106.7942,2016-08-30,30.1,23.7,26.3,10.5,10.5,9.0,7.3,18.1,3.7,97,74,6.400000000000002,85.5,2.8378378378378377
Kota Depok,-6.4025,106.7942,2016-08-31,31.7,23.0,26.9,5.4,5.4,7.0,6.2,19.58,4.08,99,65,8.7,82.0,1.3235294117647058
Kota Depok,-6.4025,106.7942,2016-09-01,32.5,23.5,27.6,3.2,3.2,5.0,6.3,21.12,4.46,97,65,9.0,81.0,0.7174887892376682
Kota Depok,-6.4025,106.7942,2016-09-02,32.1,24.5,27.3,2.9,2.9,8.0,6.9,19.07,4.01,94,66,7.600000000000001,80.0,0.7231920199501247
Kota Depok,-6.4025,106.7942,2016-09-03,31.6,23.6,27.2,2.9,2.9,10.0,7.3,19.34,4.07,97,68,8.0,82.5,0.7125307125307124
Kota Depok,-6.4025,106.7942,2016-09-04,30.9,23.9,27.2,5.2,5.2,10.0,9.1,18.76,3.9,95,72,7.0,83.5,1.3333333333333335
Kota Depok,-6.4025,106.7942,2016-09-05,31.0,23.9,27.3,1.7,1.7,7.0,7.6,19.62,4.09,97,69,7.100000000000001,83.0,0.4156479217603912
Kota Depok,-6.4025,106.7942,2016-09-06,31.5,23.8,27.2,2.1,2.1,7.0,8.4,20.83,4.35,96,68,7.699999999999999,82.0,0.48275862068965525
Kota Depok,-6.4025,106.7942,2016-09-07,32.1,23.2,26.8,16.7,16.7,9.0,5.4,21.57,4.48,96,62,8.900000000000002,79.0,3.7276785714285707
Kota Depok,-6.4025,106.7942,2016-09-08,30.7,24.3,26.7,27.9,27.9,14.0,7.2,18.19,3.76,96,70,6.399999999999999,83.0,7.420212765957447
Kota Depok,-6.4025,106.7942,2016-09-09,32.3,24.3,27.7,6.5,6.5,7.0,6.5,17.84,3.81,95,61,7.9999999999999964,78.0,1.7060367454068242
Kota Depok,-6.4025,106.7942,2016-09-10,32.0,24.8,27.7,9.5,9.5,9.0,8.0,19.32,4.08,94,61,7.199999999999999,77.5,2.3284313725490198
Kota Depok,-6.4025,106.7942,2016-09-11,32.7,24.2,27.2,3.2,3.2,11.0,6.2,19.73,4.16,94,61,8.500000000000004,77.5,0.7692307692307693
Kota Depok,-6.4025,106.7942,2016-09-12,32.1,23.9,27.2,4.2,4.2,10.0,5.8,20.61,4.31,93,63,8.200000000000003,78.0,0.9744779582366591
Kota Depok,-6.4025,106.7942,2016-09-13,31.7,23.4,27.1,0.9,0.9,6.0,5.8,19.27,4.04,99,63,8.3,81.0,0.22277227722772278
Kota Depok,-6.4025,106.7942,2016-09-14,31.6,23.7,27.1,8.3,8.3,12.0,7.6,17.7,3.75,96,67,7.900000000000002,81.5,2.2133333333333334
Kota Depok,-6.4025,106.7942,2016-09-15,32.0,23.6,26.3,26.2,26.2,13.0,7.4,15.99,3.39,98,68,8.399999999999999,83.0,7.728613569321533
Kota Depok,-6.4025,106.7942,2016-09-16,31.3,23.0,26.8,8.8,8.8,10.0,7.6,19.01,3.94,98,70,8.3,84.0,2.233502538071066
Kota Depok,-6.4025,106.7942,2016-09-17,30.2,24.3,26.9,21.7,21.7,7.0,5.5,14.6,3.03,96,72,5.899999999999999,84.0,7.161716171617162
Kota Depok,-6.4025,106.7942,2016-09-18,30.7,24.0,27.1,6.9,6.9,7.0,8.1,17.47,3.65,96,70,6.699999999999999,83.0,1.8904109589041098
Kota Depok,-6.4025,106.7942,2016-09-19,30.7,24.4,27.0,13.3,13.3,10.0,7.6,16.89,3.51,96,70,6.300000000000001,83.0,3.7891737891737898
Kota Depok,-6.4025,106.7942,2016-09-20,32.2,24.1,27.4,10.4,10.4,6.0,7.3,16.72,3.61,98,64,8.100000000000001,81.0,2.880886426592798
Kota Depok,-6.4025,106.7942,2016-09-21,30.1,24.3,26.6,12.8,12.8,13.0,7.3,13.68,2.87,94,72,5.800000000000001,83.0,4.45993031358885
Kota Depok,-6.4025,106.7942,2016-09-22,31.2,24.2,27.1,11.7,11.7,9.0,7.3,17.93,3.75,96,66,7.0,81.0,3.1199999999999997
Kota Depok,-6.4025,106.7942,2016-09-23,31.0,24.0,27.0,6.2,6.2,10.0,8.4,17.18,3.61,96,70,7.0,83.0,1.7174515235457064
Kota Depok,-6.4025,106.7942,2016-09-24,31.9,23.9,26.7,14.5,14.5,13.0,7.6,15.72,3.35,98,65,8.0,81.5,4.3283582089552235
Kota Depok,-6.4025,106.7942,2016-09-25,33.6,23.6,27.4,11.9,11.9,5.0,8.0,19.52,4.16,97,56,10.0,76.5,2.860576923076923
Kota Depok,-6.4025,106.7942,2016-09-26,30.9,24.3,26.9,9.1,9.1,14.0,11.8,12.72,2.86,98,69,6.599999999999998,83.5,3.1818181818181817
Kota Depok,-6.4025,106.7942,2016-09-27,31.7,24.4,27.1,3.7,3.7,14.0,6.2,16.32,3.49,94,64,7.300000000000001,79.0,1.0601719197707735
Kota Depok,-6.4025,106.7942,2016-09-28,31.2,23.6,27.0,3.7,3.7,11.0,9.1,15.56,3.29,95,69,7.599999999999998,82.0,1.1246200607902737
Kota Depok,-6.4025,106.7942,2016-09-29,31.9,23.1,27.0,12.6,12.6,10.0,7.6,15.39,3.29,98,67,8.799999999999997,82.5,3.829787234042553
Kota Depok,-6.4025,106.7942,2016-09-30,28.6,24.5,26.3,9.7,9.7,14.0,5.6,13.53,2.8,96,74,4.100000000000001,85.0,3.4642857142857144
Kota Depok,-6.4025,106.7942,2016-10-01,33.1,24.0,27.8,5.2,5.2,11.0,10.8,18.3,4.1,95,61,9.100000000000001,78.0,1.2682926829268295
Kota Depok,-6.4025,106.7942,2016-10-02,31.3,25.2,26.9,21.9,21.9,13.0,8.6,12.22,2.73,93,66,6.100000000000001,79.5,8.021978021978022
Kota Depok,-6.4025,106.7942,2016-10-03,32.9,24.8,27.6,6.8,6.8,9.0,7.8,17.23,3.75,90,58,8.099999999999998,74.0,1.8133333333333332
Kota Depok,-6.4025,106.7942,2016-10-04,31.1,24.0,26.2,26.2,26.2,8.0,6.5,16.03,3.35,96,65,7.100000000000001,80.5,7.820895522388059
Kota Depok,-6.4025,106.7942,2016-10-05,32.1,23.7,26.9,9.5,9.5,7.0,6.7,14.44,3.16,97,63,8.400000000000002,80.0,3.0063291139240507
Kota Depok,-6.4025,106.7942,2016-10-06,31.1,24.3,27.1,11.0,11.0,14.0,6.1,16.46,3.53,95,69,6.800000000000001,82.0,3.11614730878187
Kota Depok,-6.4025,106.7942,2016-10-07,32.7,23.3,27.4,2.1,2.1,6.0,7.9,21.02,4.45,96,64,9.400000000000002,80.0,0.47191011235955055
Kota Depok,-6.4025,106.7942,2016-10-08,30.7,24.5,26.4,61.9,61.9,13.0,6.2,12.55,2.71,93,68,6.199999999999999,80.5,22.84132841328413
Kota Depok,-6.4025,106.7942,2016-10-09,32.3,24.0,26.6,12.5,12.5,14.0,7.9,11.01,2.54,96,65,8.299999999999997,80.5,4.921259842519685
Kota Depok,-6.4025,106.7942,2016-10-10,29.7,23.4,26.0,9.8,9.8,15.0,7.1,12.96,2.73,99,76,6.300000000000001,87.5,3.58974358974359
Kota Depok,-6.4025,106.7942,2016-10-11,31.3,24.0,26.8,4.5,4.5,10.0,8.7,16.47,3.47,98,66,7.300000000000001,82.0,1.296829971181556
Kota Depok,-6.4025,106.7942,2016-10-12,28.9,24.5,26.8,6.3,6.3,13.0,6.7,16.34,3.37,97,73,4.399999999999999,85.0,1.8694362017804154
Kota Depok,-6.4025,106.7942,2016-10-13,31.0,24.1,26.6,9.4,9.4,14.0,8.9,13.53,2.91,95,68,6.899999999999999,81.5,3.2302405498281788
Kota Depok,-6.4025,106.7942,2016-10-14,30.1,24.4,26.7,19.3,19.3,9.0,10.0,15.79,3.33,95,71,5.700000000000003,83.0,5.7957957957957955
Kota Depok,-6.4025,106.7942,2016-10-15,31.3,24.3,27.0,13.7,13.7,10.0,7.9,15.14,3.25,96,67,7.0,81.5,4.2153846153846155
Kota Depok,-6.4025,106.7942,2016-10-16,33.1,24.4,28.3,0.3,0.3,2.0,7.7,22.82,4.89,96,54,8.700000000000003,75.0,0.06134969325153374
Kota Depok,-6.4025,106.7942,2016-10-17,33.4,24.4,28.3,0.0,0.0,0.0,7.4,22.55,4.89,92,54,9.0,73.0,0.0
Kota Depok,-6.4025,106.7942,2016-10-18,32.6,25.3,28.1,16.5,16.5,10.0,5.4,21.46,4.53,91,63,7.300000000000001,77.0,3.642384105960265
Kota Depok,-6.4025,106.7942,2016-10-19,32.4,25.3,28.2,2.8,2.8,8.0,8.7,20.92,4.44,92,64,7.099999999999998,78.0,0.6306306306306305
Kota Depok,-6.4025,106.7942,2016-10-20,32.0,24.5,28.0,3.0,3.0,9.0,5.5,18.42,3.96,93,63,7.5,78.0,0.7575757575757576
Kota Depok,-6.4025,106.7942,2016-10-21,31.5,24.3,27.2,12.4,12.4,13.0,7.3,12.84,2.76,96,68,7.199999999999999,82.0,4.492753623188406
Kota Depok,-6.4025,106.7942,2016-10-22,31.2,24.6,27.0,18.3,18.3,24.0,6.6,8.52,1.99,97,70,6.599999999999998,83.5,9.195979899497488
Kota Depok,-6.4025,106.7942,2016-10-23,26.5,24.4,25.2,79.9,79.9,24.0,5.9,4.26,1.03,99,88,2.1000000000000014,93.5,77.57281553398059
Kota Depok,-6.4025,106.7942,2016-10-24,30.8,23.9,26.5,18.0,18.0,17.0,6.8,17.24,3.61,99,71,6.900000000000002,85.0,4.986149584487535
Kota Depok,-6.4025,106.7942,2016-10-25,30.6,23.6,27.1,18.9,18.9,14.0,8.6,14.62,3.12,98,71,7.0,84.5,6.057692307692307
Kota Depok,-6.4025,106.7942,2016-10-26,31.5,24.1,27.1,12.0,12.0,13.0,7.9,17.19,3.62,97,71,7.399999999999999,84.0,3.314917127071823
Kota Depok,-6.4025,106.7942,2016-10-27,30.2,23.6,26.3,33.5,33.5,21.0,5.8,10.75,2.35,96,74,6.599999999999998,85.0,14.25531914893617
Kota Depok,-6.4025,106.7942,2016-10-28,31.0,24.3,26.5,26.4,26.4,16.0,7.0,18.2,3.84,96,67,6.699999999999999,81.5,6.875
Kota Depok,-6.4025,106.7942,2016-10-29,32.3,24.0,27.1,12.2,12.2,11.0,11.0,17.16,3.71,97,64,8.299999999999997,80.5,3.288409703504043
Kota Depok,-6.4025,106.7942,2016-10-30,31.3,24.1,26.8,26.2,26.2,8.0,7.1,17.63,3.73,96,68,7.199999999999999,82.0,7.024128686327078
Kota Depok,-6.4025,106.7942,2016-10-31,32.8,23.9,27.2,15.3,15.3,12.0,6.3,20.07,4.24,96,60,8.899999999999999,78.0,3.608490566037736
Kota Depok,-6.4025,106.7942,2016-11-01,33.1,24.5,27.4,18.0,18.0,14.0,8.0,18.17,3.91,94,60,8.600000000000001,77.0,4.603580562659847
Kota Depok,-6.4025,106.7942,2016-11-02,30.8,24.5,27.1,16.6,16.6,11.0,6.8,13.51,2.96,94,67,6.300000000000001,80.5,5.608108108108109
Kota Depok,-6.4025,106.7942,2016-11-03,31.2,24.6,27.2,23.4,23.4,16.0,6.5,15.85,3.39,95,67,6.599999999999998,81.0,6.902654867256636
Kota Depok,-6.4025,106.7942,2016-11-04,31.2,25.0,27.1,14.5,14.5,18.0,7.2,15.45,3.33,96,67,6.199999999999999,81.5,4.354354354354355
Kota Depok,-6.4025,106.7942,2016-11-05,32.0,24.1,27.6,10.6,10.6,8.0,7.2,20.82,4.43,95,66,7.899999999999999,80.5,2.3927765237020315
Kota Depok,-6.4025,106.7942,2016-11-06,33.1,24.2,28.0,1.6,1.6,3.0,7.2,21.02,4.52,96,61,8.900000000000002,78.5,0.3539823008849558
Kota Depok,-6.4025,106.7942,2016-11-07,33.7,24.2,27.9,15.2,15.2,5.0,8.7,20.34,4.36,96,62,9.500000000000004,79.0,3.4862385321100913
Kota Depok,-6.4025,106.7942,2016-11-08,31.4,24.4,27.1,17.1,17.1,8.0,7.5,18.82,3.94,95,65,7.0,80.0,4.34010152284264
Kota Depok,-6.4025,106.7942,2016-11-09,30.9,24.0,26.6,31.2,31.2,18.0,6.2,11.6,2.54,98,72,6.899999999999999,85.0,12.283464566929133
Kota Depok,-6.4025,106.7942,2016-11-10,31.3,24.0,26.5,14.9,14.9,23.0,5.8,13.64,2.94,98,67,7.300000000000001,82.5,5.068027210884354
Kota Depok,-6.4025,106.7942,2016-11-11,31.7,24.0,26.7,7.4,7.4,13.0,5.1,17.14,3.62,99,69,7.699999999999999,84.0,2.044198895027624
Kota Depok,-6.4025,106.7942,2016-11-12,32.2,24.0,26.8,29.0,29.0,18.0,5.2,10.08,2.32,96,63,8.200000000000003,79.5,12.5
Kota Depok,-6.4025,106.7942,2016-11-13,31.3,24.4,26.5,25.3,25.3,15.0,5.4,16.21,3.41,97,68,6.900000000000002,82.5,7.419354838709677
Kota Depok,-6.4025,106.7942,2016-11-14,32.3,23.8,27.0,18.9,18.9,10.0,7.7,15.71,3.38,99,65,8.499999999999996,82.0,5.59171597633136
Kota Depok,-6.4025,106.7942,2016-11-15,31.7,24.2,26.9,33.1,33.1,13.0,7.2,13.77,3.03,95,64,7.5,79.5,10.924092409240926
Kota Depok,-6.4025,106.7942,2016-11-16,32.6,24.0,27.5,14.0,14.0,20.0,6.2,14.71,3.27,98,58,8.600000000000001,78.0,4.281345565749236
Kota Depok,-6.4025,106.7942,2016-11-17,31.7,24.1,27.4,8.7,8.7,10.0,7.9,17.67,3.76,97,66,7.599999999999998,81.5,2.3138297872340425
Kota Depok,-6.4025,106.7942,2016-11-18,31.0,24.5,26.9,11.4,11.4,8.0,8.9,16.15,3.36,95,70,6.5,82.5,3.3928571428571432
Kota Depok,-6.4025,106.7942,2016-11-19,33.0,24.1,27.9,9.2,9.2,5.0,7.2,20.69,4.45,97,62,8.899999999999999,79.5,2.0674157303370784
Kota Depok,-6.4025,106.7942,2016-11-20,31.6,24.7,27.5,15.3,15.3,10.0,6.9,17.51,3.74,96,71,6.900000000000002,83.5,4.090909090909091
Kota Depok,-6.4025,106.7942,2016-11-21,29.6,24.5,26.7,24.5,24.5,16.0,7.1,11.78,2.55,97,74,5.100000000000001,85.5,9.607843137254903
Kota Depok,-6.4025,106.7942,2016-11-22,32.5,24.2,26.9,14.1,14.1,13.0,7.0,19.55,4.11,95,60,8.3,77.5,3.430656934306569
Kota Depok,-6.4025,106.7942,2016-11-23,32.7,24.4,27.5,26.2,26.2,17.0,8.7,21.3,4.51,96,67,8.300000000000004,81.5,5.8093126385809315
Kota Depok,-6.4025,106.7942,2016-11-24,30.9,25.1,27.4,14.7,14.7,20.0,5.4,15.21,3.26,96,69,5.799999999999997,82.5,4.50920245398773
Kota Depok,-6.4025,106.7942,2016-11-25,30.1,24.4,27.2,9.9,9.9,6.0,7.2,15.17,3.22,95,71,5.700000000000003,83.0,3.0745341614906834
Kota Depok,-6.4025,106.7942,2016-11-26,31.7,24.1,27.4,2.5,2.5,7.0,8.0,15.54,3.31,97,68,7.599999999999998,82.5,0.7552870090634441
Kota Depok,-6.4025,106.7942,2016-11-27,31.7,24.3,27.4,17.3,17.3,13.0,6.2,18.36,3.87,97,68,7.399999999999999,82.5,4.470284237726098
Kota Depok,-6.4025,106.7942,2016-11-28,30.8,24.3,27.2,19.0,19.0,12.0,6.6,15.01,3.15,98,75,6.5,86.5,6.031746031746032
Kota Depok,-6.4025,106.7942,2016-11-29,29.6,24.6,27.0,9.4,9.4,10.0,7.4,15.38,3.26,94,73,5.0,83.5,2.883435582822086
Kota Depok,-6.4025,106.7942,2016-11-30,31.0,25.0,27.2,9.1,9.1,15.0,6.4,15.03,3.19,96,68,6.0,82.0,2.852664576802508
Kota Depok,-6.4025,106.7942,2016-12-01,31.9,24.6,27.4,2.9,2.9,3.0,12.0,14.29,3.25,95,62,7.299999999999997,78.5,0.8923076923076922
Kota Depok,-6.4025,106.7942,2016-12-02,29.0,24.5,26.0,26.5,26.5,16.0,9.1,11.08,2.37,92,72,4.5,82.0,11.181434599156118
Kota Depok,-6.4025,106.7942,2016-12-03,31.0,24.4,27.0,6.3,6.3,16.0,16.3,12.6,2.98,93,67,6.600000000000001,80.0,2.1140939597315436
Kota Depok,-6.4025,106.7942,2016-12-04,28.8,24.5,25.8,2.4,2.4,8.0,12.8,13.18,2.77,92,74,4.300000000000001,83.0,0.8664259927797834
Kota Depok,-6.4025,106.7942,2016-12-05,27.8,24.2,25.8,12.5,12.5,18.0,10.3,7.51,1.75,96,79,3.6000000000000014,87.5,7.142857142857143
Kota Depok,-6.4025,106.7942,2016-12-06,30.8,24.6,26.8,18.7,18.7,17.0,8.3,14.49,3.13,94,68,6.199999999999999,81.0,5.97444089456869
Kota Depok,-6.4025,106.7942,2016-12-07,31.9,25.1,27.3,8.1,8.1,15.0,9.5,11.28,2.55,94,66,6.799999999999997,80.0,3.1764705882352944
Kota Depok,-6.4025,106.7942,2016-12-08,32.5,24.2,27.0,20.8,20.8,11.0,9.1,20.22,4.29,98,65,8.3,81.5,4.848484848484849
Kota Depok,-6.4025,106.7942,2016-12-09,30.6,24.6,27.5,4.2,4.2,7.0,12.4,14.57,3.23,92,68,6.0,80.0,1.30030959752322
Kota Depok,-6.4025,106.7942,2016-12-10,33.0,25.3,28.3,1.6,1.6,5.0,11.1,16.92,3.86,93,61,7.699999999999999,77.0,0.4145077720207254
Kota Depok,-6.4025,106.7942,2016-12-11,31.5,24.7,26.7,20.3,20.3,22.0,10.0,15.55,3.33,91,65,6.800000000000001,78.0,6.096096096096097
Kota Depok,-6.4025,106.7942,2016-12-12,30.7,23.9,26.4,8.7,8.7,15.0,6.5,14.08,3.07,95,66,6.800000000000001,80.5,2.8338762214983713
Kota Depok,-6.4025,106.7942,2016-12-13,30.8,24.5,27.3,6.1,6.1,16.0,9.4,12.81,2.87,93,72,6.300000000000001,82.5,2.1254355400696863
Kota Depok,-6.4025,106.7942,2016-12-14,30.2,24.4,26.1,5.7,5.7,6.0,9.7,17.51,3.58,95,72,5.800000000000001,83.5,1.5921787709497206
Kota Depok,-6.4025,106.7942,2016-12-15,31.7,23.7,27.0,8.4,8.4,14.0,12.2,15.81,3.49,93,65,8.0,79.0,2.4068767908309456
Kota Depok,-6.4025,106.7942,2016-12-16,30.6,24.9,27.4,5.6,5.6,5.0,11.9,16.83,3.68,93,67,5.700000000000003,80.0,1.5217391304347825
Kota Depok,-6.4025,106.7942,2016-12-17,29.8,24.5,27.0,2.2,2.2,5.0,11.4,15.97,3.4,94,70,5.300000000000001,82.0,0.6470588235294118
Kota Depok,-6.4025,106.7942,2016-12-18,31.6,24.4,27.5,19.4,19.4,13.0,13.2,14.68,3.33,91,65,7.200000000000003,78.0,5.8258258258258255
Kota Depok,-6.4025,106.7942,2016-12-19,29.9,25.0,27.1,5.6,5.6,5.0,14.1,12.76,2.89,92,73,4.899999999999999,82.5,1.9377162629757783
Kota Depok,-6.4025,106.7942,2016-12-20,32.1,25.5,28.1,0.9,0.9,6.0,16.1,21.91,4.81,92,62,6.600000000000001,77.0,0.18711018711018712
Kota Depok,-6.4025,106.7942,2016-12-21,31.9,25.5,28.0,0.4,0.4,3.0,15.2,19.92,4.4,90,62,6.399999999999999,76.0,0.09090909090909091
Kota Depok,-6.4025,106.7942,2016-12-22,30.6,24.9,27.3,1.3,1.3,6.0,16.5,18.94,4.05,93,69,5.700000000000003,81.0,0.3209876543209877
Kota Depok,-6.4025,106.7942,2016-12-23,31.1,25.4,27.8,0.8,0.8,5.0,17.0,20.24,4.35,91,69,5.700000000000003,80.0,0.18390804597701152
Kota Depok,-6.4025,106.7942,2016-12-24,31.4,25.7,27.8,1.1,1.1,6.0,12.2,15.53,3.56,88,68,5.699999999999999,78.0,0.30898876404494385
Kota Depok,-6.4025,106.7942,2016-12-25,30.3,24.9,27.2,7.0,7.0,6.0,10.9,14.04,3.08,92,70,5.400000000000002,81.0,2.2727272727272725
Kota Depok,-6.4025,106.7942,2016-12-26,31.2,24.2,27.6,2.2,2.2,10.0,10.9,18.31,4.05,94,63,7.0,78.5,0.54320987654321
Kota Depok,-6.4025,106.7942,2016-12-27,31.4,24.5,27.1,0.1,0.1,1.0,7.7,11.22,2.71,92,60,6.899999999999999,76.0,0.03690036900369004
Kota Depok,-6.4025,106.7942,2016-12-28,32.2,25.2,28.0,3.7,3.7,9.0,11.3,15.48,3.52,88,67,7.0000000000000036,77.5,1.0511363636363638
Kota Depok,-6.4025,106.7942,2016-12-29,31.3,24.6,27.5,2.8,2.8,11.0,9.1,17.15,3.7,94,67,6.699999999999999,80.5,0.7567567567567567
Kota Depok,-6.4025,106.7942,2016-12-30,31.3,24.4,27.2,10.0,10.0,5.0,8.9,15.94,3.45,94,64,6.900000000000002,79.0,2.898550724637681
Kota Depok,-6.4025,106.7942,2016-12-31,33.0,24.3,28.0,3.8,3.8,6.0,8.8,20.38,4.44,94,58,8.7,76.0,0.8558558558558558
Kota Depok,-6.4025,106.7942,2017-01-01,33.1,25.1,28.2,5.8,5.8,6.0,9.4,23.27,4.98,92,59,8.0,75.5,1.1646586345381524
Kota Depok,-6.4025,106.7942,2017-01-02,33.3,24.6,28.5,2.1,2.1,5.0,12.1,21.29,4.72,93,57,8.699999999999996,75.0,0.44491525423728817
Kota Depok,-6.4025,106.7942,2017-01-03,32.2,25.8,28.3,3.8,3.8,12.0,11.4,13.35,3.12,91,64,6.400000000000002,77.5,1.2179487179487178
Kota Depok,-6.4025,106.7942,2017-01-04,30.1,24.2,26.7,10.5,10.5,16.0,7.9,14.76,3.04,97,76,5.900000000000002,86.5,3.4539473684210527
Kota Depok,-6.4025,106.7942,2017-01-05,30.7,24.4,27.0,7.6,7.6,11.0,8.5,15.8,3.32,97,72,6.300000000000001,84.5,2.289156626506024
Kota Depok,-6.4025,106.7942,2017-01-06,32.2,23.1,27.1,1.7,1.7,6.0,9.7,20.74,4.36,99,63,9.100000000000001,81.0,0.3899082568807339
Kota Depok,-6.4025,106.7942,2017-01-07,31.3,24.6,27.6,11.4,11.4,6.0,10.6,17.62,3.83,93,64,6.699999999999999,78.5,2.976501305483029
Kota Depok,-6.4025,106.7942,2017-01-08,31.5,23.2,27.5,2.9,2.9,9.0,11.0,19.38,4.17,95,63,8.3,79.0,0.6954436450839329
Kota Depok,-6.4025,106.7942,2017-01-09,30.3,24.4,26.8,20.3,20.3,14.0,9.6,14.04,2.96,94,72,5.900000000000002,83.0,6.858108108108109
Kota Depok,-6.4025,106.7942,2017-01-10,31.5,23.9,27.0,3.5,3.5,13.0,10.4,16.43,3.49,97,68,7.600000000000001,82.5,1.002865329512894
Kota Depok,-6.4025,106.7942,2017-01-11,30.1,24.3,26.9,16.1,16.1,11.0,13.4,16.16,3.4,97,71,5.800000000000001,84.0,4.73529411764706
Kota Depok,-6.4025,106.7942,2017-01-12,31.0,24.4,26.8,12.7,12.7,14.0,11.1,7.75,1.97,95,70,6.600000000000001,82.5,6.446700507614213
Kota Depok,-6.4025,106.7942,2017-01-13,31.1,25.1,27.0,2.3,2.3,11.0,13.8,16.46,3.48,91,71,6.0,81.0,0.660919540229885
Kota Depok,-6.4025,106.7942,2017-01-14,28.2,24.9,26.0,7.9,7.9,15.0,9.7,12.5,2.69,91,75,3.3000000000000007,83.0,2.9368029739776955
Kota Depok,-6.4025,106.7942,2017-01-15,30.1,24.9,26.8,7.6,7.6,14.0,10.5,9.85,2.29,90,72,5.200000000000003,81.0,3.318777292576419
Kota Depok,-6.4025,106.7942,2017-01-16,29.7,24.3,26.2,6.2,6.2,13.0,12.0,10.02,2.27,93,71,5.399999999999999,82.0,2.7312775330396475
Kota Depok,-6.4025,106.7942,2017-01-17,30.5,24.3,26.1,14.7,14.7,21.0,9.7,14.07,2.99,93,70,6.199999999999999,81.5,4.916387959866221
Kota Depok,-6.4025,106.7942,2017-01-18,31.2,24.4,27.4,4.0,4.0,11.0,12.4,20.14,4.36,94,64,6.800000000000001,79.0,0.9174311926605504
Kota Depok,-6.4025,106.7942,2017-01-19,31.4,24.6,27.4,5.7,5.7,9.0,13.4,18.31,4.03,91,68,6.799999999999997,79.5,1.41439205955335
Kota Depok,-6.4025,106.7942,2017-01-20,33.4,24.9,27.9,2.1,2.1,2.0,13.4,20.56,4.5,90,60,8.5,75.0,0.4666666666666667
Kota Depok,-6.4025,106.7942,2017-01-21,32.1,25.0,28.0,2.7,2.7,4.0,10.6,20.02,4.34,92,62,7.100000000000001,77.0,0.6221198156682028
Kota Depok,-6.4025,106.7942,2017-01-22,30.1,24.9,27.0,11.5,11.5,19.0,10.5,15.26,3.25,95,70,5.200000000000003,82.5,3.5384615384615383
Kota Depok,-6.4025,106.7942,2017-01-23,32.7,24.1,27.3,14.1,14.1,13.0,10.9,16.57,3.66,97,61,8.600000000000001,79.0,3.8524590163934422
Kota Depok,-6.4025,106.7942,2017-01-24,32.0,24.6,27.0,9.4,9.4,13.0,10.9,14.49,3.23,94,62,7.399999999999999,78.0,2.910216718266254
Kota Depok,-6.4025,106.7942,2017-01-25,31.5,24.6,27.4,1.2,1.2,3.0,12.3,13.79,3.23,95,63,6.899999999999999,79.0,0.3715170278637771
Kota Depok,-6.4025,106.7942,2017-01-26,29.9,23.7,26.8,1.2,1.2,6.0,8.2,12.72,2.82,97,67,6.199999999999999,82.0,0.425531914893617
Kota Depok,-6.4025,106.7942,2017-01-27,30.1,24.3,26.9,4.9,4.9,4.0,8.9,17.99,3.78,92,68,5.800000000000001,80.0,1.2962962962962965
Kota Depok,-6.4025,106.7942,2017-01-28,28.9,24.7,26.3,12.9,12.9,11.0,10.5,14.01,2.84,95,81,4.199999999999999,88.0,4.542253521126761
Kota Depok,-6.4025,106.7942,2017-01-29,29.0,24.1,25.8,8.0,8.0,19.0,10.9,8.21,1.91,95,72,4.899999999999999,83.5,4.18848167539267
Kota Depok,-6.4025,106.7942,2017-01-30,29.8,23.8,26.2,3.6,3.6,6.0,9.2,14.53,3.03,96,72,6.0,84.0,1.1881188118811883
Kota Depok,-6.4025,106.7942,2017-01-31,29.2,24.2,26.0,11.1,11.1,16.0,10.7,13.68,2.86,95,73,5.0,84.0,3.8811188811188813
Kota Depok,-6.4025,106.7942,2017-02-01,28.8,23.6,25.1,43.3,43.3,23.0,10.1,7.64,1.75,97,76,5.199999999999999,86.5,24.74285714285714
Kota Depok,-6.4025,106.7942,2017-02-02,29.4,23.6,25.6,11.7,11.7,19.0,12.3,11.58,2.52,96,73,5.799999999999997,84.5,4.642857142857142
Kota Depok,-6.4025,106.7942,2017-02-03,27.4,24.0,25.3,13.8,13.8,17.0,10.6,6.5,1.55,93,75,3.3999999999999986,84.0,8.903225806451614
Kota Depok,-6.4025,106.7942,2017-02-04,30.8,24.5,26.6,6.0,6.0,12.0,13.1,9.71,2.38,94,70,6.300000000000001,82.0,2.5210084033613445
Kota Depok,-6.4025,106.7942,2017-02-05,31.0,24.6,27.2,2.8,2.8,12.0,15.9,18.54,3.99,93,65,6.399999999999999,79.0,0.7017543859649122
