nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Indramayu,-6.33,108.32,2015-04-01,32.1,25.5,28.3,27.5,27.5,16.0,7.2,9.94,2.22,96,67,6.600000000000001,81.5,12.387387387387387
Kab. Indramayu,-6.33,108.32,2015-04-02,32.5,25.4,27.6,13.3,13.3,13.0,8.1,16.34,3.48,94,64,7.100000000000001,79.0,3.82183908045977
Kab. Indramayu,-6.33,108.32,2015-04-03,28.5,25.2,26.5,29.4,29.4,21.0,6.3,5.63,1.34,94,77,3.3000000000000007,85.5,21.940298507462686
Kab. Indramayu,-6.33,108.32,2015-04-04,31.6,24.6,27.0,9.9,9.9,11.0,10.6,15.67,3.37,95,66,7.0,80.5,2.9376854599406528
Kab. Indramayu,-6.33,108.32,2015-04-05,31.6,24.6,28.1,3.4,3.4,7.0,8.9,19.63,4.11,95,69,7.0,82.0,0.827250608272506
Kab. Indramayu,-6.33,108.32,2015-04-06,32.0,25.1,28.2,7.8,7.8,11.0,12.6,19.67,4.15,94,64,6.899999999999999,79.0,1.8795180722891565
Kab. Indramayu,-6.33,108.32,2015-04-07,30.2,25.3,27.5,13.2,13.2,16.0,11.7,13.18,2.88,94,74,4.899999999999999,84.0,4.583333333333333
Kab. Indramayu,-6.33,108.32,2015-04-08,31.0,24.5,27.4,9.5,9.5,17.0,10.2,14.61,3.12,95,70,6.5,82.5,3.0448717948717947
Kab. Indramayu,-6.33,108.32,2015-04-09,32.5,25.1,28.1,6.4,6.4,10.0,12.5,22.01,4.53,92,67,7.399999999999999,79.5,1.4128035320088301
Kab. Indramayu,-6.33,108.32,2015-04-10,33.5,24.9,28.8,1.3,1.3,5.0,10.8,23.44,4.94,92,59,8.600000000000001,75.5,0.2631578947368421
Kab. Indramayu,-6.33,108.32,2015-04-11,32.6,26.0,28.2,7.5,7.5,9.0,11.3,19.32,4.08,95,65,6.600000000000001,80.0,1.838235294117647
Kab. Indramayu,-6.33,108.32,2015-04-12,32.4,25.6,27.8,14.9,14.9,9.0,7.9,18.13,3.84,93,62,6.799999999999997,77.5,3.8802083333333335
Kab. Indramayu,-6.33,108.32,2015-04-13,30.2,24.8,27.3,3.2,3.2,14.0,4.8,13.7,2.94,96,77,5.399999999999999,86.5,1.08843537414966
Kab. Indramayu,-6.33,108.32,2015-04-14,31.3,25.8,27.8,4.9,4.9,8.0,10.0,20.7,4.26,93,68,5.5,80.5,1.1502347417840377
Kab. Indramayu,-6.33,108.32,2015-04-15,30.7,25.2,27.8,28.5,28.5,21.0,7.6,11.17,2.45,94,75,5.5,84.5,11.63265306122449
Kab. Indramayu,-6.33,108.32,2015-04-16,32.5,25.7,28.6,7.7,7.7,9.0,11.4,19.39,4.14,92,64,6.800000000000001,78.0,1.8599033816425123
Kab. Indramayu,-6.33,108.32,2015-04-17,28.9,26.2,27.4,18.1,18.1,14.0,9.7,14.9,3.02,93,78,2.6999999999999993,85.5,5.993377483443709
Kab. Indramayu,-6.33,108.32,2015-04-18,32.4,25.1,27.7,34.3,34.3,10.0,6.9,17.97,3.8,95,66,7.299999999999997,80.5,9.026315789473683
Kab. Indramayu,-6.33,108.32,2015-04-19,31.5,25.1,27.5,19.2,19.2,10.0,9.7,19.19,4.01,94,65,6.399999999999999,79.5,4.788029925187033
Kab. Indramayu,-6.33,108.32,2015-04-20,33.1,25.3,27.9,14.1,14.1,13.0,10.4,19.91,4.21,94,64,7.800000000000001,79.0,3.34916864608076
Kab. Indramayu,-6.33,108.32,2015-04-21,32.2,25.3,28.2,17.2,17.2,12.0,9.4,18.02,3.81,94,66,6.900000000000002,80.0,4.514435695538057
Kab. Indramayu,-6.33,108.32,2015-04-22,32.4,25.7,28.4,1.2,1.2,6.0,12.4,19.13,4.05,92,68,6.699999999999999,80.0,0.2962962962962963
Kab. Indramayu,-6.33,108.32,2015-04-23,32.4,25.5,28.1,7.0,7.0,10.0,14.1,19.18,4.08,94,65,6.899999999999999,79.5,1.7156862745098038
Kab. Indramayu,-6.33,108.32,2015-04-24,32.6,25.1,27.3,4.3,4.3,10.0,16.1,15.09,3.44,94,62,7.5,78.0,1.25
Kab. Indramayu,-6.33,108.32,2015-04-25,28.6,24.5,26.2,3.8,3.8,17.0,17.1,7.69,1.81,93,75,4.100000000000001,84.0,2.0994475138121547
Kab. Indramayu,-6.33,108.32,2015-04-26,32.8,24.6,27.6,3.4,3.4,8.0,12.6,14.61,3.32,94,62,8.199999999999996,78.0,1.0240963855421688
Kab. Indramayu,-6.33,108.32,2015-04-27,31.3,24.7,27.0,6.0,6.0,5.0,13.0,16.34,3.41,93,65,6.600000000000001,79.0,1.7595307917888563
Kab. Indramayu,-6.33,108.32,2015-04-28,33.4,25.0,28.1,9.1,9.1,5.0,9.2,17.61,3.81,94,62,8.399999999999999,78.0,2.388451443569554
Kab. Indramayu,-6.33,108.32,2015-04-29,32.5,25.1,28.2,3.9,3.9,11.0,8.2,18.07,3.8,95,70,7.399999999999999,82.5,1.0263157894736843
Kab. Indramayu,-6.33,108.32,2015-04-30,32.9,25.0,28.3,6.6,6.6,8.0,9.7,20.92,4.37,95,63,7.899999999999999,79.0,1.5102974828375284
Kab. Indramayu,-6.33,108.32,2015-05-01,32.3,24.9,28.0,6.8,6.8,13.0,9.8,17.44,3.7,94,69,7.399999999999999,81.5,1.8378378378378377
Kab. Indramayu,-6.33,108.32,2015-05-02,31.6,25.1,27.8,2.9,2.9,9.0,7.8,11.56,2.56,94,67,6.5,80.5,1.1328125
Kab. Indramayu,-6.33,108.32,2015-05-03,30.7,25.1,27.0,12.0,12.0,18.0,5.4,10.4,2.23,94,69,5.599999999999998,81.5,5.381165919282512
Kab. Indramayu,-6.33,108.32,2015-05-04,31.0,25.3,27.5,2.4,2.4,6.0,8.4,13.49,2.91,95,72,5.699999999999999,83.5,0.8247422680412371
Kab. Indramayu,-6.33,108.32,2015-05-05,32.5,25.1,28.4,0.3,0.3,2.0,11.3,21.03,4.46,90,57,7.399999999999999,73.5,0.06726457399103139
Kab. Indramayu,-6.33,108.32,2015-05-06,32.9,25.2,28.5,1.1,1.1,2.0,10.1,20.88,4.48,90,60,7.699999999999999,75.0,0.24553571428571427
Kab. Indramayu,-6.33,108.32,2015-05-07,32.8,25.5,28.9,0.0,0.0,0.0,13.0,22.3,4.99,89,53,7.299999999999997,71.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-08,33.0,25.5,28.5,0.0,0.0,0.0,12.4,21.58,4.84,87,51,7.5,69.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-09,33.1,24.9,28.5,0.0,0.0,0.0,10.4,22.17,5.04,83,52,8.200000000000003,67.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-10,32.8,25.5,28.7,0.0,0.0,0.0,15.2,22.58,5.05,89,53,7.299999999999997,71.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-11,32.6,25.6,28.6,0.0,0.0,0.0,13.0,22.87,4.99,87,54,7.0,70.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-12,33.4,25.5,28.7,0.0,0.0,0.0,12.0,21.91,4.87,87,54,7.899999999999999,70.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-13,33.5,26.1,28.7,2.4,2.4,3.0,13.9,18.87,4.05,89,64,7.399999999999999,76.5,0.5925925925925926
Kab. Indramayu,-6.33,108.32,2015-05-14,33.4,25.9,28.5,8.5,8.5,5.0,10.2,18.51,3.98,91,61,7.5,76.0,2.135678391959799
Kab. Indramayu,-6.33,108.32,2015-05-15,31.1,26.2,28.4,1.1,1.1,6.0,10.8,17.69,3.69,93,67,4.900000000000002,80.0,0.2981029810298103
Kab. Indramayu,-6.33,108.32,2015-05-16,32.5,25.7,28.4,0.8,0.8,5.0,12.6,19.36,4.15,91,63,6.800000000000001,77.0,0.19277108433734938
Kab. Indramayu,-6.33,108.32,2015-05-17,32.8,25.6,28.5,1.0,1.0,4.0,13.3,17.83,4.01,91,59,7.199999999999996,75.0,0.24937655860349128
Kab. Indramayu,-6.33,108.32,2015-05-18,32.5,25.2,28.5,0.1,0.1,1.0,11.3,18.9,4.13,89,61,7.300000000000001,75.0,0.02421307506053269
Kab. Indramayu,-6.33,108.32,2015-05-19,32.7,25.2,28.3,0.0,0.0,0.0,12.6,21.93,4.73,88,57,7.5000000000000036,72.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-20,32.8,23.3,27.6,0.0,0.0,0.0,12.6,23.01,5.06,88,44,9.499999999999996,66.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-21,32.1,23.4,27.1,0.0,0.0,0.0,10.9,20.31,4.43,86,54,8.700000000000003,70.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-22,32.9,23.5,27.3,0.0,0.0,0.0,9.7,22.5,4.85,89,50,9.399999999999999,69.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-23,33.3,23.2,27.5,0.0,0.0,0.0,12.2,22.52,4.93,89,48,10.099999999999998,68.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-24,32.4,24.4,27.8,0.2,0.2,1.0,10.6,20.08,4.27,89,59,8.0,74.0,0.04683840749414521
Kab. Indramayu,-6.33,108.32,2015-05-25,33.0,25.0,28.2,0.0,0.0,0.0,11.0,22.03,4.83,90,52,8.0,71.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-26,32.7,25.2,28.5,0.0,0.0,0.0,12.3,19.04,4.26,90,57,7.5000000000000036,73.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-27,32.9,25.7,28.6,0.0,0.0,0.0,12.0,20.0,4.39,90,57,7.199999999999999,73.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-28,33.7,25.6,28.8,0.1,0.1,1.0,11.4,20.36,4.63,90,53,8.100000000000001,71.5,0.021598272138228944
Kab. Indramayu,-6.33,108.32,2015-05-29,33.9,25.1,28.9,0.0,0.0,0.0,9.3,21.08,4.7,86,52,8.799999999999997,69.0,0.0
Kab. Indramayu,-6.33,108.32,2015-05-30,33.9,24.6,28.7,0.0,0.0,0.0,10.9,21.13,4.91,83,50,9.299999999999997,66.5,0.0
Kab. Indramayu,-6.33,108.32,2015-05-31,33.8,25.5,29.2,0.2,0.2,1.0,12.8,20.37,4.65,85,54,8.299999999999997,69.5,0.04301075268817204
Kab. Indramayu,-6.33,108.32,2015-06-01,32.1,26.2,28.5,1.8,1.8,5.0,10.2,18.17,3.89,90,62,5.900000000000002,76.0,0.46272493573264784
Kab. Indramayu,-6.33,108.32,2015-06-02,34.2,25.3,29.0,0.8,0.8,2.0,11.9,20.05,4.53,90,52,8.900000000000002,71.0,0.17660044150110377
Kab. Indramayu,-6.33,108.32,2015-06-03,33.9,25.7,29.2,0.1,0.1,1.0,11.6,18.56,4.31,90,54,8.2,72.0,0.023201856148491882
Kab. Indramayu,-6.33,108.32,2015-06-04,32.6,26.2,29.0,0.0,0.0,0.0,16.3,18.66,4.41,85,59,6.400000000000002,72.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-05,33.7,26.1,29.4,0.1,0.1,1.0,15.3,20.88,5.09,88,47,7.600000000000001,67.5,0.01964636542239686
Kab. Indramayu,-6.33,108.32,2015-06-06,35.4,25.9,29.9,0.1,0.1,1.0,13.3,19.86,5.01,83,44,9.5,63.5,0.019960079840319365
Kab. Indramayu,-6.33,108.32,2015-06-07,34.5,26.7,29.6,4.7,4.7,6.0,12.8,17.42,4.31,87,48,7.800000000000001,67.5,1.0904872389791185
Kab. Indramayu,-6.33,108.32,2015-06-08,33.1,26.1,29.1,0.8,0.8,4.0,12.1,16.04,3.75,93,56,7.0,74.5,0.21333333333333335
Kab. Indramayu,-6.33,108.32,2015-06-09,31.2,26.2,28.0,6.8,6.8,11.0,10.5,14.81,3.19,90,68,5.0,79.0,2.1316614420062696
Kab. Indramayu,-6.33,108.32,2015-06-10,31.9,25.1,28.0,7.3,7.3,10.0,10.0,16.4,3.5,94,67,6.799999999999997,80.5,2.085714285714286
Kab. Indramayu,-6.33,108.32,2015-06-11,32.8,25.1,28.6,0.2,0.2,1.0,10.4,19.3,4.15,92,61,7.699999999999996,76.5,0.048192771084337345
Kab. Indramayu,-6.33,108.32,2015-06-12,33.1,25.0,28.1,0.0,0.0,0.0,11.6,20.88,4.87,83,44,8.100000000000001,63.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-13,33.2,23.7,27.8,0.0,0.0,0.0,11.4,21.28,4.78,85,49,9.500000000000004,67.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-14,33.0,23.0,27.7,0.0,0.0,0.0,11.3,21.7,4.82,86,47,10.0,66.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-15,33.2,23.0,27.6,0.0,0.0,0.0,12.9,21.21,4.78,88,45,10.200000000000003,66.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-16,33.1,22.8,27.4,0.0,0.0,0.0,12.4,21.44,5.0,82,39,10.3,60.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-17,32.9,22.5,27.2,0.0,0.0,0.0,12.7,20.7,4.77,80,42,10.399999999999999,61.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-18,33.5,23.9,28.2,0.0,0.0,0.0,15.2,20.46,4.88,85,45,9.600000000000001,65.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-19,33.6,23.9,28.4,0.0,0.0,0.0,14.6,21.15,5.15,86,46,9.700000000000003,66.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-20,32.9,24.4,28.0,0.0,0.0,0.0,14.8,19.97,4.78,81,50,8.5,65.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-21,34.5,24.6,28.7,0.0,0.0,0.0,17.4,20.69,5.28,85,44,9.899999999999999,64.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-22,34.0,24.9,28.5,0.0,0.0,0.0,15.3,21.5,5.72,72,37,9.100000000000001,54.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-23,33.5,24.5,28.0,0.0,0.0,0.0,17.8,21.98,5.78,74,41,9.0,57.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-24,33.5,23.3,27.5,0.0,0.0,0.0,15.6,21.85,5.53,76,35,10.2,55.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-25,32.6,22.6,27.1,0.0,0.0,0.0,15.0,21.06,4.91,83,47,10.0,65.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-26,33.1,23.5,27.6,0.0,0.0,0.0,16.0,20.76,4.83,84,47,9.600000000000001,65.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-27,33.2,24.7,28.3,0.0,0.0,0.0,15.5,19.45,4.62,84,51,8.500000000000004,67.5,0.0
Kab. Indramayu,-6.33,108.32,2015-06-28,32.5,24.7,28.2,0.0,0.0,0.0,14.3,21.31,4.88,81,49,7.800000000000001,65.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-29,33.6,24.0,28.3,0.0,0.0,0.0,13.2,20.43,4.9,78,42,9.600000000000001,60.0,0.0
Kab. Indramayu,-6.33,108.32,2015-06-30,33.4,23.9,27.7,0.0,0.0,0.0,15.0,20.26,4.82,77,48,9.5,62.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-01,33.2,24.5,28.2,0.0,0.0,0.0,10.3,18.59,4.57,75,46,8.700000000000003,60.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-02,33.4,24.5,28.0,0.0,0.0,0.0,14.0,18.0,4.87,73,40,8.899999999999999,56.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-03,33.2,23.1,27.4,0.0,0.0,0.0,14.2,20.59,5.25,70,33,10.100000000000001,51.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-04,32.9,21.8,26.9,0.0,0.0,0.0,15.5,21.06,5.04,76,38,11.099999999999998,57.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-05,33.0,22.3,27.4,0.0,0.0,0.0,16.8,21.54,5.19,78,39,10.7,58.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-06,32.9,22.5,27.1,0.0,0.0,0.0,16.6,20.86,4.99,78,40,10.399999999999999,59.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-07,33.4,23.1,27.7,0.0,0.0,0.0,16.4,20.59,5.11,74,41,10.299999999999997,57.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-08,33.2,24.1,28.1,0.0,0.0,0.0,13.9,18.27,4.81,77,44,9.100000000000001,60.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-09,33.7,24.2,28.3,0.6,0.6,3.0,12.3,16.38,4.4,77,43,9.500000000000004,60.0,0.13636363636363635
Kab. Indramayu,-6.33,108.32,2015-07-10,33.0,24.6,28.1,0.4,0.4,2.0,14.6,17.34,4.7,75,43,8.399999999999999,59.0,0.0851063829787234
Kab. Indramayu,-6.33,108.32,2015-07-11,33.1,24.9,28.2,0.0,0.0,0.0,15.0,16.02,4.16,76,46,8.200000000000003,61.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-12,31.9,25.8,28.4,0.5,0.5,2.0,19.8,19.36,4.64,85,54,6.099999999999998,69.5,0.10775862068965518
Kab. Indramayu,-6.33,108.32,2015-07-13,32.0,25.1,28.4,0.3,0.3,3.0,19.9,21.06,4.97,90,52,6.899999999999999,71.0,0.060362173038229376
Kab. Indramayu,-6.33,108.32,2015-07-14,32.3,25.8,28.6,0.0,0.0,0.0,19.1,20.55,5.14,83,49,6.4999999999999964,66.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-15,32.1,25.4,28.3,0.0,0.0,0.0,18.6,19.66,4.71,85,49,6.700000000000003,67.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-16,32.0,25.3,28.0,0.0,0.0,0.0,20.5,20.1,4.69,91,55,6.699999999999999,73.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-17,32.1,24.8,28.0,0.0,0.0,0.0,17.8,21.2,4.97,87,48,7.300000000000001,67.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-18,32.7,24.3,27.9,0.0,0.0,0.0,18.4,21.99,5.17,87,46,8.400000000000002,66.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-19,32.6,24.2,27.8,0.0,0.0,0.0,17.0,21.76,5.06,85,46,8.400000000000002,65.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-20,33.3,24.1,28.1,0.0,0.0,0.0,16.1,20.51,4.74,89,49,9.199999999999996,69.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-21,33.0,24.9,28.2,0.0,0.0,0.0,17.1,20.02,4.68,86,52,8.100000000000001,69.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-22,32.4,24.7,27.9,0.2,0.2,2.0,14.3,18.37,4.26,89,55,7.699999999999999,72.0,0.04694835680751174
Kab. Indramayu,-6.33,108.32,2015-07-23,31.9,24.0,27.5,0.0,0.0,0.0,17.5,16.38,3.98,85,55,7.899999999999999,70.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-24,32.6,24.6,27.9,0.0,0.0,0.0,16.8,20.91,4.77,90,50,8.0,70.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-25,32.6,23.0,27.4,0.0,0.0,0.0,15.5,21.68,4.75,90,54,9.600000000000001,72.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-26,32.6,24.0,27.8,0.0,0.0,0.0,17.2,21.21,4.85,88,50,8.600000000000001,69.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-27,33.4,24.3,28.1,0.0,0.0,0.0,17.5,21.5,5.3,81,41,9.099999999999998,61.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-28,33.5,24.6,28.5,0.0,0.0,0.0,14.8,21.61,5.2,83,47,8.899999999999999,65.0,0.0
Kab. Indramayu,-6.33,108.32,2015-07-29,33.5,24.6,28.4,0.0,0.0,0.0,17.6,21.97,5.31,80,45,8.899999999999999,62.5,0.0
Kab. Indramayu,-6.33,108.32,2015-07-30,33.4,25.2,28.4,0.2,0.2,1.0,16.2,20.08,4.77,83,47,8.2,65.0,0.0419287211740042
Kab. Indramayu,-6.33,108.32,2015-07-31,33.8,24.8,28.6,1.7,1.7,5.0,13.0,20.14,4.84,85,45,8.999999999999996,65.0,0.3512396694214876
Kab. Indramayu,-6.33,108.32,2015-08-01,33.7,24.7,28.7,0.1,0.1,1.0,14.7,21.01,5.03,84,43,9.000000000000004,63.5,0.019880715705765408
Kab. Indramayu,-6.33,108.32,2015-08-02,34.6,23.3,28.2,0.0,0.0,0.0,15.9,22.95,6.31,80,31,11.3,55.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-03,33.0,21.8,26.8,0.0,0.0,0.0,18.2,23.73,6.09,71,32,11.2,51.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-04,33.1,22.3,27.2,0.0,0.0,0.0,16.2,22.15,5.29,77,39,10.8,58.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-05,33.0,22.5,27.3,0.0,0.0,0.0,16.8,22.32,5.18,83,45,10.5,64.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-06,32.4,24.3,27.5,0.1,0.1,1.0,17.3,20.12,4.64,84,50,8.099999999999998,67.0,0.021551724137931036
Kab. Indramayu,-6.33,108.32,2015-08-07,32.8,24.4,27.9,0.0,0.0,0.0,17.5,20.42,4.71,86,46,8.399999999999999,66.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-08,33.3,24.3,27.9,0.0,0.0,0.0,17.7,21.24,5.06,85,42,8.999999999999996,63.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-09,32.9,24.6,27.8,0.2,0.2,1.0,18.6,21.24,5.21,84,47,8.299999999999997,65.5,0.038387715930902115
Kab. Indramayu,-6.33,108.32,2015-08-10,33.1,25.0,28.5,0.0,0.0,0.0,19.1,21.5,5.4,84,46,8.100000000000001,65.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-11,33.6,25.8,28.7,0.0,0.0,0.0,18.7,22.93,5.61,84,48,7.800000000000001,66.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-12,33.8,25.6,29.1,0.0,0.0,0.0,15.5,19.25,4.98,81,46,8.199999999999996,63.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-13,33.7,24.8,28.6,0.0,0.0,0.0,19.3,23.13,5.52,80,48,8.900000000000002,64.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-14,32.2,25.3,28.5,0.2,0.2,1.0,15.0,20.78,4.85,84,54,6.900000000000002,69.0,0.04123711340206186
Kab. Indramayu,-6.33,108.32,2015-08-15,33.2,25.0,28.5,0.2,0.2,1.0,18.1,21.18,5.05,88,51,8.200000000000003,69.5,0.039603960396039604
Kab. Indramayu,-6.33,108.32,2015-08-16,32.9,25.3,28.4,0.0,0.0,0.0,19.2,23.17,5.46,86,48,7.599999999999998,67.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-17,33.6,25.1,28.4,0.0,0.0,0.0,16.3,23.2,5.27,83,47,8.5,65.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-18,33.5,24.2,28.2,0.0,0.0,0.0,17.8,23.59,5.53,85,48,9.3,66.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-19,33.4,25.4,28.4,0.0,0.0,0.0,19.6,21.38,5.22,80,48,8.0,64.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-20,34.3,22.7,27.8,0.0,0.0,0.0,14.0,24.57,6.1,78,31,11.599999999999998,54.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-21,34.2,21.2,27.3,0.0,0.0,0.0,16.7,23.62,6.14,73,29,13.000000000000004,51.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-22,33.4,22.7,27.4,0.0,0.0,0.0,17.4,24.45,6.26,72,40,10.7,56.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-23,33.2,23.4,27.6,0.0,0.0,0.0,16.5,24.39,6.18,72,43,9.800000000000004,57.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-24,33.9,24.0,28.1,0.0,0.0,0.0,15.0,24.84,6.16,76,40,9.899999999999999,58.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-25,34.0,23.8,28.3,0.0,0.0,0.0,15.1,24.76,6.12,74,40,10.2,57.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-26,34.0,23.9,28.3,0.0,0.0,0.0,17.1,24.48,5.95,80,42,10.100000000000001,61.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-27,34.0,24.2,28.5,0.0,0.0,0.0,17.8,22.73,5.53,81,46,9.8,63.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-28,33.8,25.2,28.6,0.0,0.0,0.0,18.8,23.67,5.78,82,45,8.599999999999998,63.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-29,33.8,24.6,28.3,0.0,0.0,0.0,17.9,25.14,6.1,79,43,9.199999999999996,61.0,0.0
Kab. Indramayu,-6.33,108.32,2015-08-30,35.1,24.9,29.1,0.0,0.0,0.0,16.3,25.29,6.76,73,38,10.200000000000003,55.5,0.0
Kab. Indramayu,-6.33,108.32,2015-08-31,34.8,24.4,28.8,0.0,0.0,0.0,16.6,25.37,6.54,76,37,10.399999999999999,56.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-01,34.6,24.3,28.7,0.0,0.0,0.0,16.4,24.9,6.64,73,34,10.3,53.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-02,34.7,23.5,28.4,0.0,0.0,0.0,17.4,25.69,6.7,72,33,11.200000000000003,52.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-03,34.6,23.9,28.5,0.0,0.0,0.0,18.9,25.67,6.62,77,32,10.700000000000003,54.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-04,34.0,25.1,28.7,0.0,0.0,0.0,16.8,25.53,6.23,76,43,8.899999999999999,59.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-05,32.7,23.4,27.6,0.0,0.0,0.0,16.3,22.28,5.57,75,46,9.300000000000004,60.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-06,35.0,23.2,28.4,0.0,0.0,0.0,15.9,25.61,6.54,76,31,11.8,53.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-07,34.8,23.9,28.4,0.0,0.0,0.0,19.2,25.3,6.6,71,36,10.899999999999999,53.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-08,34.3,24.0,28.4,0.0,0.0,0.0,15.5,24.8,6.03,74,42,10.299999999999997,58.0,0.0
Kab. Indramayu,-6.33,108.32,2015-09-09,35.1,23.7,28.6,0.0,0.0,0.0,16.9,25.48,6.43,72,36,11.400000000000002,54.0,0.0
Kab. Indramayu,-6.33,108.32,2015-09-10,34.0,22.6,27.9,0.0,0.0,0.0,18.7,23.31,5.95,72,42,11.399999999999999,57.0,0.0
Kab. Indramayu,-6.33,108.32,2015-09-11,34.5,25.3,28.9,0.0,0.0,0.0,18.1,24.66,6.4,76,36,9.2,56.0,0.0
Kab. Indramayu,-6.33,108.32,2015-09-12,33.9,26.1,29.1,0.0,0.0,0.0,19.0,25.99,6.7,73,38,7.799999999999997,55.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-13,34.7,24.8,29.0,0.0,0.0,0.0,15.6,26.52,6.93,71,40,9.900000000000002,55.5,0.0
Kab. Indramayu,-6.33,108.32,2015-09-14,34.9,25.3,28.9,0.0,0.0,0.0,16.2,21.66,6.15,68,38,9.599999999999998,53.0,0.0
