nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Karawang,-6.32,107.34,2016-06-30,31.5,25.1,27.6,2.8,2.8,10.0,11.6,15.42,3.3,93,65,6.399999999999999,79.0,0.8484848484848485
Kab. Karawang,-6.32,107.34,2016-07-01,31.3,24.5,27.4,2.1,2.1,5.0,7.4,19.52,3.99,94,67,6.800000000000001,80.5,0.5263157894736842
Kab. Karawang,-6.32,107.34,2016-07-02,32.0,24.6,28.1,0.0,0.0,0.0,8.7,18.26,3.91,94,63,7.399999999999999,78.5,0.0
Kab. Karawang,-6.32,107.34,2016-07-03,32.0,25.6,27.9,7.0,7.0,4.0,6.5,19.02,3.92,92,67,6.399999999999999,79.5,1.7857142857142858
Kab. Karawang,-6.32,107.34,2016-07-04,32.0,24.5,27.7,1.2,1.2,4.0,12.4,19.11,3.99,94,64,7.5,79.0,0.3007518796992481
Kab. Karawang,-6.32,107.34,2016-07-05,31.9,24.9,27.7,0.3,0.3,2.0,8.3,19.23,3.97,94,65,7.0,79.5,0.07556675062972291
Kab. Karawang,-6.32,107.34,2016-07-06,32.5,25.0,28.2,0.5,0.5,4.0,12.2,20.01,4.28,94,62,7.5,78.0,0.11682242990654206
Kab. Karawang,-6.32,107.34,2016-07-07,32.5,24.9,27.9,1.7,1.7,9.0,10.8,19.27,4.03,94,62,7.600000000000001,78.0,0.4218362282878412
Kab. Karawang,-6.32,107.34,2016-07-08,32.0,24.2,27.6,0.4,0.4,1.0,8.6,19.57,4.07,94,63,7.800000000000001,78.5,0.09828009828009827
Kab. Karawang,-6.32,107.34,2016-07-09,32.2,24.3,28.0,0.1,0.1,1.0,11.4,20.14,4.36,95,59,7.900000000000002,77.0,0.022935779816513763
Kab. Karawang,-6.32,107.34,2016-07-10,31.2,24.6,27.4,0.5,0.5,3.0,10.5,19.47,3.97,94,65,6.599999999999998,79.5,0.12594458438287154
Kab. Karawang,-6.32,107.34,2016-07-11,31.8,24.2,27.7,1.9,1.9,7.0,9.4,18.26,3.83,94,64,7.600000000000001,79.0,0.4960835509138381
Kab. Karawang,-6.32,107.34,2016-07-12,30.6,24.6,27.5,0.6,0.6,4.0,6.3,12.92,2.77,93,65,6.0,79.0,0.21660649819494585
Kab. Karawang,-6.32,107.34,2016-07-13,31.2,24.5,27.3,8.0,8.0,11.0,8.1,17.87,3.66,93,64,6.699999999999999,78.5,2.1857923497267757
Kab. Karawang,-6.32,107.34,2016-07-14,31.6,24.4,27.5,6.0,6.0,5.0,10.8,17.74,3.73,93,62,7.200000000000003,77.5,1.6085790884718498
Kab. Karawang,-6.32,107.34,2016-07-15,31.8,24.4,27.5,3.3,3.3,9.0,14.8,18.11,3.75,94,67,7.400000000000002,80.5,0.88
Kab. Karawang,-6.32,107.34,2016-07-16,31.0,24.8,27.4,5.3,5.3,8.0,10.1,17.87,3.66,94,69,6.199999999999999,81.5,1.448087431693989
Kab. Karawang,-6.32,107.34,2016-07-17,29.4,24.6,26.6,7.5,7.5,12.0,9.7,12.43,2.56,93,73,4.799999999999997,83.0,2.9296875
Kab. Karawang,-6.32,107.34,2016-07-18,31.1,24.1,27.0,4.2,4.2,9.0,7.0,17.41,3.56,95,68,7.0,81.5,1.1797752808988764
Kab. Karawang,-6.32,107.34,2016-07-19,30.4,24.8,27.0,3.2,3.2,10.0,11.3,17.8,3.63,93,69,5.599999999999998,81.0,0.8815426997245179
Kab. Karawang,-6.32,107.34,2016-07-20,27.9,24.4,25.8,13.3,13.3,22.0,9.7,6.52,1.49,93,79,3.5,86.0,8.926174496644295
Kab. Karawang,-6.32,107.34,2016-07-21,31.7,23.6,26.6,10.3,10.3,6.0,10.2,19.13,3.9,96,66,8.099999999999998,81.0,2.6410256410256414
Kab. Karawang,-6.32,107.34,2016-07-22,29.4,24.1,26.1,18.4,18.4,13.0,9.6,13.55,2.79,95,74,5.299999999999997,84.5,6.594982078853046
Kab. Karawang,-6.32,107.34,2016-07-23,31.0,23.4,26.9,2.6,2.6,3.0,8.9,18.19,3.77,95,66,7.600000000000001,80.5,0.6896551724137931
Kab. Karawang,-6.32,107.34,2016-07-24,31.6,23.8,27.2,3.7,3.7,8.0,7.7,20.78,4.26,95,63,7.800000000000001,79.0,0.8685446009389672
Kab. Karawang,-6.32,107.34,2016-07-25,30.6,24.3,27.1,2.8,2.8,5.0,8.7,19.97,4.05,92,66,6.300000000000001,79.0,0.691358024691358
Kab. Karawang,-6.32,107.34,2016-07-26,31.8,23.8,27.3,1.0,1.0,6.0,9.7,20.42,4.23,93,59,8.0,76.0,0.23640661938534277
Kab. Karawang,-6.32,107.34,2016-07-27,31.6,23.8,27.5,0.0,0.0,0.0,11.8,22.31,4.76,91,56,7.800000000000001,73.5,0.0
Kab. Karawang,-6.32,107.34,2016-07-28,32.0,23.9,27.5,2.3,2.3,5.0,11.0,20.85,4.31,93,61,8.100000000000001,77.0,0.5336426914153133
Kab. Karawang,-6.32,107.34,2016-07-29,31.7,24.6,27.7,2.8,2.8,9.0,7.2,19.77,4.1,94,60,7.099999999999998,77.0,0.6829268292682927
Kab. Karawang,-6.32,107.34,2016-07-30,31.1,24.7,27.7,1.2,1.2,6.0,8.7,20.19,4.23,94,62,6.400000000000002,78.0,0.2836879432624113
Kab. Karawang,-6.32,107.34,2016-07-31,32.0,24.6,27.9,0.1,0.1,1.0,10.1,22.25,4.78,91,52,7.399999999999999,71.5,0.02092050209205021
Kab. Karawang,-6.32,107.34,2016-08-01,31.8,24.6,27.6,4.6,4.6,13.0,8.5,20.42,4.23,91,60,7.199999999999999,75.5,1.0874704491725766
Kab. Karawang,-6.32,107.34,2016-08-02,31.3,23.5,27.0,1.4,1.4,7.0,9.1,20.12,4.16,93,56,7.800000000000001,74.5,0.3365384615384615
Kab. Karawang,-6.32,107.34,2016-08-03,31.9,23.7,27.4,0.0,0.0,0.0,9.0,21.47,4.59,89,48,8.2,68.5,0.0
Kab. Karawang,-6.32,107.34,2016-08-04,31.7,23.4,27.4,0.0,0.0,0.0,9.4,22.84,4.8,88,52,8.3,70.0,0.0
Kab. Karawang,-6.32,107.34,2016-08-05,31.6,23.7,27.4,0.0,0.0,0.0,7.6,22.28,4.62,90,55,7.900000000000002,72.5,0.0
Kab. Karawang,-6.32,107.34,2016-08-06,32.0,24.0,27.6,0.0,0.0,0.0,10.1,22.15,4.66,92,57,8.0,74.5,0.0
Kab. Karawang,-6.32,107.34,2016-08-07,31.3,24.8,27.8,0.2,0.2,1.0,8.7,19.34,4.11,89,61,6.5,75.0,0.048661800486618
Kab. Karawang,-6.32,107.34,2016-08-08,30.1,25.8,27.3,4.5,4.5,7.0,7.7,20.38,4.07,90,73,4.300000000000001,81.5,1.1056511056511056
Kab. Karawang,-6.32,107.34,2016-08-09,31.4,25.1,27.6,2.6,2.6,11.0,13.3,18.3,3.82,93,64,6.299999999999997,78.5,0.680628272251309
Kab. Karawang,-6.32,107.34,2016-08-10,32.3,24.0,27.8,0.0,0.0,0.0,10.7,22.85,4.78,94,58,8.299999999999997,76.0,0.0
Kab. Karawang,-6.32,107.34,2016-08-11,31.3,25.1,27.8,0.5,0.5,3.0,9.6,20.85,4.31,93,62,6.199999999999999,77.5,0.1160092807424594
Kab. Karawang,-6.32,107.34,2016-08-12,31.4,24.6,28.1,2.6,2.6,4.0,7.6,21.53,4.5,93,61,6.799999999999997,77.0,0.5777777777777778
Kab. Karawang,-6.32,107.34,2016-08-13,31.5,25.4,27.5,16.0,16.0,11.0,8.9,18.12,3.76,95,64,6.100000000000001,79.5,4.25531914893617
Kab. Karawang,-6.32,107.34,2016-08-14,29.8,24.5,26.4,18.1,18.1,16.0,9.7,15.86,3.23,94,71,5.300000000000001,82.5,5.6037151702786385
Kab. Karawang,-6.32,107.34,2016-08-15,30.6,24.1,27.0,0.0,0.0,0.0,9.5,19.26,4.02,94,61,6.5,77.5,0.0
Kab. Karawang,-6.32,107.34,2016-08-16,29.9,25.3,27.2,5.5,5.5,7.0,12.1,18.83,3.82,91,70,4.599999999999998,80.5,1.4397905759162304
Kab. Karawang,-6.32,107.34,2016-08-17,32.2,24.3,27.8,2.1,2.1,7.0,10.2,21.68,4.54,94,61,7.900000000000002,77.5,0.4625550660792952
Kab. Karawang,-6.32,107.34,2016-08-18,30.7,25.2,27.4,5.3,5.3,11.0,6.8,19.58,3.98,94,72,5.5,83.0,1.3316582914572863
Kab. Karawang,-6.32,107.34,2016-08-19,31.3,24.9,27.8,1.6,1.6,7.0,9.7,21.22,4.38,94,63,6.400000000000002,78.5,0.36529680365296807
Kab. Karawang,-6.32,107.34,2016-08-20,31.3,24.8,27.9,0.0,0.0,0.0,8.9,19.85,4.24,90,59,6.5,74.5,0.0
Kab. Karawang,-6.32,107.34,2016-08-21,31.2,25.2,27.9,0.7,0.7,6.0,6.6,19.97,4.18,89,61,6.0,75.0,0.1674641148325359
Kab. Karawang,-6.32,107.34,2016-08-22,31.0,24.8,27.7,1.2,1.2,5.0,12.1,21.27,4.49,90,61,6.199999999999999,75.5,0.26726057906458794
Kab. Karawang,-6.32,107.34,2016-08-23,30.4,24.9,27.4,2.9,2.9,14.0,7.8,20.89,4.35,93,62,5.5,77.5,0.6666666666666667
Kab. Karawang,-6.32,107.34,2016-08-24,30.3,24.7,27.2,2.5,2.5,10.0,7.6,20.59,4.25,93,65,5.600000000000001,79.0,0.5882352941176471
Kab. Karawang,-6.32,107.34,2016-08-25,30.6,24.7,27.2,0.0,0.0,0.0,9.3,19.63,4.13,92,62,5.900000000000002,77.0,0.0
Kab. Karawang,-6.32,107.34,2016-08-26,30.9,25.3,27.5,2.9,2.9,9.0,10.4,19.55,4.08,90,67,5.599999999999998,78.5,0.7107843137254901
Kab. Karawang,-6.32,107.34,2016-08-27,31.5,25.2,27.3,18.0,18.0,9.0,13.0,20.92,4.31,91,65,6.300000000000001,78.0,4.176334106728539
Kab. Karawang,-6.32,107.34,2016-08-28,31.7,24.7,27.6,4.9,4.9,8.0,11.0,20.65,4.31,94,65,7.0,79.5,1.1368909512761023
Kab. Karawang,-6.32,107.34,2016-08-29,30.2,25.3,27.6,4.9,4.9,4.0,11.0,19.2,3.95,92,68,4.899999999999999,80.0,1.240506329113924
Kab. Karawang,-6.32,107.34,2016-08-30,30.3,25.0,27.1,11.2,11.2,11.0,10.6,19.61,3.97,94,74,5.300000000000001,84.0,2.821158690176322
Kab. Karawang,-6.32,107.34,2016-08-31,31.4,23.9,27.4,0.7,0.7,3.0,9.8,20.76,4.31,95,65,7.5,80.0,0.16241299303944315
Kab. Karawang,-6.32,107.34,2016-09-01,32.1,24.4,27.9,0.4,0.4,2.0,7.6,23.01,4.82,94,64,7.700000000000003,79.0,0.08298755186721991
Kab. Karawang,-6.32,107.34,2016-09-02,31.7,25.0,27.6,2.6,2.6,7.0,8.1,21.34,4.42,94,65,6.699999999999999,79.5,0.5882352941176471
Kab. Karawang,-6.32,107.34,2016-09-03,31.3,24.1,27.7,1.3,1.3,7.0,9.4,21.87,4.57,95,63,7.199999999999999,79.0,0.2844638949671772
Kab. Karawang,-6.32,107.34,2016-09-04,30.9,25.0,27.8,1.7,1.7,8.0,11.0,20.65,4.26,93,68,5.899999999999999,80.5,0.39906103286384975
Kab. Karawang,-6.32,107.34,2016-09-05,31.2,24.9,27.8,0.8,0.8,5.0,8.5,21.9,4.55,94,65,6.300000000000001,79.5,0.17582417582417584
Kab. Karawang,-6.32,107.34,2016-09-06,31.2,24.5,27.6,1.8,1.8,3.0,11.0,22.92,4.71,92,66,6.699999999999999,79.0,0.3821656050955414
Kab. Karawang,-6.32,107.34,2016-09-07,31.7,23.9,27.3,7.2,7.2,8.0,7.7,22.62,4.66,93,63,7.800000000000001,78.0,1.5450643776824033
Kab. Karawang,-6.32,107.34,2016-09-08,30.8,24.7,27.4,2.3,2.3,3.0,10.3,20.33,4.26,93,68,6.100000000000001,80.5,0.539906103286385
Kab. Karawang,-6.32,107.34,2016-09-09,32.0,25.2,28.1,3.5,3.5,8.0,7.9,20.84,4.42,93,60,6.800000000000001,76.5,0.7918552036199095
Kab. Karawang,-6.32,107.34,2016-09-10,32.4,25.1,28.0,9.2,9.2,6.0,10.3,21.43,4.56,91,58,7.299999999999997,74.5,2.017543859649123
Kab. Karawang,-6.32,107.34,2016-09-11,31.9,24.5,27.5,2.0,2.0,7.0,7.4,22.69,4.74,92,59,7.399999999999999,75.5,0.42194092827004215
Kab. Karawang,-6.32,107.34,2016-09-12,32.0,24.6,27.6,3.2,3.2,8.0,8.8,22.61,4.76,91,58,7.399999999999999,74.5,0.6722689075630253
Kab. Karawang,-6.32,107.34,2016-09-13,31.7,24.4,27.7,0.3,0.3,2.0,7.7,22.61,4.77,92,58,7.300000000000001,75.0,0.06289308176100629
Kab. Karawang,-6.32,107.34,2016-09-14,31.4,25.0,27.7,1.2,1.2,4.0,9.4,21.64,4.49,91,64,6.399999999999999,77.5,0.26726057906458794
Kab. Karawang,-6.32,107.34,2016-09-15,31.6,24.5,27.0,15.1,15.1,4.0,8.0,21.37,4.36,93,64,7.100000000000001,78.5,3.4633027522935778
Kab. Karawang,-6.32,107.34,2016-09-16,30.9,24.4,27.3,6.2,6.2,9.0,9.0,21.34,4.32,94,68,6.5,81.0,1.4351851851851851
Kab. Karawang,-6.32,107.34,2016-09-17,31.4,24.7,27.3,22.4,22.4,10.0,8.9,19.49,4.01,95,63,6.699999999999999,79.0,5.586034912718205
Kab. Karawang,-6.32,107.34,2016-09-18,31.5,24.8,27.7,1.8,1.8,5.0,10.1,21.85,4.48,94,70,6.699999999999999,82.0,0.40178571428571425
Kab. Karawang,-6.32,107.34,2016-09-19,30.6,25.2,27.6,4.4,4.4,7.0,10.3,21.28,4.31,93,67,5.400000000000002,80.0,1.0208816705336428
Kab. Karawang,-6.32,107.34,2016-09-20,32.0,24.7,27.8,2.9,2.9,5.0,8.4,21.31,4.49,96,62,7.300000000000001,79.0,0.6458797327394209
Kab. Karawang,-6.32,107.34,2016-09-21,30.1,25.2,27.5,4.1,4.1,8.0,9.5,19.32,3.98,91,70,4.900000000000002,80.5,1.0301507537688441
Kab. Karawang,-6.32,107.34,2016-09-22,30.6,24.5,27.3,10.6,10.6,15.0,11.4,19.61,4.05,93,71,6.100000000000001,82.0,2.617283950617284
Kab. Karawang,-6.32,107.34,2016-09-23,31.0,24.8,27.1,15.3,15.3,13.0,10.2,19.69,4.05,95,67,6.199999999999999,81.0,3.777777777777778
Kab. Karawang,-6.32,107.34,2016-09-24,30.9,24.5,26.6,14.1,14.1,13.0,11.5,17.33,3.62,96,67,6.399999999999999,81.5,3.895027624309392
Kab. Karawang,-6.32,107.34,2016-09-25,32.4,24.3,27.6,3.9,3.9,8.0,9.1,20.31,4.3,94,60,8.099999999999998,77.0,0.9069767441860466
Kab. Karawang,-6.32,107.34,2016-09-26,32.2,24.8,27.7,2.5,2.5,5.0,14.2,18.41,4.02,96,62,7.400000000000002,79.0,0.6218905472636816
Kab. Karawang,-6.32,107.34,2016-09-27,31.6,25.2,27.5,15.9,15.9,15.0,8.0,20.47,4.23,92,66,6.400000000000002,79.0,3.7588652482269502
Kab. Karawang,-6.32,107.34,2016-09-28,30.6,24.4,27.2,6.1,6.1,12.0,9.7,17.38,3.62,96,68,6.200000000000003,82.0,1.6850828729281766
Kab. Karawang,-6.32,107.34,2016-09-29,31.2,24.2,27.2,16.7,16.7,16.0,11.2,18.01,3.77,96,68,7.0,82.0,4.429708222811671
Kab. Karawang,-6.32,107.34,2016-09-30,29.1,24.5,26.7,10.5,10.5,19.0,9.9,15.75,3.2,95,74,4.600000000000001,84.5,3.28125
Kab. Karawang,-6.32,107.34,2016-10-01,32.3,24.6,27.9,11.6,11.6,10.0,11.9,21.32,4.56,93,64,7.699999999999996,78.5,2.5438596491228074
Kab. Karawang,-6.32,107.34,2016-10-02,30.6,25.2,27.0,13.3,13.3,15.0,12.1,14.32,3.09,94,71,5.400000000000002,82.5,4.3042071197411005
Kab. Karawang,-6.32,107.34,2016-10-03,31.8,24.6,27.7,4.1,4.1,6.0,7.1,19.48,4.09,91,62,7.199999999999999,76.5,1.002444987775061
Kab. Karawang,-6.32,107.34,2016-10-04,30.8,25.2,26.8,35.8,35.8,12.0,11.3,18.24,3.72,94,66,5.600000000000001,80.0,9.623655913978494
Kab. Karawang,-6.32,107.34,2016-10-05,31.3,24.5,27.5,1.7,1.7,7.0,6.7,15.84,3.4,94,65,6.800000000000001,79.5,0.5
Kab. Karawang,-6.32,107.34,2016-10-06,30.9,24.7,27.4,3.9,3.9,7.0,9.4,20.84,4.31,95,67,6.199999999999999,81.0,0.9048723897911833
Kab. Karawang,-6.32,107.34,2016-10-07,32.0,24.6,28.0,7.1,7.1,4.0,10.1,22.87,4.8,92,63,7.399999999999999,77.5,1.4791666666666667
Kab. Karawang,-6.32,107.34,2016-10-08,30.1,25.0,26.7,24.3,24.3,15.0,9.7,14.28,3.01,92,69,5.100000000000001,80.5,8.073089700996679
Kab. Karawang,-6.32,107.34,2016-10-09,30.9,24.6,26.8,7.7,7.7,13.0,10.1,12.51,2.77,93,66,6.299999999999997,79.5,2.779783393501805
Kab. Karawang,-6.32,107.34,2016-10-10,29.6,24.6,26.7,10.7,10.7,12.0,8.3,15.2,3.16,94,73,5.0,83.5,3.3860759493670884
Kab. Karawang,-6.32,107.34,2016-10-11,30.9,25.0,27.3,3.7,3.7,11.0,10.4,18.29,3.78,94,70,5.899999999999999,82.0,0.978835978835979
Kab. Karawang,-6.32,107.34,2016-10-12,29.7,25.1,27.0,10.0,10.0,17.0,7.4,19.03,3.9,93,70,4.599999999999998,81.5,2.5641025641025643
Kab. Karawang,-6.32,107.34,2016-10-13,30.4,24.9,27.0,8.4,8.4,13.0,12.8,16.53,3.44,94,70,5.5,82.0,2.4418604651162794
Kab. Karawang,-6.32,107.34,2016-10-14,29.9,24.8,26.9,10.7,10.7,8.0,13.5,18.64,3.82,93,71,5.099999999999998,82.0,2.8010471204188483
Kab. Karawang,-6.32,107.34,2016-10-15,30.9,24.5,27.2,12.0,12.0,12.0,11.3,20.65,4.26,95,64,6.399999999999999,79.5,2.8169014084507045
Kab. Karawang,-6.32,107.34,2016-10-16,32.9,24.9,28.5,0.0,0.0,0.0,8.9,25.05,5.36,93,56,8.0,74.5,0.0
Kab. Karawang,-6.32,107.34,2016-10-17,32.7,24.8,28.6,0.0,0.0,0.0,10.3,24.21,5.17,91,56,7.900000000000002,73.5,0.0
Kab. Karawang,-6.32,107.34,2016-10-18,32.1,26.5,28.8,9.5,9.5,7.0,9.3,23.34,4.86,87,63,5.600000000000001,75.0,1.9547325102880657
Kab. Karawang,-6.32,107.34,2016-10-19,32.6,25.5,28.5,1.4,1.4,6.0,10.2,24.52,5.15,89,59,7.100000000000001,74.0,0.27184466019417475
Kab. Karawang,-6.32,107.34,2016-10-20,32.3,25.3,28.6,2.4,2.4,7.0,8.7,22.89,4.85,91,61,6.9999999999999964,76.0,0.4948453608247423
Kab. Karawang,-6.32,107.34,2016-10-21,29.9,25.6,27.4,12.9,12.9,20.0,9.7,15.36,3.18,93,73,4.299999999999997,83.0,4.056603773584905
Kab. Karawang,-6.32,107.34,2016-10-22,30.4,25.2,26.9,17.4,17.4,18.0,11.3,7.6,1.84,93,70,5.199999999999999,81.5,9.456521739130434
Kab. Karawang,-6.32,107.34,2016-10-23,26.4,24.7,25.3,61.3,61.3,24.0,7.9,4.36,1.04,96,87,1.6999999999999993,91.5,58.942307692307686
Kab. Karawang,-6.32,107.34,2016-10-24,30.4,24.4,26.7,12.9,12.9,16.0,7.6,17.12,3.58,95,68,6.0,81.5,3.6033519553072626
Kab. Karawang,-6.32,107.34,2016-10-25,31.0,24.4,27.3,18.4,18.4,22.0,11.0,17.46,3.62,95,68,6.600000000000001,81.5,5.082872928176795
Kab. Karawang,-6.32,107.34,2016-10-26,30.8,24.8,27.3,9.4,9.4,20.0,10.4,19.66,4.05,94,69,6.0,81.5,2.3209876543209877
Kab. Karawang,-6.32,107.34,2016-10-27,30.0,24.7,26.6,22.3,22.3,21.0,10.8,13.85,2.92,94,72,5.300000000000001,83.0,7.636986301369864
Kab. Karawang,-6.32,107.34,2016-10-28,30.5,24.7,26.6,16.1,16.1,12.0,8.4,19.01,3.91,95,67,5.800000000000001,81.0,4.11764705882353
Kab. Karawang,-6.32,107.34,2016-10-29,32.7,25.0,27.7,5.4,5.4,14.0,13.0,21.65,4.54,94,62,7.700000000000003,78.0,1.1894273127753305
Kab. Karawang,-6.32,107.34,2016-10-30,30.6,24.9,27.5,2.9,2.9,10.0,11.2,17.76,3.72,93,71,5.700000000000003,82.0,0.7795698924731183
Kab. Karawang,-6.32,107.34,2016-10-31,32.0,24.7,28.0,2.3,2.3,3.0,8.9,23.42,4.92,93,61,7.300000000000001,77.0,0.46747967479674796
Kab. Karawang,-6.32,107.34,2016-11-01,31.8,25.5,27.9,3.5,3.5,3.0,9.7,20.26,4.3,91,63,6.300000000000001,77.0,0.813953488372093
Kab. Karawang,-6.32,107.34,2016-11-02,30.4,25.3,27.4,12.2,12.2,12.0,8.2,17.17,3.63,92,66,5.099999999999998,79.0,3.3608815426997243
Kab. Karawang,-6.32,107.34,2016-11-03,30.9,25.8,27.9,9.5,9.5,19.0,6.4,19.88,4.16,92,67,5.099999999999998,79.5,2.2836538461538463
Kab. Karawang,-6.32,107.34,2016-11-04,32.0,25.7,28.1,3.7,3.7,3.0,8.4,20.9,4.38,92,65,6.300000000000001,78.5,0.8447488584474886
Kab. Karawang,-6.32,107.34,2016-11-05,31.9,25.1,28.1,8.0,8.0,4.0,8.4,24.05,5.05,94,65,6.799999999999997,79.5,1.5841584158415842
Kab. Karawang,-6.32,107.34,2016-11-06,32.4,25.0,28.3,3.9,3.9,2.0,8.6,23.72,4.95,93,62,7.399999999999999,77.5,0.7878787878787878
Kab. Karawang,-6.32,107.34,2016-11-07,32.2,25.5,28.4,9.0,9.0,7.0,12.5,22.07,4.65,94,65,6.700000000000003,79.5,1.9354838709677418
Kab. Karawang,-6.32,107.34,2016-11-08,30.7,25.3,27.6,14.4,14.4,12.0,8.9,19.54,4.01,93,69,5.399999999999999,81.0,3.5910224438902745
Kab. Karawang,-6.32,107.34,2016-11-09,30.8,25.0,27.2,14.9,14.9,14.0,9.0,17.32,3.6,95,68,5.800000000000001,81.5,4.138888888888889
Kab. Karawang,-6.32,107.34,2016-11-10,31.5,24.6,26.9,17.5,17.5,16.0,6.9,16.93,3.56,96,64,6.899999999999999,80.0,4.915730337078652
Kab. Karawang,-6.32,107.34,2016-11-11,31.3,24.2,26.7,18.6,18.6,15.0,7.6,21.33,4.36,94,67,7.100000000000001,80.5,4.26605504587156
Kab. Karawang,-6.32,107.34,2016-11-12,32.0,24.9,27.4,21.5,21.5,18.0,5.4,13.99,3.07,95,60,7.100000000000001,77.5,7.0032573289902285
Kab. Karawang,-6.32,107.34,2016-11-13,30.4,24.9,26.7,30.6,30.6,17.0,7.7,18.95,3.89,95,70,5.5,82.5,7.866323907455013
Kab. Karawang,-6.32,107.34,2016-11-14,31.9,24.5,27.2,12.9,12.9,9.0,10.2,21.41,4.42,95,63,7.399999999999999,79.0,2.9185520361990953
Kab. Karawang,-6.32,107.34,2016-11-15,31.0,25.0,26.9,16.9,16.9,13.0,9.9,14.77,3.17,94,66,6.0,80.0,5.331230283911672
Kab. Karawang,-6.32,107.34,2016-11-16,31.8,24.6,27.8,5.6,5.6,12.0,8.9,18.12,3.92,94,61,7.199999999999999,77.5,1.4285714285714286
Kab. Karawang,-6.32,107.34,2016-11-17,31.4,25.3,27.8,4.8,4.8,11.0,9.7,19.45,4.09,93,64,6.099999999999998,78.5,1.17359413202934
Kab. Karawang,-6.32,107.34,2016-11-18,30.3,25.4,27.3,23.1,23.1,14.0,9.7,18.23,3.77,93,73,4.900000000000002,83.0,6.127320954907162
Kab. Karawang,-6.32,107.34,2016-11-19,32.3,24.7,28.0,4.2,4.2,4.0,10.4,22.8,4.82,94,60,7.599999999999998,77.0,0.8713692946058091
Kab. Karawang,-6.32,107.34,2016-11-20,31.8,25.8,27.8,20.6,20.6,13.0,9.6,19.66,4.09,93,68,6.0,80.5,5.036674816625918
Kab. Karawang,-6.32,107.34,2016-11-21,30.2,25.1,27.2,15.6,15.6,13.0,7.9,15.66,3.35,94,70,5.099999999999998,82.0,4.656716417910448
Kab. Karawang,-6.32,107.34,2016-11-22,31.2,24.6,27.2,5.5,5.5,11.0,6.6,18.6,3.91,94,63,6.599999999999998,78.5,1.4066496163682864
Kab. Karawang,-6.32,107.34,2016-11-23,32.2,25.2,27.8,8.0,8.0,13.0,9.8,19.73,4.2,94,62,7.0000000000000036,78.0,1.9047619047619047
Kab. Karawang,-6.32,107.34,2016-11-24,31.4,25.7,28.1,6.1,6.1,17.0,9.7,19.15,4.12,93,64,5.699999999999999,78.5,1.4805825242718444
Kab. Karawang,-6.32,107.34,2016-11-25,30.7,25.4,27.7,6.5,6.5,4.0,11.3,17.32,3.72,91,69,5.300000000000001,80.0,1.7473118279569892
Kab. Karawang,-6.32,107.34,2016-11-26,31.4,25.3,27.9,5.8,5.8,11.0,10.1,19.31,4.04,94,67,6.099999999999998,80.5,1.4356435643564356
Kab. Karawang,-6.32,107.34,2016-11-27,31.4,25.3,27.7,23.3,23.3,8.0,9.8,21.39,4.41,94,70,6.099999999999998,82.0,5.283446712018141
Kab. Karawang,-6.32,107.34,2016-11-28,30.1,24.8,27.2,28.2,28.2,20.0,11.2,16.65,3.39,94,77,5.300000000000001,85.5,8.31858407079646
Kab. Karawang,-6.32,107.34,2016-11-29,30.0,24.9,27.4,1.9,1.9,9.0,12.4,14.67,3.27,95,69,5.100000000000001,82.0,0.581039755351682
Kab. Karawang,-6.32,107.34,2016-11-30,30.7,25.9,27.7,0.6,0.6,5.0,9.7,15.24,3.31,91,63,4.800000000000001,77.0,0.18126888217522658
Kab. Karawang,-6.32,107.34,2016-12-01,31.5,25.2,27.9,0.7,0.7,5.0,12.4,15.03,3.46,91,66,6.300000000000001,78.5,0.20231213872832368
Kab. Karawang,-6.32,107.34,2016-12-02,30.5,25.3,26.8,30.8,30.8,13.0,12.7,14.98,3.27,91,69,5.199999999999999,80.0,9.418960244648318
Kab. Karawang,-6.32,107.34,2016-12-03,32.4,24.5,27.8,4.4,4.4,7.0,16.6,19.4,4.46,92,61,7.899999999999999,76.5,0.9865470852017938
Kab. Karawang,-6.32,107.34,2016-12-04,30.1,24.8,26.7,5.6,5.6,6.0,18.5,16.51,3.62,90,70,5.300000000000001,80.0,1.5469613259668507
Kab. Karawang,-6.32,107.34,2016-12-05,28.9,24.8,26.6,4.0,4.0,12.0,14.4,10.95,2.61,91,71,4.099999999999998,81.0,1.5325670498084292
Kab. Karawang,-6.32,107.34,2016-12-06,29.8,24.7,26.5,35.9,35.9,14.0,15.1,14.53,2.97,93,74,5.100000000000001,83.5,12.087542087542086
Kab. Karawang,-6.32,107.34,2016-12-07,30.0,24.9,27.1,6.6,6.6,14.0,14.8,12.87,2.76,94,75,5.100000000000001,84.5,2.391304347826087
Kab. Karawang,-6.32,107.34,2016-12-08,31.8,24.9,27.4,8.6,8.6,8.0,13.6,22.27,4.65,96,62,6.900000000000002,79.0,1.8494623655913975
Kab. Karawang,-6.32,107.34,2016-12-09,31.8,25.0,28.1,3.4,3.4,5.0,19.3,19.85,4.41,92,62,6.800000000000001,77.0,0.7709750566893424
