nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Tasikmalaya,-7.35,108.25,2015-01-02,28.6,22.3,24.7,16.7,16.7,10.0,4.6,10.62,2.27,99,77,6.300000000000001,88.0,7.356828193832599
Kab. Tasikmalaya,-7.35,108.25,2015-01-03,30.0,22.2,24.9,25.0,25.0,12.0,4.2,13.87,2.92,99,69,7.800000000000001,84.0,8.561643835616438
Kab. Tasikmalaya,-7.35,108.25,2015-01-04,28.5,22.2,24.7,18.1,18.1,13.0,4.3,11.82,2.5,99,73,6.300000000000001,86.0,7.24
Kab. Tasikmalaya,-7.35,108.25,2015-01-05,30.1,23.2,25.6,22.3,22.3,15.0,6.1,15.72,3.32,98,72,6.900000000000002,85.0,6.716867469879519
Kab. Tasikmalaya,-7.35,108.25,2015-01-06,30.1,23.5,25.9,5.3,5.3,10.0,5.4,18.86,3.93,98,65,6.600000000000001,81.5,1.3486005089058524
Kab. Tasikmalaya,-7.35,108.25,2015-01-07,30.3,22.0,25.4,28.3,28.3,9.0,7.4,17.66,3.67,96,71,8.3,83.5,7.7111716621253406
Kab. Tasikmalaya,-7.35,108.25,2015-01-08,31.5,22.4,26.3,1.7,1.7,7.0,4.7,23.23,4.82,96,61,9.100000000000001,78.5,0.3526970954356846
Kab. Tasikmalaya,-7.35,108.25,2015-01-09,31.5,22.3,26.5,0.0,0.0,0.0,8.9,26.54,5.46,96,55,9.2,75.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-01-10,31.8,22.0,26.4,13.7,13.7,11.0,4.0,22.07,4.62,96,62,9.8,79.0,2.965367965367965
Kab. Tasikmalaya,-7.35,108.25,2015-01-11,30.7,22.3,26.3,0.9,0.9,6.0,4.3,22.48,4.65,98,59,8.399999999999999,78.5,0.1935483870967742
Kab. Tasikmalaya,-7.35,108.25,2015-01-12,29.0,22.9,25.4,27.3,27.3,12.0,6.1,15.94,3.29,96,74,6.100000000000001,85.0,8.297872340425531
Kab. Tasikmalaya,-7.35,108.25,2015-01-13,26.5,23.0,24.4,31.6,31.6,20.0,5.1,12.25,2.52,99,81,3.5,90.0,12.53968253968254
Kab. Tasikmalaya,-7.35,108.25,2015-01-14,30.9,22.2,25.4,27.2,27.2,11.0,4.9,13.65,2.87,99,67,8.7,83.0,9.477351916376305
Kab. Tasikmalaya,-7.35,108.25,2015-01-15,29.3,22.3,25.0,17.0,17.0,7.0,9.5,16.73,3.41,98,74,7.0,86.0,4.9853372434017595
Kab. Tasikmalaya,-7.35,108.25,2015-01-16,29.8,22.5,25.6,26.6,26.6,11.0,4.6,19.61,4.05,99,63,7.300000000000001,81.0,6.567901234567902
Kab. Tasikmalaya,-7.35,108.25,2015-01-17,28.9,22.9,25.4,13.4,13.4,11.0,5.0,11.49,2.5,99,68,6.0,83.5,5.36
Kab. Tasikmalaya,-7.35,108.25,2015-01-18,29.2,23.3,25.7,10.0,10.0,13.0,8.3,16.75,3.48,98,69,5.899999999999999,83.5,2.8735632183908044
Kab. Tasikmalaya,-7.35,108.25,2015-01-19,26.5,22.4,24.3,15.6,15.6,14.0,4.8,8.24,1.79,99,81,4.100000000000001,90.0,8.71508379888268
Kab. Tasikmalaya,-7.35,108.25,2015-01-20,28.5,22.2,24.5,18.7,18.7,22.0,4.6,10.95,2.37,99,72,6.300000000000001,85.5,7.890295358649788
Kab. Tasikmalaya,-7.35,108.25,2015-01-21,27.6,22.0,24.8,19.2,19.2,21.0,5.2,11.24,2.41,99,74,5.600000000000001,86.5,7.966804979253111
Kab. Tasikmalaya,-7.35,108.25,2015-01-22,28.8,23.1,25.1,20.8,20.8,17.0,7.2,12.76,2.69,98,72,5.699999999999999,85.0,7.732342007434944
Kab. Tasikmalaya,-7.35,108.25,2015-01-23,28.9,22.6,25.0,10.6,10.6,11.0,5.7,17.68,3.59,98,74,6.299999999999997,86.0,2.9526462395543174
Kab. Tasikmalaya,-7.35,108.25,2015-01-24,29.9,22.1,25.1,15.3,15.3,9.0,8.0,18.82,3.86,98,68,7.799999999999997,83.0,3.963730569948187
Kab. Tasikmalaya,-7.35,108.25,2015-01-25,30.5,22.6,25.2,11.3,11.3,11.0,4.1,14.76,3.12,98,69,7.899999999999999,83.5,3.621794871794872
Kab. Tasikmalaya,-7.35,108.25,2015-01-26,30.8,22.5,26.0,1.7,1.7,6.0,5.5,19.87,4.13,99,65,8.3,82.0,0.4116222760290557
Kab. Tasikmalaya,-7.35,108.25,2015-01-27,29.5,23.1,25.9,14.0,14.0,7.0,4.8,13.62,2.84,97,70,6.399999999999999,83.5,4.929577464788733
Kab. Tasikmalaya,-7.35,108.25,2015-01-28,29.4,22.9,25.1,11.0,11.0,6.0,6.3,18.53,3.75,98,73,6.5,85.5,2.933333333333333
Kab. Tasikmalaya,-7.35,108.25,2015-01-29,31.5,22.0,25.6,8.2,8.2,6.0,8.0,18.9,3.95,97,63,9.5,80.0,2.075949367088607
Kab. Tasikmalaya,-7.35,108.25,2015-01-30,31.1,23.1,25.7,13.2,13.2,12.0,4.7,17.93,3.76,97,65,8.0,81.0,3.5106382978723403
Kab. Tasikmalaya,-7.35,108.25,2015-01-31,28.2,22.9,25.3,14.2,14.2,15.0,4.7,11.47,2.42,98,77,5.300000000000001,87.5,5.867768595041322
Kab. Tasikmalaya,-7.35,108.25,2015-02-01,24.9,22.0,23.4,52.6,52.6,22.0,4.7,4.22,1.0,100,90,2.8999999999999986,95.0,52.6
Kab. Tasikmalaya,-7.35,108.25,2015-02-02,29.4,22.4,25.0,19.0,19.0,18.0,4.5,13.02,2.77,100,71,7.0,85.5,6.859205776173285
Kab. Tasikmalaya,-7.35,108.25,2015-02-03,29.7,23.0,25.2,18.6,18.6,12.0,6.8,14.65,3.02,97,75,6.699999999999999,86.0,6.158940397350994
Kab. Tasikmalaya,-7.35,108.25,2015-02-04,29.9,22.3,25.0,15.5,15.5,13.0,4.3,17.12,3.55,98,66,7.599999999999998,82.0,4.366197183098592
Kab. Tasikmalaya,-7.35,108.25,2015-02-05,29.5,22.6,25.7,5.1,5.1,11.0,3.9,15.52,3.25,98,74,6.899999999999999,86.0,1.5692307692307692
Kab. Tasikmalaya,-7.35,108.25,2015-02-06,30.9,22.9,25.3,22.3,22.3,16.0,7.0,18.22,3.79,98,67,8.0,82.5,5.883905013192612
Kab. Tasikmalaya,-7.35,108.25,2015-02-07,30.1,22.7,24.9,14.0,14.0,10.0,6.3,15.26,3.16,99,71,7.400000000000002,85.0,4.430379746835443
Kab. Tasikmalaya,-7.35,108.25,2015-02-08,29.8,22.3,25.0,13.0,13.0,14.0,6.2,15.56,3.26,100,67,7.5,83.5,3.9877300613496933
Kab. Tasikmalaya,-7.35,108.25,2015-02-09,28.5,21.8,24.3,16.2,16.2,21.0,5.6,14.04,2.86,99,76,6.699999999999999,87.5,5.664335664335664
Kab. Tasikmalaya,-7.35,108.25,2015-02-10,29.7,22.8,25.6,32.5,32.5,12.0,5.2,19.32,4.0,99,69,6.899999999999999,84.0,8.125
Kab. Tasikmalaya,-7.35,108.25,2015-02-11,29.2,23.2,25.4,12.4,12.4,8.0,3.7,19.76,4.04,98,72,6.0,85.0,3.0693069306930694
Kab. Tasikmalaya,-7.35,108.25,2015-02-12,29.7,22.9,25.1,19.5,19.5,13.0,7.6,13.61,2.9,99,70,6.800000000000001,84.5,6.724137931034483
Kab. Tasikmalaya,-7.35,108.25,2015-02-13,27.9,22.9,24.6,21.5,21.5,16.0,9.0,12.64,2.61,99,79,5.0,89.0,8.237547892720308
Kab. Tasikmalaya,-7.35,108.25,2015-02-14,30.5,23.1,25.7,13.4,13.4,12.0,6.7,17.11,3.58,99,70,7.399999999999999,84.5,3.7430167597765363
Kab. Tasikmalaya,-7.35,108.25,2015-02-15,30.2,22.5,26.0,7.3,7.3,6.0,6.0,21.18,4.38,98,64,7.699999999999999,81.0,1.6666666666666667
Kab. Tasikmalaya,-7.35,108.25,2015-02-16,32.0,23.3,26.3,14.3,14.3,9.0,7.4,19.84,4.15,97,66,8.7,81.5,3.4457831325301203
Kab. Tasikmalaya,-7.35,108.25,2015-02-17,28.3,23.7,25.2,25.9,25.9,18.0,6.1,15.88,3.27,97,75,4.600000000000001,86.0,7.920489296636085
Kab. Tasikmalaya,-7.35,108.25,2015-02-18,29.1,22.9,25.4,29.5,29.5,15.0,7.7,18.99,3.9,97,70,6.200000000000003,83.5,7.564102564102564
Kab. Tasikmalaya,-7.35,108.25,2015-02-19,27.9,23.1,24.5,30.2,30.2,24.0,6.6,9.41,2.02,99,77,4.799999999999997,88.0,14.95049504950495
Kab. Tasikmalaya,-7.35,108.25,2015-02-20,29.2,22.5,24.9,18.5,18.5,15.0,6.6,19.47,4.02,99,70,6.699999999999999,84.5,4.601990049751245
Kab. Tasikmalaya,-7.35,108.25,2015-02-21,30.4,21.3,25.8,0.0,0.0,0.0,9.5,27.09,5.53,99,61,9.099999999999998,80.0,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-02-22,32.1,21.4,26.5,0.2,0.2,2.0,4.4,24.64,5.18,95,57,10.700000000000003,76.0,0.038610038610038616
Kab. Tasikmalaya,-7.35,108.25,2015-02-23,30.9,23.9,26.0,16.4,16.4,10.0,5.2,18.44,3.87,96,66,7.0,81.0,4.237726098191214
Kab. Tasikmalaya,-7.35,108.25,2015-02-24,30.9,22.5,25.7,23.0,23.0,8.0,5.1,19.72,4.11,96,65,8.399999999999999,80.5,5.59610705596107
Kab. Tasikmalaya,-7.35,108.25,2015-02-25,31.0,23.4,26.3,23.1,23.1,10.0,4.9,19.9,4.18,95,68,7.600000000000001,81.5,5.526315789473685
Kab. Tasikmalaya,-7.35,108.25,2015-02-26,31.0,23.4,26.1,12.8,12.8,12.0,5.2,17.46,3.67,96,67,7.600000000000001,81.5,3.487738419618529
Kab. Tasikmalaya,-7.35,108.25,2015-02-27,29.6,23.0,25.4,7.0,7.0,10.0,4.1,15.35,3.23,98,70,6.600000000000001,84.0,2.1671826625387
Kab. Tasikmalaya,-7.35,108.25,2015-02-28,30.1,22.2,25.6,17.0,17.0,14.0,4.3,17.27,3.61,98,70,7.900000000000002,84.0,4.7091412742382275
Kab. Tasikmalaya,-7.35,108.25,2015-03-01,29.5,23.2,25.3,26.5,26.5,15.0,5.7,15.68,3.23,98,73,6.300000000000001,85.5,8.204334365325078
Kab. Tasikmalaya,-7.35,108.25,2015-03-02,30.4,23.4,25.5,39.0,39.0,18.0,4.3,15.3,3.27,97,69,7.0,83.0,11.926605504587156
Kab. Tasikmalaya,-7.35,108.25,2015-03-03,30.3,22.8,25.0,13.6,13.6,14.0,7.2,10.61,2.38,99,64,7.5,81.5,5.714285714285714
Kab. Tasikmalaya,-7.35,108.25,2015-03-04,29.3,22.3,25.3,22.1,22.1,23.0,3.4,11.56,2.52,99,70,7.0,84.5,8.76984126984127
Kab. Tasikmalaya,-7.35,108.25,2015-03-05,28.4,22.8,24.9,12.6,12.6,20.0,4.6,8.61,1.91,98,75,5.599999999999998,86.5,6.596858638743456
Kab. Tasikmalaya,-7.35,108.25,2015-03-06,28.4,21.8,25.0,8.8,8.8,10.0,5.2,13.87,2.91,96,73,6.599999999999998,84.5,3.0240549828178693
Kab. Tasikmalaya,-7.35,108.25,2015-03-07,29.9,23.0,25.1,25.0,25.0,14.0,7.9,14.54,3.09,98,68,6.899999999999999,83.0,8.090614886731393
Kab. Tasikmalaya,-7.35,108.25,2015-03-08,28.0,22.4,24.9,4.3,4.3,10.0,8.4,10.21,2.19,98,76,5.600000000000001,87.0,1.9634703196347032
Kab. Tasikmalaya,-7.35,108.25,2015-03-09,30.8,22.3,25.8,14.9,14.9,11.0,5.4,17.46,3.66,97,66,8.5,81.5,4.0710382513661205
Kab. Tasikmalaya,-7.35,108.25,2015-03-10,30.5,23.1,25.7,6.9,6.9,13.0,6.5,12.2,2.72,98,66,7.399999999999999,82.0,2.536764705882353
Kab. Tasikmalaya,-7.35,108.25,2015-03-11,30.3,23.1,25.3,28.1,28.1,14.0,4.4,13.77,2.91,98,70,7.199999999999999,84.0,9.65635738831615
Kab. Tasikmalaya,-7.35,108.25,2015-03-12,31.0,22.7,25.8,19.7,19.7,17.0,6.3,15.09,3.24,97,67,8.3,82.0,6.080246913580246
Kab. Tasikmalaya,-7.35,108.25,2015-03-13,31.2,23.4,26.3,3.4,3.4,14.0,5.2,17.6,3.72,97,66,7.800000000000001,81.5,0.9139784946236559
Kab. Tasikmalaya,-7.35,108.25,2015-03-14,29.6,23.1,25.4,6.2,6.2,8.0,5.2,14.95,3.13,98,69,6.5,83.5,1.9808306709265178
Kab. Tasikmalaya,-7.35,108.25,2015-03-15,30.2,22.4,25.2,24.4,24.4,13.0,4.0,14.82,3.13,100,72,7.800000000000001,86.0,7.795527156549521
Kab. Tasikmalaya,-7.35,108.25,2015-03-16,28.9,21.9,25.1,11.3,11.3,13.0,7.2,19.72,3.99,100,71,7.0,85.5,2.8320802005012533
Kab. Tasikmalaya,-7.35,108.25,2015-03-17,30.7,23.1,26.2,3.8,3.8,8.0,5.4,21.69,4.5,96,62,7.599999999999998,79.0,0.8444444444444444
Kab. Tasikmalaya,-7.35,108.25,2015-03-18,30.8,22.8,26.3,1.9,1.9,6.0,5.2,22.56,4.68,97,64,8.0,80.5,0.405982905982906
Kab. Tasikmalaya,-7.35,108.25,2015-03-19,29.5,23.6,26.1,16.1,16.1,11.0,8.0,16.5,3.41,96,73,5.899999999999999,84.5,4.721407624633431
Kab. Tasikmalaya,-7.35,108.25,2015-03-20,28.9,23.8,25.9,3.9,3.9,13.0,8.1,15.79,3.34,98,65,5.099999999999998,81.5,1.1676646706586826
Kab. Tasikmalaya,-7.35,108.25,2015-03-21,28.9,23.0,25.3,19.7,19.7,14.0,7.4,15.31,3.16,99,75,5.899999999999999,87.0,6.234177215189873
Kab. Tasikmalaya,-7.35,108.25,2015-03-22,30.7,22.7,25.6,18.8,18.8,17.0,6.6,15.79,3.32,96,73,8.0,84.5,5.662650602409639
Kab. Tasikmalaya,-7.35,108.25,2015-03-23,31.4,22.0,26.0,9.1,9.1,7.0,6.0,19.46,4.1,96,64,9.399999999999999,80.0,2.2195121951219514
Kab. Tasikmalaya,-7.35,108.25,2015-03-24,31.1,23.5,26.7,8.7,8.7,8.0,6.8,18.03,3.78,94,73,7.600000000000001,83.5,2.3015873015873014
Kab. Tasikmalaya,-7.35,108.25,2015-03-25,29.5,23.2,25.6,7.7,7.7,8.0,10.3,16.16,3.35,96,73,6.300000000000001,84.5,2.298507462686567
Kab. Tasikmalaya,-7.35,108.25,2015-03-26,29.4,22.8,25.6,14.5,14.5,11.0,6.2,13.64,2.85,98,76,6.599999999999998,87.0,5.087719298245614
Kab. Tasikmalaya,-7.35,108.25,2015-03-27,31.4,23.2,26.6,13.7,13.7,8.0,6.2,19.09,4.05,96,62,8.2,79.0,3.382716049382716
Kab. Tasikmalaya,-7.35,108.25,2015-03-28,31.1,24.1,26.6,6.2,6.2,12.0,8.4,19.16,4.02,96,67,7.0,81.5,1.5422885572139307
Kab. Tasikmalaya,-7.35,108.25,2015-03-29,30.3,24.2,26.2,30.9,30.9,16.0,7.4,9.87,2.25,96,67,6.100000000000001,81.5,13.733333333333333
Kab. Tasikmalaya,-7.35,108.25,2015-03-30,31.3,23.0,26.6,19.3,19.3,12.0,6.9,18.33,3.82,97,67,8.3,82.0,5.052356020942409
Kab. Tasikmalaya,-7.35,108.25,2015-03-31,30.8,23.5,26.8,9.3,9.3,13.0,7.0,19.64,4.11,95,69,7.300000000000001,82.0,2.2627737226277373
Kab. Tasikmalaya,-7.35,108.25,2015-04-01,31.0,24.4,26.8,11.3,11.3,16.0,5.5,13.78,2.97,96,67,6.600000000000001,81.5,3.8047138047138045
Kab. Tasikmalaya,-7.35,108.25,2015-04-02,28.3,24.1,25.5,40.8,40.8,21.0,4.1,7.71,1.72,99,78,4.199999999999999,88.5,23.72093023255814
Kab. Tasikmalaya,-7.35,108.25,2015-04-03,28.9,23.2,25.5,8.0,8.0,11.0,6.5,12.45,2.65,98,77,5.699999999999999,87.5,3.018867924528302
Kab. Tasikmalaya,-7.35,108.25,2015-04-04,29.4,23.3,25.2,16.8,16.8,15.0,7.8,14.57,2.95,99,79,6.099999999999998,89.0,5.694915254237288
Kab. Tasikmalaya,-7.35,108.25,2015-04-05,30.4,23.2,26.4,10.2,10.2,10.0,6.6,18.92,3.9,99,66,7.199999999999999,82.5,2.6153846153846154
Kab. Tasikmalaya,-7.35,108.25,2015-04-06,30.8,23.8,26.7,7.7,7.7,8.0,7.1,18.31,3.84,96,69,7.0,82.5,2.0052083333333335
Kab. Tasikmalaya,-7.35,108.25,2015-04-07,30.7,23.7,26.4,7.5,7.5,13.0,9.1,16.45,3.42,97,73,7.0,85.0,2.192982456140351
Kab. Tasikmalaya,-7.35,108.25,2015-04-08,30.3,22.6,26.0,19.1,19.1,14.0,5.5,16.7,3.47,96,71,7.699999999999999,83.5,5.504322766570605
Kab. Tasikmalaya,-7.35,108.25,2015-04-09,31.1,23.5,26.6,25.0,25.0,12.0,5.5,18.15,3.78,95,69,7.600000000000001,82.0,6.613756613756614
Kab. Tasikmalaya,-7.35,108.25,2015-04-10,31.8,22.9,26.7,4.6,4.6,6.0,6.2,19.63,4.1,97,66,8.900000000000002,81.5,1.1219512195121952
Kab. Tasikmalaya,-7.35,108.25,2015-04-11,30.4,23.9,26.3,17.3,17.3,10.0,7.2,18.15,3.77,98,69,6.5,83.5,4.588859416445623
Kab. Tasikmalaya,-7.35,108.25,2015-04-12,30.9,23.4,26.0,3.4,3.4,4.0,8.8,16.78,3.51,97,68,7.5,82.5,0.9686609686609687
Kab. Tasikmalaya,-7.35,108.25,2015-04-13,29.2,23.0,25.6,5.2,5.2,11.0,4.1,14.95,3.11,98,79,6.199999999999999,88.5,1.672025723472669
Kab. Tasikmalaya,-7.35,108.25,2015-04-14,30.3,23.8,25.9,14.8,14.8,13.0,5.0,19.44,3.98,96,70,6.5,83.0,3.7185929648241207
Kab. Tasikmalaya,-7.35,108.25,2015-04-15,29.5,23.9,26.1,41.8,41.8,24.0,4.9,10.05,2.2,97,75,5.600000000000001,86.0,18.999999999999996
Kab. Tasikmalaya,-7.35,108.25,2015-04-16,31.8,24.0,26.9,6.3,6.3,11.0,6.7,17.98,3.79,96,66,7.800000000000001,81.0,1.6622691292875988
Kab. Tasikmalaya,-7.35,108.25,2015-04-17,28.4,24.4,26.0,15.3,15.3,11.0,7.4,14.41,2.94,98,79,4.0,88.5,5.204081632653062
Kab. Tasikmalaya,-7.35,108.25,2015-04-18,30.9,23.0,25.9,18.5,18.5,9.0,6.5,14.46,3.06,99,70,7.899999999999999,84.5,6.045751633986928
Kab. Tasikmalaya,-7.35,108.25,2015-04-19,29.8,24.3,26.3,14.6,14.6,7.0,8.4,19.14,3.93,96,68,5.5,82.0,3.71501272264631
Kab. Tasikmalaya,-7.35,108.25,2015-04-20,31.4,23.8,26.2,23.3,23.3,7.0,6.0,19.05,3.95,97,66,7.599999999999998,81.5,5.89873417721519
Kab. Tasikmalaya,-7.35,108.25,2015-04-21,32.4,23.0,26.5,11.4,11.4,8.0,4.3,17.53,3.69,97,60,9.399999999999999,78.5,3.089430894308943
Kab. Tasikmalaya,-7.35,108.25,2015-04-22,31.6,24.0,26.4,22.0,22.0,13.0,4.9,17.88,3.72,96,67,7.600000000000001,81.5,5.913978494623656
Kab. Tasikmalaya,-7.35,108.25,2015-04-23,30.6,23.7,25.7,33.2,33.2,24.0,5.1,12.23,2.63,98,69,6.900000000000002,83.5,12.623574144486694
Kab. Tasikmalaya,-7.35,108.25,2015-04-24,29.9,22.6,25.4,56.2,56.2,20.0,4.4,13.25,2.81,98,72,7.299999999999997,85.0,20.0
Kab. Tasikmalaya,-7.35,108.25,2015-04-25,27.7,23.2,24.7,12.5,12.5,24.0,3.3,7.37,1.63,100,75,4.5,87.5,7.668711656441718
Kab. Tasikmalaya,-7.35,108.25,2015-04-26,31.5,22.6,25.7,18.0,18.0,10.0,4.5,13.76,2.93,98,65,8.899999999999999,81.5,6.143344709897611
Kab. Tasikmalaya,-7.35,108.25,2015-04-27,29.0,23.3,25.4,19.3,19.3,11.0,6.5,15.97,3.28,97,69,5.699999999999999,83.0,5.884146341463415
Kab. Tasikmalaya,-7.35,108.25,2015-04-28,31.2,22.9,26.1,17.8,17.8,12.0,4.8,15.3,3.25,96,63,8.3,79.5,5.476923076923077
Kab. Tasikmalaya,-7.35,108.25,2015-04-29,31.1,23.0,26.4,3.8,3.8,5.0,5.2,16.99,3.55,96,65,8.100000000000001,80.5,1.0704225352112675
Kab. Tasikmalaya,-7.35,108.25,2015-04-30,30.9,23.2,26.1,9.1,9.1,7.0,4.2,14.77,3.11,97,67,7.699999999999999,82.0,2.9260450160771705
Kab. Tasikmalaya,-7.35,108.25,2015-05-01,30.4,22.2,25.9,8.6,8.6,13.0,4.3,15.78,3.29,97,67,8.2,82.0,2.613981762917933
Kab. Tasikmalaya,-7.35,108.25,2015-05-02,29.3,23.1,25.7,11.8,11.8,19.0,6.5,10.87,2.35,96,73,6.199999999999999,84.5,5.0212765957446805
Kab. Tasikmalaya,-7.35,108.25,2015-05-03,29.6,23.4,25.3,11.2,11.2,11.0,6.8,11.84,2.48,96,72,6.200000000000003,84.0,4.516129032258064
Kab. Tasikmalaya,-7.35,108.25,2015-05-04,28.2,23.1,24.9,5.8,5.8,18.0,8.4,9.78,2.1,98,76,5.099999999999998,87.0,2.761904761904762
Kab. Tasikmalaya,-7.35,108.25,2015-05-05,29.8,23.4,26.0,0.2,0.2,1.0,7.7,21.05,4.25,97,56,6.400000000000002,76.5,0.047058823529411764
Kab. Tasikmalaya,-7.35,108.25,2015-05-06,29.1,22.6,25.8,6.5,6.5,8.0,7.8,15.49,3.18,93,72,6.5,82.5,2.044025157232704
Kab. Tasikmalaya,-7.35,108.25,2015-05-07,29.1,23.2,25.9,0.0,0.0,0.0,11.3,20.84,4.16,94,65,5.900000000000002,79.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-08,29.4,22.4,25.6,0.0,0.0,0.0,10.8,22.06,4.39,95,58,7.0,76.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-09,28.8,21.9,25.2,2.4,2.4,9.0,10.6,16.82,3.36,94,69,6.900000000000002,81.5,0.7142857142857143
Kab. Tasikmalaya,-7.35,108.25,2015-05-10,30.7,23.1,26.2,1.7,1.7,6.0,8.7,18.72,3.88,96,61,7.599999999999998,78.5,0.4381443298969072
Kab. Tasikmalaya,-7.35,108.25,2015-05-11,29.6,23.6,26.4,0.9,0.9,6.0,6.3,17.46,3.61,96,69,6.0,82.5,0.24930747922437674
Kab. Tasikmalaya,-7.35,108.25,2015-05-12,30.7,23.2,26.7,1.8,1.8,9.0,6.4,18.2,3.77,95,63,7.5,79.0,0.4774535809018568
Kab. Tasikmalaya,-7.35,108.25,2015-05-13,31.3,23.8,26.2,9.1,9.1,6.0,7.9,15.0,3.13,96,69,7.5,82.5,2.9073482428115014
Kab. Tasikmalaya,-7.35,108.25,2015-05-14,28.8,23.6,25.9,5.0,5.0,10.0,8.3,14.96,3.03,95,74,5.199999999999999,84.5,1.6501650165016504
Kab. Tasikmalaya,-7.35,108.25,2015-05-15,29.5,24.0,26.2,3.3,3.3,10.0,7.2,16.95,3.46,96,72,5.5,84.0,0.9537572254335259
Kab. Tasikmalaya,-7.35,108.25,2015-05-16,29.0,22.8,25.7,0.7,0.7,4.0,7.1,18.14,3.66,97,70,6.199999999999999,83.5,0.1912568306010929
Kab. Tasikmalaya,-7.35,108.25,2015-05-17,29.4,23.8,25.8,1.7,1.7,8.0,8.7,16.21,3.28,95,72,5.599999999999998,83.5,0.5182926829268293
Kab. Tasikmalaya,-7.35,108.25,2015-05-18,29.6,23.3,25.9,0.8,0.8,5.0,6.8,17.16,3.53,96,67,6.300000000000001,81.5,0.226628895184136
Kab. Tasikmalaya,-7.35,108.25,2015-05-19,28.8,21.6,24.5,0.0,0.0,0.0,8.8,19.24,3.79,95,66,7.199999999999999,80.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-20,29.4,19.0,23.9,0.0,0.0,0.0,7.6,22.97,4.55,94,56,10.399999999999999,75.0,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-21,29.9,20.0,24.8,0.1,0.1,1.0,6.9,22.32,4.44,94,60,9.899999999999999,77.0,0.02252252252252252
Kab. Tasikmalaya,-7.35,108.25,2015-05-22,30.7,22.7,26.0,0.1,0.1,1.0,5.8,22.24,4.5,96,56,8.0,76.0,0.022222222222222223
Kab. Tasikmalaya,-7.35,108.25,2015-05-23,30.6,21.8,26.2,0.0,0.0,0.0,6.5,20.84,4.23,94,59,8.8,76.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-24,30.7,22.4,26.4,0.0,0.0,0.0,9.0,19.99,4.09,96,59,8.3,77.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-25,30.3,22.6,26.3,0.9,0.9,4.0,5.9,17.37,3.58,97,63,7.699999999999999,80.0,0.25139664804469275
Kab. Tasikmalaya,-7.35,108.25,2015-05-26,30.7,23.3,26.4,1.5,1.5,7.0,7.0,16.19,3.41,97,62,7.399999999999999,79.5,0.4398826979472141
Kab. Tasikmalaya,-7.35,108.25,2015-05-27,30.8,23.5,25.9,6.6,6.6,7.0,6.2,15.72,3.26,97,69,7.300000000000001,83.0,2.0245398773006134
Kab. Tasikmalaya,-7.35,108.25,2015-05-28,30.2,23.7,25.9,7.8,7.8,10.0,6.9,16.3,3.32,99,72,6.5,85.5,2.3493975903614457
Kab. Tasikmalaya,-7.35,108.25,2015-05-29,29.0,22.9,25.2,0.0,0.0,0.0,9.6,17.14,3.4,96,70,6.100000000000001,83.0,0.0
Kab. Tasikmalaya,-7.35,108.25,2015-05-30,28.8,22.6,25.4,1.1,1.1,5.0,12.2,15.8,3.16,96,73,6.199999999999999,84.5,0.34810126582278483
Kab. Tasikmalaya,-7.35,108.25,2015-05-31,30.1,22.8,26.2,0.6,0.6,4.0,8.7,15.22,3.15,96,68,7.300000000000001,82.0,0.19047619047619047
Kab. Tasikmalaya,-7.35,108.25,2015-06-01,29.1,23.4,25.4,16.3,16.3,8.0,6.2,14.39,2.91,97,74,5.700000000000003,85.5,5.601374570446735
Kab. Tasikmalaya,-7.35,108.25,2015-06-02,30.1,22.9,25.9,3.7,3.7,14.0,8.1,15.97,3.3,97,68,7.200000000000003,82.5,1.1212121212121213
Kab. Tasikmalaya,-7.35,108.25,2015-06-03,30.0,23.0,26.0,1.3,1.3,7.0,8.1,18.16,3.66,97,71,7.0,84.0,0.3551912568306011
Kab. Tasikmalaya,-7.35,108.25,2015-06-04,30.9,23.2,26.5,1.0,1.0,6.0,8.5,16.06,3.38,97,65,7.699999999999999,81.0,0.2958579881656805
Kab. Tasikmalaya,-7.35,108.25,2015-06-05,29.2,23.3,26.0,2.4,2.4,13.0,9.7,16.66,3.37,98,69,5.899999999999999,83.5,0.7121661721068249
Kab. Tasikmalaya,-7.35,108.25,2015-06-06,29.1,22.9,25.4,3.2,3.2,19.0,11.2,15.27,3.05,96,73,6.200000000000003,84.5,1.0491803278688525
Kab. Tasikmalaya,-7.35,108.25,2015-06-07,28.9,22.6,25.7,6.3,6.3,21.0,8.5,13.03,2.63,99,79,6.299999999999997,89.0,2.3954372623574143
