nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Sukabumi,-7.0051,106.9264,2016-08-05,29.7,20.6,24.6,1.0,1.0,4.0,4.3,21.28,4.22,90,52,9.099999999999998,71.0,0.23696682464454977
Kab. Sukabumi,-7.0051,106.9264,2016-08-06,30.5,21.1,25.1,0.4,0.4,3.0,5.2,21.35,4.32,93,51,9.399999999999999,72.0,0.09259259259259259
Kab. Sukabumi,-7.0051,106.9264,2016-08-07,29.9,21.7,25.3,1.1,1.1,7.0,4.0,18.71,3.78,92,57,8.2,74.5,0.29100529100529104
Kab. Sukabumi,-7.0051,106.9264,2016-08-08,27.0,22.6,24.5,6.3,6.3,10.0,5.5,16.81,3.31,96,76,4.399999999999999,86.0,1.903323262839879
Kab. Sukabumi,-7.0051,106.9264,2016-08-09,29.0,22.2,24.7,15.5,15.5,15.0,7.3,17.07,3.43,97,66,6.800000000000001,81.5,4.518950437317784
Kab. Sukabumi,-7.0051,106.9264,2016-08-10,30.5,21.1,25.4,1.6,1.6,5.0,4.0,21.52,4.35,96,53,9.399999999999999,74.5,0.36781609195402304
Kab. Sukabumi,-7.0051,106.9264,2016-08-11,29.6,22.2,25.3,0.2,0.2,2.0,4.2,20.47,4.11,97,58,7.400000000000002,77.5,0.048661800486618
Kab. Sukabumi,-7.0051,106.9264,2016-08-12,28.8,21.1,24.9,2.6,2.6,9.0,4.3,18.93,3.83,97,59,7.699999999999999,78.0,0.6788511749347259
Kab. Sukabumi,-7.0051,106.9264,2016-08-13,27.2,22.1,24.2,21.5,21.5,23.0,8.7,13.67,2.71,98,77,5.099999999999998,87.5,7.933579335793358
Kab. Sukabumi,-7.0051,106.9264,2016-08-14,26.8,21.9,23.5,25.1,25.1,17.0,8.4,14.1,2.78,98,74,4.900000000000002,86.0,9.028776978417268
Kab. Sukabumi,-7.0051,106.9264,2016-08-15,28.2,21.4,24.1,6.1,6.1,11.0,4.2,17.65,3.48,98,69,6.800000000000001,83.5,1.7528735632183907
Kab. Sukabumi,-7.0051,106.9264,2016-08-16,27.3,22.3,24.0,16.3,16.3,11.0,3.4,16.39,3.25,98,74,5.0,86.0,5.015384615384615
Kab. Sukabumi,-7.0051,106.9264,2016-08-17,29.7,21.2,24.7,3.8,3.8,7.0,5.1,19.79,3.98,97,66,8.5,81.5,0.9547738693467336
Kab. Sukabumi,-7.0051,106.9264,2016-08-18,28.8,22.5,24.7,6.6,6.6,8.0,8.8,19.3,3.82,98,68,6.300000000000001,83.0,1.7277486910994764
Kab. Sukabumi,-7.0051,106.9264,2016-08-19,28.1,21.0,24.4,1.5,1.5,7.0,5.9,19.85,3.93,96,67,7.100000000000001,81.5,0.38167938931297707
Kab. Sukabumi,-7.0051,106.9264,2016-08-20,28.1,20.9,24.5,1.7,1.7,8.0,4.1,19.37,3.84,97,66,7.200000000000003,81.5,0.4427083333333333
Kab. Sukabumi,-7.0051,106.9264,2016-08-21,28.5,21.2,24.7,1.2,1.2,7.0,8.9,19.29,3.85,97,67,7.300000000000001,82.0,0.3116883116883117
Kab. Sukabumi,-7.0051,106.9264,2016-08-22,28.1,21.2,24.2,0.0,0.0,0.0,9.5,17.62,3.53,94,61,6.900000000000002,77.5,0.0
Kab. Sukabumi,-7.0051,106.9264,2016-08-23,28.9,21.1,24.5,0.0,0.0,0.0,8.8,21.5,4.25,95,59,7.799999999999997,77.0,0.0
Kab. Sukabumi,-7.0051,106.9264,2016-08-24,28.9,21.5,24.7,0.0,0.0,0.0,5.5,22.21,4.41,97,56,7.399999999999999,76.5,0.0
Kab. Sukabumi,-7.0051,106.9264,2016-08-25,29.3,21.2,24.4,1.8,1.8,4.0,3.7,19.41,3.91,97,55,8.100000000000001,76.0,0.46035805626598464
Kab. Sukabumi,-7.0051,106.9264,2016-08-26,29.2,21.4,24.9,3.3,3.3,8.0,7.3,18.85,3.82,96,65,7.800000000000001,80.5,0.8638743455497382
Kab. Sukabumi,-7.0051,106.9264,2016-08-27,30.2,22.1,24.9,2.9,2.9,5.0,6.4,19.42,3.95,96,61,8.099999999999998,78.5,0.7341772151898733
Kab. Sukabumi,-7.0051,106.9264,2016-08-28,30.1,22.3,25.1,5.9,5.9,15.0,4.6,18.56,3.78,96,63,7.800000000000001,79.5,1.560846560846561
Kab. Sukabumi,-7.0051,106.9264,2016-08-29,27.9,22.6,24.6,9.8,9.8,14.0,4.3,16.5,3.34,97,71,5.299999999999997,84.0,2.9341317365269464
Kab. Sukabumi,-7.0051,106.9264,2016-08-30,28.5,21.8,24.2,11.6,11.6,7.0,4.0,18.12,3.62,97,69,6.699999999999999,83.0,3.2044198895027622
Kab. Sukabumi,-7.0051,106.9264,2016-08-31,29.1,21.5,24.4,9.5,9.5,8.0,4.0,17.9,3.59,97,68,7.600000000000001,82.5,2.6462395543175488
Kab. Sukabumi,-7.0051,106.9264,2016-09-01,30.2,21.7,25.0,5.4,5.4,11.0,4.4,21.33,4.31,96,67,8.5,81.5,1.2529002320185616
Kab. Sukabumi,-7.0051,106.9264,2016-09-02,29.5,22.1,25.0,2.0,2.0,8.0,5.8,20.81,4.22,98,63,7.399999999999999,80.5,0.47393364928909953
Kab. Sukabumi,-7.0051,106.9264,2016-09-03,30.0,21.8,25.2,1.6,1.6,5.0,4.0,20.93,4.26,98,60,8.2,79.0,0.37558685446009393
Kab. Sukabumi,-7.0051,106.9264,2016-09-04,28.9,22.2,25.0,8.2,8.2,10.0,3.0,18.22,3.67,95,69,6.699999999999999,82.0,2.2343324250681196
Kab. Sukabumi,-7.0051,106.9264,2016-09-05,29.1,22.7,25.1,3.2,3.2,7.0,5.4,19.2,3.88,97,66,6.400000000000002,81.5,0.8247422680412372
Kab. Sukabumi,-7.0051,106.9264,2016-09-06,28.8,22.5,24.8,7.4,7.4,10.0,5.6,19.71,3.93,95,73,6.300000000000001,84.0,1.8829516539440203
Kab. Sukabumi,-7.0051,106.9264,2016-09-07,28.0,21.9,24.2,22.7,22.7,13.0,4.6,19.66,3.94,94,70,6.100000000000001,82.0,5.761421319796955
Kab. Sukabumi,-7.0051,106.9264,2016-09-08,28.3,22.0,24.2,24.0,24.0,12.0,3.0,19.03,3.79,97,69,6.300000000000001,83.0,6.332453825857519
Kab. Sukabumi,-7.0051,106.9264,2016-09-09,29.2,22.1,24.8,19.3,19.3,12.0,4.7,17.77,3.6,96,69,7.099999999999998,82.5,5.361111111111112
Kab. Sukabumi,-7.0051,106.9264,2016-09-10,29.2,21.9,24.7,19.1,19.1,14.0,4.9,19.41,3.9,95,63,7.300000000000001,79.0,4.897435897435898
Kab. Sukabumi,-7.0051,106.9264,2016-09-11,28.6,21.2,24.0,6.7,6.7,15.0,6.0,20.24,4.01,98,69,7.400000000000002,83.5,1.6708229426433916
Kab. Sukabumi,-7.0051,106.9264,2016-09-12,29.1,21.6,24.8,1.0,1.0,6.0,8.1,21.65,4.32,95,62,7.5,78.5,0.23148148148148145
Kab. Sukabumi,-7.0051,106.9264,2016-09-13,28.7,21.7,24.6,0.7,0.7,5.0,5.2,20.07,4.02,96,65,7.0,80.5,0.17412935323383086
Kab. Sukabumi,-7.0051,106.9264,2016-09-14,27.8,21.6,24.2,8.9,8.9,14.0,5.4,16.92,3.4,98,69,6.199999999999999,83.5,2.6176470588235294
Kab. Sukabumi,-7.0051,106.9264,2016-09-15,27.8,21.6,23.5,25.5,25.5,17.0,7.2,11.8,2.42,98,73,6.199999999999999,85.5,10.537190082644628
Kab. Sukabumi,-7.0051,106.9264,2016-09-16,28.9,21.2,24.7,5.1,5.1,8.0,4.4,18.45,3.72,98,68,7.699999999999999,83.0,1.3709677419354838
Kab. Sukabumi,-7.0051,106.9264,2016-09-17,26.8,22.6,24.1,12.8,12.8,12.0,6.8,8.37,1.74,97,81,4.199999999999999,89.0,7.356321839080461
Kab. Sukabumi,-7.0051,106.9264,2016-09-18,28.6,21.9,24.6,13.6,13.6,13.0,5.4,16.78,3.36,98,72,6.700000000000003,85.0,4.0476190476190474
Kab. Sukabumi,-7.0051,106.9264,2016-09-19,28.2,22.7,24.5,31.9,31.9,14.0,4.3,15.51,3.15,96,73,5.5,84.5,10.126984126984127
Kab. Sukabumi,-7.0051,106.9264,2016-09-20,28.0,21.9,24.8,10.9,10.9,10.0,5.8,16.24,3.31,98,73,6.100000000000001,85.5,3.293051359516616
Kab. Sukabumi,-7.0051,106.9264,2016-09-21,26.7,22.6,24.2,16.5,16.5,16.0,5.8,11.46,2.38,96,78,4.099999999999998,87.0,6.932773109243698
Kab. Sukabumi,-7.0051,106.9264,2016-09-22,28.5,22.0,24.5,10.1,10.1,13.0,6.1,17.41,3.48,97,70,6.5,83.5,2.9022988505747125
Kab. Sukabumi,-7.0051,106.9264,2016-09-23,29.2,21.8,24.4,20.5,20.5,12.0,4.7,17.5,3.6,98,73,7.399999999999999,85.5,5.694444444444445
Kab. Sukabumi,-7.0051,106.9264,2016-09-24,28.4,21.9,23.7,18.6,18.6,20.0,7.7,13.33,2.75,98,72,6.5,85.0,6.763636363636365
Kab. Sukabumi,-7.0051,106.9264,2016-09-25,30.3,21.3,24.5,11.9,11.9,6.0,6.1,19.49,3.98,98,63,9.0,80.5,2.9899497487437188
Kab. Sukabumi,-7.0051,106.9264,2016-09-26,27.3,22.2,24.3,31.8,31.8,15.0,9.7,10.75,2.24,99,76,5.100000000000001,87.5,14.196428571428571
Kab. Sukabumi,-7.0051,106.9264,2016-09-27,28.4,22.3,24.5,8.0,8.0,15.0,7.0,13.61,2.83,96,72,6.099999999999998,84.0,2.8268551236749118
Kab. Sukabumi,-7.0051,106.9264,2016-09-28,28.4,21.6,24.4,14.0,14.0,16.0,6.2,14.62,2.99,96,73,6.799999999999997,84.5,4.682274247491638
Kab. Sukabumi,-7.0051,106.9264,2016-09-29,30.2,21.0,24.5,10.3,10.3,5.0,7.6,14.85,3.06,99,65,9.2,82.0,3.366013071895425
Kab. Sukabumi,-7.0051,106.9264,2016-09-30,26.5,22.4,24.1,8.2,8.2,14.0,9.3,14.0,2.74,96,79,4.100000000000001,87.5,2.992700729927007
Kab. Sukabumi,-7.0051,106.9264,2016-10-01,30.2,21.4,25.1,5.4,5.4,10.0,8.7,18.04,3.75,97,66,8.8,81.5,1.4400000000000002
Kab. Sukabumi,-7.0051,106.9264,2016-10-02,27.9,22.6,24.1,25.0,25.0,17.0,7.0,11.38,2.38,96,74,5.299999999999997,85.0,10.504201680672269
Kab. Sukabumi,-7.0051,106.9264,2016-10-03,28.7,22.7,24.7,7.0,7.0,13.0,9.8,15.33,3.19,92,69,6.0,80.5,2.19435736677116
Kab. Sukabumi,-7.0051,106.9264,2016-10-04,27.6,22.2,23.6,15.2,15.2,10.0,8.8,12.84,2.61,97,71,5.400000000000002,84.0,5.823754789272031
Kab. Sukabumi,-7.0051,106.9264,2016-10-05,29.9,21.6,24.7,6.1,6.1,5.0,4.2,15.54,3.25,97,58,8.299999999999997,77.5,1.876923076923077
Kab. Sukabumi,-7.0051,106.9264,2016-10-06,27.6,22.2,24.5,7.1,7.1,13.0,6.5,14.3,2.95,96,76,5.400000000000002,86.0,2.406779661016949
Kab. Sukabumi,-7.0051,106.9264,2016-10-07,29.1,21.6,24.7,22.1,22.1,11.0,4.7,19.96,4.07,96,68,7.5,82.0,5.42997542997543
Kab. Sukabumi,-7.0051,106.9264,2016-10-08,28.0,22.0,23.8,33.0,33.0,16.0,6.5,11.85,2.49,96,69,6.0,82.5,13.25301204819277
Kab. Sukabumi,-7.0051,106.9264,2016-10-09,28.4,21.7,23.6,11.3,11.3,19.0,9.9,8.14,1.86,98,70,6.699999999999999,84.0,6.075268817204301
Kab. Sukabumi,-7.0051,106.9264,2016-10-10,27.3,21.6,23.7,24.6,24.6,20.0,7.1,11.43,2.38,99,75,5.699999999999999,87.0,10.336134453781513
Kab. Sukabumi,-7.0051,106.9264,2016-10-11,29.0,22.1,24.5,15.1,15.1,10.0,5.7,14.57,2.98,98,70,6.899999999999999,84.0,5.067114093959732
Kab. Sukabumi,-7.0051,106.9264,2016-10-12,27.2,22.8,24.4,13.5,13.5,13.0,6.8,15.22,3.04,98,71,4.399999999999999,84.5,4.440789473684211
Kab. Sukabumi,-7.0051,106.9264,2016-10-13,28.6,21.8,24.4,9.3,9.3,15.0,9.2,13.1,2.72,97,70,6.800000000000001,83.5,3.4191176470588234
Kab. Sukabumi,-7.0051,106.9264,2016-10-14,27.8,22.0,24.3,16.4,16.4,10.0,7.8,17.95,3.57,97,72,5.800000000000001,84.5,4.593837535014005
Kab. Sukabumi,-7.0051,106.9264,2016-10-15,28.1,22.1,24.5,25.0,25.0,14.0,4.0,14.64,3.03,96,70,6.0,83.0,8.250825082508252
Kab. Sukabumi,-7.0051,106.9264,2016-10-16,30.1,23.0,25.7,9.8,9.8,13.0,4.4,23.08,4.67,96,61,7.100000000000001,78.5,2.098501070663812
Kab. Sukabumi,-7.0051,106.9264,2016-10-17,28.7,22.1,25.0,12.1,12.1,12.0,5.2,20.72,4.19,94,67,6.599999999999998,80.5,2.8878281622911692
Kab. Sukabumi,-7.0051,106.9264,2016-10-18,29.2,22.9,25.7,0.6,0.6,5.0,8.0,22.23,4.47,94,64,6.300000000000001,79.0,0.1342281879194631
Kab. Sukabumi,-7.0051,106.9264,2016-10-19,29.6,22.9,25.6,8.4,8.4,13.0,4.4,21.6,4.39,93,65,6.700000000000003,79.0,1.9134396355353078
Kab. Sukabumi,-7.0051,106.9264,2016-10-20,29.3,22.7,25.0,50.7,50.7,18.0,4.1,13.85,2.91,96,69,6.600000000000001,82.5,17.422680412371133
Kab. Sukabumi,-7.0051,106.9264,2016-10-21,29.3,22.1,24.6,27.1,27.1,14.0,3.6,12.24,2.56,96,70,7.199999999999999,83.0,10.5859375
Kab. Sukabumi,-7.0051,106.9264,2016-10-22,29.1,22.5,24.8,32.4,32.4,24.0,6.1,8.11,1.81,98,75,6.600000000000001,86.5,17.900552486187845
Kab. Sukabumi,-7.0051,106.9264,2016-10-23,25.0,22.5,23.2,76.9,76.9,24.0,4.6,5.31,1.19,98,91,2.5,94.5,64.6218487394958
Kab. Sukabumi,-7.0051,106.9264,2016-10-24,28.0,21.9,23.9,46.5,46.5,17.0,3.1,15.71,3.22,98,72,6.100000000000001,85.0,14.440993788819874
Kab. Sukabumi,-7.0051,106.9264,2016-10-25,28.8,22.1,24.7,25.5,25.5,15.0,5.7,13.83,2.88,97,70,6.699999999999999,83.5,8.854166666666668
Kab. Sukabumi,-7.0051,106.9264,2016-10-26,29.4,22.3,25.0,12.1,12.1,14.0,5.3,16.63,3.44,97,63,7.099999999999998,80.0,3.5174418604651163
Kab. Sukabumi,-7.0051,106.9264,2016-10-27,27.4,22.1,23.8,26.0,26.0,24.0,8.9,9.36,2.02,96,74,5.299999999999997,85.0,12.871287128712872
Kab. Sukabumi,-7.0051,106.9264,2016-10-28,28.2,21.8,23.6,21.8,21.8,19.0,4.7,18.58,3.72,97,72,6.399999999999999,84.5,5.860215053763441
Kab. Sukabumi,-7.0051,106.9264,2016-10-29,28.9,21.8,24.0,24.8,24.8,15.0,10.8,16.84,3.42,98,68,7.099999999999998,83.0,7.251461988304094
Kab. Sukabumi,-7.0051,106.9264,2016-10-30,29.0,21.9,24.2,19.0,19.0,17.0,5.8,19.12,3.88,98,70,7.100000000000001,84.0,4.896907216494846
Kab. Sukabumi,-7.0051,106.9264,2016-10-31,28.5,21.8,24.2,20.2,20.2,14.0,6.5,18.38,3.72,97,69,6.699999999999999,83.0,5.43010752688172
Kab. Sukabumi,-7.0051,106.9264,2016-11-01,28.2,22.6,24.4,31.9,31.9,15.0,4.9,16.56,3.37,95,71,5.599999999999998,83.0,9.46587537091988
Kab. Sukabumi,-7.0051,106.9264,2016-11-02,28.1,22.2,24.3,22.6,22.6,16.0,6.5,13.29,2.74,96,71,5.900000000000002,83.5,8.248175182481752
Kab. Sukabumi,-7.0051,106.9264,2016-11-03,28.1,22.4,24.6,13.1,13.1,11.0,5.6,16.1,3.26,96,71,5.700000000000003,83.5,4.0184049079754605
Kab. Sukabumi,-7.0051,106.9264,2016-11-04,28.1,22.6,24.4,26.1,26.1,17.0,3.6,13.69,2.83,96,75,5.5,85.5,9.222614840989399
Kab. Sukabumi,-7.0051,106.9264,2016-11-05,28.8,21.9,25.0,10.6,10.6,11.0,5.1,19.1,3.9,97,70,6.900000000000002,83.5,2.717948717948718
Kab. Sukabumi,-7.0051,106.9264,2016-11-06,29.9,22.3,25.2,6.5,6.5,7.0,3.4,19.29,4.01,96,67,7.599999999999998,81.5,1.6209476309226933
Kab. Sukabumi,-7.0051,106.9264,2016-11-07,30.8,22.3,25.2,16.2,16.2,10.0,3.4,18.67,3.89,97,73,8.5,85.0,4.16452442159383
Kab. Sukabumi,-7.0051,106.9264,2016-11-08,27.9,22.5,24.4,2.9,2.9,9.0,4.5,12.57,2.62,97,72,5.399999999999999,84.5,1.1068702290076335
Kab. Sukabumi,-7.0051,106.9264,2016-11-09,28.9,22.0,24.1,62.2,62.2,22.0,4.7,9.51,2.06,98,68,6.899999999999999,83.0,30.194174757281555
Kab. Sukabumi,-7.0051,106.9264,2016-11-10,27.6,21.9,23.8,28.0,28.0,24.0,5.9,11.55,2.4,100,75,5.700000000000003,87.5,11.666666666666668
Kab. Sukabumi,-7.0051,106.9264,2016-11-11,27.9,21.9,23.7,9.3,9.3,16.0,6.1,15.17,3.05,99,75,6.0,87.0,3.0491803278688527
Kab. Sukabumi,-7.0051,106.9264,2016-11-12,29.8,21.8,24.4,17.4,17.4,15.0,6.5,12.35,2.65,97,68,8.0,82.5,6.566037735849056
Kab. Sukabumi,-7.0051,106.9264,2016-11-13,28.0,22.3,24.1,12.9,12.9,15.0,7.0,15.62,3.14,98,75,5.699999999999999,86.5,4.10828025477707
Kab. Sukabumi,-7.0051,106.9264,2016-11-14,30.2,22.0,24.5,20.1,20.1,13.0,3.6,16.19,3.36,98,67,8.2,82.5,5.982142857142858
Kab. Sukabumi,-7.0051,106.9264,2016-11-15,28.5,22.1,24.3,23.0,23.0,13.0,6.9,14.45,2.94,97,69,6.399999999999999,83.0,7.8231292517006805
Kab. Sukabumi,-7.0051,106.9264,2016-11-16,29.4,22.1,25.0,6.7,6.7,15.0,5.9,15.51,3.29,98,63,7.299999999999997,80.5,2.0364741641337387
Kab. Sukabumi,-7.0051,106.9264,2016-11-17,29.4,22.0,25.1,15.0,15.0,14.0,4.3,18.38,3.76,97,66,7.399999999999999,81.5,3.9893617021276597
Kab. Sukabumi,-7.0051,106.9264,2016-11-18,29.0,22.7,24.7,18.9,18.9,12.0,5.6,15.36,3.15,95,72,6.300000000000001,83.5,6.0
Kab. Sukabumi,-7.0051,106.9264,2016-11-19,30.5,22.6,25.4,7.5,7.5,6.0,5.5,20.08,4.15,96,64,7.899999999999999,80.0,1.8072289156626504
Kab. Sukabumi,-7.0051,106.9264,2016-11-20,30.2,22.5,25.1,26.1,26.1,13.0,3.9,18.15,3.76,96,68,7.699999999999999,82.0,6.9414893617021285
Kab. Sukabumi,-7.0051,106.9264,2016-11-21,27.1,22.5,24.3,21.7,21.7,15.0,4.4,10.95,2.33,97,74,4.600000000000001,85.5,9.313304721030041
Kab. Sukabumi,-7.0051,106.9264,2016-11-22,28.8,22.1,24.1,13.2,13.2,12.0,5.1,19.23,3.86,96,67,6.699999999999999,81.5,3.419689119170984
Kab. Sukabumi,-7.0051,106.9264,2016-11-23,29.8,22.4,24.9,22.2,22.2,20.0,4.1,17.62,3.64,97,66,7.400000000000002,81.5,6.0989010989010985
Kab. Sukabumi,-7.0051,106.9264,2016-11-24,28.7,23.1,24.8,24.0,24.0,20.0,4.2,17.35,3.54,96,72,5.599999999999998,84.0,6.779661016949152
Kab. Sukabumi,-7.0051,106.9264,2016-11-25,27.6,22.5,24.4,15.8,15.8,12.0,5.4,13.41,2.74,98,72,5.100000000000001,85.0,5.766423357664233
Kab. Sukabumi,-7.0051,106.9264,2016-11-26,28.9,22.1,24.7,16.2,16.2,11.0,5.4,15.25,3.13,99,71,6.799999999999997,85.0,5.175718849840256
Kab. Sukabumi,-7.0051,106.9264,2016-11-27,29.1,22.2,24.9,24.9,24.9,12.0,3.9,17.52,3.6,97,71,6.900000000000002,84.0,6.916666666666666
Kab. Sukabumi,-7.0051,106.9264,2016-11-28,28.2,22.1,24.7,32.2,32.2,14.0,5.8,14.34,2.94,98,72,6.099999999999998,85.0,10.952380952380954
Kab. Sukabumi,-7.0051,106.9264,2016-11-29,27.4,22.3,24.3,20.3,20.3,18.0,4.5,14.53,2.95,98,79,5.099999999999998,88.5,6.881355932203389
Kab. Sukabumi,-7.0051,106.9264,2016-11-30,28.4,22.9,24.6,12.3,12.3,12.0,3.8,14.65,3.02,98,71,5.5,84.5,4.072847682119206
Kab. Sukabumi,-7.0051,106.9264,2016-12-01,28.6,22.2,24.5,6.9,6.9,13.0,11.4,14.54,2.96,96,72,6.400000000000002,84.0,2.331081081081081
Kab. Sukabumi,-7.0051,106.9264,2016-12-02,26.3,22.0,23.0,36.1,36.1,21.0,8.6,10.1,2.0,97,78,4.300000000000001,87.5,18.05
Kab. Sukabumi,-7.0051,106.9264,2016-12-03,28.4,22.1,24.3,6.2,6.2,16.0,14.6,16.08,3.28,93,68,6.299999999999997,80.5,1.8902439024390245
Kab. Sukabumi,-7.0051,106.9264,2016-12-04,24.9,21.8,23.0,7.9,7.9,18.0,9.5,10.39,2.03,96,84,3.099999999999998,90.0,3.891625615763547
Kab. Sukabumi,-7.0051,106.9264,2016-12-05,25.2,21.8,23.3,18.1,18.1,22.0,7.6,8.46,1.81,97,80,3.3999999999999986,88.5,10.0
Kab. Sukabumi,-7.0051,106.9264,2016-12-06,28.4,22.2,24.5,17.3,17.3,14.0,6.3,14.65,3.07,95,69,6.199999999999999,82.0,5.635179153094463
Kab. Sukabumi,-7.0051,106.9264,2016-12-07,28.5,23.2,24.7,17.8,17.8,16.0,5.4,11.06,2.35,96,74,5.300000000000001,85.0,7.574468085106383
Kab. Sukabumi,-7.0051,106.9264,2016-12-08,29.4,22.2,24.5,28.2,28.2,11.0,5.1,18.92,3.87,98,70,7.199999999999999,84.0,7.286821705426356
Kab. Sukabumi,-7.0051,106.9264,2016-12-09,27.6,22.8,24.8,8.2,8.2,17.0,9.9,11.84,2.5,95,71,4.800000000000001,83.0,3.28
Kab. Sukabumi,-7.0051,106.9264,2016-12-10,29.9,22.8,25.4,3.7,3.7,10.0,9.5,16.22,3.44,96,63,7.099999999999998,79.5,1.0755813953488373
Kab. Sukabumi,-7.0051,106.9264,2016-12-11,29.3,22.4,24.5,12.0,12.0,13.0,10.0,18.55,3.72,94,64,6.900000000000002,79.0,3.225806451612903
Kab. Sukabumi,-7.0051,106.9264,2016-12-12,27.6,21.7,23.9,10.0,10.0,21.0,7.6,12.15,2.55,97,70,5.900000000000002,83.5,3.9215686274509807
Kab. Sukabumi,-7.0051,106.9264,2016-12-13,27.3,22.0,24.2,12.0,12.0,19.0,5.4,11.07,2.29,96,80,5.300000000000001,88.0,5.240174672489083
Kab. Sukabumi,-7.0051,106.9264,2016-12-14,27.6,21.6,23.3,4.6,4.6,8.0,10.2,17.44,3.34,97,75,6.0,86.0,1.377245508982036
Kab. Sukabumi,-7.0051,106.9264,2016-12-15,29.0,21.4,24.5,8.7,8.7,15.0,10.0,18.02,3.67,95,67,7.600000000000001,81.0,2.3705722070844684
Kab. Sukabumi,-7.0051,106.9264,2016-12-16,27.7,22.8,24.5,9.4,9.4,16.0,9.7,14.57,2.95,94,73,4.899999999999999,83.5,3.1864406779661016
Kab. Sukabumi,-7.0051,106.9264,2016-12-17,27.9,21.6,24.6,3.2,3.2,16.0,12.7,17.04,3.49,97,66,6.299999999999997,81.5,0.9169054441260744
Kab. Sukabumi,-7.0051,106.9264,2016-12-18,29.7,21.7,24.9,10.7,10.7,14.0,12.3,16.56,3.44,95,67,8.0,81.0,3.1104651162790695
Kab. Sukabumi,-7.0051,106.9264,2016-12-19,28.3,22.4,24.3,5.2,5.2,15.0,12.8,13.34,2.77,94,73,5.900000000000002,83.5,1.8772563176895307
Kab. Sukabumi,-7.0051,106.9264,2016-12-20,29.4,22.6,25.1,2.4,2.4,11.0,16.6,22.09,4.3,96,72,6.799999999999997,84.0,0.5581395348837209
Kab. Sukabumi,-7.0051,106.9264,2016-12-21,29.6,22.7,25.2,2.2,2.2,10.0,13.7,20.53,4.15,94,64,6.900000000000002,79.0,0.5301204819277109
Kab. Sukabumi,-7.0051,106.9264,2016-12-22,27.7,22.5,24.3,4.8,4.8,8.0,14.5,19.7,3.73,96,76,5.199999999999999,86.0,1.2868632707774799
Kab. Sukabumi,-7.0051,106.9264,2016-12-23,28.8,22.7,24.8,2.2,2.2,10.0,13.0,21.0,4.06,96,74,6.100000000000001,85.0,0.5418719211822661
Kab. Sukabumi,-7.0051,106.9264,2016-12-24,27.9,23.1,25.0,2.3,2.3,8.0,11.3,18.22,3.62,93,75,4.799999999999997,84.0,0.6353591160220994
Kab. Sukabumi,-7.0051,106.9264,2016-12-25,28.6,22.6,24.7,8.0,8.0,9.0,9.4,14.92,3.03,96,74,6.0,85.0,2.6402640264026402
Kab. Sukabumi,-7.0051,106.9264,2016-12-26,28.6,22.1,24.9,6.0,6.0,16.0,10.7,16.84,3.51,96,65,6.5,80.5,1.7094017094017095
Kab. Sukabumi,-7.0051,106.9264,2016-12-27,28.4,21.4,24.1,1.8,1.8,7.0,7.7,11.48,2.55,98,59,7.0,78.5,0.7058823529411765
Kab. Sukabumi,-7.0051,106.9264,2016-12-28,29.9,22.0,24.9,5.4,5.4,8.0,10.4,16.65,3.44,92,68,7.899999999999999,80.0,1.5697674418604652
Kab. Sukabumi,-7.0051,106.9264,2016-12-29,29.6,22.4,25.4,3.1,3.1,11.0,7.2,17.83,3.73,95,61,7.200000000000003,78.0,0.8310991957104558
Kab. Sukabumi,-7.0051,106.9264,2016-12-30,28.5,22.7,24.5,5.7,5.7,5.0,7.3,14.73,3.01,95,68,5.800000000000001,81.5,1.8936877076411962
Kab. Sukabumi,-7.0051,106.9264,2016-12-31,30.0,22.5,25.4,6.4,6.4,9.0,10.0,20.57,4.22,93,62,7.5,77.5,1.5165876777251186
Kab. Sukabumi,-7.0051,106.9264,2017-01-01,30.6,22.7,25.8,2.0,2.0,5.0,10.8,24.06,4.87,93,60,7.900000000000002,76.5,0.4106776180698152
Kab. Sukabumi,-7.0051,106.9264,2017-01-02,30.1,22.7,25.4,8.5,8.5,11.0,10.9,18.75,3.81,94,69,7.400000000000002,81.5,2.2309711286089238
Kab. Sukabumi,-7.0051,106.9264,2017-01-03,28.4,22.9,25.3,9.6,9.6,12.0,10.1,11.04,2.42,95,71,5.5,83.0,3.9669421487603307
Kab. Sukabumi,-7.0051,106.9264,2017-01-04,27.9,21.8,24.9,6.4,6.4,5.0,10.5,17.3,3.45,95,68,6.099999999999998,81.5,1.855072463768116
Kab. Sukabumi,-7.0051,106.9264,2017-01-05,29.1,22.8,24.9,12.8,12.8,12.0,8.7,15.18,3.15,96,68,6.300000000000001,82.0,4.063492063492064
Kab. Sukabumi,-7.0051,106.9264,2017-01-06,30.0,21.3,25.0,1.0,1.0,7.0,7.4,22.06,4.44,99,63,8.7,81.0,0.2252252252252252
Kab. Sukabumi,-7.0051,106.9264,2017-01-07,29.5,22.1,25.5,5.5,5.5,4.0,10.4,18.82,3.86,95,66,7.399999999999999,80.5,1.4248704663212435
