nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Pangandaran,-7.68,108.65,2016-07-14,31.4,25.3,27.8,2.8,2.8,3.0,8.2,16.96,3.51,93,65,6.099999999999998,79.0,0.7977207977207977
Kab. Pangandaran,-7.68,108.65,2016-07-15,31.0,25.4,27.8,2.9,2.9,8.0,8.1,16.77,3.46,92,73,5.600000000000001,82.5,0.838150289017341
Kab. Pangandaran,-7.68,108.65,2016-07-16,30.6,25.4,27.3,13.5,13.5,9.0,5.6,15.51,3.2,94,75,5.200000000000003,84.5,4.21875
Kab. Pangandaran,-7.68,108.65,2016-07-17,30.3,25.2,27.2,2.2,2.2,8.0,6.2,14.94,3.04,93,79,5.100000000000001,86.0,0.7236842105263158
Kab. Pangandaran,-7.68,108.65,2016-07-18,29.7,24.8,26.8,2.2,2.2,10.0,10.9,14.75,2.95,94,74,4.899999999999999,84.0,0.7457627118644068
Kab. Pangandaran,-7.68,108.65,2016-07-19,30.6,25.2,27.2,3.3,3.3,16.0,9.2,16.03,3.33,94,69,5.400000000000002,81.5,0.990990990990991
Kab. Pangandaran,-7.68,108.65,2016-07-20,29.4,24.7,26.7,7.3,7.3,14.0,7.4,11.64,2.47,91,72,4.699999999999999,81.5,2.955465587044534
Kab. Pangandaran,-7.68,108.65,2016-07-21,30.5,24.5,27.1,3.6,3.6,9.0,9.1,11.57,2.53,94,70,6.0,82.0,1.422924901185771
Kab. Pangandaran,-7.68,108.65,2016-07-22,31.2,24.7,27.3,12.2,12.2,7.0,6.7,15.52,3.28,94,66,6.5,80.0,3.7195121951219514
Kab. Pangandaran,-7.68,108.65,2016-07-23,29.7,24.5,27.0,0.5,0.5,2.0,9.9,18.42,3.68,94,75,5.199999999999999,84.5,0.1358695652173913
Kab. Pangandaran,-7.68,108.65,2016-07-24,30.6,25.1,27.3,0.0,0.0,0.0,12.2,19.46,3.96,93,72,5.5,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2016-07-25,29.4,23.7,26.5,0.0,0.0,0.0,9.2,20.03,3.99,90,69,5.699999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2016-07-26,30.1,24.0,26.3,3.0,3.0,14.0,17.8,17.53,3.56,94,67,6.100000000000001,80.5,0.8426966292134831
Kab. Pangandaran,-7.68,108.65,2016-07-27,29.9,23.4,26.5,0.3,0.3,2.0,12.0,17.88,3.68,94,68,6.5,81.0,0.08152173913043477
Kab. Pangandaran,-7.68,108.65,2016-07-28,29.1,24.5,26.6,4.9,4.9,19.0,10.0,15.56,3.04,93,80,4.600000000000001,86.5,1.611842105263158
Kab. Pangandaran,-7.68,108.65,2016-07-29,30.5,25.2,27.5,1.9,1.9,9.0,18.1,16.61,3.63,91,69,5.300000000000001,80.0,0.5234159779614325
Kab. Pangandaran,-7.68,108.65,2016-07-30,29.7,24.7,26.7,4.3,4.3,15.0,15.0,17.7,3.74,93,68,5.0,80.5,1.1497326203208555
Kab. Pangandaran,-7.68,108.65,2016-07-31,28.5,23.0,25.7,5.3,5.3,16.0,15.5,15.99,3.08,94,76,5.5,85.0,1.7207792207792207
Kab. Pangandaran,-7.68,108.65,2016-08-01,28.3,24.1,26.1,6.4,6.4,22.0,16.9,15.29,3.07,92,75,4.199999999999999,83.5,2.0846905537459284
Kab. Pangandaran,-7.68,108.65,2016-08-02,29.0,23.1,25.6,1.5,1.5,9.0,11.8,17.49,3.6,89,66,5.899999999999999,77.5,0.41666666666666663
Kab. Pangandaran,-7.68,108.65,2016-08-03,27.9,22.9,25.1,2.6,2.6,11.0,13.5,16.86,3.24,90,74,5.0,82.0,0.8024691358024691
Kab. Pangandaran,-7.68,108.65,2016-08-04,29.3,23.7,26.3,0.2,0.2,2.0,9.8,18.42,3.68,90,70,5.600000000000001,80.0,0.05434782608695652
Kab. Pangandaran,-7.68,108.65,2016-08-05,31.2,23.3,27.0,0.5,0.5,4.0,9.8,19.55,4.0,94,62,7.899999999999999,78.0,0.125
Kab. Pangandaran,-7.68,108.65,2016-08-06,30.3,24.7,27.2,1.5,1.5,9.0,9.7,18.96,3.87,90,70,5.600000000000001,80.0,0.38759689922480617
Kab. Pangandaran,-7.68,108.65,2016-08-07,30.1,24.8,27.5,0.6,0.6,4.0,7.9,17.64,3.61,89,74,5.300000000000001,81.5,0.16620498614958448
Kab. Pangandaran,-7.68,108.65,2016-08-08,29.5,25.5,27.0,6.2,6.2,10.0,12.2,17.48,3.48,94,79,4.0,86.5,1.781609195402299
Kab. Pangandaran,-7.68,108.65,2016-08-09,30.7,24.9,27.1,0.9,0.9,2.0,10.3,18.63,3.77,95,69,5.800000000000001,82.0,0.2387267904509284
Kab. Pangandaran,-7.68,108.65,2016-08-10,30.1,25.1,27.3,0.0,0.0,0.0,14.0,19.37,3.91,91,74,5.0,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2016-08-11,29.6,24.9,26.6,0.6,0.6,6.0,13.1,20.71,4.16,90,66,4.700000000000003,78.0,0.14423076923076922
Kab. Pangandaran,-7.68,108.65,2016-08-12,28.2,24.4,26.1,9.4,9.4,20.0,19.9,13.8,2.67,96,79,3.8000000000000007,87.5,3.5205992509363297
Kab. Pangandaran,-7.68,108.65,2016-08-13,27.4,24.8,25.7,11.6,11.6,24.0,16.0,13.19,2.44,94,85,2.599999999999998,89.5,4.754098360655738
Kab. Pangandaran,-7.68,108.65,2016-08-14,27.2,24.3,25.6,4.8,4.8,18.0,14.6,14.9,2.91,94,77,2.8999999999999986,85.5,1.6494845360824741
Kab. Pangandaran,-7.68,108.65,2016-08-15,28.0,23.7,26.0,2.4,2.4,12.0,12.1,15.5,3.08,93,81,4.300000000000001,87.0,0.7792207792207791
Kab. Pangandaran,-7.68,108.65,2016-08-16,28.3,24.4,26.3,4.2,4.2,14.0,9.1,16.48,3.2,93,78,3.900000000000002,85.5,1.3125
Kab. Pangandaran,-7.68,108.65,2016-08-17,30.0,24.3,26.9,1.2,1.2,6.0,14.7,18.7,3.86,94,73,5.699999999999999,83.5,0.31088082901554404
Kab. Pangandaran,-7.68,108.65,2016-08-18,28.9,24.5,26.4,1.8,1.8,9.0,17.9,18.04,3.58,94,74,4.399999999999999,84.0,0.5027932960893855
Kab. Pangandaran,-7.68,108.65,2016-08-19,28.8,24.0,26.1,0.4,0.4,4.0,18.9,18.86,4.01,87,68,4.800000000000001,77.5,0.09975062344139651
Kab. Pangandaran,-7.68,108.65,2016-08-20,28.5,22.0,25.5,0.8,0.8,7.0,12.1,19.02,3.86,89,70,6.5,79.5,0.2072538860103627
Kab. Pangandaran,-7.68,108.65,2016-08-21,28.4,23.3,25.7,2.6,2.6,15.0,16.2,17.95,3.64,89,71,5.099999999999998,80.0,0.7142857142857143
Kab. Pangandaran,-7.68,108.65,2016-08-22,27.8,23.9,25.4,2.7,2.7,13.0,14.0,15.7,3.14,88,75,3.900000000000002,81.5,0.8598726114649682
Kab. Pangandaran,-7.68,108.65,2016-08-23,28.2,23.4,25.4,0.4,0.4,4.0,12.5,18.82,3.72,90,70,4.800000000000001,80.0,0.10752688172043011
Kab. Pangandaran,-7.68,108.65,2016-08-24,28.1,23.6,25.6,0.3,0.3,3.0,15.8,16.93,3.29,92,75,4.5,83.5,0.0911854103343465
Kab. Pangandaran,-7.68,108.65,2016-08-25,28.3,23.1,25.8,0.9,0.9,5.0,14.5,19.43,3.83,94,75,5.199999999999999,84.5,0.2349869451697128
Kab. Pangandaran,-7.68,108.65,2016-08-26,30.7,24.9,27.4,3.5,3.5,11.0,8.1,18.14,3.76,90,68,5.800000000000001,79.0,0.9308510638297873
Kab. Pangandaran,-7.68,108.65,2016-08-27,31.0,25.8,27.5,17.8,17.8,8.0,10.6,18.1,3.69,92,72,5.199999999999999,82.0,4.823848238482385
Kab. Pangandaran,-7.68,108.65,2016-08-28,32.1,25.2,27.6,4.7,4.7,11.0,7.6,18.05,3.76,92,67,6.900000000000002,79.5,1.2500000000000002
Kab. Pangandaran,-7.68,108.65,2016-08-29,30.7,24.8,27.4,0.8,0.8,5.0,7.5,19.16,3.95,95,70,5.899999999999999,82.5,0.20253164556962025
Kab. Pangandaran,-7.68,108.65,2016-08-30,30.6,24.6,27.1,2.6,2.6,7.0,12.3,21.05,4.21,95,70,6.0,82.5,0.6175771971496438
Kab. Pangandaran,-7.68,108.65,2016-08-31,29.4,25.1,27.0,2.5,2.5,6.0,9.4,17.65,3.49,93,79,4.299999999999997,86.0,0.7163323782234956
Kab. Pangandaran,-7.68,108.65,2016-09-01,30.5,24.7,27.3,0.1,0.1,1.0,13.5,19.56,4.03,93,70,5.800000000000001,81.5,0.024813895781637715
Kab. Pangandaran,-7.68,108.65,2016-09-02,30.2,24.5,27.2,0.1,0.1,1.0,12.0,21.61,4.32,93,71,5.699999999999999,82.0,0.023148148148148147
Kab. Pangandaran,-7.68,108.65,2016-09-03,30.4,24.2,27.1,1.5,1.5,7.0,11.6,20.96,4.22,93,72,6.199999999999999,82.5,0.35545023696682465
Kab. Pangandaran,-7.68,108.65,2016-09-04,30.9,24.9,27.2,8.4,8.4,10.0,10.2,18.89,3.84,93,70,6.0,81.5,2.1875
Kab. Pangandaran,-7.68,108.65,2016-09-05,31.4,24.8,27.5,1.9,1.9,9.0,8.8,20.59,4.23,92,69,6.599999999999998,80.5,0.4491725768321512
Kab. Pangandaran,-7.68,108.65,2016-09-06,30.2,24.8,26.9,3.8,3.8,5.0,8.4,21.08,4.22,93,76,5.399999999999999,84.5,0.9004739336492891
Kab. Pangandaran,-7.68,108.65,2016-09-07,29.5,25.1,26.9,1.1,1.1,5.0,14.8,20.24,4.03,91,75,4.399999999999999,83.0,0.2729528535980149
Kab. Pangandaran,-7.68,108.65,2016-09-08,29.6,24.8,26.9,3.8,3.8,18.0,16.0,20.55,4.05,93,73,4.800000000000001,83.0,0.9382716049382716
Kab. Pangandaran,-7.68,108.65,2016-09-09,29.6,25.3,27.1,4.6,4.6,18.0,15.9,18.36,3.66,93,75,4.300000000000001,84.0,1.256830601092896
Kab. Pangandaran,-7.68,108.65,2016-09-10,29.4,24.5,26.4,3.7,3.7,16.0,14.8,15.42,3.2,96,67,4.899999999999999,81.5,1.15625
Kab. Pangandaran,-7.68,108.65,2016-09-11,29.4,24.4,26.5,1.0,1.0,7.0,17.4,20.04,4.09,92,71,5.0,81.5,0.24449877750611249
Kab. Pangandaran,-7.68,108.65,2016-09-12,28.8,23.7,26.0,1.3,1.3,8.0,17.1,18.48,3.68,92,72,5.100000000000001,82.0,0.3532608695652174
Kab. Pangandaran,-7.68,108.65,2016-09-13,29.4,23.7,25.9,1.1,1.1,9.0,14.0,19.26,3.86,93,69,5.699999999999999,81.0,0.2849740932642487
Kab. Pangandaran,-7.68,108.65,2016-09-14,29.2,24.2,26.1,11.3,11.3,24.0,13.2,13.51,2.72,96,79,5.0,87.5,4.154411764705882
Kab. Pangandaran,-7.68,108.65,2016-09-15,29.3,24.9,26.3,9.9,9.9,17.0,11.7,15.05,3.01,94,77,4.400000000000002,85.5,3.289036544850499
Kab. Pangandaran,-7.68,108.65,2016-09-16,29.8,24.5,26.8,2.9,2.9,11.0,11.4,18.98,3.7,94,80,5.300000000000001,87.0,0.7837837837837838
Kab. Pangandaran,-7.68,108.65,2016-09-17,29.1,24.9,26.2,40.3,40.3,19.0,7.5,8.74,1.91,96,78,4.200000000000003,87.0,21.099476439790575
Kab. Pangandaran,-7.68,108.65,2016-09-18,29.8,24.5,26.8,6.7,6.7,13.0,6.2,14.88,3.08,98,74,5.300000000000001,86.0,2.1753246753246755
Kab. Pangandaran,-7.68,108.65,2016-09-19,29.0,25.4,27.3,4.4,4.4,11.0,9.6,16.72,3.34,94,83,3.6000000000000014,88.5,1.317365269461078
Kab. Pangandaran,-7.68,108.65,2016-09-20,30.1,25.4,27.3,4.5,4.5,9.0,10.5,16.74,3.34,95,83,4.700000000000003,89.0,1.347305389221557
Kab. Pangandaran,-7.68,108.65,2016-09-21,30.1,24.8,27.2,14.3,14.3,8.0,5.1,18.1,3.73,95,76,5.300000000000001,85.5,3.833780160857909
Kab. Pangandaran,-7.68,108.65,2016-09-22,29.6,25.3,26.9,11.8,11.8,14.0,9.5,16.32,3.26,95,79,4.300000000000001,87.0,3.619631901840491
Kab. Pangandaran,-7.68,108.65,2016-09-23,30.6,24.6,27.1,4.8,4.8,10.0,11.6,19.77,4.06,95,72,6.0,83.5,1.1822660098522169
Kab. Pangandaran,-7.68,108.65,2016-09-24,29.0,25.3,26.5,14.7,14.7,22.0,11.4,12.1,2.55,94,77,3.6999999999999993,85.5,5.764705882352941
Kab. Pangandaran,-7.68,108.65,2016-09-25,30.2,24.7,26.7,10.5,10.5,13.0,10.2,15.45,3.19,94,74,5.5,84.0,3.29153605015674
Kab. Pangandaran,-7.68,108.65,2016-09-26,30.3,25.0,27.0,6.5,6.5,9.0,14.2,14.7,3.13,93,72,5.300000000000001,82.5,2.07667731629393
Kab. Pangandaran,-7.68,108.65,2016-09-27,31.5,25.5,27.2,22.3,22.3,15.0,14.9,14.42,3.09,93,74,6.0,83.5,7.216828478964402
Kab. Pangandaran,-7.68,108.65,2016-09-28,30.0,24.2,26.7,12.2,12.2,14.0,7.6,7.68,1.78,93,72,5.800000000000001,82.5,6.853932584269662
Kab. Pangandaran,-7.68,108.65,2016-09-29,33.0,24.4,27.8,15.9,15.9,10.0,10.3,18.1,3.9,98,61,8.600000000000001,79.5,4.0769230769230775
Kab. Pangandaran,-7.68,108.65,2016-09-30,31.3,25.2,27.6,4.2,4.2,2.0,11.5,20.11,4.13,94,71,6.100000000000001,82.5,1.016949152542373
Kab. Pangandaran,-7.68,108.65,2016-10-01,30.0,24.6,27.4,8.6,8.6,8.0,12.2,15.41,3.21,95,73,5.399999999999999,84.0,2.6791277258566977
Kab. Pangandaran,-7.68,108.65,2016-10-02,29.3,24.8,26.6,22.2,22.2,21.0,10.8,13.97,2.87,92,78,4.5,85.0,7.7351916376306615
Kab. Pangandaran,-7.68,108.65,2016-10-03,28.2,25.0,26.1,13.0,13.0,24.0,11.2,7.62,1.7,90,82,3.1999999999999993,86.0,7.647058823529412
Kab. Pangandaran,-7.68,108.65,2016-10-04,27.3,24.5,25.9,60.9,60.9,14.0,5.1,6.42,1.44,95,80,2.8000000000000007,87.5,42.291666666666664
Kab. Pangandaran,-7.68,108.65,2016-10-05,31.6,23.9,27.2,16.3,16.3,15.0,8.6,17.51,3.71,94,69,7.700000000000003,81.5,4.393530997304582
Kab. Pangandaran,-7.68,108.65,2016-10-06,29.8,25.5,27.0,18.3,18.3,18.0,11.3,17.04,3.48,91,74,4.300000000000001,82.5,5.258620689655173
Kab. Pangandaran,-7.68,108.65,2016-10-07,30.8,24.4,27.3,2.1,2.1,6.0,12.7,18.8,3.9,93,70,6.400000000000002,81.5,0.5384615384615385
Kab. Pangandaran,-7.68,108.65,2016-10-08,27.2,24.8,25.8,42.6,42.6,24.0,6.9,7.07,1.53,95,88,2.3999999999999986,91.5,27.84313725490196
Kab. Pangandaran,-7.68,108.65,2016-10-09,28.7,24.4,25.6,62.9,62.9,24.0,19.9,2.44,0.86,95,81,4.300000000000001,88.0,73.13953488372093
Kab. Pangandaran,-7.68,108.65,2016-10-10,29.2,25.0,26.4,21.6,21.6,24.0,10.3,11.35,2.39,96,78,4.199999999999999,87.0,9.03765690376569
Kab. Pangandaran,-7.68,108.65,2016-10-11,30.2,25.1,27.4,13.4,13.4,20.0,9.5,12.73,2.75,93,72,5.099999999999998,82.5,4.872727272727273
Kab. Pangandaran,-7.68,108.65,2016-10-12,30.0,25.7,27.5,29.9,29.9,20.0,11.2,12.39,2.69,92,75,4.300000000000001,83.5,11.115241635687733
Kab. Pangandaran,-7.68,108.65,2016-10-13,32.5,25.6,27.8,22.7,22.7,18.0,8.9,17.87,3.78,93,67,6.899999999999999,80.0,6.005291005291006
Kab. Pangandaran,-7.68,108.65,2016-10-14,31.5,25.8,27.9,24.7,24.7,13.0,8.4,17.79,3.76,95,68,5.699999999999999,81.5,6.569148936170213
Kab. Pangandaran,-7.68,108.65,2016-10-15,30.8,26.2,27.8,2.3,2.3,6.0,11.4,17.67,3.73,91,68,4.600000000000001,79.5,0.6166219839142091
Kab. Pangandaran,-7.68,108.65,2016-10-16,30.3,26.0,27.6,17.2,17.2,11.0,9.5,18.6,3.76,91,78,4.300000000000001,84.5,4.574468085106383
Kab. Pangandaran,-7.68,108.65,2016-10-17,30.8,25.3,27.4,3.2,3.2,17.0,11.3,17.65,3.54,92,80,5.5,86.0,0.903954802259887
Kab. Pangandaran,-7.68,108.65,2016-10-18,30.1,25.4,27.5,0.4,0.4,3.0,12.4,21.49,4.33,91,71,4.700000000000003,81.0,0.09237875288683603
Kab. Pangandaran,-7.68,108.65,2016-10-19,30.6,23.4,27.3,1.5,1.5,5.0,10.9,21.15,4.35,94,69,7.200000000000003,81.5,0.3448275862068966
Kab. Pangandaran,-7.68,108.65,2016-10-20,29.7,25.8,27.2,6.8,6.8,8.0,8.4,16.69,3.38,91,80,3.8999999999999986,85.5,2.0118343195266273
Kab. Pangandaran,-7.68,108.65,2016-10-21,29.3,25.5,26.8,12.2,12.2,22.0,7.2,9.62,2.08,91,77,3.8000000000000007,84.0,5.865384615384615
Kab. Pangandaran,-7.68,108.65,2016-10-22,30.7,25.5,27.6,40.0,40.0,24.0,8.4,10.47,2.4,93,70,5.199999999999999,81.5,16.666666666666668
Kab. Pangandaran,-7.68,108.65,2016-10-23,27.2,25.4,26.3,36.4,36.4,24.0,7.6,5.04,1.19,94,87,1.8000000000000007,90.5,30.58823529411765
Kab. Pangandaran,-7.68,108.65,2016-10-24,28.4,24.6,26.4,8.7,8.7,21.0,5.4,9.97,2.13,95,79,3.799999999999997,87.0,4.084507042253521
Kab. Pangandaran,-7.68,108.65,2016-10-25,32.5,24.9,27.6,26.5,26.5,16.0,6.3,17.92,3.81,93,65,7.600000000000001,79.0,6.955380577427821
Kab. Pangandaran,-7.68,108.65,2016-10-26,31.1,25.4,27.5,12.7,12.7,14.0,7.9,15.47,3.29,94,71,5.700000000000003,82.5,3.8601823708206684
Kab. Pangandaran,-7.68,108.65,2016-10-27,30.4,25.0,26.9,15.7,15.7,19.0,11.2,14.44,3.11,91,69,5.399999999999999,80.0,5.048231511254019
Kab. Pangandaran,-7.68,108.65,2016-10-28,27.7,25.1,26.0,15.4,15.4,22.0,9.8,10.83,2.19,93,84,2.599999999999998,88.5,7.031963470319635
Kab. Pangandaran,-7.68,108.65,2016-10-29,29.0,24.8,26.2,7.5,7.5,23.0,12.0,15.82,3.08,93,83,4.199999999999999,88.0,2.435064935064935
Kab. Pangandaran,-7.68,108.65,2016-10-30,30.8,24.9,27.1,0.7,0.7,6.0,9.5,23.48,4.72,94,68,5.900000000000002,81.0,0.1483050847457627
Kab. Pangandaran,-7.68,108.65,2016-10-31,29.5,25.0,27.1,2.8,2.8,12.0,8.8,15.53,3.16,90,80,4.5,85.0,0.8860759493670886
Kab. Pangandaran,-7.68,108.65,2016-11-01,29.2,25.2,27.1,3.6,3.6,8.0,9.0,16.15,3.33,91,74,4.0,82.5,1.0810810810810811
Kab. Pangandaran,-7.68,108.65,2016-11-02,28.8,24.9,26.6,6.7,6.7,13.0,9.8,13.69,2.8,94,79,3.900000000000002,86.5,2.3928571428571432
Kab. Pangandaran,-7.68,108.65,2016-11-03,29.5,25.4,27.2,3.3,3.3,14.0,8.0,14.39,2.97,92,78,4.100000000000001,85.0,1.111111111111111
Kab. Pangandaran,-7.68,108.65,2016-11-04,29.6,25.2,26.9,4.7,4.7,18.0,9.5,14.03,2.87,92,81,4.400000000000002,86.5,1.637630662020906
Kab. Pangandaran,-7.68,108.65,2016-11-05,29.8,25.3,27.2,6.4,6.4,19.0,9.7,18.3,3.76,94,73,4.5,83.5,1.7021276595744683
Kab. Pangandaran,-7.68,108.65,2016-11-06,30.6,25.5,27.6,3.5,3.5,11.0,9.5,16.43,3.43,93,73,5.100000000000001,83.0,1.0204081632653061
Kab. Pangandaran,-7.68,108.65,2016-11-07,32.2,25.5,28.3,4.9,4.9,9.0,7.2,18.55,3.93,93,67,6.700000000000003,80.0,1.2468193384223918
Kab. Pangandaran,-7.68,108.65,2016-11-08,30.5,25.3,27.1,6.5,6.5,12.0,10.0,16.01,3.3,95,75,5.199999999999999,85.0,1.9696969696969697
Kab. Pangandaran,-7.68,108.65,2016-11-09,30.0,25.1,26.6,18.1,18.1,19.0,8.1,13.31,2.79,96,75,4.899999999999999,85.5,6.487455197132617
Kab. Pangandaran,-7.68,108.65,2016-11-10,29.7,24.7,26.5,2.0,2.0,9.0,11.7,10.96,2.43,93,68,5.0,80.5,0.8230452674897119
Kab. Pangandaran,-7.68,108.65,2016-11-11,29.4,24.7,26.2,11.0,11.0,17.0,12.7,18.63,3.63,95,75,4.699999999999999,85.0,3.0303030303030303
Kab. Pangandaran,-7.68,108.65,2016-11-12,30.5,25.0,27.2,4.7,4.7,18.0,11.7,16.52,3.47,93,67,5.5,80.0,1.3544668587896254
Kab. Pangandaran,-7.68,108.65,2016-11-13,28.9,25.5,26.7,10.4,10.4,21.0,7.1,11.39,2.43,93,79,3.3999999999999986,86.0,4.279835390946502
Kab. Pangandaran,-7.68,108.65,2016-11-14,32.0,25.1,27.4,16.0,16.0,15.0,8.1,15.58,3.37,93,66,6.899999999999999,79.5,4.747774480712166
Kab. Pangandaran,-7.68,108.65,2016-11-15,28.3,25.3,26.2,15.1,15.1,21.0,9.5,7.52,1.75,93,78,3.0,85.5,8.628571428571428
Kab. Pangandaran,-7.68,108.65,2016-11-16,31.2,24.4,27.2,0.4,0.4,2.0,10.7,22.3,4.62,91,63,6.800000000000001,77.0,0.08658008658008658
Kab. Pangandaran,-7.68,108.65,2016-11-17,30.1,25.1,27.5,7.0,7.0,13.0,13.0,16.79,3.47,91,69,5.0,80.0,2.0172910662824206
Kab. Pangandaran,-7.68,108.65,2016-11-18,31.0,25.8,27.3,19.1,19.1,14.0,8.2,13.32,2.86,92,71,5.199999999999999,81.5,6.678321678321679
Kab. Pangandaran,-7.68,108.65,2016-11-19,30.5,25.6,27.8,5.1,5.1,13.0,10.4,16.87,3.51,91,74,4.899999999999999,82.5,1.452991452991453
Kab. Pangandaran,-7.68,108.65,2016-11-20,30.7,25.6,27.7,8.0,8.0,9.0,12.3,17.67,3.71,93,69,5.099999999999998,81.0,2.1563342318059298
Kab. Pangandaran,-7.68,108.65,2016-11-21,29.6,25.3,27.2,26.8,26.8,19.0,8.6,14.27,2.98,93,77,4.300000000000001,85.0,8.993288590604028
Kab. Pangandaran,-7.68,108.65,2016-11-22,29.2,24.9,26.5,8.7,8.7,19.0,6.8,10.58,2.29,93,74,4.300000000000001,83.5,3.799126637554585
Kab. Pangandaran,-7.68,108.65,2016-11-23,30.5,24.9,26.9,9.6,9.6,16.0,9.7,17.68,3.62,93,74,5.600000000000001,83.5,2.6519337016574585
Kab. Pangandaran,-7.68,108.65,2016-11-24,31.4,25.6,27.3,15.1,15.1,21.0,8.3,13.88,3.07,93,66,5.799999999999997,79.5,4.9185667752443
Kab. Pangandaran,-7.68,108.65,2016-11-25,30.1,25.0,26.7,16.5,16.5,22.0,11.4,14.46,3.06,92,76,5.100000000000001,84.0,5.3921568627450975
Kab. Pangandaran,-7.68,108.65,2016-11-26,30.5,24.9,27.4,4.0,4.0,11.0,11.0,16.82,3.51,93,74,5.600000000000001,83.5,1.1396011396011396
Kab. Pangandaran,-7.68,108.65,2016-11-27,31.9,25.9,28.1,2.9,2.9,3.0,11.7,22.73,4.72,91,68,6.0,79.5,0.614406779661017
Kab. Pangandaran,-7.68,108.65,2016-11-28,31.1,24.5,27.8,16.3,16.3,12.0,9.2,19.47,4.05,96,74,6.600000000000001,85.0,4.0246913580246915
Kab. Pangandaran,-7.68,108.65,2016-11-29,30.3,25.2,27.5,13.8,13.8,13.0,9.7,14.82,3.19,94,72,5.100000000000001,83.0,4.326018808777429
Kab. Pangandaran,-7.68,108.65,2016-11-30,29.7,25.9,27.4,3.3,3.3,13.0,6.0,11.48,2.47,90,75,3.8000000000000007,82.5,1.3360323886639673
Kab. Pangandaran,-7.68,108.65,2016-12-01,29.9,25.2,27.1,5.3,5.3,13.0,16.0,16.2,3.38,93,72,4.699999999999999,82.5,1.5680473372781065
Kab. Pangandaran,-7.68,108.65,2016-12-02,28.5,25.3,26.6,7.7,7.7,21.0,12.4,9.59,2.07,95,78,3.1999999999999993,86.5,3.7198067632850247
Kab. Pangandaran,-7.68,108.65,2016-12-03,30.2,25.5,27.0,6.6,6.6,11.0,18.7,16.55,3.37,90,73,4.699999999999999,81.5,1.9584569732937684
Kab. Pangandaran,-7.68,108.65,2016-12-04,28.2,24.8,26.1,22.5,22.5,24.0,9.2,5.51,1.32,93,83,3.3999999999999986,88.0,17.045454545454543
Kab. Pangandaran,-7.68,108.65,2016-12-05,29.5,25.4,27.0,15.4,15.4,16.0,10.5,14.23,3.0,93,76,4.100000000000001,84.5,5.133333333333334
Kab. Pangandaran,-7.68,108.65,2016-12-06,30.2,25.1,27.2,20.8,20.8,18.0,10.9,16.09,3.37,92,74,5.099999999999998,83.0,6.172106824925816
Kab. Pangandaran,-7.68,108.65,2016-12-07,28.0,25.5,26.3,24.1,24.1,19.0,10.5,7.34,1.67,94,81,2.5,87.5,14.431137724550899
Kab. Pangandaran,-7.68,108.65,2016-12-08,30.5,25.0,27.2,4.8,4.8,13.0,9.3,17.01,3.55,94,76,5.5,85.0,1.352112676056338
Kab. Pangandaran,-7.68,108.65,2016-12-09,30.6,25.9,27.3,12.4,12.4,21.0,11.2,14.16,2.98,93,77,4.700000000000003,85.0,4.1610738255033555
Kab. Pangandaran,-7.68,108.65,2016-12-10,31.6,25.8,28.0,1.8,1.8,6.0,12.2,17.22,3.73,93,70,5.800000000000001,81.5,0.48257372654155495
Kab. Pangandaran,-7.68,108.65,2016-12-11,30.4,25.5,27.3,1.4,1.4,6.0,8.7,14.2,3.05,92,70,4.899999999999999,81.0,0.45901639344262296
Kab. Pangandaran,-7.68,108.65,2016-12-12,29.1,25.3,26.6,29.7,29.7,20.0,9.1,10.56,2.37,92,68,3.8000000000000007,80.0,12.531645569620252
Kab. Pangandaran,-7.68,108.65,2016-12-13,29.2,24.9,26.9,3.3,3.3,13.0,9.2,12.96,2.82,91,71,4.300000000000001,81.0,1.1702127659574468
Kab. Pangandaran,-7.68,108.65,2016-12-14,28.5,24.9,26.0,13.2,13.2,17.0,10.9,13.55,2.72,95,79,3.6000000000000014,87.0,4.852941176470588
Kab. Pangandaran,-7.68,108.65,2016-12-15,30.5,24.7,27.2,4.3,4.3,12.0,10.7,10.75,2.52,92,68,5.800000000000001,80.0,1.7063492063492063
Kab. Pangandaran,-7.68,108.65,2016-12-16,30.0,25.5,27.3,10.2,10.2,20.0,9.7,11.73,2.56,91,74,4.5,82.5,3.9843749999999996
Kab. Pangandaran,-7.68,108.65,2016-12-17,31.9,24.5,27.5,19.9,19.9,8.0,6.5,17.06,3.65,96,66,7.399999999999999,81.0,5.4520547945205475
Kab. Pangandaran,-7.68,108.65,2016-12-18,32.6,25.1,28.3,24.0,24.0,11.0,8.4,20.25,4.34,94,62,7.5,78.0,5.529953917050691
Kab. Pangandaran,-7.68,108.65,2016-12-19,32.0,25.8,27.9,21.1,21.1,9.0,14.2,16.34,3.52,91,68,6.199999999999999,79.5,5.9943181818181825
