nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Garut,-7.23,107.9,2015-01-16,27.2,19.8,23.0,21.6,21.6,10.0,3.6,19.31,3.87,100,64,7.399999999999999,82.0,5.5813953488372094
Kab. Garut,-7.23,107.9,2015-01-17,25.9,20.5,22.8,10.6,10.6,12.0,4.4,10.25,2.17,99,70,5.399999999999999,84.5,4.88479262672811
Kab. Garut,-7.23,107.9,2015-01-18,26.6,20.7,23.0,14.3,14.3,11.0,5.1,16.19,3.24,100,70,5.900000000000002,85.0,4.41358024691358
Kab. Garut,-7.23,107.9,2015-01-19,23.9,19.9,21.9,12.0,12.0,13.0,4.1,8.64,1.81,100,81,4.0,90.5,6.629834254143646
Kab. Garut,-7.23,107.9,2015-01-20,25.9,19.7,22.0,25.4,25.4,22.0,4.0,10.26,2.16,99,72,6.199999999999999,85.5,11.759259259259258
Kab. Garut,-7.23,107.9,2015-01-21,26.2,19.6,22.5,23.5,23.5,21.0,4.7,13.38,2.75,99,72,6.599999999999998,85.5,8.545454545454545
Kab. Garut,-7.23,107.9,2015-01-22,25.9,20.9,22.8,12.7,12.7,19.0,4.8,11.47,2.36,98,72,5.0,85.0,5.38135593220339
Kab. Garut,-7.23,107.9,2015-01-23,25.7,20.0,22.6,12.0,12.0,12.0,5.2,16.29,3.23,98,73,5.699999999999999,85.5,3.7151702786377707
Kab. Garut,-7.23,107.9,2015-01-24,27.5,19.6,22.7,10.9,10.9,8.0,6.4,18.44,3.67,98,67,7.899999999999999,82.5,2.9700272479564034
Kab. Garut,-7.23,107.9,2015-01-25,27.9,20.5,23.0,5.5,5.5,7.0,4.6,13.99,2.88,99,69,7.399999999999999,84.0,1.9097222222222223
Kab. Garut,-7.23,107.9,2015-01-26,27.7,20.5,23.6,1.6,1.6,9.0,4.0,19.62,3.94,99,66,7.199999999999999,82.5,0.4060913705583757
Kab. Garut,-7.23,107.9,2015-01-27,27.1,20.7,23.4,20.1,20.1,10.0,5.1,13.64,2.74,98,69,6.400000000000002,83.5,7.335766423357664
Kab. Garut,-7.23,107.9,2015-01-28,26.9,20.1,22.7,12.2,12.2,8.0,5.0,19.35,3.81,98,71,6.799999999999997,84.5,3.202099737532808
Kab. Garut,-7.23,107.9,2015-01-29,29.5,19.6,23.3,7.0,7.0,6.0,6.8,19.16,3.91,97,59,9.899999999999999,78.0,1.7902813299232736
Kab. Garut,-7.23,107.9,2015-01-30,28.5,20.2,23.3,8.2,8.2,9.0,4.3,17.9,3.64,97,64,8.3,80.5,2.2527472527472523
Kab. Garut,-7.23,107.9,2015-01-31,25.9,20.9,23.0,12.7,12.7,9.0,4.6,12.05,2.46,97,76,5.0,86.5,5.16260162601626
Kab. Garut,-7.23,107.9,2015-02-01,23.1,19.8,21.3,62.2,62.2,22.0,4.5,5.06,1.13,100,91,3.3000000000000007,95.5,55.04424778761063
Kab. Garut,-7.23,107.9,2015-02-02,27.2,20.0,22.8,20.1,20.1,19.0,6.2,13.44,2.76,100,73,7.199999999999999,86.5,7.282608695652175
Kab. Garut,-7.23,107.9,2015-02-03,27.7,20.9,23.0,20.7,20.7,12.0,5.4,14.21,2.87,98,76,6.800000000000001,87.0,7.2125435540069684
Kab. Garut,-7.23,107.9,2015-02-04,27.4,19.7,22.7,9.2,9.2,12.0,3.7,17.25,3.47,98,66,7.699999999999999,82.0,2.651296829971181
Kab. Garut,-7.23,107.9,2015-02-05,26.9,20.5,23.5,6.1,6.1,10.0,4.0,15.1,3.08,97,76,6.399999999999999,86.5,1.9805194805194803
Kab. Garut,-7.23,107.9,2015-02-06,28.6,20.5,23.0,18.1,18.1,16.0,5.8,17.72,3.58,98,69,8.100000000000001,83.5,5.05586592178771
Kab. Garut,-7.23,107.9,2015-02-07,27.5,20.3,22.7,7.1,7.1,13.0,5.4,15.61,3.16,99,69,7.199999999999999,84.0,2.2468354430379747
Kab. Garut,-7.23,107.9,2015-02-08,27.6,20.2,22.7,17.8,17.8,15.0,5.4,15.11,3.11,99,62,7.400000000000002,80.5,5.72347266881029
Kab. Garut,-7.23,107.9,2015-02-09,25.6,19.4,21.8,17.6,17.6,24.0,4.7,13.06,2.58,99,79,6.200000000000003,89.0,6.82170542635659
Kab. Garut,-7.23,107.9,2015-02-10,27.1,20.3,23.2,27.6,27.6,12.0,4.1,17.58,3.54,99,69,6.800000000000001,84.0,7.796610169491526
Kab. Garut,-7.23,107.9,2015-02-11,26.8,20.7,22.9,12.4,12.4,8.0,3.8,19.36,3.81,98,70,6.100000000000001,84.0,3.254593175853018
Kab. Garut,-7.23,107.9,2015-02-12,27.6,20.4,22.8,20.9,20.9,13.0,4.8,13.82,2.86,99,67,7.200000000000003,83.0,7.3076923076923075
Kab. Garut,-7.23,107.9,2015-02-13,24.8,20.4,22.1,34.9,34.9,18.0,5.4,12.59,2.53,100,79,4.400000000000002,89.5,13.794466403162057
Kab. Garut,-7.23,107.9,2015-02-14,28.4,20.4,23.4,16.0,16.0,12.0,4.7,16.91,3.46,99,68,8.0,83.5,4.624277456647399
Kab. Garut,-7.23,107.9,2015-02-15,27.2,19.9,23.5,5.6,5.6,10.0,5.1,21.32,4.29,98,64,7.300000000000001,81.0,1.3053613053613053
Kab. Garut,-7.23,107.9,2015-02-16,28.8,20.6,23.8,13.7,13.7,9.0,5.6,18.24,3.73,98,63,8.2,80.5,3.6729222520107236
Kab. Garut,-7.23,107.9,2015-02-17,25.8,21.4,22.7,27.8,27.8,16.0,5.5,15.51,3.1,98,76,4.400000000000002,87.0,8.96774193548387
Kab. Garut,-7.23,107.9,2015-02-18,26.7,20.6,23.0,35.6,35.6,14.0,7.1,18.21,3.62,98,67,6.099999999999998,82.5,9.834254143646408
Kab. Garut,-7.23,107.9,2015-02-19,25.2,20.4,22.0,34.1,34.1,24.0,4.9,8.24,1.73,100,83,4.800000000000001,91.5,19.710982658959537
Kab. Garut,-7.23,107.9,2015-02-20,26.6,20.0,22.5,23.4,23.4,18.0,5.2,17.66,3.56,99,71,6.600000000000001,85.0,6.573033707865168
Kab. Garut,-7.23,107.9,2015-02-21,28.6,18.5,23.6,0.0,0.0,0.0,6.7,27.46,5.44,98,55,10.100000000000001,76.5,0.0
Kab. Garut,-7.23,107.9,2015-02-22,29.9,18.7,23.9,1.0,1.0,5.0,4.7,25.62,5.2,94,57,11.2,75.5,0.1923076923076923
Kab. Garut,-7.23,107.9,2015-02-23,28.5,21.0,23.4,20.5,20.5,9.0,4.0,18.95,3.86,97,63,7.5,80.0,5.310880829015544
Kab. Garut,-7.23,107.9,2015-02-24,27.9,19.8,23.2,21.6,21.6,8.0,4.6,18.24,3.7,97,67,8.099999999999998,82.0,5.837837837837838
Kab. Garut,-7.23,107.9,2015-02-25,28.6,20.7,23.7,23.5,23.5,8.0,4.8,19.86,4.05,96,67,7.900000000000002,81.5,5.802469135802469
Kab. Garut,-7.23,107.9,2015-02-26,28.7,21.5,24.0,8.4,8.4,8.0,4.7,17.91,3.68,96,64,7.199999999999999,80.0,2.282608695652174
Kab. Garut,-7.23,107.9,2015-02-27,27.4,20.8,23.2,5.2,5.2,9.0,4.6,16.4,3.35,98,69,6.599999999999998,83.5,1.5522388059701493
Kab. Garut,-7.23,107.9,2015-02-28,27.4,19.9,23.2,25.4,25.4,14.0,4.7,16.33,3.32,98,69,7.5,83.5,7.650602409638554
Kab. Garut,-7.23,107.9,2015-03-01,26.2,20.7,22.8,37.0,37.0,16.0,6.2,15.17,3.01,97,77,5.5,87.0,12.292358803986712
Kab. Garut,-7.23,107.9,2015-03-02,28.5,20.6,23.0,35.8,35.8,15.0,4.7,14.85,3.09,97,66,7.899999999999999,81.5,11.585760517799352
Kab. Garut,-7.23,107.9,2015-03-03,28.3,20.1,22.6,15.3,15.3,15.0,5.7,11.25,2.43,99,64,8.2,81.5,6.296296296296296
Kab. Garut,-7.23,107.9,2015-03-04,26.7,19.6,22.7,17.6,17.6,22.0,4.7,10.27,2.21,99,69,7.099999999999998,84.0,7.963800904977377
Kab. Garut,-7.23,107.9,2015-03-05,26.1,19.9,22.4,15.8,15.8,21.0,3.9,8.82,1.9,98,74,6.200000000000003,86.0,8.31578947368421
Kab. Garut,-7.23,107.9,2015-03-06,25.9,19.1,22.5,15.1,15.1,11.0,4.8,14.0,2.83,97,70,6.799999999999997,83.5,5.3356890459363955
Kab. Garut,-7.23,107.9,2015-03-07,27.7,20.6,22.6,28.6,28.6,17.0,4.8,14.12,2.93,98,66,7.099999999999998,82.0,9.761092150170649
Kab. Garut,-7.23,107.9,2015-03-08,25.6,19.8,22.1,14.7,14.7,12.0,5.3,9.81,1.96,98,81,5.800000000000001,89.5,7.5
Kab. Garut,-7.23,107.9,2015-03-09,28.2,19.5,23.2,19.8,19.8,11.0,3.8,17.21,3.51,98,66,8.7,82.0,5.641025641025641
Kab. Garut,-7.23,107.9,2015-03-10,27.8,20.5,23.3,6.6,6.6,13.0,5.5,11.82,2.56,99,66,7.300000000000001,82.5,2.578125
Kab. Garut,-7.23,107.9,2015-03-11,27.7,20.5,22.7,23.8,23.8,16.0,5.1,12.91,2.66,98,71,7.199999999999999,84.5,8.947368421052632
Kab. Garut,-7.23,107.9,2015-03-12,28.4,20.2,23.2,19.8,19.8,19.0,5.0,13.55,2.83,98,68,8.2,83.0,6.996466431095406
Kab. Garut,-7.23,107.9,2015-03-13,28.6,20.5,23.8,6.2,6.2,14.0,3.6,18.17,3.7,98,66,8.100000000000001,82.0,1.6756756756756757
Kab. Garut,-7.23,107.9,2015-03-14,26.9,20.9,23.1,5.7,5.7,8.0,3.4,14.93,3.04,97,70,6.0,83.5,1.875
Kab. Garut,-7.23,107.9,2015-03-15,27.6,19.9,22.8,11.3,11.3,11.0,4.6,15.35,3.13,100,69,7.700000000000003,84.5,3.6102236421725244
Kab. Garut,-7.23,107.9,2015-03-16,26.7,19.6,22.6,9.9,9.9,11.0,4.3,19.3,3.79,99,69,7.099999999999998,84.0,2.612137203166227
Kab. Garut,-7.23,107.9,2015-03-17,28.7,20.1,23.8,8.2,8.2,6.0,4.7,21.25,4.3,96,62,8.599999999999998,79.0,1.9069767441860463
Kab. Garut,-7.23,107.9,2015-03-18,28.7,20.3,23.9,1.9,1.9,6.0,4.4,22.6,4.55,97,61,8.399999999999999,79.0,0.4175824175824176
Kab. Garut,-7.23,107.9,2015-03-19,27.9,21.0,23.6,22.6,22.6,13.0,6.0,17.6,3.55,96,69,6.899999999999999,82.5,6.366197183098592
Kab. Garut,-7.23,107.9,2015-03-20,26.8,21.2,23.4,6.0,6.0,13.0,6.9,14.22,2.96,98,64,5.600000000000001,81.0,2.027027027027027
Kab. Garut,-7.23,107.9,2015-03-21,26.8,20.4,22.8,13.3,13.3,11.0,6.8,14.98,3.01,100,71,6.400000000000002,85.5,4.418604651162791
Kab. Garut,-7.23,107.9,2015-03-22,27.9,20.2,23.2,9.0,9.0,13.0,7.1,15.62,3.19,96,72,7.699999999999999,84.0,2.8213166144200628
Kab. Garut,-7.23,107.9,2015-03-23,28.9,19.6,23.6,10.2,10.2,8.0,5.4,18.67,3.81,95,64,9.299999999999997,79.5,2.6771653543307083
Kab. Garut,-7.23,107.9,2015-03-24,28.6,20.9,24.2,5.7,5.7,9.0,6.4,16.86,3.46,95,62,7.700000000000003,78.5,1.647398843930636
Kab. Garut,-7.23,107.9,2015-03-25,27.2,20.8,23.3,6.1,6.1,6.0,7.0,14.22,2.91,96,70,6.399999999999999,83.0,2.0962199312714773
Kab. Garut,-7.23,107.9,2015-03-26,26.6,20.1,23.1,10.8,10.8,9.0,4.1,12.83,2.61,97,71,6.5,84.0,4.137931034482759
Kab. Garut,-7.23,107.9,2015-03-27,28.6,20.5,24.0,10.0,10.0,9.0,6.8,18.24,3.75,96,63,8.100000000000001,79.5,2.6666666666666665
Kab. Garut,-7.23,107.9,2015-03-28,28.8,21.3,24.1,21.5,21.5,13.0,6.8,17.91,3.65,95,66,7.5,80.5,5.89041095890411
Kab. Garut,-7.23,107.9,2015-03-29,28.3,22.1,24.1,36.7,36.7,17.0,5.2,9.43,2.11,97,62,6.199999999999999,79.5,17.393364928909953
Kab. Garut,-7.23,107.9,2015-03-30,28.1,20.7,24.2,8.4,8.4,11.0,5.6,16.86,3.44,97,64,7.400000000000002,80.5,2.4418604651162794
Kab. Garut,-7.23,107.9,2015-03-31,28.8,21.1,24.5,2.7,2.7,7.0,7.3,19.28,3.92,95,66,7.699999999999999,80.5,0.6887755102040817
Kab. Garut,-7.23,107.9,2015-04-01,28.3,22.0,24.3,11.8,11.8,13.0,7.3,13.43,2.82,97,69,6.300000000000001,83.0,4.184397163120568
Kab. Garut,-7.23,107.9,2015-04-02,26.2,21.9,23.2,18.5,18.5,19.0,4.0,6.51,1.43,98,80,4.300000000000001,89.0,12.937062937062938
Kab. Garut,-7.23,107.9,2015-04-03,26.7,21.0,23.2,7.9,7.9,9.0,5.1,11.98,2.48,98,77,5.699999999999999,87.5,3.185483870967742
Kab. Garut,-7.23,107.9,2015-04-04,27.2,20.7,22.9,19.6,19.6,11.0,7.1,13.65,2.74,99,79,6.5,89.0,7.153284671532846
Kab. Garut,-7.23,107.9,2015-04-05,28.2,20.4,24.0,5.3,5.3,5.0,7.2,18.6,3.73,98,69,7.800000000000001,83.5,1.420911528150134
Kab. Garut,-7.23,107.9,2015-04-06,28.4,21.3,24.3,6.4,6.4,7.0,5.8,16.57,3.42,97,65,7.099999999999998,81.0,1.8713450292397662
Kab. Garut,-7.23,107.9,2015-04-07,28.8,20.4,24.1,3.4,3.4,5.0,7.4,15.98,3.32,97,67,8.400000000000002,82.0,1.0240963855421688
Kab. Garut,-7.23,107.9,2015-04-08,28.4,20.2,23.6,20.2,20.2,12.0,4.1,15.78,3.22,95,67,8.2,81.0,6.273291925465838
Kab. Garut,-7.23,107.9,2015-04-09,27.8,21.0,24.1,22.8,22.8,11.0,6.1,16.76,3.41,95,71,6.800000000000001,83.0,6.686217008797654
Kab. Garut,-7.23,107.9,2015-04-10,29.5,20.4,24.3,3.0,3.0,7.0,6.2,19.61,3.99,97,63,9.100000000000001,80.0,0.7518796992481203
Kab. Garut,-7.23,107.9,2015-04-11,27.8,22.0,24.0,10.8,10.8,12.0,6.4,17.89,3.61,98,67,5.800000000000001,82.5,2.991689750692521
Kab. Garut,-7.23,107.9,2015-04-12,28.3,21.1,23.6,3.5,3.5,6.0,6.5,16.48,3.34,96,62,7.199999999999999,79.0,1.0479041916167666
Kab. Garut,-7.23,107.9,2015-04-13,26.4,20.6,23.1,10.0,10.0,12.0,4.7,15.34,3.04,97,81,5.799999999999997,89.0,3.289473684210526
Kab. Garut,-7.23,107.9,2015-04-14,27.8,21.2,23.4,18.4,18.4,13.0,4.7,18.91,3.75,97,69,6.600000000000001,83.0,4.906666666666666
Kab. Garut,-7.23,107.9,2015-04-15,27.1,21.6,23.7,45.7,45.7,23.0,3.6,8.87,1.92,98,77,5.5,87.5,23.802083333333336
Kab. Garut,-7.23,107.9,2015-04-16,29.5,21.7,24.6,8.1,8.1,6.0,5.9,17.52,3.58,96,68,7.800000000000001,82.0,2.2625698324022343
Kab. Garut,-7.23,107.9,2015-04-17,25.6,21.8,23.5,19.3,19.3,9.0,5.4,12.88,2.59,99,81,3.8000000000000007,90.0,7.451737451737452
Kab. Garut,-7.23,107.9,2015-04-18,28.4,20.8,23.5,17.5,17.5,9.0,5.8,13.76,2.82,98,72,7.599999999999998,85.0,6.205673758865249
Kab. Garut,-7.23,107.9,2015-04-19,28.0,21.4,23.8,11.7,11.7,6.0,6.4,19.22,3.85,97,66,6.600000000000001,81.5,3.038961038961039
Kab. Garut,-7.23,107.9,2015-04-20,29.4,20.9,23.8,18.6,18.6,6.0,4.8,19.03,3.87,97,64,8.5,80.5,4.806201550387597
Kab. Garut,-7.23,107.9,2015-04-21,30.1,20.5,24.1,10.8,10.8,7.0,4.6,17.99,3.68,96,59,9.600000000000001,77.5,2.9347826086956523
Kab. Garut,-7.23,107.9,2015-04-22,28.2,21.3,23.9,35.4,35.4,13.0,4.4,16.74,3.4,97,70,6.899999999999999,83.5,10.411764705882353
Kab. Garut,-7.23,107.9,2015-04-23,27.8,21.3,23.4,36.4,36.4,24.0,4.2,12.56,2.61,97,68,6.5,82.5,13.946360153256705
Kab. Garut,-7.23,107.9,2015-04-24,26.8,20.4,22.9,45.1,45.1,18.0,5.1,11.4,2.39,97,72,6.400000000000002,84.5,18.87029288702929
Kab. Garut,-7.23,107.9,2015-04-25,25.6,20.7,22.3,10.7,10.7,21.0,3.7,7.77,1.66,98,74,4.900000000000002,86.0,6.445783132530121
Kab. Garut,-7.23,107.9,2015-04-26,28.3,20.0,23.2,14.1,14.1,7.0,5.0,12.43,2.59,99,68,8.3,83.5,5.444015444015444
Kab. Garut,-7.23,107.9,2015-04-27,26.6,20.8,23.0,16.6,16.6,10.0,5.4,16.06,3.19,96,70,5.800000000000001,83.0,5.203761755485894
Kab. Garut,-7.23,107.9,2015-04-28,28.9,20.4,23.8,17.1,17.1,10.0,4.1,15.66,3.23,96,66,8.5,81.0,5.294117647058824
Kab. Garut,-7.23,107.9,2015-04-29,29.1,20.7,24.0,5.0,5.0,9.0,4.2,17.38,3.51,96,62,8.400000000000002,79.0,1.4245014245014247
Kab. Garut,-7.23,107.9,2015-04-30,28.8,20.7,23.9,2.6,2.6,8.0,4.1,16.37,3.35,96,62,8.100000000000001,79.0,0.7761194029850746
Kab. Garut,-7.23,107.9,2015-05-01,27.9,20.1,23.6,8.5,8.5,10.0,4.7,15.68,3.16,97,68,7.799999999999997,82.5,2.6898734177215187
Kab. Garut,-7.23,107.9,2015-05-02,27.4,20.9,23.4,7.1,7.1,13.0,4.7,11.85,2.48,96,70,6.5,83.0,2.8629032258064515
Kab. Garut,-7.23,107.9,2015-05-03,27.1,20.9,22.9,14.5,14.5,11.0,5.4,12.32,2.51,97,68,6.200000000000003,82.5,5.776892430278885
Kab. Garut,-7.23,107.9,2015-05-04,25.9,20.4,22.6,4.2,4.2,15.0,6.8,9.76,2.06,98,72,5.5,85.0,2.0388349514563107
Kab. Garut,-7.23,107.9,2015-05-05,27.7,20.7,23.7,0.0,0.0,0.0,7.5,20.92,4.12,96,51,7.0,73.5,0.0
Kab. Garut,-7.23,107.9,2015-05-06,27.4,19.8,23.3,5.1,5.1,8.0,7.5,16.02,3.22,95,68,7.599999999999998,81.5,1.5838509316770184
Kab. Garut,-7.23,107.9,2015-05-07,27.0,20.3,23.3,0.0,0.0,0.0,8.7,20.68,4.03,96,60,6.699999999999999,78.0,0.0
Kab. Garut,-7.23,107.9,2015-05-08,27.5,19.4,22.9,0.0,0.0,0.0,8.6,22.37,4.3,97,53,8.100000000000001,75.0,0.0
Kab. Garut,-7.23,107.9,2015-05-09,26.9,18.7,22.7,1.1,1.1,6.0,8.4,17.91,3.47,95,66,8.2,80.5,0.3170028818443804
Kab. Garut,-7.23,107.9,2015-05-10,28.2,20.5,23.7,0.8,0.8,4.0,9.2,18.88,3.77,97,63,7.699999999999999,80.0,0.21220159151193635
Kab. Garut,-7.23,107.9,2015-05-11,27.1,20.9,23.7,1.0,1.0,6.0,7.6,17.44,3.45,96,69,6.200000000000003,82.5,0.2898550724637681
Kab. Garut,-7.23,107.9,2015-05-12,28.6,21.0,24.2,0.1,0.1,1.0,7.2,19.25,3.87,96,62,7.600000000000001,79.0,0.02583979328165375
Kab. Garut,-7.23,107.9,2015-05-13,28.6,20.8,23.7,6.4,6.4,5.0,6.0,15.66,3.17,96,67,7.800000000000001,81.5,2.018927444794953
Kab. Garut,-7.23,107.9,2015-05-14,26.8,21.1,23.5,3.4,3.4,8.0,8.3,15.55,3.04,95,73,5.699999999999999,84.0,1.118421052631579
Kab. Garut,-7.23,107.9,2015-05-15,27.3,21.2,23.7,1.8,1.8,7.0,6.1,16.79,3.32,98,69,6.100000000000001,83.5,0.5421686746987953
Kab. Garut,-7.23,107.9,2015-05-16,27.5,20.2,23.5,0.0,0.0,0.0,6.8,18.96,3.73,98,64,7.300000000000001,81.0,0.0
Kab. Garut,-7.23,107.9,2015-05-17,27.9,21.3,23.6,1.5,1.5,8.0,7.4,16.74,3.32,96,66,6.599999999999998,81.0,0.45180722891566266
Kab. Garut,-7.23,107.9,2015-05-18,27.6,21.2,23.7,0.9,0.9,5.0,6.9,16.29,3.26,96,68,6.400000000000002,82.0,0.27607361963190186
Kab. Garut,-7.23,107.9,2015-05-19,27.3,19.6,22.6,0.0,0.0,0.0,7.3,20.01,3.85,96,61,7.699999999999999,78.5,0.0
Kab. Garut,-7.23,107.9,2015-05-20,28.1,16.6,22.0,0.0,0.0,0.0,6.6,23.19,4.51,94,44,11.5,69.0,0.0
Kab. Garut,-7.23,107.9,2015-05-21,28.4,17.4,22.7,0.0,0.0,0.0,6.6,22.76,4.41,95,51,11.0,73.0,0.0
Kab. Garut,-7.23,107.9,2015-05-22,28.7,20.3,23.9,0.0,0.0,0.0,6.5,22.02,4.33,96,52,8.399999999999999,74.0,0.0
Kab. Garut,-7.23,107.9,2015-05-23,28.5,20.2,24.0,0.0,0.0,0.0,7.1,21.05,4.16,92,53,8.3,72.5,0.0
Kab. Garut,-7.23,107.9,2015-05-24,28.7,19.9,24.2,0.0,0.0,0.0,8.6,19.62,3.91,92,55,8.8,73.5,0.0
Kab. Garut,-7.23,107.9,2015-05-25,28.4,20.7,24.1,0.5,0.5,3.0,6.6,18.19,3.63,96,61,7.699999999999999,78.5,0.13774104683195593
Kab. Garut,-7.23,107.9,2015-05-26,28.5,21.0,24.1,1.4,1.4,8.0,6.1,16.76,3.39,96,61,7.5,78.5,0.4129793510324483
Kab. Garut,-7.23,107.9,2015-05-27,28.5,20.9,23.6,6.0,6.0,4.0,6.5,15.72,3.16,95,66,7.600000000000001,80.5,1.8987341772151898
Kab. Garut,-7.23,107.9,2015-05-28,28.1,21.5,23.5,6.9,6.9,8.0,6.0,16.17,3.22,98,66,6.600000000000001,82.0,2.142857142857143
Kab. Garut,-7.23,107.9,2015-05-29,27.1,20.3,22.8,0.0,0.0,0.0,8.0,17.68,3.41,97,67,6.800000000000001,82.0,0.0
Kab. Garut,-7.23,107.9,2015-05-30,26.9,19.3,22.7,0.2,0.2,1.0,10.2,17.43,3.36,98,69,7.599999999999998,83.5,0.05952380952380953
Kab. Garut,-7.23,107.9,2015-05-31,28.7,20.0,23.8,0.0,0.0,0.0,8.3,16.64,3.34,97,62,8.7,79.5,0.0
Kab. Garut,-7.23,107.9,2015-06-01,27.0,20.6,23.0,15.3,15.3,9.0,4.8,14.51,2.87,97,72,6.399999999999999,84.5,5.331010452961673
Kab. Garut,-7.23,107.9,2015-06-02,27.9,20.0,23.5,2.2,2.2,8.0,8.0,16.46,3.29,98,66,7.899999999999999,82.0,0.6686930091185411
Kab. Garut,-7.23,107.9,2015-06-03,28.1,20.5,23.7,0.8,0.8,6.0,7.8,18.46,3.63,99,67,7.600000000000001,83.0,0.22038567493112948
Kab. Garut,-7.23,107.9,2015-06-04,28.7,20.4,24.0,0.8,0.8,4.0,9.4,17.38,3.5,98,64,8.3,81.0,0.2285714285714286
Kab. Garut,-7.23,107.9,2015-06-05,27.4,21.2,23.8,0.1,0.1,1.0,8.4,17.68,3.46,99,65,6.199999999999999,82.0,0.028901734104046246
Kab. Garut,-7.23,107.9,2015-06-06,27.7,20.5,23.3,1.1,1.1,9.0,9.0,16.17,3.17,98,65,7.199999999999999,81.5,0.34700315457413256
Kab. Garut,-7.23,107.9,2015-06-07,26.7,21.1,23.5,2.5,2.5,11.0,8.9,13.69,2.72,96,72,5.599999999999998,84.0,0.9191176470588235
Kab. Garut,-7.23,107.9,2015-06-08,28.2,21.2,24.0,4.4,4.4,7.0,7.4,12.83,2.62,97,72,7.0,84.5,1.6793893129770994
Kab. Garut,-7.23,107.9,2015-06-09,26.4,21.6,23.1,5.3,5.3,8.0,7.1,12.64,2.53,96,71,4.799999999999997,83.5,2.0948616600790513
Kab. Garut,-7.23,107.9,2015-06-10,26.9,21.4,23.4,3.3,3.3,9.0,8.0,12.56,2.53,97,75,5.5,86.0,1.3043478260869565
Kab. Garut,-7.23,107.9,2015-06-11,26.8,20.8,23.3,1.4,1.4,7.0,8.8,13.56,2.69,98,72,6.0,85.0,0.5204460966542751
Kab. Garut,-7.23,107.9,2015-06-12,26.9,19.7,22.5,0.0,0.0,0.0,8.1,19.94,3.81,95,54,7.199999999999999,74.5,0.0
Kab. Garut,-7.23,107.9,2015-06-13,27.2,17.6,22.0,0.0,0.0,0.0,8.0,18.0,3.48,97,62,9.599999999999998,79.5,0.0
Kab. Garut,-7.23,107.9,2015-06-14,26.5,19.2,22.1,0.0,0.0,0.0,8.1,17.23,3.31,95,65,7.300000000000001,80.0,0.0
Kab. Garut,-7.23,107.9,2015-06-15,27.1,17.3,21.4,0.0,0.0,0.0,7.4,19.97,3.83,96,56,9.8,76.0,0.0
Kab. Garut,-7.23,107.9,2015-06-16,26.5,18.3,21.3,0.0,0.0,0.0,7.7,19.68,3.71,96,60,8.2,78.0,0.0
Kab. Garut,-7.23,107.9,2015-06-17,27.9,16.5,21.9,0.0,0.0,0.0,7.4,18.99,3.73,96,51,11.399999999999999,73.5,0.0
Kab. Garut,-7.23,107.9,2015-06-18,27.9,19.1,23.0,0.0,0.0,0.0,8.3,18.27,3.61,97,56,8.799999999999997,76.5,0.0
Kab. Garut,-7.23,107.9,2015-06-19,26.3,18.1,22.0,0.0,0.0,0.0,9.0,17.17,3.28,99,63,8.2,81.0,0.0
Kab. Garut,-7.23,107.9,2015-06-20,28.3,18.3,22.9,0.0,0.0,0.0,7.1,20.25,3.97,96,55,10.0,75.5,0.0
Kab. Garut,-7.23,107.9,2015-06-21,26.2,20.1,22.2,0.9,0.9,6.0,10.4,16.2,3.07,96,67,6.099999999999998,81.5,0.2931596091205212
Kab. Garut,-7.23,107.9,2015-06-22,25.6,18.3,21.2,0.0,0.0,0.0,9.5,16.49,3.14,98,60,7.300000000000001,79.0,0.0
Kab. Garut,-7.23,107.9,2015-06-23,25.0,18.6,20.8,0.2,0.2,1.0,11.0,15.61,2.87,97,65,6.399999999999999,81.0,0.06968641114982578
Kab. Garut,-7.23,107.9,2015-06-24,25.5,16.8,20.5,0.0,0.0,0.0,9.6,18.85,3.52,97,57,8.7,77.0,0.0
Kab. Garut,-7.23,107.9,2015-06-25,27.2,16.8,21.6,0.0,0.0,0.0,7.4,21.75,4.11,98,53,10.399999999999999,75.5,0.0
Kab. Garut,-7.23,107.9,2015-06-26,27.6,18.6,22.2,0.0,0.0,0.0,9.4,18.15,3.54,99,55,9.0,77.0,0.0
Kab. Garut,-7.23,107.9,2015-06-27,28.1,18.7,22.6,0.0,0.0,0.0,8.4,18.05,3.55,100,58,9.400000000000002,79.0,0.0
Kab. Garut,-7.23,107.9,2015-06-28,26.5,19.6,22.3,0.0,0.0,0.0,8.7,19.32,3.66,98,59,6.899999999999999,78.5,0.0
Kab. Garut,-7.23,107.9,2015-06-29,26.0,18.6,21.6,0.0,0.0,0.0,8.7,16.84,3.22,98,61,7.399999999999999,79.5,0.0
Kab. Garut,-7.23,107.9,2015-06-30,26.9,18.2,21.8,0.0,0.0,0.0,9.0,19.21,3.65,99,61,8.7,80.0,0.0
Kab. Garut,-7.23,107.9,2015-07-01,26.1,18.6,21.3,4.5,4.5,14.0,6.4,15.96,3.02,99,67,7.5,83.0,1.490066225165563
