nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung Barat,-6.84,107.45,2021-12-20,26.8,20.6,22.5,14.0,14.0,20.0,7.3,12.07,2.46,95,68,6.199999999999999,81.5,5.691056910569106
Kab. Bandung Barat,-6.84,107.45,2021-12-21,24.0,20.7,21.6,14.1,14.1,15.0,6.0,9.49,1.86,97,88,3.3000000000000007,92.5,7.580645161290322
Kab. Bandung Barat,-6.84,107.45,2021-12-22,26.3,19.5,22.6,4.8,4.8,6.0,6.9,14.79,2.95,97,70,6.800000000000001,83.5,1.6271186440677965
Kab. Bandung Barat,-6.84,107.45,2021-12-23,25.5,20.4,22.3,18.7,18.7,19.0,8.3,15.85,3.04,97,71,5.100000000000001,84.0,6.151315789473684
Kab. Bandung Barat,-6.84,107.45,2021-12-24,26.9,20.2,22.8,1.6,1.6,6.0,9.1,15.05,3.02,98,64,6.699999999999999,81.0,0.5298013245033113
Kab. Bandung Barat,-6.84,107.45,2021-12-25,26.8,20.0,22.6,14.4,14.4,8.0,9.7,18.23,3.54,97,66,6.800000000000001,81.5,4.067796610169491
Kab. Bandung Barat,-6.84,107.45,2021-12-26,25.6,19.3,22.3,16.0,16.0,16.0,12.0,11.91,2.47,98,70,6.300000000000001,84.0,6.477732793522267
Kab. Bandung Barat,-6.84,107.45,2021-12-27,26.8,20.4,22.5,11.6,11.6,12.0,10.0,17.64,3.39,95,69,6.400000000000002,82.0,3.421828908554572
Kab. Bandung Barat,-6.84,107.45,2021-12-28,26.5,20.1,22.5,6.8,6.8,10.0,11.3,17.72,3.4,96,71,6.399999999999999,83.5,2.0
Kab. Bandung Barat,-6.84,107.45,2021-12-29,25.9,20.2,22.7,8.0,8.0,9.0,7.5,14.74,2.9,97,73,5.699999999999999,85.0,2.7586206896551726
Kab. Bandung Barat,-6.84,107.45,2021-12-30,25.7,20.4,22.7,10.7,10.7,9.0,7.0,14.46,2.82,98,75,5.300000000000001,86.5,3.7943262411347516
Kab. Bandung Barat,-6.84,107.45,2021-12-31,27.9,20.0,23.3,2.6,2.6,5.0,10.1,17.58,3.58,97,59,7.899999999999999,78.0,0.7262569832402235
Kab. Bandung Barat,-6.84,107.45,2022-01-01,28.0,20.3,23.3,3.2,3.2,4.0,11.0,20.4,4.0,97,63,7.699999999999999,80.0,0.8
Kab. Bandung Barat,-6.84,107.45,2022-01-02,27.8,19.6,22.9,3.6,3.6,8.0,7.8,21.28,4.2,96,59,8.2,77.5,0.8571428571428571
Kab. Bandung Barat,-6.84,107.45,2022-01-03,28.6,19.0,23.4,1.0,1.0,8.0,6.3,24.62,4.85,93,51,9.600000000000001,72.0,0.2061855670103093
Kab. Bandung Barat,-6.84,107.45,2022-01-04,27.2,20.3,23.1,1.3,1.3,9.0,7.7,21.55,4.23,94,59,6.899999999999999,76.5,0.3073286052009456
Kab. Bandung Barat,-6.84,107.45,2022-01-05,27.4,19.8,23.4,4.0,4.0,9.0,8.8,20.91,4.15,93,62,7.599999999999998,77.5,0.9638554216867469
Kab. Bandung Barat,-6.84,107.45,2022-01-06,26.6,20.1,22.5,19.5,19.5,10.0,9.5,16.12,3.17,97,70,6.5,83.5,6.151419558359621
Kab. Bandung Barat,-6.84,107.45,2022-01-07,29.3,19.8,22.6,10.3,10.3,9.0,10.2,18.75,3.77,96,55,9.5,75.5,2.7320954907161807
Kab. Bandung Barat,-6.84,107.45,2022-01-08,27.0,20.0,22.9,4.8,4.8,14.0,8.3,19.92,3.91,95,65,7.0,80.0,1.2276214833759589
Kab. Bandung Barat,-6.84,107.45,2022-01-09,27.2,20.8,23.2,5.2,5.2,10.0,10.2,18.82,3.73,95,62,6.399999999999999,78.5,1.3941018766756033
Kab. Bandung Barat,-6.84,107.45,2022-01-10,26.4,20.0,22.4,13.0,13.0,15.0,8.5,17.44,3.4,98,72,6.399999999999999,85.0,3.823529411764706
Kab. Bandung Barat,-6.84,107.45,2022-01-11,26.8,20.0,22.1,12.3,12.3,17.0,10.2,13.76,2.73,98,69,6.800000000000001,83.5,4.5054945054945055
Kab. Bandung Barat,-6.84,107.45,2022-01-12,26.1,19.5,21.5,7.6,7.6,16.0,11.5,13.81,2.71,98,71,6.600000000000001,84.5,2.8044280442804426
Kab. Bandung Barat,-6.84,107.45,2022-01-13,24.9,20.1,22.0,8.8,8.8,21.0,10.3,10.05,2.07,95,75,4.799999999999997,85.0,4.2512077294686
Kab. Bandung Barat,-6.84,107.45,2022-01-14,24.6,20.0,22.0,8.5,8.5,14.0,10.7,12.99,2.51,97,74,4.600000000000001,85.5,3.3864541832669324
Kab. Bandung Barat,-6.84,107.45,2022-01-15,24.9,19.8,21.8,7.1,7.1,12.0,9.8,14.41,2.7,97,76,5.099999999999998,86.5,2.6296296296296293
Kab. Bandung Barat,-6.84,107.45,2022-01-16,25.0,20.6,22.3,7.8,7.8,9.0,10.7,19.11,3.51,98,74,4.399999999999999,86.0,2.2222222222222223
Kab. Bandung Barat,-6.84,107.45,2022-01-17,26.6,20.2,22.7,9.7,9.7,11.0,9.4,18.17,3.49,97,70,6.400000000000002,83.5,2.779369627507163
Kab. Bandung Barat,-6.84,107.45,2022-01-18,24.2,20.2,21.7,3.5,3.5,14.0,8.8,13.27,2.47,98,82,4.0,90.0,1.4170040485829958
Kab. Bandung Barat,-6.84,107.45,2022-01-19,25.4,19.8,22.0,4.2,4.2,14.0,11.0,18.46,3.4,98,76,5.599999999999998,87.0,1.2352941176470589
Kab. Bandung Barat,-6.84,107.45,2022-01-20,23.9,19.2,21.3,12.5,12.5,11.0,8.9,8.58,1.77,100,76,4.699999999999999,88.0,7.062146892655367
Kab. Bandung Barat,-6.84,107.45,2022-01-21,25.6,19.2,22.2,3.0,3.0,13.0,12.2,16.9,3.25,96,66,6.400000000000002,81.0,0.9230769230769231
Kab. Bandung Barat,-6.84,107.45,2022-01-22,25.9,19.5,22.2,4.7,4.7,18.0,8.6,9.55,2.08,98,66,6.399999999999999,82.0,2.2596153846153846
Kab. Bandung Barat,-6.84,107.45,2022-01-23,28.5,20.3,23.6,3.1,3.1,7.0,7.7,17.99,3.65,96,62,8.2,79.0,0.8493150684931507
Kab. Bandung Barat,-6.84,107.45,2022-01-24,30.5,20.3,24.1,1.2,1.2,5.0,10.3,24.18,4.82,92,56,10.2,74.0,0.24896265560165973
Kab. Bandung Barat,-6.84,107.45,2022-01-25,27.9,20.5,23.6,3.0,3.0,11.0,12.7,20.6,4.02,92,66,7.399999999999999,79.0,0.746268656716418
Kab. Bandung Barat,-6.84,107.45,2022-01-26,25.7,20.6,22.7,1.6,1.6,9.0,13.8,16.37,3.14,96,67,5.099999999999998,81.5,0.5095541401273885
Kab. Bandung Barat,-6.84,107.45,2022-01-27,27.1,20.3,23.1,1.9,1.9,8.0,11.5,18.28,3.61,97,64,6.800000000000001,80.5,0.5263157894736842
Kab. Bandung Barat,-6.84,107.45,2022-01-28,26.9,20.2,22.6,3.3,3.3,7.0,9.7,20.72,4.0,95,65,6.699999999999999,80.0,0.825
Kab. Bandung Barat,-6.84,107.45,2022-01-29,27.5,19.7,23.1,0.6,0.6,6.0,9.2,18.64,3.74,98,63,7.800000000000001,80.5,0.160427807486631
Kab. Bandung Barat,-6.84,107.45,2022-01-30,27.4,20.2,22.8,4.3,4.3,8.0,9.1,17.21,3.44,96,62,7.199999999999999,79.0,1.25
Kab. Bandung Barat,-6.84,107.45,2022-01-31,26.9,20.0,22.8,4.2,4.2,11.0,12.1,14.75,2.97,96,68,6.899999999999999,82.0,1.4141414141414141
Kab. Bandung Barat,-6.84,107.45,2022-02-01,27.5,20.6,22.9,3.8,3.8,8.0,8.6,20.92,4.09,95,64,6.899999999999999,79.5,0.9290953545232273
Kab. Bandung Barat,-6.84,107.45,2022-02-02,25.5,19.6,22.3,6.0,6.0,13.0,9.1,14.26,2.8,98,71,5.899999999999999,84.5,2.142857142857143
Kab. Bandung Barat,-6.84,107.45,2022-02-03,26.8,20.4,22.5,6.0,6.0,16.0,7.6,14.03,2.82,97,67,6.400000000000002,82.0,2.127659574468085
Kab. Bandung Barat,-6.84,107.45,2022-02-04,27.1,20.2,22.2,8.8,8.8,13.0,9.8,13.41,2.69,97,67,6.900000000000002,82.0,3.271375464684015
Kab. Bandung Barat,-6.84,107.45,2022-02-05,24.2,19.9,21.4,9.5,9.5,16.0,7.0,11.51,2.21,97,77,4.300000000000001,87.0,4.298642533936651
Kab. Bandung Barat,-6.84,107.45,2022-02-06,25.6,19.7,22.0,9.6,9.6,22.0,12.5,15.24,2.9,97,75,5.900000000000002,86.0,3.310344827586207
Kab. Bandung Barat,-6.84,107.45,2022-02-07,24.7,20.3,22.0,4.2,4.2,19.0,11.5,14.17,2.67,97,77,4.399999999999999,87.0,1.5730337078651686
Kab. Bandung Barat,-6.84,107.45,2022-02-08,23.2,21.0,21.8,4.0,4.0,17.0,10.1,14.21,2.6,93,82,2.1999999999999993,87.5,1.5384615384615383
Kab. Bandung Barat,-6.84,107.45,2022-02-09,26.5,19.8,22.3,14.1,14.1,15.0,11.1,18.3,3.55,95,66,6.699999999999999,80.5,3.971830985915493
Kab. Bandung Barat,-6.84,107.45,2022-02-10,26.1,19.5,22.1,1.4,1.4,9.0,9.1,16.1,3.2,95,66,6.600000000000001,80.5,0.43749999999999994
Kab. Bandung Barat,-6.84,107.45,2022-02-11,26.3,19.7,22.7,0.1,0.1,1.0,12.7,16.77,3.38,92,65,6.600000000000001,78.5,0.02958579881656805
Kab. Bandung Barat,-6.84,107.45,2022-02-12,25.0,20.0,22.2,2.1,2.1,13.0,8.7,13.49,2.69,95,72,5.0,83.5,0.7806691449814127
Kab. Bandung Barat,-6.84,107.45,2022-02-13,24.5,19.8,21.9,10.7,10.7,21.0,8.5,14.61,2.83,97,73,4.699999999999999,85.0,3.780918727915194
Kab. Bandung Barat,-6.84,107.45,2022-02-14,25.3,20.1,22.0,2.7,2.7,6.0,8.5,15.38,2.98,95,72,5.199999999999999,83.5,0.9060402684563759
Kab. Bandung Barat,-6.84,107.45,2022-02-15,28.0,20.2,22.8,15.6,15.6,16.0,7.3,17.69,3.58,93,63,7.800000000000001,78.0,4.35754189944134
Kab. Bandung Barat,-6.84,107.45,2022-02-16,27.4,20.4,22.7,23.6,23.6,16.0,9.9,19.25,3.78,93,64,7.0,78.5,6.243386243386244
Kab. Bandung Barat,-6.84,107.45,2022-02-17,25.8,20.0,22.2,11.6,11.6,13.0,7.2,17.0,3.26,95,72,5.800000000000001,83.5,3.5582822085889574
Kab. Bandung Barat,-6.84,107.45,2022-02-18,23.7,20.6,21.7,9.9,9.9,21.0,7.6,8.99,1.83,96,82,3.099999999999998,89.0,5.409836065573771
Kab. Bandung Barat,-6.84,107.45,2022-02-19,25.7,20.2,22.2,6.6,6.6,11.0,9.5,20.17,3.78,96,75,5.5,85.5,1.746031746031746
Kab. Bandung Barat,-6.84,107.45,2022-02-20,25.7,20.9,22.9,6.6,6.6,13.0,7.4,16.97,3.34,95,73,4.800000000000001,84.0,1.9760479041916168
Kab. Bandung Barat,-6.84,107.45,2022-02-21,27.2,20.1,22.9,1.6,1.6,5.0,8.2,17.54,3.5,94,65,7.099999999999998,79.5,0.4571428571428572
Kab. Bandung Barat,-6.84,107.45,2022-02-22,28.1,19.6,22.9,4.0,4.0,7.0,11.2,21.4,4.25,96,57,8.5,76.5,0.9411764705882353
Kab. Bandung Barat,-6.84,107.45,2022-02-23,26.5,19.7,22.6,12.6,12.6,10.0,10.1,15.74,3.14,93,64,6.800000000000001,78.5,4.012738853503184
Kab. Bandung Barat,-6.84,107.45,2022-02-24,27.6,19.3,23.0,0.8,0.8,7.0,7.9,16.56,3.45,95,58,8.3,76.5,0.2318840579710145
Kab. Bandung Barat,-6.84,107.45,2022-02-25,25.2,19.8,22.4,6.0,6.0,14.0,8.8,12.94,2.62,95,70,5.399999999999999,82.5,2.2900763358778624
Kab. Bandung Barat,-6.84,107.45,2022-02-26,26.6,20.4,22.7,16.1,16.1,15.0,12.9,18.38,3.59,93,62,6.200000000000003,77.5,4.484679665738162
Kab. Bandung Barat,-6.84,107.45,2022-02-27,24.7,20.0,22.0,5.6,5.6,10.0,12.2,16.7,3.19,93,70,4.699999999999999,81.5,1.7554858934169277
Kab. Bandung Barat,-6.84,107.45,2022-02-28,25.3,19.7,22.3,6.9,6.9,8.0,13.2,15.94,3.06,95,75,5.600000000000001,85.0,2.2549019607843137
Kab. Bandung Barat,-6.84,107.45,2022-03-01,25.7,19.8,22.0,11.2,11.2,13.0,11.7,14.63,2.84,97,73,5.899999999999999,85.0,3.943661971830986
Kab. Bandung Barat,-6.84,107.45,2022-03-02,26.6,19.7,22.8,1.1,1.1,7.0,12.5,20.71,3.99,95,65,6.900000000000002,80.0,0.2756892230576441
Kab. Bandung Barat,-6.84,107.45,2022-03-03,27.1,19.9,23.0,7.8,7.8,10.0,10.4,18.25,3.61,95,67,7.200000000000003,81.0,2.1606648199445986
Kab. Bandung Barat,-6.84,107.45,2022-03-04,27.4,19.9,23.0,4.5,4.5,12.0,6.9,13.08,2.69,99,65,7.5,82.0,1.6728624535315986
Kab. Bandung Barat,-6.84,107.45,2022-03-05,26.0,20.8,22.3,8.1,8.1,21.0,6.7,14.22,2.84,94,68,5.199999999999999,81.0,2.852112676056338
Kab. Bandung Barat,-6.84,107.45,2022-03-06,25.8,20.0,22.5,16.2,16.2,11.0,8.8,14.19,2.91,95,71,5.800000000000001,83.0,5.56701030927835
Kab. Bandung Barat,-6.84,107.45,2022-03-07,26.8,21.1,23.0,7.2,7.2,16.0,6.7,12.46,2.61,93,69,5.699999999999999,81.0,2.7586206896551726
Kab. Bandung Barat,-6.84,107.45,2022-03-08,26.7,20.0,22.6,8.9,8.9,16.0,8.1,12.49,2.57,95,68,6.699999999999999,81.5,3.4630350194552535
Kab. Bandung Barat,-6.84,107.45,2022-03-09,25.7,20.4,22.3,13.0,13.0,12.0,5.8,16.17,3.14,97,74,5.300000000000001,85.5,4.140127388535031
Kab. Bandung Barat,-6.84,107.45,2022-03-10,27.5,20.3,22.7,19.1,19.1,15.0,8.6,17.95,3.54,97,68,7.199999999999999,82.5,5.395480225988701
Kab. Bandung Barat,-6.84,107.45,2022-03-11,26.4,19.9,22.5,20.1,20.1,19.0,8.9,10.3,2.21,96,72,6.5,84.0,9.09502262443439
Kab. Bandung Barat,-6.84,107.45,2022-03-12,26.7,20.3,22.5,10.8,10.8,14.0,10.9,13.1,2.63,97,70,6.399999999999999,83.5,4.106463878326997
Kab. Bandung Barat,-6.84,107.45,2022-03-13,27.1,20.5,22.6,14.2,14.2,15.0,9.2,18.92,3.65,96,68,6.600000000000001,82.0,3.8904109589041096
Kab. Bandung Barat,-6.84,107.45,2022-03-14,27.1,20.2,23.0,31.9,31.9,12.0,8.1,17.87,3.53,98,70,6.900000000000002,84.0,9.036827195467422
Kab. Bandung Barat,-6.84,107.45,2022-03-15,24.1,21.0,22.2,70.6,70.6,22.0,6.3,7.45,1.59,96,80,3.1000000000000014,88.0,44.40251572327043
Kab. Bandung Barat,-6.84,107.45,2022-03-16,27.4,20.0,23.0,9.7,9.7,9.0,9.1,20.26,3.9,97,67,7.399999999999999,82.0,2.4871794871794872
Kab. Bandung Barat,-6.84,107.45,2022-03-17,26.4,20.7,23.4,8.4,8.4,9.0,10.0,19.82,3.78,98,73,5.699999999999999,85.5,2.2222222222222223
Kab. Bandung Barat,-6.84,107.45,2022-03-18,26.5,21.2,23.1,21.9,21.9,17.0,6.2,19.0,3.69,95,71,5.300000000000001,83.0,5.934959349593496
Kab. Bandung Barat,-6.84,107.45,2022-03-19,28.2,20.8,23.4,8.8,8.8,8.0,8.2,20.26,3.99,94,65,7.399999999999999,79.5,2.2055137844611528
Kab. Bandung Barat,-6.84,107.45,2022-03-20,29.3,20.7,23.7,8.7,8.7,9.0,10.2,16.61,3.47,90,60,8.600000000000001,75.0,2.507204610951008
Kab. Bandung Barat,-6.84,107.45,2022-03-21,27.9,20.9,23.7,0.9,0.9,4.0,10.6,19.44,3.93,91,59,7.0,75.0,0.22900763358778625
Kab. Bandung Barat,-6.84,107.45,2022-03-22,26.9,20.8,23.1,6.7,6.7,9.0,7.4,15.32,3.07,92,67,6.099999999999998,79.5,2.182410423452769
Kab. Bandung Barat,-6.84,107.45,2022-03-23,25.7,20.8,22.7,8.9,8.9,18.0,13.4,18.28,3.44,93,70,4.899999999999999,81.5,2.5872093023255816
Kab. Bandung Barat,-6.84,107.45,2022-03-24,27.4,20.1,23.4,1.0,1.0,6.0,11.6,20.05,3.98,95,63,7.299999999999997,79.0,0.25125628140703515
Kab. Bandung Barat,-6.84,107.45,2022-03-25,28.0,20.7,23.6,3.8,3.8,12.0,8.7,20.19,3.98,94,65,7.300000000000001,79.5,0.9547738693467336
Kab. Bandung Barat,-6.84,107.45,2022-03-26,24.9,20.8,22.2,7.0,7.0,16.0,8.9,16.99,3.15,95,78,4.099999999999998,86.5,2.2222222222222223
Kab. Bandung Barat,-6.84,107.45,2022-03-27,27.5,20.1,22.9,1.3,1.3,5.0,9.7,17.86,3.58,97,63,7.399999999999999,80.0,0.36312849162011174
Kab. Bandung Barat,-6.84,107.45,2022-03-28,26.6,19.6,22.9,4.0,4.0,11.0,13.0,18.68,3.62,97,68,7.0,82.5,1.1049723756906078
Kab. Bandung Barat,-6.84,107.45,2022-03-29,27.5,20.3,23.7,0.2,0.2,2.0,9.3,21.24,4.2,92,59,7.199999999999999,75.5,0.047619047619047616
Kab. Bandung Barat,-6.84,107.45,2022-03-30,27.7,21.5,24.1,1.8,1.8,11.0,9.3,20.4,4.07,92,62,6.199999999999999,77.0,0.44226044226044225
Kab. Bandung Barat,-6.84,107.45,2022-03-31,28.3,20.4,23.4,2.2,2.2,8.0,9.6,20.83,4.13,95,59,7.900000000000002,77.0,0.5326876513317191
Kab. Bandung Barat,-6.84,107.45,2022-04-01,26.3,20.3,23.1,3.2,3.2,11.0,7.1,17.32,3.46,93,65,6.0,79.0,0.9248554913294799
Kab. Bandung Barat,-6.84,107.45,2022-04-02,26.8,21.0,23.3,6.7,6.7,15.0,8.4,19.28,3.72,95,66,5.800000000000001,80.5,1.8010752688172043
Kab. Bandung Barat,-6.84,107.45,2022-04-03,26.8,20.5,22.3,9.6,9.6,21.0,6.4,12.07,2.44,96,67,6.300000000000001,81.5,3.9344262295081966
Kab. Bandung Barat,-6.84,107.45,2022-04-04,27.7,20.4,23.1,22.9,22.9,21.0,6.8,18.27,3.63,96,67,7.300000000000001,81.5,6.308539944903581
Kab. Bandung Barat,-6.84,107.45,2022-04-05,27.4,20.3,22.4,28.1,28.1,13.0,7.9,18.33,3.55,96,67,7.099999999999998,81.5,7.91549295774648
Kab. Bandung Barat,-6.84,107.45,2022-04-06,28.0,19.9,22.9,11.5,11.5,11.0,6.3,19.08,3.77,95,63,8.100000000000001,79.0,3.050397877984085
Kab. Bandung Barat,-6.84,107.45,2022-04-07,28.0,19.8,23.3,0.6,0.6,5.0,6.7,22.01,4.31,93,57,8.2,75.0,0.13921113689095127
Kab. Bandung Barat,-6.84,107.45,2022-04-08,27.9,20.1,22.9,6.8,6.8,7.0,6.9,16.49,3.31,91,61,7.799999999999997,76.0,2.0543806646525677
Kab. Bandung Barat,-6.84,107.45,2022-04-09,26.4,20.3,22.8,13.1,13.1,10.0,6.3,18.2,3.56,92,64,6.099999999999998,78.0,3.6797752808988764
Kab. Bandung Barat,-6.84,107.45,2022-04-10,26.0,20.5,22.7,8.7,8.7,18.0,6.6,13.92,2.76,93,73,5.5,83.0,3.152173913043478
Kab. Bandung Barat,-6.84,107.45,2022-04-11,26.3,20.5,22.7,24.6,24.6,16.0,8.5,17.79,3.41,95,73,5.800000000000001,84.0,7.214076246334311
Kab. Bandung Barat,-6.84,107.45,2022-04-12,26.6,20.3,22.5,21.8,21.8,18.0,7.1,19.35,3.69,95,71,6.300000000000001,83.0,5.9078590785907865
Kab. Bandung Barat,-6.84,107.45,2022-04-13,27.1,19.9,23.1,3.3,3.3,15.0,6.1,22.09,4.26,95,61,7.200000000000003,78.0,0.7746478873239436
Kab. Bandung Barat,-6.84,107.45,2022-04-14,26.8,20.3,23.2,2.5,2.5,10.0,8.0,20.74,3.97,93,67,6.5,80.0,0.6297229219143576
Kab. Bandung Barat,-6.84,107.45,2022-04-15,27.4,20.7,23.4,1.8,1.8,8.0,6.9,20.87,4.05,95,66,6.699999999999999,80.5,0.4444444444444445
Kab. Bandung Barat,-6.84,107.45,2022-04-16,27.8,20.8,23.6,6.0,6.0,11.0,6.6,21.0,4.1,93,62,7.0,77.5,1.4634146341463417
Kab. Bandung Barat,-6.84,107.45,2022-04-17,27.1,20.5,23.5,3.6,3.6,10.0,8.7,21.1,4.05,95,69,6.600000000000001,82.0,0.888888888888889
Kab. Bandung Barat,-6.84,107.45,2022-04-18,27.3,21.2,23.6,11.5,11.5,13.0,7.2,21.2,4.08,96,68,6.100000000000001,82.0,2.818627450980392
Kab. Bandung Barat,-6.84,107.45,2022-04-19,26.8,21.0,22.9,23.1,23.1,16.0,9.4,13.94,2.79,97,68,5.800000000000001,82.5,8.279569892473118
Kab. Bandung Barat,-6.84,107.45,2022-04-20,27.5,20.5,23.0,11.4,11.4,15.0,7.8,12.86,2.61,97,69,7.0,83.0,4.367816091954023
Kab. Bandung Barat,-6.84,107.45,2022-04-21,23.2,20.6,21.8,6.0,6.0,12.0,7.1,7.7,1.56,96,83,2.599999999999998,89.5,3.846153846153846
Kab. Bandung Barat,-6.84,107.45,2022-04-22,25.7,20.0,22.0,1.8,1.8,6.0,9.9,16.75,3.17,95,67,5.699999999999999,81.0,0.5678233438485805
Kab. Bandung Barat,-6.84,107.45,2022-04-23,27.2,19.9,23.2,3.2,3.2,9.0,6.6,19.46,3.79,96,66,7.300000000000001,81.0,0.8443271767810027
Kab. Bandung Barat,-6.84,107.45,2022-04-24,28.0,20.6,23.5,1.4,1.4,6.0,7.8,19.03,3.7,95,66,7.399999999999999,80.5,0.37837837837837834
Kab. Bandung Barat,-6.84,107.45,2022-04-25,28.5,20.5,23.2,14.6,14.6,13.0,7.3,21.0,4.13,96,63,8.0,79.5,3.5351089588377724
Kab. Bandung Barat,-6.84,107.45,2022-04-26,27.2,20.4,23.3,7.8,7.8,13.0,7.9,16.12,3.19,97,67,6.800000000000001,82.0,2.445141065830721
Kab. Bandung Barat,-6.84,107.45,2022-04-27,26.7,20.5,22.7,9.1,9.1,15.0,11.5,15.06,2.93,96,68,6.199999999999999,82.0,3.1058020477815695
Kab. Bandung Barat,-6.84,107.45,2022-04-28,26.8,20.1,23.0,9.7,9.7,15.0,9.4,11.33,2.39,96,68,6.699999999999999,82.0,4.05857740585774
Kab. Bandung Barat,-6.84,107.45,2022-04-29,28.2,20.7,23.6,13.9,13.9,7.0,5.9,16.75,3.34,94,68,7.5,81.0,4.161676646706587
Kab. Bandung Barat,-6.84,107.45,2022-04-30,25.6,21.4,23.0,9.0,9.0,13.0,5.6,10.88,2.17,96,81,4.200000000000003,88.5,4.147465437788019
Kab. Bandung Barat,-6.84,107.45,2022-05-01,26.5,20.7,22.9,1.5,1.5,5.0,5.3,15.17,2.97,96,71,5.800000000000001,83.5,0.505050505050505
Kab. Bandung Barat,-6.84,107.45,2022-05-02,26.7,20.4,22.4,21.3,21.3,9.0,7.8,15.98,3.1,97,68,6.300000000000001,82.5,6.870967741935484
Kab. Bandung Barat,-6.84,107.45,2022-05-03,28.3,20.0,23.5,0.5,0.5,4.0,11.3,22.09,4.28,95,61,8.3,78.0,0.11682242990654206
Kab. Bandung Barat,-6.84,107.45,2022-05-04,27.7,20.6,23.2,6.3,6.3,10.0,7.7,18.84,3.68,95,65,7.099999999999998,80.0,1.7119565217391304
Kab. Bandung Barat,-6.84,107.45,2022-05-05,27.6,20.6,23.6,1.3,1.3,10.0,8.5,19.49,3.82,95,65,7.0,80.0,0.3403141361256545
Kab. Bandung Barat,-6.84,107.45,2022-05-06,28.1,20.7,23.8,1.0,1.0,7.0,8.1,19.12,3.75,96,62,7.400000000000002,79.0,0.26666666666666666
Kab. Bandung Barat,-6.84,107.45,2022-05-07,27.2,21.0,23.6,1.7,1.7,11.0,7.6,20.37,3.92,97,69,6.199999999999999,83.0,0.4336734693877551
Kab. Bandung Barat,-6.84,107.45,2022-05-08,28.9,21.4,24.4,4.9,4.9,9.0,4.8,17.74,3.61,94,61,7.5,77.5,1.3573407202216068
Kab. Bandung Barat,-6.84,107.45,2022-05-09,28.3,20.9,23.3,2.8,2.8,8.0,8.6,15.56,3.12,95,70,7.400000000000002,82.5,0.8974358974358974
Kab. Bandung Barat,-6.84,107.45,2022-05-10,28.6,20.9,24.2,3.5,3.5,8.0,6.0,17.34,3.47,96,68,7.700000000000003,82.0,1.0086455331412103
Kab. Bandung Barat,-6.84,107.45,2022-05-11,27.4,21.6,23.6,4.3,4.3,11.0,7.7,16.67,3.23,96,70,5.799999999999997,83.0,1.3312693498452013
Kab. Bandung Barat,-6.84,107.45,2022-05-12,26.9,21.8,23.6,13.4,13.4,9.0,7.0,13.23,2.65,93,74,5.099999999999998,83.5,5.056603773584906
Kab. Bandung Barat,-6.84,107.45,2022-05-13,28.5,21.2,24.3,2.1,2.1,9.0,8.7,18.44,3.66,94,65,7.300000000000001,79.5,0.5737704918032787
Kab. Bandung Barat,-6.84,107.45,2022-05-14,27.0,21.5,23.6,9.7,9.7,18.0,6.6,13.15,2.6,94,79,5.5,86.5,3.7307692307692304
Kab. Bandung Barat,-6.84,107.45,2022-05-15,27.8,21.5,23.3,8.9,8.9,8.0,4.6,14.08,2.82,97,72,6.300000000000001,84.5,3.1560283687943267
Kab. Bandung Barat,-6.84,107.45,2022-05-16,28.4,20.5,23.1,16.5,16.5,13.0,7.7,17.68,3.49,96,66,7.899999999999999,81.0,4.7277936962750715
Kab. Bandung Barat,-6.84,107.45,2022-05-17,27.6,21.0,23.3,6.2,6.2,15.0,6.7,14.56,2.92,95,68,6.600000000000001,81.5,2.1232876712328768
Kab. Bandung Barat,-6.84,107.45,2022-05-18,27.9,20.1,23.3,0.9,0.9,8.0,7.3,19.2,3.75,96,59,7.799999999999997,77.5,0.24000000000000002
Kab. Bandung Barat,-6.84,107.45,2022-05-19,25.8,20.8,22.5,13.7,13.7,13.0,7.3,15.21,2.94,97,72,5.0,84.5,4.659863945578231
Kab. Bandung Barat,-6.84,107.45,2022-05-20,26.6,20.2,22.5,17.0,17.0,21.0,6.5,11.3,2.29,97,72,6.400000000000002,84.5,7.423580786026201
Kab. Bandung Barat,-6.84,107.45,2022-05-21,25.8,20.4,22.4,7.4,7.4,22.0,4.6,8.23,1.72,98,79,5.400000000000002,88.5,4.302325581395349
Kab. Bandung Barat,-6.84,107.45,2022-05-22,24.6,20.7,22.4,8.8,8.8,18.0,5.8,10.9,2.14,94,78,3.900000000000002,86.0,4.112149532710281
Kab. Bandung Barat,-6.84,107.45,2022-05-23,27.5,20.3,23.2,0.4,0.4,3.0,10.4,17.04,3.36,96,64,7.199999999999999,80.0,0.11904761904761905
Kab. Bandung Barat,-6.84,107.45,2022-05-24,27.1,20.4,23.4,2.7,2.7,8.0,10.5,14.68,2.94,93,67,6.700000000000003,80.0,0.9183673469387756
Kab. Bandung Barat,-6.84,107.45,2022-05-25,25.9,20.9,22.6,11.4,11.4,11.0,9.1,15.84,2.93,94,71,5.0,82.5,3.8907849829351533
