nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Sukabumi,-6.92,106.93,2022-03-27,28.3,21.0,23.6,3.9,3.9,9.0,8.1,13.53,2.82,99,68,7.300000000000001,83.5,1.3829787234042554
Kota Sukabumi,-6.92,106.93,2022-03-28,29.1,20.8,24.3,1.0,1.0,7.0,10.4,21.2,4.22,98,64,8.3,81.0,0.23696682464454977
Kota Sukabumi,-6.92,106.93,2022-03-29,29.0,21.1,24.7,0.7,0.7,5.0,9.7,22.71,4.55,92,59,7.899999999999999,75.5,0.15384615384615385
Kota Sukabumi,-6.92,106.93,2022-03-30,29.0,21.7,24.8,0.7,0.7,4.0,5.9,21.77,4.42,93,59,7.300000000000001,76.0,0.1583710407239819
Kota Sukabumi,-6.92,106.93,2022-03-31,29.5,21.2,24.2,11.1,11.1,12.0,7.6,21.39,4.3,95,58,8.3,76.5,2.5813953488372094
Kota Sukabumi,-6.92,106.93,2022-04-01,26.7,21.4,23.7,8.7,8.7,21.0,6.0,14.62,2.96,97,69,5.300000000000001,83.0,2.939189189189189
Kota Sukabumi,-6.92,106.93,2022-04-02,27.6,21.6,23.8,9.5,9.5,18.0,6.1,15.48,3.11,95,70,6.0,82.5,3.054662379421222
Kota Sukabumi,-6.92,106.93,2022-04-03,27.5,21.0,23.0,26.3,26.3,16.0,7.5,14.18,2.79,97,69,6.5,83.0,9.42652329749104
Kota Sukabumi,-6.92,106.93,2022-04-04,28.8,20.9,23.7,18.5,18.5,18.0,7.8,18.31,3.66,97,67,7.900000000000002,82.0,5.054644808743169
Kota Sukabumi,-6.92,106.93,2022-04-05,28.1,21.0,23.1,26.4,26.4,12.0,7.4,18.61,3.65,98,72,7.100000000000001,85.0,7.232876712328767
Kota Sukabumi,-6.92,106.93,2022-04-06,29.3,20.6,23.6,7.9,7.9,9.0,9.3,20.47,4.03,97,62,8.7,79.5,1.9602977667493797
Kota Sukabumi,-6.92,106.93,2022-04-07,28.3,20.5,23.7,1.7,1.7,10.0,8.8,21.75,4.29,95,63,7.800000000000001,79.0,0.39627039627039623
Kota Sukabumi,-6.92,106.93,2022-04-08,27.7,20.8,23.1,3.7,3.7,11.0,10.5,19.1,3.7,96,65,6.899999999999999,80.5,1.0
Kota Sukabumi,-6.92,106.93,2022-04-09,27.2,21.0,23.4,6.9,6.9,10.0,5.6,19.36,3.79,96,67,6.199999999999999,81.5,1.820580474934037
Kota Sukabumi,-6.92,106.93,2022-04-10,26.6,21.0,23.3,10.4,10.4,15.0,3.3,12.85,2.61,96,75,5.600000000000001,85.5,3.984674329501916
Kota Sukabumi,-6.92,106.93,2022-04-11,27.9,21.7,23.7,14.2,14.2,13.0,3.4,17.97,3.58,98,71,6.199999999999999,84.5,3.966480446927374
Kota Sukabumi,-6.92,106.93,2022-04-12,28.5,21.1,23.4,20.7,20.7,18.0,5.8,19.28,3.78,98,68,7.399999999999999,83.0,5.476190476190476
Kota Sukabumi,-6.92,106.93,2022-04-13,28.5,20.4,24.1,2.7,2.7,13.0,3.7,22.39,4.44,97,62,8.100000000000001,79.5,0.6081081081081081
Kota Sukabumi,-6.92,106.93,2022-04-14,28.6,21.2,24.3,3.1,3.1,8.0,3.4,21.41,4.24,95,66,7.400000000000002,80.5,0.7311320754716981
Kota Sukabumi,-6.92,106.93,2022-04-15,28.7,21.6,24.4,1.1,1.1,9.0,3.1,20.01,4.02,96,68,7.099999999999998,82.0,0.27363184079601993
Kota Sukabumi,-6.92,106.93,2022-04-16,28.7,21.3,24.3,7.0,7.0,7.0,3.8,20.55,4.12,94,67,7.399999999999999,80.5,1.6990291262135921
Kota Sukabumi,-6.92,106.93,2022-04-17,28.5,21.4,24.6,6.4,6.4,8.0,3.9,20.91,4.15,96,72,7.100000000000001,84.0,1.542168674698795
Kota Sukabumi,-6.92,106.93,2022-04-18,28.4,22.4,24.6,17.3,17.3,11.0,2.7,19.33,3.88,96,71,6.0,83.5,4.458762886597938
Kota Sukabumi,-6.92,106.93,2022-04-19,27.6,21.4,23.7,28.4,28.4,16.0,7.3,12.77,2.62,97,72,6.200000000000003,84.5,10.839694656488549
Kota Sukabumi,-6.92,106.93,2022-04-20,29.2,21.1,24.0,18.2,18.2,11.0,5.5,14.32,2.92,97,68,8.099999999999998,82.5,6.232876712328767
Kota Sukabumi,-6.92,106.93,2022-04-21,24.7,21.6,22.7,5.8,5.8,22.0,8.4,6.61,1.38,97,84,3.099999999999998,90.5,4.202898550724638
Kota Sukabumi,-6.92,106.93,2022-04-22,26.9,20.9,22.8,5.5,5.5,17.0,6.9,15.08,2.94,97,71,6.0,84.0,1.870748299319728
Kota Sukabumi,-6.92,106.93,2022-04-23,29.0,21.0,23.9,11.3,11.3,10.0,4.6,18.94,3.77,97,67,8.0,82.0,2.997347480106101
Kota Sukabumi,-6.92,106.93,2022-04-24,29.6,21.6,24.0,14.0,14.0,9.0,6.0,19.69,3.93,97,71,8.0,84.0,3.5623409669211195
Kota Sukabumi,-6.92,106.93,2022-04-25,29.6,21.2,24.4,0.5,0.5,5.0,7.4,21.75,4.31,95,64,8.400000000000002,79.5,0.1160092807424594
Kota Sukabumi,-6.92,106.93,2022-04-26,29.5,21.6,24.5,8.3,8.3,12.0,6.8,19.84,3.92,97,67,7.899999999999999,82.0,2.1173469387755106
Kota Sukabumi,-6.92,106.93,2022-04-27,29.0,21.8,24.2,4.5,4.5,6.0,9.2,16.69,3.36,96,65,7.199999999999999,80.5,1.3392857142857144
Kota Sukabumi,-6.92,106.93,2022-04-28,27.5,21.5,23.8,9.9,9.9,20.0,10.6,9.93,2.14,96,71,6.0,83.5,4.626168224299065
Kota Sukabumi,-6.92,106.93,2022-04-29,28.4,21.7,24.2,9.1,9.1,13.0,9.1,16.47,3.29,97,72,6.699999999999999,84.5,2.7659574468085104
Kota Sukabumi,-6.92,106.93,2022-04-30,27.6,22.0,24.2,10.7,10.7,14.0,3.8,12.78,2.62,97,77,5.600000000000001,87.0,4.083969465648854
Kota Sukabumi,-6.92,106.93,2022-05-01,28.6,21.8,23.9,1.4,1.4,9.0,3.7,15.28,3.06,97,69,6.800000000000001,83.0,0.45751633986928103
Kota Sukabumi,-6.92,106.93,2022-05-02,27.9,21.4,23.4,20.6,20.6,12.0,4.5,14.85,3.0,98,74,6.5,86.0,6.866666666666667
Kota Sukabumi,-6.92,106.93,2022-05-03,29.4,21.0,24.1,8.2,8.2,10.0,3.4,19.38,3.87,97,65,8.399999999999999,81.0,2.118863049095607
Kota Sukabumi,-6.92,106.93,2022-05-04,28.9,21.5,24.0,11.2,11.2,10.0,6.0,17.5,3.49,96,74,7.399999999999999,85.0,3.2091690544412605
Kota Sukabumi,-6.92,106.93,2022-05-05,28.6,21.6,24.4,2.5,2.5,10.0,4.1,19.13,3.81,97,68,7.0,82.5,0.6561679790026247
Kota Sukabumi,-6.92,106.93,2022-05-06,29.5,22.3,24.9,1.4,1.4,6.0,3.7,18.33,3.69,97,65,7.199999999999999,81.0,0.37940379403794033
Kota Sukabumi,-6.92,106.93,2022-05-07,28.0,22.0,24.5,5.1,5.1,12.0,3.5,20.06,3.98,97,70,6.0,83.5,1.2814070351758793
Kota Sukabumi,-6.92,106.93,2022-05-08,30.6,22.2,25.2,2.1,2.1,12.0,5.7,16.5,3.43,96,64,8.400000000000002,80.0,0.6122448979591837
Kota Sukabumi,-6.92,106.93,2022-05-09,30.3,22.1,24.7,1.4,1.4,2.0,5.8,17.5,3.6,96,64,8.2,80.0,0.38888888888888884
Kota Sukabumi,-6.92,106.93,2022-05-10,29.9,22.0,25.4,1.9,1.9,10.0,3.6,17.88,3.66,96,68,7.899999999999999,82.0,0.5191256830601092
Kota Sukabumi,-6.92,106.93,2022-05-11,29.4,22.6,25.3,1.9,1.9,7.0,5.3,19.07,3.83,96,63,6.799999999999997,79.5,0.4960835509138381
Kota Sukabumi,-6.92,106.93,2022-05-12,28.4,22.5,24.7,7.6,7.6,6.0,6.6,14.13,2.88,94,69,5.899999999999999,81.5,2.638888888888889
Kota Sukabumi,-6.92,106.93,2022-05-13,29.9,22.3,25.1,10.4,10.4,13.0,7.4,18.15,3.64,95,68,7.599999999999998,81.5,2.857142857142857
Kota Sukabumi,-6.92,106.93,2022-05-14,28.2,22.2,24.7,4.8,4.8,10.0,2.6,14.65,2.98,95,74,6.0,84.5,1.610738255033557
Kota Sukabumi,-6.92,106.93,2022-05-15,28.5,22.0,24.3,11.5,11.5,15.0,3.9,13.45,2.74,97,79,6.5,88.0,4.197080291970803
Kota Sukabumi,-6.92,106.93,2022-05-16,29.0,21.7,24.1,6.7,6.7,11.0,7.3,17.05,3.43,97,67,7.300000000000001,82.0,1.9533527696793003
Kota Sukabumi,-6.92,106.93,2022-05-17,28.5,22.0,24.2,6.0,6.0,10.0,5.1,14.24,2.88,97,74,6.5,85.5,2.0833333333333335
Kota Sukabumi,-6.92,106.93,2022-05-18,28.8,21.6,24.2,3.5,3.5,12.0,3.6,18.84,3.74,96,63,7.199999999999999,79.5,0.9358288770053476
Kota Sukabumi,-6.92,106.93,2022-05-19,27.4,21.4,23.6,3.3,3.3,11.0,3.9,17.85,3.51,98,72,6.0,85.0,0.9401709401709402
Kota Sukabumi,-6.92,106.93,2022-05-20,27.9,21.4,23.4,20.9,20.9,23.0,3.4,11.59,2.39,99,74,6.5,86.5,8.744769874476987
Kota Sukabumi,-6.92,106.93,2022-05-21,27.5,20.9,23.3,6.8,6.8,15.0,4.6,8.45,1.79,99,74,6.600000000000001,86.5,3.798882681564246
Kota Sukabumi,-6.92,106.93,2022-05-22,27.2,21.5,23.5,6.6,6.6,16.0,4.6,14.09,2.8,97,76,5.699999999999999,86.5,2.357142857142857
Kota Sukabumi,-6.92,106.93,2022-05-23,28.8,20.7,24.1,1.0,1.0,6.0,4.4,17.8,3.52,98,66,8.100000000000001,82.0,0.2840909090909091
Kota Sukabumi,-6.92,106.93,2022-05-24,28.7,21.7,24.7,0.9,0.9,7.0,6.7,15.81,3.19,94,64,7.0,79.0,0.2821316614420063
Kota Sukabumi,-6.92,106.93,2022-05-25,27.6,22.0,23.8,10.2,10.2,5.0,7.1,15.29,2.98,96,69,5.600000000000001,82.5,3.4228187919463084
Kota Sukabumi,-6.92,106.93,2022-05-26,26.1,21.1,23.1,4.7,4.7,13.0,5.6,10.01,2.01,98,80,5.0,89.0,2.338308457711443
Kota Sukabumi,-6.92,106.93,2022-05-27,29.3,20.4,23.9,8.4,8.4,11.0,4.0,17.27,3.48,97,61,8.900000000000002,79.0,2.413793103448276
Kota Sukabumi,-6.92,106.93,2022-05-28,26.1,20.3,23.0,1.1,1.1,6.0,10.4,17.55,3.25,98,69,5.800000000000001,83.5,0.3384615384615385
Kota Sukabumi,-6.92,106.93,2022-05-29,27.9,20.1,23.2,2.8,2.8,7.0,10.9,18.25,3.48,96,67,7.799999999999997,81.5,0.8045977011494252
Kota Sukabumi,-6.92,106.93,2022-05-30,26.0,20.8,23.0,4.2,4.2,9.0,8.0,15.58,2.95,98,76,5.199999999999999,87.0,1.423728813559322
Kota Sukabumi,-6.92,106.93,2022-05-31,26.8,20.7,22.8,20.3,20.3,13.0,5.1,12.55,2.48,98,78,6.100000000000001,88.0,8.185483870967742
Kota Sukabumi,-6.92,106.93,2022-06-01,29.1,20.5,23.8,6.4,6.4,5.0,7.7,18.78,3.7,96,64,8.600000000000001,80.0,1.7297297297297298
Kota Sukabumi,-6.92,106.93,2022-06-02,28.6,22.0,23.9,1.8,1.8,8.0,8.4,16.96,3.35,95,69,6.600000000000001,82.0,0.5373134328358209
Kota Sukabumi,-6.92,106.93,2022-06-03,27.8,21.1,23.8,0.9,0.9,9.0,4.9,18.33,3.57,97,65,6.699999999999999,81.0,0.25210084033613445
Kota Sukabumi,-6.92,106.93,2022-06-04,28.2,20.6,23.6,7.5,7.5,14.0,3.9,17.0,3.36,95,66,7.599999999999998,80.5,2.232142857142857
Kota Sukabumi,-6.92,106.93,2022-06-05,27.8,20.8,23.4,5.4,5.4,10.0,5.1,16.04,3.16,96,73,7.0,84.5,1.7088607594936709
Kota Sukabumi,-6.92,106.93,2022-06-06,26.5,20.0,22.2,18.0,18.0,22.0,4.4,7.61,1.6,99,80,6.5,89.5,11.25
Kota Sukabumi,-6.92,106.93,2022-06-07,28.1,20.1,23.6,3.0,3.0,12.0,5.3,18.24,3.55,96,69,8.0,82.5,0.8450704225352114
Kota Sukabumi,-6.92,106.93,2022-06-08,27.6,21.2,23.6,17.9,17.9,8.0,6.0,15.49,3.05,98,70,6.400000000000002,84.0,5.868852459016393
Kota Sukabumi,-6.92,106.93,2022-06-09,26.6,20.8,22.7,22.0,22.0,16.0,3.6,12.92,2.54,97,76,5.800000000000001,86.5,8.661417322834646
Kota Sukabumi,-6.92,106.93,2022-06-10,28.3,20.1,23.6,3.0,3.0,8.0,5.4,17.1,3.37,97,65,8.2,81.0,0.8902077151335311
Kota Sukabumi,-6.92,106.93,2022-06-11,27.2,20.9,23.5,8.1,8.1,12.0,5.7,16.56,3.22,98,71,6.300000000000001,84.5,2.5155279503105588
Kota Sukabumi,-6.92,106.93,2022-06-12,28.1,20.7,23.2,5.9,5.9,15.0,3.5,14.81,2.89,98,72,7.400000000000002,85.0,2.041522491349481
Kota Sukabumi,-6.92,106.93,2022-06-13,27.3,20.7,23.1,9.9,9.9,11.0,3.6,12.65,2.52,98,70,6.600000000000001,84.0,3.928571428571429
Kota Sukabumi,-6.92,106.93,2022-06-14,27.9,20.9,23.2,8.1,8.1,7.0,3.3,14.31,2.83,97,69,7.0,83.0,2.862190812720848
Kota Sukabumi,-6.92,106.93,2022-06-15,26.1,20.9,22.6,16.5,16.5,8.0,4.2,13.37,2.57,98,75,5.200000000000003,86.5,6.42023346303502
Kota Sukabumi,-6.92,106.93,2022-06-16,26.4,20.1,22.7,16.4,16.4,8.0,2.6,15.02,2.91,98,74,6.299999999999997,86.0,5.63573883161512
Kota Sukabumi,-6.92,106.93,2022-06-17,25.9,20.9,22.8,2.2,2.2,12.0,4.0,12.61,2.48,97,77,5.0,87.0,0.8870967741935485
Kota Sukabumi,-6.92,106.93,2022-06-18,26.0,20.1,22.5,21.3,21.3,15.0,3.1,16.33,3.13,97,76,5.899999999999999,86.5,6.805111821086262
Kota Sukabumi,-6.92,106.93,2022-06-19,27.8,19.7,23.2,2.5,2.5,10.0,3.9,17.83,3.44,98,68,8.100000000000001,83.0,0.7267441860465116
Kota Sukabumi,-6.92,106.93,2022-06-20,28.4,20.6,23.0,13.8,13.8,11.0,2.9,14.89,2.96,97,69,7.799999999999997,83.0,4.662162162162162
Kota Sukabumi,-6.92,106.93,2022-06-21,27.5,20.4,23.4,0.7,0.7,6.0,5.0,17.92,3.47,98,68,7.100000000000001,83.0,0.20172910662824206
Kota Sukabumi,-6.92,106.93,2022-06-22,27.6,20.4,23.5,3.8,3.8,9.0,4.5,16.78,3.26,97,69,7.200000000000003,83.0,1.165644171779141
Kota Sukabumi,-6.92,106.93,2022-06-23,28.4,20.9,23.9,2.1,2.1,10.0,3.0,17.54,3.45,95,63,7.5,79.0,0.6086956521739131
Kota Sukabumi,-6.92,106.93,2022-06-24,27.0,20.0,22.7,10.2,10.2,8.0,3.9,16.39,3.17,97,70,7.0,83.5,3.217665615141956
Kota Sukabumi,-6.92,106.93,2022-06-25,27.8,20.1,23.0,3.7,3.7,8.0,4.0,14.82,2.91,97,65,7.699999999999999,81.0,1.2714776632302405
Kota Sukabumi,-6.92,106.93,2022-06-26,26.1,20.8,22.6,7.5,7.5,10.0,4.3,13.23,2.58,98,77,5.300000000000001,87.5,2.9069767441860463
Kota Sukabumi,-6.92,106.93,2022-06-27,27.0,20.5,22.9,9.4,9.4,9.0,4.9,12.65,2.52,98,71,6.5,84.5,3.7301587301587302
Kota Sukabumi,-6.92,106.93,2022-06-28,27.2,20.7,23.7,1.7,1.7,12.0,5.2,16.86,3.27,97,67,6.5,82.0,0.5198776758409785
Kota Sukabumi,-6.92,106.93,2022-06-29,27.6,19.7,23.4,0.7,0.7,4.0,5.2,19.07,3.68,93,60,7.900000000000002,76.5,0.1902173913043478
Kota Sukabumi,-6.92,106.93,2022-06-30,27.5,17.9,22.6,0.0,0.0,0.0,4.7,20.31,3.87,91,58,9.600000000000001,74.5,0.0
Kota Sukabumi,-6.92,106.93,2022-07-01,28.0,18.6,23.2,1.1,1.1,7.0,4.0,20.87,4.0,94,61,9.399999999999999,77.5,0.275
Kota Sukabumi,-6.92,106.93,2022-07-02,27.9,20.2,23.5,5.1,5.1,9.0,4.5,16.19,3.15,94,67,7.699999999999999,80.5,1.619047619047619
Kota Sukabumi,-6.92,106.93,2022-07-03,27.1,21.2,23.8,3.6,3.6,8.0,4.4,16.2,3.13,98,74,5.900000000000002,86.0,1.1501597444089458
Kota Sukabumi,-6.92,106.93,2022-07-04,29.6,21.6,24.7,0.2,0.2,2.0,9.5,16.71,3.41,96,58,8.0,77.0,0.05865102639296188
Kota Sukabumi,-6.92,106.93,2022-07-05,28.6,21.0,24.4,4.0,4.0,10.0,2.7,16.83,3.36,96,65,7.600000000000001,80.5,1.1904761904761905
Kota Sukabumi,-6.92,106.93,2022-07-06,26.2,21.8,23.4,6.8,6.8,10.0,4.1,15.19,2.91,98,80,4.399999999999999,89.0,2.3367697594501715
Kota Sukabumi,-6.92,106.93,2022-07-07,28.3,21.1,24.2,0.9,0.9,6.0,5.5,17.9,3.51,97,66,7.199999999999999,81.5,0.25641025641025644
Kota Sukabumi,-6.92,106.93,2022-07-08,28.0,20.4,23.4,0.0,0.0,0.0,9.4,19.26,3.76,96,61,7.600000000000001,78.5,0.0
Kota Sukabumi,-6.92,106.93,2022-07-09,28.2,19.8,23.2,0.3,0.3,3.0,7.7,18.91,3.75,93,54,8.399999999999999,73.5,0.08
Kota Sukabumi,-6.92,106.93,2022-07-10,26.9,18.5,22.6,1.4,1.4,9.0,4.5,16.99,3.29,94,64,8.399999999999999,79.0,0.42553191489361697
Kota Sukabumi,-6.92,106.93,2022-07-11,28.0,19.3,23.5,0.5,0.5,4.0,4.3,20.19,3.91,95,62,8.7,78.5,0.1278772378516624
Kota Sukabumi,-6.92,106.93,2022-07-12,28.3,21.5,24.1,6.3,6.3,8.0,4.9,16.53,3.28,95,64,6.800000000000001,79.5,1.9207317073170733
Kota Sukabumi,-6.92,106.93,2022-07-13,27.2,21.4,23.0,4.3,4.3,10.0,3.7,10.6,2.14,97,73,5.800000000000001,85.0,2.009345794392523
Kota Sukabumi,-6.92,106.93,2022-07-14,28.5,20.6,23.8,5.0,5.0,10.0,3.8,14.1,2.87,98,67,7.899999999999999,82.5,1.7421602787456445
Kota Sukabumi,-6.92,106.93,2022-07-15,28.4,21.4,23.6,12.2,12.2,13.0,4.9,14.39,2.89,97,74,7.0,85.5,4.221453287197232
Kota Sukabumi,-6.92,106.93,2022-07-16,24.9,20.4,22.1,37.9,37.9,14.0,6.0,9.09,1.79,100,79,4.5,89.5,21.1731843575419
Kota Sukabumi,-6.92,106.93,2022-07-17,27.7,20.4,23.3,0.2,0.2,1.0,6.9,15.31,2.97,98,70,7.300000000000001,84.0,0.06734006734006734
Kota Sukabumi,-6.92,106.93,2022-07-18,28.0,21.5,24.1,1.1,1.1,9.0,6.6,16.5,3.26,97,66,6.5,81.5,0.33742331288343563
Kota Sukabumi,-6.92,106.93,2022-07-19,28.0,20.9,24.3,0.5,0.5,5.0,5.0,19.38,3.79,96,64,7.100000000000001,80.0,0.13192612137203166
Kota Sukabumi,-6.92,106.93,2022-07-20,28.5,20.8,24.3,4.7,4.7,14.0,4.7,17.88,3.52,97,65,7.699999999999999,81.0,1.3352272727272727
Kota Sukabumi,-6.92,106.93,2022-07-21,28.3,20.9,24.0,0.4,0.4,4.0,6.1,17.57,3.46,94,61,7.400000000000002,77.5,0.11560693641618498
Kota Sukabumi,-6.92,106.93,2022-07-22,26.9,20.9,23.7,2.2,2.2,11.0,5.9,15.87,3.11,97,72,6.0,84.5,0.707395498392283
Kota Sukabumi,-6.92,106.93,2022-07-23,26.5,20.7,23.7,1.4,1.4,7.0,7.4,18.41,3.55,96,72,5.800000000000001,84.0,0.39436619718309857
Kota Sukabumi,-6.92,106.93,2022-07-24,27.8,20.8,23.8,2.5,2.5,12.0,4.9,16.77,3.32,97,67,7.0,82.0,0.7530120481927711
Kota Sukabumi,-6.92,106.93,2022-07-25,27.8,20.5,23.6,1.9,1.9,11.0,3.8,18.42,3.58,98,66,7.300000000000001,82.0,0.5307262569832402
Kota Sukabumi,-6.92,106.93,2022-07-26,27.6,19.9,23.6,1.9,1.9,13.0,4.0,17.86,3.48,94,66,7.700000000000003,80.0,0.5459770114942528
Kota Sukabumi,-6.92,106.93,2022-07-27,28.1,21.0,24.1,0.8,0.8,6.0,3.6,20.14,3.94,96,61,7.100000000000001,78.5,0.20304568527918784
Kota Sukabumi,-6.92,106.93,2022-07-28,29.0,20.8,24.4,0.9,0.9,4.0,6.0,19.99,3.96,93,60,8.2,76.5,0.2272727272727273
Kota Sukabumi,-6.92,106.93,2022-07-29,28.9,21.2,24.3,1.3,1.3,8.0,4.3,20.21,3.96,94,62,7.699999999999999,78.0,0.3282828282828283
Kota Sukabumi,-6.92,106.93,2022-07-30,28.3,21.3,24.3,0.7,0.7,7.0,6.0,18.49,3.62,96,63,7.0,79.5,0.19337016574585633
Kota Sukabumi,-6.92,106.93,2022-07-31,28.6,21.7,24.4,0.4,0.4,3.0,4.3,19.12,3.77,96,63,6.900000000000002,79.5,0.10610079575596817
Kota Sukabumi,-6.92,106.93,2022-08-01,29.3,19.9,24.3,0.8,0.8,7.0,4.7,20.84,4.13,95,57,9.400000000000002,76.0,0.19370460048426152
Kota Sukabumi,-6.92,106.93,2022-08-02,28.1,21.5,24.4,0.9,0.9,5.0,4.7,18.95,3.75,94,62,6.600000000000001,78.0,0.24000000000000002
Kota Sukabumi,-6.92,106.93,2022-08-03,27.9,21.9,24.1,4.8,4.8,12.0,5.5,14.73,2.97,96,65,6.0,80.5,1.616161616161616
Kota Sukabumi,-6.92,106.93,2022-08-04,27.3,21.3,23.6,10.6,10.6,10.0,5.6,12.73,2.56,98,75,6.0,86.5,4.140625
Kota Sukabumi,-6.92,106.93,2022-08-05,27.7,20.5,23.6,1.2,1.2,9.0,4.3,19.38,3.8,100,63,7.199999999999999,81.5,0.3157894736842105
Kota Sukabumi,-6.92,106.93,2022-08-06,28.4,19.8,23.8,0.0,0.0,0.0,6.9,20.95,4.12,96,59,8.599999999999998,77.5,0.0
Kota Sukabumi,-6.92,106.93,2022-08-07,27.3,20.5,23.3,1.5,1.5,7.0,8.4,17.46,3.41,94,66,6.800000000000001,80.0,0.4398826979472141
Kota Sukabumi,-6.92,106.93,2022-08-08,28.1,20.3,23.6,0.2,0.2,2.0,8.1,18.94,3.75,95,62,7.800000000000001,78.5,0.05333333333333334
Kota Sukabumi,-6.92,106.93,2022-08-09,27.9,19.8,23.6,0.7,0.7,6.0,5.4,20.06,3.94,95,61,8.099999999999998,78.0,0.17766497461928932
Kota Sukabumi,-6.92,106.93,2022-08-10,28.0,20.2,23.6,1.3,1.3,7.0,5.2,18.95,3.71,97,64,7.800000000000001,80.5,0.3504043126684636
Kota Sukabumi,-6.92,106.93,2022-08-11,28.8,20.5,24.1,1.7,1.7,11.0,5.0,19.34,3.84,97,63,8.3,80.0,0.4427083333333333
Kota Sukabumi,-6.92,106.93,2022-08-12,28.0,21.4,23.9,8.7,8.7,12.0,4.2,17.91,3.56,96,69,6.600000000000001,82.5,2.4438202247191008
Kota Sukabumi,-6.92,106.93,2022-08-13,28.0,21.0,23.5,5.3,5.3,12.0,4.1,16.73,3.33,96,69,7.0,82.5,1.5915915915915915
Kota Sukabumi,-6.92,106.93,2022-08-14,28.9,20.6,23.8,4.8,4.8,12.0,4.0,19.09,3.8,95,62,8.299999999999997,78.5,1.263157894736842
Kota Sukabumi,-6.92,106.93,2022-08-15,28.7,20.8,23.7,4.0,4.0,8.0,4.4,14.11,2.88,95,61,7.899999999999999,78.0,1.3888888888888888
Kota Sukabumi,-6.92,106.93,2022-08-16,28.2,20.8,23.7,2.1,2.1,8.0,5.7,16.89,3.34,95,64,7.399999999999999,79.5,0.62874251497006
Kota Sukabumi,-6.92,106.93,2022-08-17,28.0,20.7,23.9,2.3,2.3,10.0,4.9,18.8,3.71,98,66,7.300000000000001,82.0,0.6199460916442048
Kota Sukabumi,-6.92,106.93,2022-08-18,28.9,21.4,24.5,0.8,0.8,6.0,6.9,20.13,4.06,93,53,7.5,73.0,0.1970443349753695
Kota Sukabumi,-6.92,106.93,2022-08-19,29.0,20.4,24.5,0.9,0.9,6.0,6.5,21.61,4.35,94,54,8.600000000000001,74.0,0.20689655172413796
Kota Sukabumi,-6.92,106.93,2022-08-20,29.3,21.4,24.5,1.7,1.7,7.0,5.4,19.7,3.98,91,57,7.900000000000002,74.0,0.4271356783919598
Kota Sukabumi,-6.92,106.93,2022-08-21,28.0,20.9,23.8,3.4,3.4,14.0,4.8,16.97,3.39,95,63,7.100000000000001,79.0,1.0029498525073746
Kota Sukabumi,-6.92,106.93,2022-08-22,27.2,21.2,23.5,5.9,5.9,9.0,4.5,17.32,3.42,96,64,6.0,80.0,1.7251461988304095
Kota Sukabumi,-6.92,106.93,2022-08-23,29.0,20.5,24.3,2.6,2.6,7.0,4.9,22.16,4.41,97,59,8.5,78.0,0.5895691609977324
Kota Sukabumi,-6.92,106.93,2022-08-24,29.2,20.7,24.5,0.7,0.7,5.0,7.3,22.0,4.43,95,55,8.5,75.0,0.1580135440180587
Kota Sukabumi,-6.92,106.93,2022-08-25,29.7,21.9,24.8,0.1,0.1,1.0,6.5,22.77,4.56,88,49,7.800000000000001,68.5,0.02192982456140351
Kota Sukabumi,-6.92,106.93,2022-08-26,28.3,21.0,24.2,10.2,10.2,9.0,4.0,19.5,3.91,92,55,7.300000000000001,73.5,2.6086956521739126
Kota Sukabumi,-6.92,106.93,2022-08-27,28.7,21.1,24.1,5.6,5.6,7.0,5.6,18.01,3.62,93,62,7.599999999999998,77.5,1.5469613259668507
Kota Sukabumi,-6.92,106.93,2022-08-28,26.7,21.5,23.5,7.3,7.3,13.0,9.2,16.2,3.24,93,68,5.199999999999999,80.5,2.253086419753086
Kota Sukabumi,-6.92,106.93,2022-08-29,27.3,20.5,23.4,1.6,1.6,7.0,7.4,18.27,3.63,96,64,6.800000000000001,80.0,0.44077134986225897
Kota Sukabumi,-6.92,106.93,2022-08-30,28.7,20.3,24.0,0.7,0.7,6.0,5.4,20.1,4.02,94,57,8.399999999999999,75.5,0.17412935323383086
Kota Sukabumi,-6.92,106.93,2022-08-31,27.6,21.3,24.2,3.0,3.0,9.0,4.4,15.57,3.2,94,60,6.300000000000001,77.0,0.9375
Kota Sukabumi,-6.92,106.93,2022-09-01,28.1,22.3,24.3,4.8,4.8,11.0,5.3,17.71,3.54,94,63,5.800000000000001,78.5,1.3559322033898304
Kota Sukabumi,-6.92,106.93,2022-09-02,29.6,21.1,24.5,15.0,15.0,12.0,5.3,21.52,4.3,96,57,8.5,76.5,3.488372093023256
Kota Sukabumi,-6.92,106.93,2022-09-03,28.7,21.3,24.0,2.3,2.3,11.0,4.8,20.43,4.11,94,59,7.399999999999999,76.5,0.5596107055961069
Kota Sukabumi,-6.92,106.93,2022-09-04,29.3,21.2,24.5,0.2,0.2,1.0,7.0,23.53,4.68,93,53,8.100000000000001,73.0,0.04273504273504274
