nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Cianjur,-6.82,107.14,2022-04-07,30.3,21.6,25.2,0.9,0.9,7.0,6.7,21.9,4.42,95,58,8.7,76.5,0.20361990950226244
Kab. Cianjur,-6.82,107.14,2022-04-08,29.8,21.8,24.7,2.7,2.7,6.0,7.4,17.58,3.63,94,60,8.0,77.0,0.7438016528925621
Kab. Cianjur,-6.82,107.14,2022-04-09,29.0,22.2,24.8,3.5,3.5,6.0,6.3,18.77,3.82,94,63,6.800000000000001,78.5,0.9162303664921466
Kab. Cianjur,-6.82,107.14,2022-04-10,28.2,22.2,24.6,5.7,5.7,15.0,5.9,13.7,2.82,96,71,6.0,83.5,2.021276595744681
Kab. Cianjur,-6.82,107.14,2022-04-11,28.6,22.6,24.7,20.1,20.1,16.0,7.0,17.63,3.54,96,74,6.0,85.0,5.677966101694915
Kab. Cianjur,-6.82,107.14,2022-04-12,28.9,22.0,24.4,25.8,25.8,18.0,7.0,19.2,3.78,96,71,6.899999999999999,83.5,6.825396825396826
Kab. Cianjur,-6.82,107.14,2022-04-13,29.6,21.4,25.0,3.5,3.5,13.0,6.1,21.85,4.37,96,64,8.200000000000003,80.0,0.8009153318077803
Kab. Cianjur,-6.82,107.14,2022-04-14,29.3,22.0,25.2,2.2,2.2,10.0,7.6,20.96,4.17,95,66,7.300000000000001,80.5,0.5275779376498801
Kab. Cianjur,-6.82,107.14,2022-04-15,29.5,22.4,25.3,0.9,0.9,6.0,6.6,20.52,4.14,96,67,7.100000000000001,81.5,0.2173913043478261
Kab. Cianjur,-6.82,107.14,2022-04-16,29.9,22.3,25.6,1.0,1.0,4.0,5.4,20.96,4.25,93,61,7.599999999999998,77.0,0.23529411764705882
Kab. Cianjur,-6.82,107.14,2022-04-17,29.3,22.3,25.6,2.8,2.8,11.0,8.2,21.06,4.21,94,69,7.0,81.5,0.665083135391924
Kab. Cianjur,-6.82,107.14,2022-04-18,29.7,23.2,25.6,8.5,8.5,11.0,6.8,20.96,4.21,97,68,6.5,82.5,2.019002375296912
Kab. Cianjur,-6.82,107.14,2022-04-19,28.9,22.5,24.7,19.0,19.0,15.0,7.6,13.14,2.76,97,68,6.399999999999999,82.5,6.884057971014493
Kab. Cianjur,-6.82,107.14,2022-04-20,30.7,22.0,24.9,13.9,13.9,11.0,6.5,13.54,2.83,97,65,8.7,81.0,4.911660777385159
Kab. Cianjur,-6.82,107.14,2022-04-21,25.1,22.3,23.6,3.9,3.9,13.0,6.0,7.09,1.5,98,84,2.8000000000000007,91.0,2.6
Kab. Cianjur,-6.82,107.14,2022-04-22,27.6,21.7,23.7,2.5,2.5,9.0,9.7,16.19,3.16,96,69,5.900000000000002,82.5,0.7911392405063291
Kab. Cianjur,-6.82,107.14,2022-04-23,29.6,21.6,25.0,3.5,3.5,8.0,5.8,19.43,3.91,98,66,8.0,82.0,0.8951406649616368
Kab. Cianjur,-6.82,107.14,2022-04-24,30.9,22.5,25.4,0.8,0.8,2.0,5.7,19.89,4.02,97,65,8.399999999999999,81.0,0.19900497512437815
Kab. Cianjur,-6.82,107.14,2022-04-25,31.0,22.2,25.4,2.8,2.8,9.0,5.9,21.3,4.35,95,61,8.8,78.0,0.6436781609195402
Kab. Cianjur,-6.82,107.14,2022-04-26,30.2,22.3,25.3,5.4,5.4,10.0,6.3,17.84,3.65,97,66,7.899999999999999,81.5,1.4794520547945207
Kab. Cianjur,-6.82,107.14,2022-04-27,29.3,22.3,24.6,7.7,7.7,13.0,9.9,15.76,3.19,96,66,7.0,81.0,2.413793103448276
Kab. Cianjur,-6.82,107.14,2022-04-28,28.8,22.0,24.8,9.8,9.8,16.0,7.0,10.51,2.29,97,67,6.800000000000001,82.0,4.279475982532752
Kab. Cianjur,-6.82,107.14,2022-04-29,30.2,22.3,25.4,8.0,8.0,7.0,5.2,16.24,3.34,96,69,7.899999999999999,82.5,2.3952095808383236
Kab. Cianjur,-6.82,107.14,2022-04-30,28.2,23.0,25.0,8.8,8.8,12.0,5.5,11.49,2.38,96,80,5.199999999999999,88.0,3.6974789915966393
Kab. Cianjur,-6.82,107.14,2022-05-01,29.2,22.6,24.9,1.2,1.2,4.0,4.8,15.2,3.08,97,70,6.599999999999998,83.5,0.3896103896103896
Kab. Cianjur,-6.82,107.14,2022-05-02,29.2,22.0,24.2,15.0,15.0,9.0,7.4,15.36,3.1,97,69,7.199999999999999,83.0,4.838709677419355
Kab. Cianjur,-6.82,107.14,2022-05-03,30.5,21.7,25.3,1.0,1.0,5.0,9.3,21.34,4.3,97,61,8.8,79.0,0.23255813953488372
Kab. Cianjur,-6.82,107.14,2022-05-04,30.1,22.4,25.0,6.8,6.8,11.0,7.7,18.3,3.71,95,66,7.700000000000003,80.5,1.8328840970350404
Kab. Cianjur,-6.82,107.14,2022-05-05,30.0,22.2,25.5,1.2,1.2,8.0,7.7,19.54,3.98,97,65,7.800000000000001,81.0,0.3015075376884422
Kab. Cianjur,-6.82,107.14,2022-05-06,30.4,22.6,25.8,0.9,0.9,7.0,7.2,19.39,3.97,96,62,7.799999999999997,79.0,0.22670025188916876
Kab. Cianjur,-6.82,107.14,2022-05-07,29.4,22.6,25.6,0.5,0.5,3.0,6.9,20.65,4.13,96,68,6.799999999999997,82.0,0.12106537530266344
Kab. Cianjur,-6.82,107.14,2022-05-08,32.0,23.2,26.5,2.4,2.4,5.0,5.4,18.22,3.82,94,60,8.8,77.0,0.6282722513089005
Kab. Cianjur,-6.82,107.14,2022-05-09,30.6,22.5,25.2,2.0,2.0,7.0,9.0,15.62,3.26,97,68,8.100000000000001,82.5,0.6134969325153374
Kab. Cianjur,-6.82,107.14,2022-05-10,31.1,22.6,26.2,1.6,1.6,6.0,5.4,17.13,3.57,96,65,8.5,80.5,0.4481792717086835
Kab. Cianjur,-6.82,107.14,2022-05-11,29.8,23.4,25.8,2.3,2.3,12.0,5.9,17.31,3.53,96,65,6.400000000000002,80.5,0.6515580736543909
Kab. Cianjur,-6.82,107.14,2022-05-12,29.1,23.4,25.6,7.6,7.6,7.0,5.1,13.49,2.8,94,71,5.700000000000003,82.5,2.7142857142857144
Kab. Cianjur,-6.82,107.14,2022-05-13,30.8,22.9,26.2,2.8,2.8,6.0,6.8,18.86,3.86,96,66,7.900000000000002,81.0,0.7253886010362695
Kab. Cianjur,-6.82,107.14,2022-05-14,29.4,23.1,25.6,7.4,7.4,17.0,6.5,13.67,2.8,95,77,6.299999999999997,86.0,2.6428571428571432
Kab. Cianjur,-6.82,107.14,2022-05-15,30.3,23.2,25.3,6.7,6.7,7.0,4.4,13.96,2.89,98,74,7.100000000000001,86.0,2.3183391003460208
Kab. Cianjur,-6.82,107.14,2022-05-16,30.4,22.4,25.0,11.9,11.9,11.0,7.8,17.49,3.6,97,65,8.0,81.0,3.3055555555555554
Kab. Cianjur,-6.82,107.14,2022-05-17,29.9,22.7,25.2,7.1,7.1,13.0,5.2,14.45,2.99,96,68,7.199999999999999,82.0,2.374581939799331
Kab. Cianjur,-6.82,107.14,2022-05-18,29.8,22.1,25.1,1.8,1.8,10.0,5.8,18.67,3.78,96,61,7.699999999999999,78.5,0.4761904761904762
Kab. Cianjur,-6.82,107.14,2022-05-19,28.2,22.3,24.4,8.4,8.4,13.0,6.0,16.27,3.25,97,72,5.899999999999999,84.5,2.5846153846153848
Kab. Cianjur,-6.82,107.14,2022-05-20,28.4,22.1,24.3,13.2,13.2,20.0,5.5,11.53,2.41,97,71,6.299999999999997,84.0,5.477178423236514
Kab. Cianjur,-6.82,107.14,2022-05-21,27.6,21.9,24.2,5.5,5.5,21.0,4.8,8.04,1.73,99,78,5.700000000000003,88.5,3.179190751445087
Kab. Cianjur,-6.82,107.14,2022-05-22,27.0,22.3,24.3,5.0,5.0,15.0,5.5,12.44,2.49,95,80,4.699999999999999,87.5,2.008032128514056
Kab. Cianjur,-6.82,107.14,2022-05-23,29.6,21.8,25.1,0.4,0.4,3.0,8.8,17.77,3.6,97,65,7.800000000000001,81.0,0.11111111111111112
Kab. Cianjur,-6.82,107.14,2022-05-24,29.1,22.2,25.4,1.6,1.6,4.0,9.5,15.44,3.16,95,68,6.900000000000002,81.5,0.5063291139240507
Kab. Cianjur,-6.82,107.14,2022-05-25,27.9,22.8,24.5,10.2,10.2,8.0,9.0,15.4,2.98,96,72,5.099999999999998,84.0,3.4228187919463084
Kab. Cianjur,-6.82,107.14,2022-05-26,26.3,22.0,23.7,4.9,4.9,9.0,5.7,10.14,2.04,97,80,4.300000000000001,88.5,2.401960784313726
Kab. Cianjur,-6.82,107.14,2022-05-27,30.2,21.2,25.1,2.9,2.9,3.0,5.3,18.21,3.72,94,59,9.0,76.5,0.7795698924731183
Kab. Cianjur,-6.82,107.14,2022-05-28,26.8,21.3,23.7,1.3,1.3,11.0,9.1,17.0,3.23,98,71,5.5,84.5,0.40247678018575855
Kab. Cianjur,-6.82,107.14,2022-05-29,28.8,20.7,24.2,1.4,1.4,6.0,7.2,18.47,3.63,96,67,8.100000000000001,81.5,0.3856749311294766
Kab. Cianjur,-6.82,107.14,2022-05-30,26.6,21.5,23.9,2.4,2.4,8.0,7.9,16.73,3.18,98,78,5.100000000000001,88.0,0.7547169811320754
Kab. Cianjur,-6.82,107.14,2022-05-31,28.6,21.3,23.9,10.3,10.3,8.0,6.2,14.68,2.93,99,72,7.300000000000001,85.5,3.515358361774744
Kab. Cianjur,-6.82,107.14,2022-06-01,30.5,21.3,24.9,5.8,5.8,3.0,6.0,18.35,3.7,96,59,9.2,77.5,1.5675675675675675
Kab. Cianjur,-6.82,107.14,2022-06-02,30.4,22.7,24.9,3.7,3.7,6.0,5.0,16.65,3.36,96,70,7.699999999999999,83.0,1.1011904761904763
Kab. Cianjur,-6.82,107.14,2022-06-03,29.3,21.6,24.9,0.9,0.9,5.0,5.8,18.62,3.72,96,63,7.699999999999999,79.5,0.24193548387096772
Kab. Cianjur,-6.82,107.14,2022-06-04,29.7,21.4,24.7,7.2,7.2,13.0,6.0,17.29,3.46,95,67,8.3,81.0,2.0809248554913298
Kab. Cianjur,-6.82,107.14,2022-06-05,29.6,21.7,24.2,7.7,7.7,10.0,5.6,16.9,3.38,95,69,7.900000000000002,82.0,2.27810650887574
Kab. Cianjur,-6.82,107.14,2022-06-06,27.4,20.9,23.2,13.4,13.4,21.0,5.5,7.12,1.55,98,75,6.5,86.5,8.64516129032258
Kab. Cianjur,-6.82,107.14,2022-06-07,28.6,21.0,24.3,2.5,2.5,10.0,9.8,17.91,3.52,96,70,7.600000000000001,83.0,0.7102272727272727
Kab. Cianjur,-6.82,107.14,2022-06-08,28.6,21.9,24.5,10.7,10.7,10.0,8.4,15.95,3.14,98,70,6.700000000000003,84.0,3.4076433121019103
Kab. Cianjur,-6.82,107.14,2022-06-09,27.0,21.7,23.4,15.9,15.9,13.0,7.1,11.25,2.25,96,75,5.300000000000001,85.5,7.066666666666666
Kab. Cianjur,-6.82,107.14,2022-06-10,29.7,21.0,24.9,0.8,0.8,4.0,5.8,18.14,3.64,97,62,8.7,79.5,0.21978021978021978
Kab. Cianjur,-6.82,107.14,2022-06-11,27.9,21.8,24.4,7.3,7.3,10.0,7.3,16.47,3.22,98,71,6.099999999999998,84.5,2.2670807453416146
Kab. Cianjur,-6.82,107.14,2022-06-12,29.4,21.4,24.2,2.0,2.0,8.0,4.3,14.42,2.89,98,65,8.0,81.5,0.6920415224913494
Kab. Cianjur,-6.82,107.14,2022-06-13,28.4,21.6,24.0,8.4,8.4,11.0,5.9,12.56,2.53,98,70,6.799999999999997,84.0,3.320158102766799
Kab. Cianjur,-6.82,107.14,2022-06-14,28.6,21.6,24.2,3.7,3.7,5.0,6.8,14.79,2.96,97,65,7.0,81.0,1.25
Kab. Cianjur,-6.82,107.14,2022-06-15,26.9,21.6,23.5,7.8,7.8,13.0,7.8,12.94,2.52,97,77,5.299999999999997,87.0,3.0952380952380953
Kab. Cianjur,-6.82,107.14,2022-06-16,27.4,20.7,23.6,8.1,8.1,10.0,6.5,15.24,2.94,97,74,6.699999999999999,85.5,2.7551020408163263
Kab. Cianjur,-6.82,107.14,2022-06-17,26.2,21.9,23.5,4.0,4.0,13.0,5.9,11.23,2.24,97,79,4.300000000000001,88.0,1.7857142857142856
Kab. Cianjur,-6.82,107.14,2022-06-18,27.7,20.7,23.6,9.3,9.3,9.0,6.0,17.41,3.39,97,71,7.0,84.0,2.7433628318584073
Kab. Cianjur,-6.82,107.14,2022-06-19,28.5,20.2,24.1,0.8,0.8,8.0,8.3,18.22,3.56,97,69,8.3,83.0,0.22471910112359553
Kab. Cianjur,-6.82,107.14,2022-06-20,29.6,21.4,23.9,9.3,9.3,15.0,6.2,15.52,3.1,96,69,8.200000000000003,82.5,3.0
Kab. Cianjur,-6.82,107.14,2022-06-21,28.5,21.0,24.4,0.2,0.2,2.0,8.1,18.26,3.54,97,67,7.5,82.0,0.05649717514124294
Kab. Cianjur,-6.82,107.14,2022-06-22,28.7,21.1,24.5,1.8,1.8,6.0,6.9,17.08,3.37,97,67,7.599999999999998,82.0,0.5341246290801187
Kab. Cianjur,-6.82,107.14,2022-06-23,29.7,21.1,24.7,0.6,0.6,5.0,6.1,18.53,3.7,96,60,8.599999999999998,78.0,0.16216216216216214
Kab. Cianjur,-6.82,107.14,2022-06-24,28.2,20.8,23.6,6.2,6.2,7.0,7.3,16.47,3.22,96,68,7.399999999999999,82.0,1.9254658385093166
Kab. Cianjur,-6.82,107.14,2022-06-25,29.1,20.9,24.0,7.7,7.7,18.0,5.2,15.68,3.13,97,62,8.200000000000003,79.5,2.4600638977635785
Kab. Cianjur,-6.82,107.14,2022-06-26,27.4,21.7,23.4,7.1,7.1,10.0,4.6,12.38,2.43,98,79,5.699999999999999,88.5,2.921810699588477
Kab. Cianjur,-6.82,107.14,2022-06-27,28.3,21.5,24.0,5.4,5.4,12.0,4.6,11.47,2.35,98,69,6.800000000000001,83.5,2.297872340425532
Kab. Cianjur,-6.82,107.14,2022-06-28,29.0,21.4,24.8,2.3,2.3,11.0,6.2,17.45,3.46,97,67,7.600000000000001,82.0,0.6647398843930635
Kab. Cianjur,-6.82,107.14,2022-06-29,29.0,21.5,25.0,2.0,2.0,11.0,6.6,17.7,3.56,92,58,7.5,75.0,0.5617977528089888
Kab. Cianjur,-6.82,107.14,2022-06-30,28.6,19.6,24.2,0.2,0.2,2.0,6.3,19.34,3.8,89,61,9.0,75.0,0.052631578947368425
Kab. Cianjur,-6.82,107.14,2022-07-01,29.3,19.4,24.3,0.0,0.0,0.0,7.8,21.27,4.18,94,59,9.900000000000002,76.5,0.0
Kab. Cianjur,-6.82,107.14,2022-07-02,29.3,21.2,24.8,0.7,0.7,4.0,5.7,17.21,3.42,92,64,8.100000000000001,78.0,0.2046783625730994
Kab. Cianjur,-6.82,107.14,2022-07-03,29.0,22.1,24.9,3.0,3.0,9.0,6.8,17.19,3.35,97,71,6.899999999999999,84.0,0.8955223880597015
Kab. Cianjur,-6.82,107.14,2022-07-04,29.6,22.6,25.6,1.0,1.0,6.0,11.2,16.51,3.41,96,63,7.0,79.5,0.29325513196480935
Kab. Cianjur,-6.82,107.14,2022-07-05,29.6,21.7,25.3,2.8,2.8,7.0,5.4,17.33,3.49,96,67,7.900000000000002,81.5,0.8022922636103151
Kab. Cianjur,-6.82,107.14,2022-07-06,27.3,22.8,24.4,10.0,10.0,11.0,5.8,15.22,2.96,98,76,4.5,87.0,3.3783783783783785
Kab. Cianjur,-6.82,107.14,2022-07-07,29.3,21.9,25.3,1.0,1.0,7.0,4.6,17.52,3.49,97,66,7.400000000000002,81.5,0.28653295128939826
Kab. Cianjur,-6.82,107.14,2022-07-08,30.1,21.7,25.1,0.1,0.1,1.0,6.0,19.29,3.82,95,55,8.400000000000002,75.0,0.026178010471204192
Kab. Cianjur,-6.82,107.14,2022-07-09,29.5,20.8,24.8,0.4,0.4,3.0,7.2,18.33,3.65,93,51,8.7,72.0,0.10958904109589042
Kab. Cianjur,-6.82,107.14,2022-07-10,28.1,19.5,23.8,0.8,0.8,7.0,7.4,17.52,3.47,92,62,8.600000000000001,77.0,0.23054755043227665
Kab. Cianjur,-6.82,107.14,2022-07-11,29.3,20.0,24.6,0.3,0.3,2.0,6.6,20.16,4.0,94,58,9.3,76.0,0.075
Kab. Cianjur,-6.82,107.14,2022-07-12,29.4,22.7,25.1,5.0,5.0,11.0,5.8,16.77,3.37,94,65,6.699999999999999,79.5,1.4836795252225519
Kab. Cianjur,-6.82,107.14,2022-07-13,27.8,22.1,23.8,3.5,3.5,11.0,6.6,11.0,2.22,96,72,5.699999999999999,84.0,1.5765765765765765
Kab. Cianjur,-6.82,107.14,2022-07-14,29.1,21.5,24.6,3.5,3.5,11.0,7.7,13.83,2.86,98,67,7.600000000000001,82.5,1.2237762237762237
Kab. Cianjur,-6.82,107.14,2022-07-15,29.0,22.0,24.5,9.5,9.5,13.0,4.9,14.32,2.91,97,71,7.0,84.0,3.2646048109965635
Kab. Cianjur,-6.82,107.14,2022-07-16,26.3,21.1,23.2,8.6,8.6,15.0,6.8,9.37,1.86,100,78,5.199999999999999,89.0,4.623655913978494
Kab. Cianjur,-6.82,107.14,2022-07-17,27.6,21.0,24.0,0.4,0.4,2.0,6.9,14.08,2.78,98,72,6.600000000000001,85.0,0.14388489208633096
Kab. Cianjur,-6.82,107.14,2022-07-18,29.1,21.6,24.9,0.5,0.5,5.0,7.3,17.67,3.55,97,65,7.5,81.0,0.14084507042253522
Kab. Cianjur,-6.82,107.14,2022-07-19,29.2,21.6,25.3,0.4,0.4,3.0,6.1,19.68,3.94,96,62,7.599999999999998,79.0,0.10152284263959392
Kab. Cianjur,-6.82,107.14,2022-07-20,29.7,21.4,25.4,1.5,1.5,9.0,7.7,18.13,3.64,96,62,8.3,79.0,0.41208791208791207
Kab. Cianjur,-6.82,107.14,2022-07-21,29.9,21.3,25.1,0.2,0.2,2.0,7.4,19.11,3.86,94,58,8.599999999999998,76.0,0.05181347150259068
Kab. Cianjur,-6.82,107.14,2022-07-22,28.8,21.7,24.8,1.7,1.7,8.0,9.3,15.91,3.19,96,71,7.100000000000001,83.5,0.5329153605015674
Kab. Cianjur,-6.82,107.14,2022-07-23,28.6,21.6,25.1,0.9,0.9,7.0,4.4,18.55,3.67,96,66,7.0,81.0,0.2452316076294278
Kab. Cianjur,-6.82,107.14,2022-07-24,29.1,21.7,24.9,2.6,2.6,12.0,5.2,17.06,3.42,96,66,7.400000000000002,81.0,0.760233918128655
Kab. Cianjur,-6.82,107.14,2022-07-25,28.9,21.8,24.9,2.1,2.1,12.0,5.7,17.43,3.47,98,68,7.099999999999998,83.0,0.6051873198847262
Kab. Cianjur,-6.82,107.14,2022-07-26,28.8,22.2,24.9,1.1,1.1,6.0,7.6,18.41,3.66,92,62,6.600000000000001,77.0,0.3005464480874317
Kab. Cianjur,-6.82,107.14,2022-07-27,28.9,21.7,24.9,0.0,0.0,0.0,7.3,21.21,4.23,95,58,7.199999999999999,76.5,0.0
Kab. Cianjur,-6.82,107.14,2022-07-28,29.6,21.5,25.2,0.0,0.0,0.0,8.6,19.52,3.98,93,61,8.100000000000001,77.0,0.0
Kab. Cianjur,-6.82,107.14,2022-07-29,29.9,21.3,25.3,0.1,0.1,1.0,7.5,21.09,4.22,94,59,8.599999999999998,76.5,0.023696682464454978
Kab. Cianjur,-6.82,107.14,2022-07-30,29.3,22.0,25.1,0.0,0.0,0.0,8.3,18.7,3.77,96,62,7.300000000000001,79.0,0.0
Kab. Cianjur,-6.82,107.14,2022-07-31,29.5,22.1,25.3,0.1,0.1,1.0,10.5,19.45,3.93,97,61,7.399999999999999,79.0,0.025445292620865142
Kab. Cianjur,-6.82,107.14,2022-08-01,30.1,20.0,25.1,0.0,0.0,0.0,7.0,21.39,4.3,96,56,10.100000000000001,76.0,0.0
Kab. Cianjur,-6.82,107.14,2022-08-02,29.7,22.2,25.6,0.2,0.2,2.0,5.6,19.35,3.93,94,58,7.5,76.0,0.050890585241730284
Kab. Cianjur,-6.82,107.14,2022-08-03,29.5,23.0,25.5,3.3,3.3,12.0,6.1,15.99,3.27,95,64,6.5,79.5,1.0091743119266054
Kab. Cianjur,-6.82,107.14,2022-08-04,28.6,22.2,24.7,9.7,9.7,12.0,7.0,11.23,2.34,97,67,6.400000000000002,82.0,4.145299145299146
Kab. Cianjur,-6.82,107.14,2022-08-05,28.6,21.9,24.7,1.7,1.7,14.0,6.8,18.47,3.65,100,64,6.700000000000003,82.0,0.4657534246575342
Kab. Cianjur,-6.82,107.14,2022-08-06,29.9,20.6,25.0,0.0,0.0,0.0,5.2,20.73,4.13,96,55,9.299999999999997,75.5,0.0
Kab. Cianjur,-6.82,107.14,2022-08-07,29.7,20.9,24.6,0.8,0.8,6.0,5.1,19.12,3.82,93,61,8.8,77.0,0.20942408376963353
Kab. Cianjur,-6.82,107.14,2022-08-08,30.5,21.1,25.2,0.0,0.0,0.0,6.3,20.55,4.2,94,55,9.399999999999999,74.5,0.0
Kab. Cianjur,-6.82,107.14,2022-08-09,29.4,21.0,25.0,0.2,0.2,2.0,6.7,20.73,4.16,94,57,8.399999999999999,75.5,0.04807692307692308
Kab. Cianjur,-6.82,107.14,2022-08-10,30.0,20.9,25.1,0.6,0.6,6.0,5.8,19.95,4.02,95,57,9.100000000000001,76.0,0.1492537313432836
Kab. Cianjur,-6.82,107.14,2022-08-11,30.7,21.3,25.5,0.8,0.8,7.0,4.9,20.17,4.1,95,57,9.399999999999999,76.0,0.19512195121951223
Kab. Cianjur,-6.82,107.14,2022-08-12,29.8,22.1,25.1,11.1,11.1,13.0,6.0,18.01,3.67,95,63,7.699999999999999,79.0,3.024523160762943
Kab. Cianjur,-6.82,107.14,2022-08-13,29.6,21.8,24.6,3.3,3.3,9.0,5.1,17.87,3.61,95,62,7.800000000000001,78.5,0.9141274238227146
Kab. Cianjur,-6.82,107.14,2022-08-14,30.3,21.4,24.8,1.8,1.8,5.0,7.5,19.56,3.98,95,60,8.900000000000002,77.5,0.45226130653266333
Kab. Cianjur,-6.82,107.14,2022-08-15,29.8,22.0,25.0,2.3,2.3,4.0,4.8,15.49,3.17,94,59,7.800000000000001,76.5,0.725552050473186
Kab. Cianjur,-6.82,107.14,2022-08-16,30.0,21.6,25.0,3.1,3.1,18.0,6.4,17.08,3.48,95,60,8.399999999999999,77.5,0.8908045977011495
Kab. Cianjur,-6.82,107.14,2022-08-17,30.0,21.4,25.2,1.6,1.6,9.0,8.6,19.03,3.91,96,58,8.600000000000001,77.0,0.4092071611253197
Kab. Cianjur,-6.82,107.14,2022-08-18,31.2,22.3,26.1,0.0,0.0,0.0,10.2,20.97,4.46,93,45,8.899999999999999,69.0,0.0
Kab. Cianjur,-6.82,107.14,2022-08-19,31.2,21.4,26.1,0.0,0.0,0.0,9.0,23.11,4.88,92,46,9.8,69.0,0.0
Kab. Cianjur,-6.82,107.14,2022-08-20,30.9,22.3,26.0,0.7,0.7,3.0,7.9,20.59,4.25,89,51,8.599999999999998,70.0,0.16470588235294117
Kab. Cianjur,-6.82,107.14,2022-08-21,29.9,22.3,25.3,3.8,3.8,14.0,6.9,18.32,3.74,93,56,7.599999999999998,74.5,1.016042780748663
Kab. Cianjur,-6.82,107.14,2022-08-22,28.3,22.0,24.8,3.5,3.5,9.0,7.4,18.29,3.67,94,62,6.300000000000001,78.0,0.9536784741144414
Kab. Cianjur,-6.82,107.14,2022-08-23,31.2,21.6,25.9,0.3,0.3,3.0,6.4,22.74,4.7,97,52,9.599999999999998,74.5,0.06382978723404255
Kab. Cianjur,-6.82,107.14,2022-08-24,31.1,21.7,26.0,0.6,0.6,3.0,6.7,22.3,4.65,94,48,9.400000000000002,71.0,0.12903225806451613
Kab. Cianjur,-6.82,107.14,2022-08-25,31.8,23.0,26.3,0.7,0.7,6.0,10.5,23.0,4.93,87,42,8.8,64.5,0.14198782961460446
Kab. Cianjur,-6.82,107.14,2022-08-26,30.6,21.4,25.6,0.4,0.4,2.0,7.7,19.94,4.2,90,48,9.200000000000003,69.0,0.09523809523809523
Kab. Cianjur,-6.82,107.14,2022-08-27,30.6,21.8,25.4,1.4,1.4,9.0,6.9,18.46,3.86,93,55,8.8,74.0,0.3626943005181347
Kab. Cianjur,-6.82,107.14,2022-08-28,29.3,22.2,24.7,11.9,11.9,13.0,5.0,16.01,3.3,93,62,7.100000000000001,77.5,3.6060606060606064
Kab. Cianjur,-6.82,107.14,2022-08-29,29.4,21.6,25.1,1.0,1.0,9.0,4.5,19.25,3.9,96,58,7.799999999999997,77.0,0.25641025641025644
Kab. Cianjur,-6.82,107.14,2022-08-30,30.4,21.6,25.4,1.2,1.2,8.0,8.5,20.58,4.28,93,53,8.799999999999997,73.0,0.2803738317757009
Kab. Cianjur,-6.82,107.14,2022-08-31,29.4,22.0,25.5,0.2,0.2,2.0,9.0,16.88,3.65,94,55,7.399999999999999,74.5,0.05479452054794521
Kab. Cianjur,-6.82,107.14,2022-09-01,29.7,22.8,25.5,1.9,1.9,10.0,10.5,19.01,3.95,94,56,6.899999999999999,75.0,0.48101265822784806
Kab. Cianjur,-6.82,107.14,2022-09-02,31.1,21.9,25.9,0.9,0.9,6.0,9.2,21.9,4.59,96,50,9.200000000000003,73.0,0.19607843137254902
Kab. Cianjur,-6.82,107.14,2022-09-03,31.4,21.8,25.7,0.4,0.4,4.0,7.0,20.94,4.38,94,50,9.599999999999998,72.0,0.09132420091324202
Kab. Cianjur,-6.82,107.14,2022-09-04,32.0,22.1,26.2,1.6,1.6,3.0,10.2,23.23,4.92,91,44,9.899999999999999,67.5,0.3252032520325204
Kab. Cianjur,-6.82,107.14,2022-09-05,31.6,23.2,26.6,4.3,4.3,9.0,10.8,20.44,4.43,89,49,8.400000000000002,69.0,0.9706546275395034
Kab. Cianjur,-6.82,107.14,2022-09-06,29.8,22.7,25.5,12.4,12.4,21.0,8.5,17.24,3.61,96,63,7.100000000000001,79.5,3.434903047091413
Kab. Cianjur,-6.82,107.14,2022-09-07,28.9,22.0,24.8,5.8,5.8,14.0,6.7,19.39,3.89,95,59,6.899999999999999,77.0,1.4910025706940873
Kab. Cianjur,-6.82,107.14,2022-09-08,25.9,22.3,23.4,8.0,8.0,14.0,6.9,13.38,2.63,95,77,3.599999999999998,86.0,3.0418250950570345
Kab. Cianjur,-6.82,107.14,2022-09-09,28.2,22.0,23.8,29.3,29.3,19.0,9.2,14.18,2.87,96,68,6.199999999999999,82.0,10.209059233449477
Kab. Cianjur,-6.82,107.14,2022-09-10,28.2,21.3,23.8,13.0,13.0,20.0,6.3,15.17,3.08,98,76,6.899999999999999,87.0,4.220779220779221
Kab. Cianjur,-6.82,107.14,2022-09-11,28.5,21.7,24.4,6.0,6.0,12.0,7.3,20.27,4.01,97,68,6.800000000000001,82.5,1.4962593516209477
Kab. Cianjur,-6.82,107.14,2022-09-12,28.2,21.3,24.3,3.7,3.7,7.0,9.0,19.47,3.81,98,71,6.899999999999999,84.5,0.9711286089238845
Kab. Cianjur,-6.82,107.14,2022-09-13,29.0,21.4,24.7,5.6,5.6,14.0,8.1,20.15,4.03,95,66,7.600000000000001,80.5,1.389578163771712
Kab. Cianjur,-6.82,107.14,2022-09-14,30.0,21.2,24.9,1.7,1.7,10.0,7.4,22.32,4.51,95,54,8.8,74.5,0.376940133037694
Kab. Cianjur,-6.82,107.14,2022-09-15,29.7,21.1,25.1,0.7,0.7,7.0,5.8,21.81,4.42,94,59,8.599999999999998,76.5,0.1583710407239819
