nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cirebon,-6.732,108.5523,2021-11-02,31.1,25.4,27.4,7.7,7.7,7.0,8.1,21.13,4.38,93,65,5.700000000000003,79.0,1.7579908675799087
Kota Cirebon,-6.732,108.5523,2021-11-03,30.6,26.0,27.9,2.7,2.7,12.0,6.9,15.87,3.41,89,69,4.600000000000001,79.0,0.7917888563049854
Kota Cirebon,-6.732,108.5523,2021-11-04,31.5,26.3,28.2,5.2,5.2,7.0,11.7,22.82,4.81,90,67,5.199999999999999,78.5,1.0810810810810811
Kota Cirebon,-6.732,108.5523,2021-11-05,31.0,26.3,28.3,4.6,4.6,6.0,9.6,21.05,4.49,90,67,4.699999999999999,78.5,1.0244988864142537
Kota Cirebon,-6.732,108.5523,2021-11-06,30.2,26.5,28.3,6.0,6.0,10.0,9.7,16.65,3.48,88,73,3.6999999999999993,80.5,1.7241379310344829
Kota Cirebon,-6.732,108.5523,2021-11-07,30.0,26.3,27.4,13.8,13.8,18.0,11.2,14.23,3.01,93,75,3.6999999999999993,84.0,4.584717607973422
Kota Cirebon,-6.732,108.5523,2021-11-08,30.6,26.4,28.1,2.7,2.7,3.0,7.3,17.82,3.81,91,70,4.200000000000003,80.5,0.7086614173228347
Kota Cirebon,-6.732,108.5523,2021-11-09,31.4,26.4,28.2,12.0,12.0,11.0,9.2,20.53,4.31,89,67,5.0,78.0,2.7842227378190256
Kota Cirebon,-6.732,108.5523,2021-11-10,28.5,26.1,27.1,43.6,43.6,23.0,11.6,4.74,1.32,89,81,2.3999999999999986,85.0,33.03030303030303
Kota Cirebon,-6.732,108.5523,2021-11-11,30.3,26.6,27.9,1.4,1.4,6.0,8.7,9.14,2.25,90,69,3.6999999999999993,79.5,0.6222222222222222
Kota Cirebon,-6.732,108.5523,2021-11-12,30.1,26.1,27.6,2.2,2.2,6.0,11.5,15.24,3.42,90,69,4.0,79.5,0.6432748538011697
Kota Cirebon,-6.732,108.5523,2021-11-13,30.9,26.1,27.5,18.9,18.9,17.0,8.9,18.5,3.95,92,67,4.799999999999997,79.5,4.784810126582278
Kota Cirebon,-6.732,108.5523,2021-11-14,29.7,25.7,27.3,27.3,27.3,20.0,7.8,9.07,2.05,91,82,4.0,86.5,13.317073170731708
Kota Cirebon,-6.732,108.5523,2021-11-15,27.7,25.5,26.4,17.5,17.5,24.0,9.0,7.46,1.7,92,81,2.1999999999999993,86.5,10.294117647058824
Kota Cirebon,-6.732,108.5523,2021-11-16,30.0,26.1,27.4,12.9,12.9,12.0,8.1,17.18,3.6,89,73,3.8999999999999986,81.0,3.5833333333333335
Kota Cirebon,-6.732,108.5523,2021-11-17,30.9,25.9,27.7,12.5,12.5,18.0,9.7,19.79,4.22,89,69,5.0,79.0,2.962085308056872
Kota Cirebon,-6.732,108.5523,2021-11-18,29.9,25.7,27.5,16.2,16.2,22.0,9.0,11.91,2.66,90,67,4.199999999999999,78.5,6.090225563909774
Kota Cirebon,-6.732,108.5523,2021-11-19,28.3,25.8,27.0,40.6,40.6,23.0,7.7,6.62,1.56,92,80,2.5,86.0,26.025641025641026
Kota Cirebon,-6.732,108.5523,2021-11-20,31.0,26.0,28.2,1.5,1.5,3.0,9.8,18.64,4.08,91,64,5.0,77.5,0.3676470588235294
Kota Cirebon,-6.732,108.5523,2021-11-21,30.6,26.9,28.3,8.2,8.2,7.0,10.7,20.16,4.19,86,70,3.700000000000003,78.0,1.9570405727923623
Kota Cirebon,-6.732,108.5523,2021-11-22,30.8,26.5,28.1,8.6,8.6,11.0,12.6,19.15,3.92,91,75,4.300000000000001,83.0,2.193877551020408
Kota Cirebon,-6.732,108.5523,2021-11-23,29.2,25.7,27.4,25.4,25.4,19.0,8.3,11.75,2.52,94,80,3.5,87.0,10.079365079365079
Kota Cirebon,-6.732,108.5523,2021-11-24,29.9,26.2,27.7,5.2,5.2,8.0,8.4,15.63,3.29,91,72,3.6999999999999993,81.5,1.580547112462006
Kota Cirebon,-6.732,108.5523,2021-11-25,30.4,26.1,27.7,19.4,19.4,13.0,11.0,19.69,4.04,92,71,4.299999999999997,81.5,4.801980198019802
Kota Cirebon,-6.732,108.5523,2021-11-26,30.9,26.2,27.5,21.6,21.6,10.0,7.4,17.0,3.56,90,70,4.699999999999999,80.0,6.067415730337079
Kota Cirebon,-6.732,108.5523,2021-11-27,31.2,25.8,27.3,5.2,5.2,10.0,8.7,17.82,3.74,93,65,5.399999999999999,79.0,1.3903743315508021
Kota Cirebon,-6.732,108.5523,2021-11-28,30.0,25.6,26.9,32.0,32.0,20.0,8.0,9.53,2.15,91,72,4.399999999999999,81.5,14.883720930232558
Kota Cirebon,-6.732,108.5523,2021-11-29,31.0,25.0,27.7,0.0,0.0,0.0,8.0,23.85,4.94,92,64,6.0,78.0,0.0
Kota Cirebon,-6.732,108.5523,2021-11-30,30.7,26.3,28.1,0.7,0.7,3.0,8.2,22.4,4.67,87,66,4.399999999999999,76.5,0.14989293361884368
Kota Cirebon,-6.732,108.5523,2021-12-01,31.8,26.5,28.3,4.4,4.4,3.0,11.6,21.69,4.81,85,54,5.300000000000001,69.5,0.9147609147609149
Kota Cirebon,-6.732,108.5523,2021-12-02,31.6,26.3,28.2,8.6,8.6,9.0,10.1,23.14,4.94,89,66,5.300000000000001,77.5,1.740890688259109
Kota Cirebon,-6.732,108.5523,2021-12-03,30.4,26.5,28.1,12.0,12.0,8.0,9.5,12.77,2.83,91,71,3.8999999999999986,81.0,4.240282685512367
Kota Cirebon,-6.732,108.5523,2021-12-04,28.1,25.6,26.3,33.1,33.1,24.0,15.3,8.01,1.8,93,83,2.5,88.0,18.38888888888889
Kota Cirebon,-6.732,108.5523,2021-12-05,30.0,25.6,27.1,4.8,4.8,9.0,15.8,14.3,3.13,92,72,4.399999999999999,82.0,1.5335463258785942
Kota Cirebon,-6.732,108.5523,2021-12-06,30.0,25.7,27.4,6.7,6.7,11.0,12.6,17.29,3.64,93,72,4.300000000000001,82.5,1.8406593406593406
Kota Cirebon,-6.732,108.5523,2021-12-07,28.3,25.3,26.4,13.0,13.0,17.0,16.2,9.18,2.01,92,81,3.0,86.5,6.467661691542289
Kota Cirebon,-6.732,108.5523,2021-12-08,30.7,25.6,27.5,3.8,3.8,9.0,14.3,21.29,4.3,93,68,5.099999999999998,80.5,0.8837209302325582
Kota Cirebon,-6.732,108.5523,2021-12-09,30.4,25.8,27.3,25.6,25.6,19.0,15.4,17.97,3.63,93,76,4.599999999999998,84.5,7.0523415977961434
Kota Cirebon,-6.732,108.5523,2021-12-10,29.9,25.7,27.1,11.2,11.2,16.0,8.4,16.24,3.35,92,73,4.199999999999999,82.5,3.343283582089552
Kota Cirebon,-6.732,108.5523,2021-12-11,30.1,26.1,27.4,5.4,5.4,11.0,12.0,15.08,3.22,89,73,4.0,81.0,1.6770186335403727
Kota Cirebon,-6.732,108.5523,2021-12-12,31.2,26.4,28.0,9.2,9.2,5.0,7.4,20.57,4.27,90,67,4.800000000000001,78.5,2.1545667447306793
Kota Cirebon,-6.732,108.5523,2021-12-13,31.4,25.9,28.3,5.1,5.1,5.0,11.2,20.42,4.23,89,67,5.5,78.0,1.205673758865248
Kota Cirebon,-6.732,108.5523,2021-12-14,30.4,26.3,28.1,0.9,0.9,7.0,5.8,19.76,4.08,90,69,4.099999999999998,79.5,0.22058823529411764
Kota Cirebon,-6.732,108.5523,2021-12-15,31.1,26.6,28.1,1.7,1.7,4.0,9.3,21.55,4.48,88,70,4.5,79.0,0.37946428571428564
Kota Cirebon,-6.732,108.5523,2021-12-16,30.3,26.4,27.4,11.1,11.1,17.0,9.3,14.83,3.17,91,74,3.900000000000002,82.5,3.501577287066246
Kota Cirebon,-6.732,108.5523,2021-12-17,30.7,25.9,27.5,13.4,13.4,12.0,8.7,16.89,3.53,92,72,4.800000000000001,82.0,3.796033994334278
Kota Cirebon,-6.732,108.5523,2021-12-18,29.3,25.9,27.2,40.1,40.1,22.0,8.6,5.71,1.42,92,80,3.400000000000002,86.0,28.23943661971831
Kota Cirebon,-6.732,108.5523,2021-12-19,31.6,26.2,28.1,8.5,8.5,8.0,9.2,21.37,4.42,91,72,5.400000000000002,81.5,1.9230769230769231
Kota Cirebon,-6.732,108.5523,2021-12-20,29.1,26.1,27.0,22.8,22.8,22.0,9.1,9.49,2.08,92,76,3.0,84.0,10.961538461538462
Kota Cirebon,-6.732,108.5523,2021-12-21,27.5,26.1,26.6,10.8,10.8,15.0,8.1,9.48,1.97,91,87,1.3999999999999986,89.0,5.4822335025380715
Kota Cirebon,-6.732,108.5523,2021-12-22,29.8,25.4,27.4,2.1,2.1,6.0,8.5,18.06,3.72,93,77,4.400000000000002,85.0,0.564516129032258
Kota Cirebon,-6.732,108.5523,2021-12-23,29.6,25.4,26.9,29.5,29.5,14.0,8.3,18.97,3.8,94,74,4.200000000000003,84.0,7.7631578947368425
Kota Cirebon,-6.732,108.5523,2021-12-24,30.7,25.5,27.5,8.3,8.3,12.0,8.7,17.94,3.82,90,69,5.199999999999999,79.5,2.172774869109948
Kota Cirebon,-6.732,108.5523,2021-12-25,30.2,26.2,27.3,21.2,21.2,14.0,13.4,19.5,3.95,90,72,4.0,81.0,5.367088607594936
Kota Cirebon,-6.732,108.5523,2021-12-26,29.8,25.3,27.3,9.4,9.4,17.0,11.8,14.49,3.1,93,72,4.5,82.5,3.032258064516129
Kota Cirebon,-6.732,108.5523,2021-12-27,30.0,25.4,27.2,20.9,20.9,14.0,12.3,17.53,3.57,93,72,4.600000000000001,82.5,5.8543417366946775
Kota Cirebon,-6.732,108.5523,2021-12-28,30.4,25.3,27.1,18.7,18.7,14.0,14.3,17.83,3.66,92,71,5.099999999999998,81.5,5.109289617486338
Kota Cirebon,-6.732,108.5523,2021-12-29,30.1,25.4,27.3,54.3,54.3,17.0,10.1,13.14,2.85,94,71,4.700000000000003,82.5,19.052631578947366
Kota Cirebon,-6.732,108.5523,2021-12-30,29.6,26.2,27.5,14.3,14.3,8.0,11.1,15.53,3.24,90,74,3.400000000000002,82.0,4.41358024691358
Kota Cirebon,-6.732,108.5523,2021-12-31,30.6,25.5,27.4,23.1,23.1,15.0,8.4,16.85,3.55,93,71,5.100000000000001,82.0,6.507042253521128
Kota Cirebon,-6.732,108.5523,2022-01-01,29.4,25.4,27.1,19.8,19.8,13.0,8.3,17.67,3.67,93,73,4.0,83.0,5.395095367847412
Kota Cirebon,-6.732,108.5523,2022-01-02,30.6,25.4,27.1,9.9,9.9,15.0,9.2,20.72,4.23,91,70,5.200000000000003,80.5,2.3404255319148937
Kota Cirebon,-6.732,108.5523,2022-01-03,31.3,25.4,28.0,0.2,0.2,2.0,9.8,21.99,4.77,91,62,5.900000000000002,76.5,0.0419287211740042
Kota Cirebon,-6.732,108.5523,2022-01-04,31.1,25.7,28.3,0.2,0.2,2.0,10.0,24.41,5.24,85,58,5.400000000000002,71.5,0.03816793893129771
Kota Cirebon,-6.732,108.5523,2022-01-05,30.3,26.2,27.8,10.2,10.2,13.0,7.1,20.88,4.3,90,71,4.100000000000001,80.5,2.3720930232558137
Kota Cirebon,-6.732,108.5523,2022-01-06,29.9,26.1,27.3,19.3,19.3,19.0,11.7,20.28,4.13,90,69,3.799999999999997,79.5,4.673123486682809
Kota Cirebon,-6.732,108.5523,2022-01-07,30.4,25.4,26.9,28.1,28.1,14.0,11.0,18.09,3.79,94,71,5.0,82.5,7.41424802110818
Kota Cirebon,-6.732,108.5523,2022-01-08,30.1,26.0,27.4,9.3,9.3,11.0,10.4,20.31,4.2,91,69,4.100000000000001,80.0,2.2142857142857144
Kota Cirebon,-6.732,108.5523,2022-01-09,30.1,26.2,27.5,4.3,4.3,14.0,8.1,15.42,3.24,89,74,3.900000000000002,81.5,1.3271604938271604
Kota Cirebon,-6.732,108.5523,2022-01-10,29.4,25.6,27.1,8.3,8.3,16.0,13.0,19.19,3.86,90,76,3.799999999999997,83.0,2.150259067357513
Kota Cirebon,-6.732,108.5523,2022-01-11,28.9,25.3,26.5,20.5,20.5,24.0,18.6,8.04,1.8,95,84,3.599999999999998,89.5,11.38888888888889
Kota Cirebon,-6.732,108.5523,2022-01-12,28.9,25.3,26.4,10.2,10.2,24.0,17.8,8.31,2.03,96,74,3.599999999999998,85.0,5.024630541871922
Kota Cirebon,-6.732,108.5523,2022-01-13,28.9,25.1,26.6,7.4,7.4,22.0,14.4,9.44,2.22,91,74,3.799999999999997,82.5,3.333333333333333
Kota Cirebon,-6.732,108.5523,2022-01-14,29.5,25.2,26.9,3.8,3.8,13.0,15.3,17.28,3.54,94,73,4.300000000000001,83.5,1.0734463276836157
Kota Cirebon,-6.732,108.5523,2022-01-15,29.4,25.4,26.9,4.7,4.7,15.0,16.9,13.76,2.96,91,75,4.0,83.0,1.587837837837838
Kota Cirebon,-6.732,108.5523,2022-01-16,29.9,25.5,27.2,3.5,3.5,9.0,18.2,17.89,3.69,93,73,4.399999999999999,83.0,0.948509485094851
Kota Cirebon,-6.732,108.5523,2022-01-17,30.8,25.7,27.4,7.3,7.3,12.0,15.1,17.38,3.68,91,68,5.100000000000001,79.5,1.9836956521739129
Kota Cirebon,-6.732,108.5523,2022-01-18,28.4,25.2,26.6,6.0,6.0,17.0,17.0,11.48,2.48,92,83,3.1999999999999993,87.5,2.4193548387096775
Kota Cirebon,-6.732,108.5523,2022-01-19,29.4,25.3,27.0,6.1,6.1,14.0,18.3,20.31,4.15,92,73,4.099999999999998,82.5,1.469879518072289
Kota Cirebon,-6.732,108.5523,2022-01-20,28.7,24.9,26.3,13.3,13.3,12.0,16.3,12.38,2.64,93,78,3.8000000000000007,85.5,5.037878787878788
Kota Cirebon,-6.732,108.5523,2022-01-21,30.3,25.1,27.0,2.5,2.5,11.0,13.7,18.01,3.71,91,69,5.199999999999999,80.0,0.6738544474393531
Kota Cirebon,-6.732,108.5523,2022-01-22,30.8,25.3,27.6,2.0,2.0,13.0,13.9,17.94,3.88,92,68,5.5,80.0,0.5154639175257733
Kota Cirebon,-6.732,108.5523,2022-01-23,30.8,26.0,28.0,1.9,1.9,9.0,7.2,11.85,2.61,91,69,4.800000000000001,80.0,0.7279693486590039
Kota Cirebon,-6.732,108.5523,2022-01-24,31.6,25.9,28.0,7.0,7.0,9.0,9.4,23.43,4.82,92,67,5.700000000000003,79.5,1.4522821576763485
Kota Cirebon,-6.732,108.5523,2022-01-25,31.3,26.0,27.7,6.6,6.6,11.0,16.1,22.23,4.47,91,71,5.300000000000001,81.0,1.476510067114094
Kota Cirebon,-6.732,108.5523,2022-01-26,30.1,25.9,27.5,2.5,2.5,17.0,20.5,16.63,3.59,93,70,4.200000000000003,81.5,0.6963788300835655
Kota Cirebon,-6.732,108.5523,2022-01-27,30.9,25.9,27.8,6.0,6.0,8.0,14.6,19.66,4.17,93,67,5.0,80.0,1.4388489208633093
Kota Cirebon,-6.732,108.5523,2022-01-28,30.8,25.6,27.4,4.6,4.6,7.0,12.8,21.17,4.37,90,71,5.199999999999999,80.5,1.0526315789473684
Kota Cirebon,-6.732,108.5523,2022-01-29,30.3,25.6,27.6,1.9,1.9,17.0,12.1,17.95,3.77,91,71,4.699999999999999,81.0,0.5039787798408488
Kota Cirebon,-6.732,108.5523,2022-01-30,30.6,26.3,27.6,4.9,4.9,12.0,11.8,18.21,3.79,89,71,4.300000000000001,80.0,1.2928759894459103
Kota Cirebon,-6.732,108.5523,2022-01-31,30.3,25.5,27.3,8.7,8.7,13.0,13.8,16.74,3.56,92,72,4.800000000000001,82.0,2.4438202247191008
Kota Cirebon,-6.732,108.5523,2022-02-01,30.5,25.6,27.3,5.9,5.9,9.0,10.4,18.47,3.89,93,70,4.899999999999999,81.5,1.5167095115681235
Kota Cirebon,-6.732,108.5523,2022-02-02,29.0,25.4,26.8,5.9,5.9,10.0,12.8,11.11,2.37,93,81,3.6000000000000014,87.0,2.489451476793249
Kota Cirebon,-6.732,108.5523,2022-02-03,30.0,25.9,27.4,2.8,2.8,14.0,10.3,15.46,3.25,93,70,4.100000000000001,81.5,0.8615384615384615
Kota Cirebon,-6.732,108.5523,2022-02-04,30.2,25.8,27.2,8.7,8.7,19.0,10.0,17.64,3.62,91,76,4.399999999999999,83.5,2.4033149171270716
Kota Cirebon,-6.732,108.5523,2022-02-05,28.9,25.3,26.6,7.1,7.1,16.0,16.8,12.34,2.64,93,77,3.599999999999998,85.0,2.689393939393939
Kota Cirebon,-6.732,108.5523,2022-02-06,29.8,25.2,26.9,5.3,5.3,16.0,16.9,15.6,3.29,93,72,4.600000000000001,82.5,1.6109422492401215
Kota Cirebon,-6.732,108.5523,2022-02-07,29.2,25.2,26.8,4.1,4.1,16.0,18.1,12.5,2.73,93,78,4.0,85.5,1.5018315018315016
Kota Cirebon,-6.732,108.5523,2022-02-08,28.8,25.6,26.8,4.2,4.2,23.0,16.1,15.12,3.11,92,78,3.1999999999999993,85.0,1.3504823151125402
Kota Cirebon,-6.732,108.5523,2022-02-09,30.8,25.6,27.0,17.3,17.3,15.0,14.3,19.32,3.95,94,70,5.199999999999999,82.0,4.379746835443038
Kota Cirebon,-6.732,108.5523,2022-02-10,30.6,25.3,27.4,3.0,3.0,8.0,16.7,16.88,3.74,93,70,5.300000000000001,81.5,0.8021390374331551
Kota Cirebon,-6.732,108.5523,2022-02-11,30.4,25.7,27.7,1.1,1.1,7.0,16.1,17.18,3.82,91,67,4.699999999999999,79.0,0.2879581151832461
Kota Cirebon,-6.732,108.5523,2022-02-12,29.7,25.9,27.3,6.5,6.5,16.0,14.5,17.37,3.6,91,73,3.8000000000000007,82.0,1.8055555555555556
Kota Cirebon,-6.732,108.5523,2022-02-13,28.3,25.7,26.8,7.5,7.5,23.0,12.0,13.18,2.76,92,77,2.6000000000000014,84.5,2.717391304347826
Kota Cirebon,-6.732,108.5523,2022-02-14,28.6,26.2,26.9,8.4,8.4,12.0,11.7,13.92,2.96,91,79,2.400000000000002,85.0,2.837837837837838
Kota Cirebon,-6.732,108.5523,2022-02-15,30.3,25.6,27.3,13.1,13.1,10.0,14.2,17.8,3.92,89,67,4.699999999999999,78.0,3.3418367346938775
Kota Cirebon,-6.732,108.5523,2022-02-16,31.1,25.7,27.2,11.6,11.6,13.0,11.8,20.26,4.24,91,67,5.400000000000002,79.0,2.735849056603773
Kota Cirebon,-6.732,108.5523,2022-02-17,29.2,25.1,26.7,7.9,7.9,23.0,11.1,17.27,3.5,94,75,4.099999999999998,84.5,2.257142857142857
Kota Cirebon,-6.732,108.5523,2022-02-18,27.0,25.4,26.1,12.0,12.0,22.0,10.3,8.05,1.78,93,85,1.6000000000000014,89.0,6.741573033707865
Kota Cirebon,-6.732,108.5523,2022-02-19,29.9,25.3,27.2,1.9,1.9,9.0,11.5,23.15,4.71,92,70,4.599999999999998,81.0,0.4033970276008492
Kota Cirebon,-6.732,108.5523,2022-02-20,29.6,26.1,27.5,3.3,3.3,10.0,9.1,16.11,3.43,87,74,3.5,80.5,0.9620991253644314
Kota Cirebon,-6.732,108.5523,2022-02-21,30.8,25.9,27.6,2.4,2.4,5.0,9.7,16.96,3.62,88,68,4.900000000000002,78.0,0.6629834254143646
Kota Cirebon,-6.732,108.5523,2022-02-22,30.0,25.7,27.1,23.9,23.9,11.0,10.3,19.54,4.07,90,70,4.300000000000001,80.0,5.872235872235872
Kota Cirebon,-6.732,108.5523,2022-02-23,30.2,25.6,27.1,11.4,11.4,10.0,10.6,13.63,2.99,89,73,4.599999999999998,81.0,3.812709030100334
Kota Cirebon,-6.732,108.5523,2022-02-24,30.7,25.4,27.6,4.5,4.5,9.0,7.4,15.97,3.41,89,70,5.300000000000001,79.5,1.3196480938416422
Kota Cirebon,-6.732,108.5523,2022-02-25,29.6,25.4,27.4,10.5,10.5,18.0,9.6,18.94,3.89,90,74,4.200000000000003,82.0,2.6992287917737787
Kota Cirebon,-6.732,108.5523,2022-02-26,29.5,26.0,27.1,16.4,16.4,19.0,12.6,16.17,3.37,89,73,3.5,81.0,4.86646884272997
Kota Cirebon,-6.732,108.5523,2022-02-27,29.7,25.4,26.9,16.4,16.4,10.0,19.1,18.93,3.81,92,74,4.300000000000001,83.0,4.304461942257217
Kota Cirebon,-6.732,108.5523,2022-02-28,29.4,25.7,27.1,16.1,16.1,10.0,13.4,14.98,3.14,93,75,3.6999999999999993,84.0,5.127388535031847
Kota Cirebon,-6.732,108.5523,2022-03-01,30.5,25.7,27.3,23.2,23.2,18.0,17.9,18.29,3.77,92,72,4.800000000000001,82.0,6.153846153846153
Kota Cirebon,-6.732,108.5523,2022-03-02,30.5,25.7,27.3,10.8,10.8,16.0,11.2,21.5,4.36,93,71,4.800000000000001,82.0,2.477064220183486
Kota Cirebon,-6.732,108.5523,2022-03-03,29.9,25.9,27.5,18.2,18.2,13.0,11.7,20.2,4.15,91,70,4.0,80.5,4.385542168674698
Kota Cirebon,-6.732,108.5523,2022-03-04,30.5,25.6,27.4,8.4,8.4,19.0,9.6,15.19,3.25,93,72,4.899999999999999,82.5,2.5846153846153848
Kota Cirebon,-6.732,108.5523,2022-03-05,29.8,26.3,27.3,9.7,9.7,15.0,6.7,12.88,2.75,90,73,3.5,81.5,3.527272727272727
Kota Cirebon,-6.732,108.5523,2022-03-06,30.3,26.2,27.3,17.3,17.3,11.0,8.6,14.41,3.05,91,74,4.100000000000001,82.5,5.672131147540984
Kota Cirebon,-6.732,108.5523,2022-03-07,30.4,26.1,27.4,5.1,5.1,18.0,10.1,10.74,2.39,91,72,4.299999999999997,81.5,2.1338912133891212
Kota Cirebon,-6.732,108.5523,2022-03-08,30.7,25.8,27.2,4.8,4.8,12.0,8.5,16.81,3.52,92,71,4.899999999999999,81.5,1.3636363636363635
Kota Cirebon,-6.732,108.5523,2022-03-09,29.9,26.1,27.3,2.6,2.6,13.0,7.7,18.77,3.83,91,73,3.799999999999997,82.0,0.6788511749347259
Kota Cirebon,-6.732,108.5523,2022-03-10,30.4,25.7,27.1,18.5,18.5,17.0,8.6,19.2,3.93,93,73,4.699999999999999,83.0,4.707379134860051
Kota Cirebon,-6.732,108.5523,2022-03-11,31.0,25.6,27.5,15.7,15.7,24.0,12.3,17.64,3.72,91,69,5.399999999999999,80.0,4.220430107526881
Kota Cirebon,-6.732,108.5523,2022-03-12,29.3,25.9,27.0,20.4,20.4,15.0,13.1,12.96,2.7,93,77,3.400000000000002,85.0,7.5555555555555545
Kota Cirebon,-6.732,108.5523,2022-03-13,30.3,25.7,27.4,9.2,9.2,13.0,9.9,20.25,4.11,95,73,4.600000000000001,84.0,2.2384428223844277
Kota Cirebon,-6.732,108.5523,2022-03-14,30.6,26.1,27.6,7.5,7.5,10.0,10.2,19.21,3.96,90,74,4.5,82.0,1.893939393939394
Kota Cirebon,-6.732,108.5523,2022-03-15,27.6,26.3,26.8,16.0,16.0,21.0,8.4,6.41,1.45,92,87,1.3000000000000007,89.5,11.03448275862069
Kota Cirebon,-6.732,108.5523,2022-03-16,30.5,25.4,27.6,5.4,5.4,9.0,9.8,20.99,4.29,93,72,5.100000000000001,82.5,1.2587412587412588
Kota Cirebon,-6.732,108.5523,2022-03-17,30.3,26.3,28.4,1.9,1.9,4.0,9.0,22.26,4.53,90,74,4.0,82.0,0.4194260485651214
Kota Cirebon,-6.732,108.5523,2022-03-18,31.2,26.7,28.0,6.7,6.7,14.0,8.7,22.47,4.63,90,69,4.5,79.5,1.4470842332613392
Kota Cirebon,-6.732,108.5523,2022-03-19,31.0,26.3,28.0,3.8,3.8,6.0,9.7,20.13,4.29,90,70,4.699999999999999,80.0,0.8857808857808858
Kota Cirebon,-6.732,108.5523,2022-03-20,31.1,26.5,28.0,11.4,11.4,10.0,8.2,18.76,3.94,90,70,4.600000000000001,80.0,2.8934010152284264
Kota Cirebon,-6.732,108.5523,2022-03-21,29.9,26.2,27.8,16.2,16.2,14.0,9.3,19.0,3.83,89,77,3.6999999999999993,83.0,4.22976501305483
Kota Cirebon,-6.732,108.5523,2022-03-22,28.5,26.2,27.1,15.9,15.9,20.0,10.3,13.22,2.65,91,85,2.3000000000000007,88.0,6.0
Kota Cirebon,-6.732,108.5523,2022-03-23,30.4,26.1,27.6,6.6,6.6,13.0,17.8,21.43,4.32,89,71,4.299999999999997,80.0,1.5277777777777777
Kota Cirebon,-6.732,108.5523,2022-03-24,30.5,25.6,28.0,2.5,2.5,12.0,13.5,21.0,4.32,93,71,4.899999999999999,82.0,0.5787037037037037
Kota Cirebon,-6.732,108.5523,2022-03-25,30.9,26.1,28.4,2.7,2.7,7.0,9.5,19.72,4.1,89,69,4.799999999999997,79.0,0.6585365853658538
Kota Cirebon,-6.732,108.5523,2022-03-26,29.9,26.7,27.7,7.1,7.1,9.0,12.2,19.53,3.92,89,72,3.1999999999999993,80.5,1.8112244897959182
Kota Cirebon,-6.732,108.5523,2022-03-27,30.6,26.1,28.0,3.3,3.3,15.0,10.8,19.03,4.01,88,70,4.5,79.0,0.8229426433915212
Kota Cirebon,-6.732,108.5523,2022-03-28,30.4,25.9,27.9,3.5,3.5,10.0,14.6,19.78,4.13,91,70,4.5,80.5,0.8474576271186441
Kota Cirebon,-6.732,108.5523,2022-03-29,31.0,26.1,28.3,1.3,1.3,11.0,11.7,20.81,4.31,89,70,4.899999999999999,79.5,0.30162412993039445
Kota Cirebon,-6.732,108.5523,2022-03-30,30.7,26.0,28.2,3.3,3.3,10.0,9.7,21.11,4.33,91,70,4.699999999999999,80.5,0.7621247113163971
Kota Cirebon,-6.732,108.5523,2022-03-31,31.3,26.3,27.9,10.7,10.7,12.0,9.2,22.12,4.51,89,70,5.0,79.5,2.3725055432372506
Kota Cirebon,-6.732,108.5523,2022-04-01,29.4,25.8,27.5,7.9,7.9,13.0,8.0,13.61,2.91,88,74,3.599999999999998,81.0,2.7147766323024056
Kota Cirebon,-6.732,108.5523,2022-04-02,30.1,26.5,27.8,7.4,7.4,15.0,8.9,20.39,4.11,88,73,3.6000000000000014,80.5,1.8004866180048662
Kota Cirebon,-6.732,108.5523,2022-04-03,30.5,26.2,27.4,7.2,7.2,18.0,6.9,15.99,3.35,91,74,4.300000000000001,82.5,2.1492537313432836
Kota Cirebon,-6.732,108.5523,2022-04-04,30.6,25.7,27.7,7.6,7.6,13.0,8.9,19.86,4.15,91,73,4.900000000000002,82.0,1.831325301204819
Kota Cirebon,-6.732,108.5523,2022-04-05,31.2,25.9,27.5,5.9,5.9,8.0,8.6,20.0,4.11,90,68,5.300000000000001,79.0,1.4355231143552312
Kota Cirebon,-6.732,108.5523,2022-04-06,31.8,26.0,28.0,0.9,0.9,5.0,9.0,20.86,4.44,88,65,5.800000000000001,76.5,0.2027027027027027
Kota Cirebon,-6.732,108.5523,2022-04-07,30.8,26.1,28.0,1.6,1.6,5.0,10.7,20.9,4.45,86,69,4.699999999999999,77.5,0.3595505617977528
Kota Cirebon,-6.732,108.5523,2022-04-08,30.8,26.1,27.6,2.0,2.0,5.0,11.7,14.8,3.48,86,64,4.699999999999999,75.0,0.5747126436781609
Kota Cirebon,-6.732,108.5523,2022-04-09,30.8,26.1,27.8,7.2,7.2,6.0,10.7,20.49,4.36,87,68,4.699999999999999,77.5,1.6513761467889907
Kota Cirebon,-6.732,108.5523,2022-04-10,30.7,26.0,27.6,8.2,8.2,13.0,9.3,18.9,3.92,89,70,4.699999999999999,79.5,2.0918367346938775
Kota Cirebon,-6.732,108.5523,2022-04-11,30.5,26.4,27.9,2.2,2.2,9.0,10.2,21.86,4.49,89,68,4.100000000000001,78.5,0.48997772828507796
