nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Indramayu,-6.33,108.32,2022-03-30,32.8,26.0,28.8,1.6,1.6,11.0,7.9,21.67,4.55,90,67,6.799999999999997,78.5,0.3516483516483517
Kab. Indramayu,-6.33,108.32,2022-03-31,33.4,25.1,28.1,12.4,12.4,11.0,10.2,22.42,4.72,92,65,8.299999999999997,78.5,2.6271186440677967
Kab. Indramayu,-6.33,108.32,2022-04-01,31.2,24.5,27.8,2.1,2.1,7.0,6.1,17.11,3.62,93,69,6.699999999999999,81.0,0.580110497237569
Kab. Indramayu,-6.33,108.32,2022-04-02,31.8,26.1,28.5,5.8,5.8,11.0,7.3,20.88,4.35,90,66,5.699999999999999,78.0,1.3333333333333335
Kab. Indramayu,-6.33,108.32,2022-04-03,32.4,25.6,27.5,7.8,7.8,22.0,8.1,16.1,3.44,94,64,6.799999999999997,79.0,2.2674418604651163
Kab. Indramayu,-6.33,108.32,2022-04-04,31.8,25.0,28.1,11.8,11.8,17.0,8.0,18.23,3.85,94,70,6.800000000000001,82.0,3.064935064935065
Kab. Indramayu,-6.33,108.32,2022-04-05,33.2,24.6,27.4,19.4,19.4,11.0,9.9,20.84,4.34,94,61,8.600000000000001,77.5,4.470046082949309
Kab. Indramayu,-6.33,108.32,2022-04-06,32.9,24.6,27.8,3.8,3.8,6.0,5.1,21.25,4.46,94,61,8.299999999999997,77.5,0.852017937219731
Kab. Indramayu,-6.33,108.32,2022-04-07,32.9,24.8,27.8,10.6,10.6,6.0,6.2,22.11,4.61,92,59,8.099999999999998,75.5,2.2993492407809106
Kab. Indramayu,-6.33,108.32,2022-04-08,32.6,24.8,27.9,2.3,2.3,4.0,6.3,18.75,3.97,91,60,7.800000000000001,75.5,0.579345088161209
Kab. Indramayu,-6.33,108.32,2022-04-09,32.1,25.7,28.0,13.1,13.1,8.0,6.6,20.24,4.28,93,60,6.400000000000002,76.5,3.0607476635514015
Kab. Indramayu,-6.33,108.32,2022-04-10,32.0,25.4,27.6,15.1,15.1,11.0,10.1,19.59,4.09,93,68,6.600000000000001,80.5,3.6919315403422983
Kab. Indramayu,-6.33,108.32,2022-04-11,32.0,25.4,28.1,2.9,2.9,9.0,7.9,21.79,4.51,94,66,6.600000000000001,80.0,0.6430155210643016
Kab. Indramayu,-6.33,108.32,2022-04-12,32.6,25.6,27.8,10.0,10.0,9.0,10.0,20.22,4.2,94,69,7.0,81.5,2.380952380952381
Kab. Indramayu,-6.33,108.32,2022-04-13,32.6,24.6,28.3,0.4,0.4,2.0,8.9,22.74,4.8,91,58,8.0,74.5,0.08333333333333334
Kab. Indramayu,-6.33,108.32,2022-04-14,32.0,25.4,28.6,1.5,1.5,9.0,8.7,21.08,4.44,90,63,6.600000000000001,76.5,0.33783783783783783
Kab. Indramayu,-6.33,108.32,2022-04-15,32.6,25.8,28.9,0.2,0.2,2.0,9.6,22.97,4.82,91,65,6.800000000000001,78.0,0.04149377593360996
Kab. Indramayu,-6.33,108.32,2022-04-16,33.2,25.4,28.9,0.2,0.2,2.0,9.2,23.33,4.96,90,59,7.800000000000004,74.5,0.040322580645161296
Kab. Indramayu,-6.33,108.32,2022-04-17,32.5,25.7,28.8,1.6,1.6,10.0,10.5,22.31,4.71,91,67,6.800000000000001,79.0,0.3397027600849257
Kab. Indramayu,-6.33,108.32,2022-04-18,32.5,26.1,29.0,1.6,1.6,9.0,8.9,22.23,4.62,94,71,6.399999999999999,82.5,0.3463203463203463
Kab. Indramayu,-6.33,108.32,2022-04-19,33.7,25.5,27.9,5.4,5.4,5.0,9.2,17.04,3.69,93,61,8.200000000000003,77.0,1.4634146341463417
Kab. Indramayu,-6.33,108.32,2022-04-20,33.8,25.1,27.7,16.3,16.3,21.0,6.9,14.21,3.11,93,61,8.699999999999996,77.0,5.241157556270097
Kab. Indramayu,-6.33,108.32,2022-04-21,28.1,25.1,26.2,14.1,14.1,19.0,8.5,7.06,1.56,94,85,3.0,89.5,9.038461538461538
Kab. Indramayu,-6.33,108.32,2022-04-22,31.1,24.2,27.2,3.5,3.5,10.0,10.2,18.58,3.86,93,63,6.900000000000002,78.0,0.9067357512953368
Kab. Indramayu,-6.33,108.32,2022-04-23,33.1,24.6,28.1,10.3,10.3,10.0,9.0,22.15,4.64,94,65,8.5,79.5,2.219827586206897
Kab. Indramayu,-6.33,108.32,2022-04-24,33.8,25.3,28.4,0.7,0.7,5.0,9.5,18.5,3.99,92,61,8.499999999999996,76.5,0.17543859649122806
Kab. Indramayu,-6.33,108.32,2022-04-25,33.0,25.6,28.0,21.9,21.9,12.0,5.6,20.82,4.38,95,60,7.399999999999999,77.5,5.0
Kab. Indramayu,-6.33,108.32,2022-04-26,31.8,24.7,27.7,13.7,13.7,11.0,8.5,17.42,3.61,96,73,7.100000000000001,84.5,3.795013850415512
Kab. Indramayu,-6.33,108.32,2022-04-27,31.6,24.6,27.4,18.4,18.4,18.0,9.7,15.75,3.34,94,68,7.0,81.0,5.508982035928144
Kab. Indramayu,-6.33,108.32,2022-04-28,32.5,24.6,27.9,3.0,3.0,12.0,15.7,16.59,3.66,93,63,7.899999999999999,78.0,0.819672131147541
Kab. Indramayu,-6.33,108.32,2022-04-29,33.3,25.9,28.5,7.1,7.1,11.0,8.7,18.19,3.84,92,65,7.399999999999999,78.5,1.8489583333333333
Kab. Indramayu,-6.33,108.32,2022-04-30,31.2,26.3,28.0,10.2,10.2,13.0,8.7,14.02,3.0,93,70,4.899999999999999,81.5,3.4
Kab. Indramayu,-6.33,108.32,2022-05-01,32.4,25.3,27.8,3.0,3.0,14.0,8.4,16.45,3.51,94,67,7.099999999999998,80.5,0.8547008547008548
Kab. Indramayu,-6.33,108.32,2022-05-02,32.6,25.6,27.9,4.5,4.5,7.0,9.7,19.19,4.05,93,62,7.0,77.5,1.1111111111111112
Kab. Indramayu,-6.33,108.32,2022-05-03,33.8,25.0,28.7,0.0,0.0,0.0,11.7,22.56,4.91,93,52,8.799999999999997,72.5,0.0
Kab. Indramayu,-6.33,108.32,2022-05-04,33.2,25.8,28.5,4.3,4.3,9.0,11.6,19.66,4.19,91,61,7.400000000000002,76.0,1.0262529832935559
Kab. Indramayu,-6.33,108.32,2022-05-05,32.9,25.4,28.7,0.0,0.0,0.0,10.9,22.23,4.75,94,61,7.5,77.5,0.0
Kab. Indramayu,-6.33,108.32,2022-05-06,33.2,25.7,29.1,0.3,0.3,3.0,9.5,20.44,4.4,91,60,7.5000000000000036,75.5,0.06818181818181818
Kab. Indramayu,-6.33,108.32,2022-05-07,32.9,25.8,28.7,1.3,1.3,6.0,8.4,20.62,4.38,92,62,7.099999999999998,77.0,0.29680365296803657
Kab. Indramayu,-6.33,108.32,2022-05-08,34.4,25.9,29.3,5.4,5.4,6.0,7.0,20.01,4.37,93,58,8.5,75.5,1.2356979405034325
Kab. Indramayu,-6.33,108.32,2022-05-09,32.6,26.1,28.3,0.0,0.0,0.0,9.8,14.2,3.15,90,65,6.5,77.5,0.0
Kab. Indramayu,-6.33,108.32,2022-05-10,33.3,26.2,29.1,0.5,0.5,1.0,10.3,18.49,4.06,93,64,7.099999999999998,78.5,0.12315270935960593
Kab. Indramayu,-6.33,108.32,2022-05-11,32.0,25.6,28.3,14.2,14.2,14.0,8.9,16.15,3.36,95,73,6.399999999999999,84.0,4.226190476190476
Kab. Indramayu,-6.33,108.32,2022-05-12,32.6,26.8,28.4,14.0,14.0,11.0,10.3,15.12,3.19,92,71,5.800000000000001,81.5,4.38871473354232
Kab. Indramayu,-6.33,108.32,2022-05-13,33.5,26.0,29.3,2.8,2.8,7.0,6.7,18.61,3.99,94,63,7.5,78.5,0.7017543859649122
Kab. Indramayu,-6.33,108.32,2022-05-14,32.3,26.4,28.5,8.2,8.2,16.0,7.4,16.51,3.48,94,72,5.899999999999999,83.0,2.3563218390804597
Kab. Indramayu,-6.33,108.32,2022-05-15,33.1,26.5,28.3,7.8,7.8,11.0,6.5,15.27,3.25,95,71,6.600000000000001,83.0,2.4
Kab. Indramayu,-6.33,108.32,2022-05-16,32.6,25.6,28.0,18.5,18.5,12.0,9.0,18.19,3.83,94,70,7.0,82.0,4.830287206266318
Kab. Indramayu,-6.33,108.32,2022-05-17,32.4,25.3,27.9,2.9,2.9,11.0,10.4,15.26,3.23,94,67,7.099999999999998,80.5,0.8978328173374612
Kab. Indramayu,-6.33,108.32,2022-05-18,32.8,25.4,28.4,0.7,0.7,5.0,8.8,20.03,4.23,92,59,7.399999999999999,75.5,0.16548463356973991
Kab. Indramayu,-6.33,108.32,2022-05-19,30.4,25.2,27.2,14.9,14.9,14.0,12.2,12.45,2.61,98,74,5.199999999999999,86.0,5.708812260536399
Kab. Indramayu,-6.33,108.32,2022-05-20,33.0,24.8,27.8,8.5,8.5,18.0,9.6,16.59,3.56,97,64,8.2,80.5,2.3876404494382024
Kab. Indramayu,-6.33,108.32,2022-05-21,30.7,25.1,27.1,16.0,16.0,24.0,6.5,8.2,1.83,95,78,5.599999999999998,86.5,8.743169398907103
Kab. Indramayu,-6.33,108.32,2022-05-22,29.6,25.6,27.1,12.8,12.8,20.0,9.2,10.56,2.25,91,79,4.0,85.0,5.688888888888889
Kab. Indramayu,-6.33,108.32,2022-05-23,31.5,25.1,27.8,3.5,3.5,10.0,15.1,17.11,3.59,95,69,6.399999999999999,82.0,0.9749303621169917
Kab. Indramayu,-6.33,108.32,2022-05-24,31.5,25.6,28.1,5.1,5.1,9.0,13.1,12.09,2.73,90,72,5.899999999999999,81.0,1.868131868131868
Kab. Indramayu,-6.33,108.32,2022-05-25,30.1,26.2,27.7,9.4,9.4,9.0,9.8,17.58,3.49,91,76,3.900000000000002,83.5,2.693409742120344
Kab. Indramayu,-6.33,108.32,2022-05-26,28.0,24.8,26.1,11.0,11.0,15.0,9.5,6.81,1.53,93,83,3.1999999999999993,88.0,7.189542483660131
Kab. Indramayu,-6.33,108.32,2022-05-27,32.7,23.7,27.9,0.4,0.4,2.0,7.3,19.57,4.18,89,56,9.000000000000004,72.5,0.09569377990430623
Kab. Indramayu,-6.33,108.32,2022-05-28,30.3,24.2,27.1,1.8,1.8,10.0,9.7,17.16,3.5,93,68,6.100000000000001,80.5,0.5142857142857143
Kab. Indramayu,-6.33,108.32,2022-05-29,31.5,24.0,27.6,0.5,0.5,5.0,9.5,19.86,4.11,92,62,7.5,77.0,0.121654501216545
Kab. Indramayu,-6.33,108.32,2022-05-30,29.5,25.2,27.5,0.8,0.8,5.0,8.9,17.06,3.42,92,76,4.300000000000001,84.0,0.23391812865497078
Kab. Indramayu,-6.33,108.32,2022-05-31,31.1,24.4,27.2,7.8,7.8,9.0,7.2,17.89,3.68,94,70,6.700000000000003,82.0,2.119565217391304
Kab. Indramayu,-6.33,108.32,2022-06-01,32.4,25.1,28.1,5.0,5.0,7.0,7.7,17.45,3.7,92,65,7.299999999999997,78.5,1.3513513513513513
Kab. Indramayu,-6.33,108.32,2022-06-02,31.9,25.5,28.0,13.4,13.4,11.0,7.7,18.06,3.79,94,69,6.399999999999999,81.5,3.5356200527704487
Kab. Indramayu,-6.33,108.32,2022-06-03,32.3,24.2,27.7,0.4,0.4,2.0,5.6,18.91,3.95,94,60,8.099999999999998,77.0,0.10126582278481013
Kab. Indramayu,-6.33,108.32,2022-06-04,32.9,25.1,28.4,0.7,0.7,5.0,8.6,20.06,4.23,91,57,7.799999999999997,74.0,0.16548463356973991
Kab. Indramayu,-6.33,108.32,2022-06-05,31.7,25.2,27.4,5.6,5.6,7.0,7.8,15.31,3.26,91,64,6.5,77.5,1.7177914110429449
Kab. Indramayu,-6.33,108.32,2022-06-06,30.8,23.7,26.1,17.9,17.9,17.0,7.0,9.16,2.01,96,72,7.100000000000001,84.0,8.90547263681592
Kab. Indramayu,-6.33,108.32,2022-06-07,31.6,23.7,27.4,3.2,3.2,8.0,12.6,19.47,4.07,93,63,7.900000000000002,78.0,0.7862407862407862
Kab. Indramayu,-6.33,108.32,2022-06-08,31.3,25.2,27.5,7.4,7.4,12.0,8.6,15.67,3.25,94,71,6.100000000000001,82.5,2.276923076923077
Kab. Indramayu,-6.33,108.32,2022-06-09,30.2,25.0,26.8,3.2,3.2,6.0,7.3,12.61,2.63,93,74,5.199999999999999,83.5,1.2167300380228139
Kab. Indramayu,-6.33,108.32,2022-06-10,32.5,24.1,28.0,0.0,0.0,0.0,10.2,19.4,4.17,92,60,8.399999999999999,76.0,0.0
Kab. Indramayu,-6.33,108.32,2022-06-11,31.3,25.3,27.9,3.3,3.3,8.0,10.3,17.65,3.64,93,68,6.0,80.5,0.9065934065934065
Kab. Indramayu,-6.33,108.32,2022-06-12,31.8,24.9,27.4,6.1,6.1,8.0,6.7,16.16,3.34,94,69,6.900000000000002,81.5,1.8263473053892216
Kab. Indramayu,-6.33,108.32,2022-06-13,31.4,24.7,27.1,6.7,6.7,12.0,6.8,12.78,2.76,94,66,6.699999999999999,80.0,2.427536231884058
Kab. Indramayu,-6.33,108.32,2022-06-14,30.5,25.1,27.2,4.5,4.5,15.0,9.6,12.11,2.64,93,69,5.399999999999999,81.0,1.7045454545454544
Kab. Indramayu,-6.33,108.32,2022-06-15,29.8,25.1,26.9,12.2,12.2,17.0,12.4,12.47,2.61,93,78,4.699999999999999,85.5,4.674329501915709
Kab. Indramayu,-6.33,108.32,2022-06-16,30.6,24.4,27.0,6.0,6.0,12.0,7.9,15.92,3.22,92,72,6.200000000000003,82.0,1.8633540372670807
Kab. Indramayu,-6.33,108.32,2022-06-17,28.6,24.4,26.2,6.6,6.6,14.0,5.4,10.5,2.21,95,78,4.200000000000003,86.5,2.986425339366516
Kab. Indramayu,-6.33,108.32,2022-06-18,31.0,23.6,26.6,1.1,1.1,6.0,7.7,16.67,3.43,95,66,7.399999999999999,80.5,0.3206997084548105
Kab. Indramayu,-6.33,108.32,2022-06-19,31.2,23.5,27.1,0.1,0.1,1.0,9.7,19.22,3.95,92,66,7.699999999999999,79.0,0.02531645569620253
Kab. Indramayu,-6.33,108.32,2022-06-20,32.4,24.7,27.4,1.7,1.7,7.0,8.7,18.6,3.87,93,60,7.699999999999999,76.5,0.4392764857881137
Kab. Indramayu,-6.33,108.32,2022-06-21,31.1,24.6,27.5,0.2,0.2,2.0,12.8,16.52,3.51,92,64,6.5,78.0,0.05698005698005699
Kab. Indramayu,-6.33,108.32,2022-06-22,32.1,25.0,27.8,0.0,0.0,0.0,14.0,19.3,4.1,91,60,7.100000000000001,75.5,0.0
Kab. Indramayu,-6.33,108.32,2022-06-23,32.8,24.7,28.0,0.0,0.0,0.0,10.4,20.48,4.43,89,55,8.099999999999998,72.0,0.0
Kab. Indramayu,-6.33,108.32,2022-06-24,31.7,24.6,27.0,5.7,5.7,10.0,9.4,17.74,3.7,90,62,7.099999999999998,76.0,1.5405405405405406
Kab. Indramayu,-6.33,108.32,2022-06-25,31.8,24.2,27.4,2.4,2.4,9.0,8.8,16.19,3.43,93,62,7.600000000000001,77.5,0.6997084548104956
Kab. Indramayu,-6.33,108.32,2022-06-26,29.7,24.9,26.2,18.1,18.1,17.0,9.0,12.23,2.53,94,72,4.800000000000001,83.0,7.15415019762846
Kab. Indramayu,-6.33,108.32,2022-06-27,31.6,25.0,27.3,2.5,2.5,13.0,6.8,12.51,2.68,94,66,6.600000000000001,80.0,0.9328358208955223
Kab. Indramayu,-6.33,108.32,2022-06-28,31.9,24.3,27.7,0.0,0.0,0.0,12.6,20.6,4.44,89,54,7.599999999999998,71.5,0.0
Kab. Indramayu,-6.33,108.32,2022-06-29,32.2,24.2,27.8,0.0,0.0,0.0,10.6,18.83,4.27,81,51,8.000000000000004,66.0,0.0
Kab. Indramayu,-6.33,108.32,2022-06-30,32.1,23.2,27.3,0.0,0.0,0.0,9.4,21.23,4.64,81,48,8.900000000000002,64.5,0.0
Kab. Indramayu,-6.33,108.32,2022-07-01,32.3,22.9,27.3,0.0,0.0,0.0,11.2,20.99,4.55,84,54,9.399999999999999,69.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-02,33.2,24.8,28.5,0.0,0.0,0.0,10.8,18.98,4.25,86,55,8.400000000000002,70.5,0.0
Kab. Indramayu,-6.33,108.32,2022-07-03,32.4,25.5,28.4,0.3,0.3,3.0,11.7,17.73,3.83,91,64,6.899999999999999,77.5,0.07832898172323759
Kab. Indramayu,-6.33,108.32,2022-07-04,32.1,26.0,28.6,2.1,2.1,12.0,14.1,15.38,3.42,89,64,6.100000000000001,76.5,0.6140350877192983
Kab. Indramayu,-6.33,108.32,2022-07-05,31.8,25.1,28.1,7.1,7.1,12.0,9.0,17.64,3.69,93,67,6.699999999999999,80.0,1.924119241192412
Kab. Indramayu,-6.33,108.32,2022-07-06,30.4,25.5,27.3,4.6,4.6,12.0,6.3,15.21,3.1,94,73,4.899999999999999,83.5,1.4838709677419353
Kab. Indramayu,-6.33,108.32,2022-07-07,32.8,24.9,28.0,0.0,0.0,0.0,9.4,19.87,4.26,94,57,7.899999999999999,75.5,0.0
Kab. Indramayu,-6.33,108.32,2022-07-08,32.8,23.8,27.9,0.1,0.1,1.0,9.6,20.1,4.46,86,53,8.999999999999996,69.5,0.022421524663677132
Kab. Indramayu,-6.33,108.32,2022-07-09,32.8,23.7,27.7,0.0,0.0,0.0,11.2,19.8,4.77,81,43,9.099999999999998,62.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-10,32.1,22.8,27.1,0.0,0.0,0.0,11.7,20.67,4.68,83,49,9.3,66.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-11,32.6,23.8,28.0,0.1,0.1,1.0,11.1,20.16,4.51,84,54,8.8,69.0,0.022172949002217297
Kab. Indramayu,-6.33,108.32,2022-07-12,32.8,25.9,28.8,1.0,1.0,6.0,12.9,16.71,3.94,86,55,6.899999999999999,70.5,0.25380710659898476
Kab. Indramayu,-6.33,108.32,2022-07-13,30.2,25.0,26.6,6.8,6.8,18.0,12.4,11.5,2.38,94,73,5.199999999999999,83.5,2.857142857142857
Kab. Indramayu,-6.33,108.32,2022-07-14,30.8,24.6,27.4,3.8,3.8,15.0,16.2,13.28,2.99,94,71,6.199999999999999,82.5,1.2709030100334446
Kab. Indramayu,-6.33,108.32,2022-07-15,31.9,25.2,27.7,6.0,6.0,12.0,15.0,16.18,3.53,93,65,6.699999999999999,79.0,1.6997167138810199
Kab. Indramayu,-6.33,108.32,2022-07-16,28.6,23.8,25.9,6.2,6.2,12.0,9.7,11.29,2.29,96,81,4.800000000000001,88.5,2.7074235807860263
Kab. Indramayu,-6.33,108.32,2022-07-17,30.1,24.5,26.9,0.1,0.1,1.0,10.2,10.93,2.42,92,70,5.600000000000001,81.0,0.04132231404958678
Kab. Indramayu,-6.33,108.32,2022-07-18,32.1,24.5,28.0,0.0,0.0,0.0,13.0,19.55,4.21,91,59,7.600000000000001,75.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-19,31.7,24.6,28.1,0.0,0.0,0.0,12.3,20.4,4.4,90,60,7.099999999999998,75.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-20,32.3,25.0,28.1,0.4,0.4,3.0,13.0,20.66,4.46,88,58,7.299999999999997,73.0,0.08968609865470853
Kab. Indramayu,-6.33,108.32,2022-07-21,33.2,24.1,28.1,0.0,0.0,0.0,12.8,21.12,4.8,89,51,9.100000000000001,70.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-22,32.3,25.3,28.2,0.8,0.8,8.0,15.0,16.6,3.98,83,56,6.9999999999999964,69.5,0.20100502512562815
Kab. Indramayu,-6.33,108.32,2022-07-23,32.0,24.8,28.3,0.4,0.4,3.0,9.9,18.61,4.1,91,57,7.199999999999999,74.0,0.09756097560975611
Kab. Indramayu,-6.33,108.32,2022-07-24,33.1,24.6,28.4,0.0,0.0,0.0,10.6,19.85,4.58,86,51,8.5,68.5,0.0
Kab. Indramayu,-6.33,108.32,2022-07-25,32.8,24.5,28.1,0.0,0.0,0.0,15.4,22.26,5.64,79,41,8.299999999999997,60.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-26,32.4,24.0,27.6,0.0,0.0,0.0,14.4,21.49,5.36,77,41,8.399999999999999,59.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-27,32.6,24.1,27.9,0.0,0.0,0.0,12.3,21.64,4.96,83,45,8.5,64.0,0.0
Kab. Indramayu,-6.33,108.32,2022-07-28,33.0,25.0,28.6,0.0,0.0,0.0,15.9,20.04,4.71,81,52,8.0,66.5,0.0
Kab. Indramayu,-6.33,108.32,2022-07-29,33.1,25.6,28.6,0.0,0.0,0.0,15.2,21.45,4.86,85,52,7.5,68.5,0.0
Kab. Indramayu,-6.33,108.32,2022-07-30,33.2,24.2,28.3,0.1,0.1,1.0,13.3,21.29,4.71,88,51,9.000000000000004,69.5,0.021231422505307858
Kab. Indramayu,-6.33,108.32,2022-07-31,33.1,24.2,28.2,0.0,0.0,0.0,15.9,22.12,4.98,89,48,8.900000000000002,68.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-01,33.1,24.4,28.2,0.0,0.0,0.0,13.0,21.35,4.79,87,53,8.700000000000003,70.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-02,33.1,25.2,28.7,0.4,0.4,3.0,12.6,19.99,4.62,87,53,7.900000000000002,70.0,0.08658008658008658
Kab. Indramayu,-6.33,108.32,2022-08-03,33.5,26.2,29.2,1.1,1.1,3.0,16.9,18.78,4.51,88,52,7.300000000000001,70.0,0.24390243902439027
Kab. Indramayu,-6.33,108.32,2022-08-04,32.5,25.3,28.0,5.7,5.7,9.0,9.7,15.05,3.3,95,61,7.199999999999999,78.0,1.7272727272727275
Kab. Indramayu,-6.33,108.32,2022-08-05,32.9,24.0,27.9,0.0,0.0,0.0,12.4,21.36,4.71,95,47,8.899999999999999,71.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-06,33.4,23.7,28.0,0.0,0.0,0.0,11.4,22.82,4.97,87,43,9.7,65.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-07,33.4,24.5,28.6,0.0,0.0,0.0,12.6,21.51,4.98,84,48,8.899999999999999,66.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-08,34.7,24.6,29.0,0.0,0.0,0.0,13.8,22.43,5.6,82,44,10.100000000000001,63.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-09,34.2,24.3,28.9,0.0,0.0,0.0,12.3,22.04,5.39,79,43,9.900000000000002,61.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-10,34.6,24.9,29.0,0.0,0.0,0.0,13.1,21.81,5.36,83,44,9.700000000000003,63.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-11,34.5,25.4,29.4,0.0,0.0,0.0,15.3,22.05,5.33,84,49,9.100000000000001,66.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-12,34.3,25.8,29.1,5.0,5.0,8.0,13.2,20.53,4.67,89,50,8.499999999999996,69.5,1.0706638115631693
Kab. Indramayu,-6.33,108.32,2022-08-13,33.8,25.0,27.8,12.5,12.5,7.0,12.4,19.24,4.19,92,52,8.799999999999997,72.0,2.9832935560859184
Kab. Indramayu,-6.33,108.32,2022-08-14,32.9,24.7,28.1,1.9,1.9,9.0,17.2,17.99,4.1,89,58,8.2,73.5,0.4634146341463415
Kab. Indramayu,-6.33,108.32,2022-08-15,31.8,24.5,27.8,15.5,15.5,10.0,11.6,17.38,3.72,93,64,7.300000000000001,78.5,4.166666666666666
Kab. Indramayu,-6.33,108.32,2022-08-16,32.7,24.7,28.4,0.9,0.9,4.0,8.1,18.64,4.08,90,56,8.000000000000004,73.0,0.22058823529411764
Kab. Indramayu,-6.33,108.32,2022-08-17,32.4,25.3,28.5,1.0,1.0,7.0,16.2,20.97,4.83,92,56,7.099999999999998,74.0,0.20703933747412007
Kab. Indramayu,-6.33,108.32,2022-08-18,33.2,25.8,28.9,0.0,0.0,0.0,15.7,22.93,5.66,78,45,7.400000000000002,61.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-19,33.7,25.1,29.2,0.0,0.0,0.0,15.8,23.63,5.83,83,42,8.600000000000001,62.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-20,34.3,25.7,29.2,0.1,0.1,1.0,15.8,21.71,5.52,81,45,8.599999999999998,63.0,0.01811594202898551
Kab. Indramayu,-6.33,108.32,2022-08-21,33.2,25.1,28.8,1.0,1.0,5.0,12.2,20.74,5.07,82,50,8.100000000000001,66.0,0.1972386587771203
Kab. Indramayu,-6.33,108.32,2022-08-22,32.3,24.5,28.4,0.0,0.0,0.0,12.9,18.71,4.45,90,52,7.799999999999997,71.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-23,34.6,25.2,29.4,0.0,0.0,0.0,14.9,23.1,5.75,80,43,9.400000000000002,61.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-24,34.3,25.2,29.1,0.0,0.0,0.0,17.7,23.48,5.85,79,43,9.099999999999998,61.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-25,33.9,25.3,29.1,0.0,0.0,0.0,16.2,24.32,6.35,73,39,8.599999999999998,56.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-26,33.8,25.2,29.1,0.1,0.1,1.0,15.5,21.32,5.51,75,43,8.599999999999998,59.0,0.018148820326678767
Kab. Indramayu,-6.33,108.32,2022-08-27,34.5,25.2,29.0,0.8,0.8,3.0,11.7,21.76,5.12,81,46,9.3,63.5,0.15625
Kab. Indramayu,-6.33,108.32,2022-08-28,32.8,25.6,28.8,0.8,0.8,4.0,10.1,19.04,4.31,83,49,7.199999999999996,66.0,0.18561484918793505
Kab. Indramayu,-6.33,108.32,2022-08-29,34.9,24.9,29.3,0.0,0.0,0.0,14.8,21.52,5.85,73,41,10.0,57.0,0.0
Kab. Indramayu,-6.33,108.32,2022-08-30,35.9,25.4,29.8,0.0,0.0,0.0,13.4,22.8,5.92,72,37,10.5,54.5,0.0
Kab. Indramayu,-6.33,108.32,2022-08-31,33.4,25.7,29.0,0.2,0.2,2.0,14.6,16.93,4.31,80,44,7.699999999999999,62.0,0.046403712296983764
Kab. Indramayu,-6.33,108.32,2022-09-01,34.2,26.1,29.7,0.2,0.2,2.0,16.7,23.11,5.66,85,46,8.100000000000001,65.5,0.0353356890459364
Kab. Indramayu,-6.33,108.32,2022-09-02,34.7,25.9,29.7,0.0,0.0,0.0,15.8,23.91,5.7,85,45,8.800000000000004,65.0,0.0
Kab. Indramayu,-6.33,108.32,2022-09-03,34.9,25.0,29.2,0.1,0.1,1.0,8.2,22.2,5.04,89,45,9.899999999999999,67.0,0.019841269841269844
Kab. Indramayu,-6.33,108.32,2022-09-04,34.8,25.4,29.7,0.0,0.0,0.0,17.1,24.61,5.87,75,41,9.399999999999999,58.0,0.0
Kab. Indramayu,-6.33,108.32,2022-09-05,35.0,26.6,30.0,0.2,0.2,1.0,17.0,22.39,5.43,81,44,8.399999999999999,62.5,0.03683241252302026
Kab. Indramayu,-6.33,108.32,2022-09-06,33.6,25.7,29.2,1.3,1.3,9.0,16.3,20.58,4.82,95,52,7.900000000000002,73.5,0.2697095435684647
Kab. Indramayu,-6.33,108.32,2022-09-07,33.1,25.7,29.2,0.4,0.4,3.0,13.7,22.74,5.16,86,51,7.400000000000002,68.5,0.07751937984496124
Kab. Indramayu,-6.33,108.32,2022-09-08,31.0,25.2,27.2,5.2,5.2,16.0,10.3,16.9,3.52,93,57,5.800000000000001,75.0,1.4772727272727273
